SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,799.8,809.95,786.1,806.85,806.35,801.05,132706,106327943.45,19-FEB-2010,
ADANIENT,EQ,491.0,504.4,480.0,494.5,493.0,503.9,231152,114589367.8,19-FEB-2010,
ADANIPOWER,EQ,106.5,107.95,106.0,106.7,106.7,107.0,398685,42660134.6,19-FEB-2010,
AMBUJACEM,EQ,103.35,106.95,103.35,105.45,105.6,106.5,1611672,170586029.65,19-FEB-2010,
APOLLOHOSP,EQ,681.2,701.9,672.0,675.6,675.1,689.1,70618,48357994.35,19-FEB-2010,
ASHOKLEY,EQ,49.85,49.85,48.25,49.0,48.85,49.9,1395579,68432205.0,19-FEB-2010,
ASIANPAINT,EQ,1850.05,1868.0,1840.1,1859.1,1864.0,1857.85,7279,13485989.0,19-FEB-2010,
ASTRAL,EQ,187.95,187.95,180.5,182.35,182.0,190.2,62195,11462599.25,19-FEB-2010,
AUROPHARMA,EQ,929.0,933.65,903.95,915.0,912.0,932.0,107572,98676513.4,19-FEB-2010,
AXISBANK,EQ,1072.0,1102.25,1071.0,1094.5,1100.0,1098.5,2771256,3013487986.65,19-FEB-2010,
BAJAJ-AUTO,EQ,1800.0,1825.0,1780.0,1806.6,1810.0,1812.5,309612,557355649.4,19-FEB-2010,
BAJAJFINSV,EQ,330.0,332.95,327.5,330.05,331.0,330.75,13795,4556551.5,19-FEB-2010,
BAJAJHLDNG,EQ,561.0,574.6,555.0,562.25,563.0,572.2,31530,17713603.05,19-FEB-2010,
BANKBARODA,EQ,580.8,606.8,565.75,570.1,568.0,589.1,2265751,1323279093.7,19-FEB-2010,
BANKINDIA,EQ,332.0,335.6,326.25,331.0,330.0,335.1,454852,150905162.45,19-FEB-2010,
BEL,EQ,2065.0,2083.4,2030.0,2053.9,2062.1,2073.8,46213,95051873.2,19-FEB-2010,
BHARATFORG,EQ,245.5,246.95,240.6,243.65,244.5,247.4,329912,80363497.75,19-FEB-2010,
BHARTIARTL,EQ,280.55,283.9,274.3,278.8,278.55,281.9,8798725,2457573328.6,19-FEB-2010,
BHEL,EQ,2360.0,2388.7,2341.0,2351.15,2365.0,2373.6,329496,776035204.15,19-FEB-2010,
BIOCON,EQ,261.05,270.3,261.05,267.95,265.25,264.4,974265,259483938.35,19-FEB-2010,
BLUESTARCO,EQ,355.05,359.9,350.55,355.45,355.0,356.95,14290,5072191.05,19-FEB-2010,
BOSCHLTD,EQ,4700.0,4705.0,4670.0,4676.1,4675.0,4708.15,884,4145569.55,19-FEB-2010,
BPCL,EQ,580.0,600.95,575.2,583.1,584.2,591.2,894316,527424565.9,19-FEB-2010,
BRITANNIA,EQ,1645.0,1650.0,1625.0,1632.1,1630.0,1636.05,2595,4241779.4,19-FEB-2010,
CANBK,EQ,377.0,385.75,373.15,380.1,380.25,379.0,282963,107803790.3,19-FEB-2010,
CIPLA,EQ,318.0,319.0,313.1,316.15,315.5,318.0,510660,161562960.15,19-FEB-2010,
COLPAL,EQ,698.95,714.0,695.5,698.5,696.05,698.3,40171,28146480.75,19-FEB-2010,
CONCOR,EQ,1212.2,1234.9,1208.0,1217.1,1216.95,1217.3,16626,20276218.9,19-FEB-2010,
CUMMINSIND,EQ,474.5,484.0,466.0,473.25,470.4,476.7,147246,69883780.5,19-FEB-2010,
DABUR,EQ,168.6,171.9,167.7,170.25,169.3,168.85,837692,142400984.2,19-FEB-2010,
DIVISLAB,EQ,603.9,605.5,588.15,594.25,594.0,605.05,110604,65912655.4,19-FEB-2010,
DLF,EQ,299.8,302.0,288.3,291.1,290.4,303.7,11084290,3250776221.65,19-FEB-2010,
DRREDDY,EQ,1129.9,1129.9,1109.2,1121.05,1129.0,1116.25,472491,530276496.55,19-FEB-2010,
EICHERMOT,EQ,574.0,579.45,563.0,570.3,566.0,578.6,26458,15137914.85,19-FEB-2010,
FEDERALBNK,EQ,247.15,253.0,247.15,251.4,250.8,249.2,165600,41367049.35,19-FEB-2010,
FORTIS,EQ,162.0,163.3,154.0,156.45,155.45,157.3,1623235,254992086.6,19-FEB-2010,
GAIL,EQ,404.1,405.9,398.4,404.5,405.0,404.1,989284,399293572.85,19-FEB-2010,
GLENMARK,EQ,254.0,264.9,254.0,260.2,261.9,257.35,552112,143517004.05,19-FEB-2010,
