SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1142.0,1175.0,1105.65,1172.2,1172.0,1130.7,607411,705478961.95,3-SEP-2007,
ADANIENT,EQ,358.0,390.0,344.1,382.6,383.0,342.1,1112717,414353351.05,3-SEP-2007,
AMBUJACEM,EQ,134.0,134.8,132.5,134.05,134.15,133.45,2132275,284520059.95,3-SEP-2007,
APOLLOHOSP,EQ,495.0,499.0,488.6,494.3,492.0,484.5,321383,158809685.3,3-SEP-2007,
ASHOKLEY,EQ,38.5,38.6,38.0,38.45,38.45,38.0,1670639,64170638.6,3-SEP-2007,
ASIANPAINT,EQ,945.0,960.0,941.05,950.75,942.3,943.0,4853,4613169.2,3-SEP-2007,
ASTRAL,EQ,114.0,115.0,112.1,113.0,112.9,112.3,10026,1138885.35,3-SEP-2007,
AUROPHARMA,EQ,614.0,623.0,605.4,616.35,615.0,603.95,44958,27745824.1,3-SEP-2007,
AXISBANK,EQ,635.0,640.9,625.0,637.35,635.15,635.0,777049,493136540.25,3-SEP-2007,
BANKBARODA,EQ,272.0,284.0,270.0,282.4,284.0,267.9,903299,250704035.55,3-SEP-2007,
BANKINDIA,EQ,246.25,250.4,244.0,248.45,248.25,245.8,869019,215755838.7,3-SEP-2007,
BEL,EQ,1699.9,1758.0,1696.0,1754.15,1749.5,1698.2,60886,105614532.75,3-SEP-2007,
BHARATFORG,EQ,269.0,278.85,265.55,274.6,275.0,264.5,2172169,593731854.75,3-SEP-2007,
BHARTIARTL,EQ,879.6,881.0,860.0,869.55,863.65,879.6,1054251,918477164.05,3-SEP-2007,
BHEL,EQ,1907.0,1948.8,1890.1,1940.35,1946.0,1888.45,1107064,2124436930.8,3-SEP-2007,
BIOCON,EQ,460.0,467.0,438.15,443.4,447.0,455.2,377035,169808024.95,3-SEP-2007,
BLUESTARCO,EQ,325.0,329.95,320.0,326.65,321.5,321.15,28121,9200814.0,3-SEP-2007,
BPCL,EQ,310.05,318.9,309.65,310.5,311.4,311.25,294884,91768688.85,3-SEP-2007,
BRITANNIA,EQ,1620.0,1663.0,1595.0,1618.5,1610.0,1569.7,10585,17187425.6,3-SEP-2007,
CANBK,EQ,246.0,253.15,245.1,251.95,251.4,244.2,396272,99030953.3,3-SEP-2007,
CIPLA,EQ,168.1,173.4,167.2,172.0,172.0,166.7,2972766,510024487.4,3-SEP-2007,
CONCOR,EQ,2149.0,2177.0,2085.0,2096.8,2107.9,2088.6,29454,61755363.7,3-SEP-2007,
