SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,672.15,695.0,652.05,687.75,690.0,667.2,663228,443080629.65,2-JUN-2009,
ADANIENT,EQ,719.4,719.4,671.55,673.85,673.3,706.9,144111,98039374.45,2-JUN-2009,
AMBUJACEM,EQ,104.4,105.7,99.45,100.35,99.7,98.05,5825369,594254671.6,2-JUN-2009,
APOLLOHOSP,EQ,525.0,527.0,503.5,508.45,505.75,516.15,18258,9377215.85,2-JUN-2009,
ASHOKLEY,EQ,34.5,37.25,33.3,36.55,37.0,33.9,9102294,319798083.2,2-JUN-2009,
ASIANPAINT,EQ,1153.95,1168.0,1103.1,1120.0,1128.0,1127.1,18858,21659315.0,2-JUN-2009,
ASTRAL,EQ,106.55,110.0,106.25,110.0,110.0,104.75,4423,481968.3,2-JUN-2009,
AUROPHARMA,EQ,397.1,399.1,374.0,384.45,383.0,393.6,86388,33331190.2,2-JUN-2009,
AXISBANK,EQ,769.75,774.0,702.4,719.9,721.6,741.75,6324978,4581744362.6,2-JUN-2009,
BAJAJ-AUTO,EQ,1064.8,1110.0,1040.1,1083.3,1090.0,1061.75,185935,199644151.65,2-JUN-2009,
BAJAJFINSV,EQ,400.5,401.35,390.0,401.35,401.35,382.2,7508,3012909.3,2-JUN-2009,
BAJAJHLDNG,EQ,408.5,457.0,408.5,453.25,450.0,404.3,324397,143312061.1,2-JUN-2009,
BANKBARODA,EQ,441.7,442.7,428.15,436.35,435.05,434.55,1782565,778616744.7,2-JUN-2009,
BANKINDIA,EQ,344.9,350.0,320.15,331.2,332.0,347.45,3108167,1025904820.5,2-JUN-2009,
BEL,EQ,1310.0,1336.0,1290.0,1305.6,1305.0,1307.25,16790,21960015.7,2-JUN-2009,
BHARATFORG,EQ,179.85,181.65,175.1,179.55,179.5,176.85,386353,68937600.3,2-JUN-2009,
BHARTIARTL,EQ,790.0,828.85,790.0,800.4,798.5,804.8,4098884,3286752134.3,2-JUN-2009,
BHEL,EQ,2140.0,2174.0,2093.4,2120.45,2121.0,2124.8,957300,2027582184.05,2-JUN-2009,
BIOCON,EQ,186.9,188.7,175.0,178.65,177.0,184.4,1052295,190010595.05,2-JUN-2009,
BLUESTARCO,EQ,290.0,307.0,282.0,299.35,297.2,286.95,54090,16008258.55,2-JUN-2009,
BOSCHLTD,EQ,3323.0,3390.0,3225.0,3240.25,3246.0,3281.4,3016,9821424.7,2-JUN-2009,
BPCL,EQ,472.0,479.9,450.1,471.0,473.0,471.65,1254238,581281284.9,2-JUN-2009,
BRITANNIA,EQ,1645.0,1694.8,1645.0,1669.5,1667.5,1682.8,2673,4485340.85,2-JUN-2009,
CANBK,EQ,286.0,287.7,276.5,278.4,276.9,282.55,618143,174267158.6,2-JUN-2009,
CIPLA,EQ,219.65,223.95,218.0,222.8,222.8,219.05,1670492,368793297.2,2-JUN-2009,
COLPAL,EQ,460.25,483.0,460.1,474.35,474.2,479.85,65251,30895359.85,2-JUN-2009,
CONCOR,EQ,939.9,944.9,925.0,935.6,933.0,923.6,5476,5093610.3,2-JUN-2009,
CUMMINSIND,EQ,274.0,274.7,252.55,259.65,257.0,268.4,438349,113771477.35,2-JUN-2009,
DABUR,EQ,109.5,111.85,105.8,109.65,109.5,108.9,1292550,140371712.0,2-JUN-2009,
DIVISLAB,EQ,1142.0,1152.6,1106.0,1122.85,1125.0,1132.5,43716,49050139.45,2-JUN-2009,
DLF,EQ,420.0,426.0,400.0,404.7,403.1,415.2,21745607,8956506247.95,2-JUN-2009,
DRREDDY,EQ,641.35,644.0,608.05,616.05,617.9,636.15,644144,400578472.45,2-JUN-2009,
EICHERMOT,EQ,288.0,295.0,281.15,283.85,286.0,290.85,9239,2638326.05,2-JUN-2009,
FEDERALBNK,EQ,247.0,251.0,244.0,246.55,246.5,244.3,741005,182675146.0,2-JUN-2009,
FORTIS,EQ,112.0,113.0,105.5,108.35,106.75,109.8,1055545,114469494.85,2-JUN-2009,
GAIL,EQ,302.25,312.0,302.25,310.05,309.65,307.25,2305253,708750078.55,2-JUN-2009,
GLENMARK,EQ,229.0,233.65,219.4,226.1,226.0,225.4,1574299,356309878.6,2-JUN-2009,
GODFRYPHLP,EQ,1042.0,1110.0,1035.05,1083.8,1098.9,1033.8,12888,13928518.2,2-JUN-2009,
GODREJCP,EQ,185.5,188.3,179.2,181.85,182.0,184.65,94549,17264662.8,2-JUN-2009,
GRASIM,EQ,2194.9,2228.9,2111.0,2207.5,2210.0,2187.15,175569,385746142.35,2-JUN-2009,
HAVELLS,EQ,286.0,334.95,284.8,306.85,306.0,277.7,631329,198792011.25,2-JUN-2009,
HCLTECH,EQ,173.0,180.95,165.05,178.5,177.6,170.8,2134377,373353391.4,2-JUN-2009,
HDFCBANK,EQ,1434.5,1450.0,1379.0,1397.8,1400.25,1433.65,978862,1368913409.15,2-JUN-2009,
HINDALCO,EQ,88.9,90.5,83.2,87.85,88.05,87.65,19224085,1680246958.95,2-JUN-2009,
HINDPETRO,EQ,369.9,379.75,335.25,348.45,347.75,360.65,4200455,1454389304.4,2-JUN-2009,
HINDUNILVR,EQ,233.1,235.15,232.55,233.75,233.5,232.65,3417724,798057261.1,2-JUN-2009,
HINDZINC,EQ,620.0,675.0,618.2,649.4,648.95,608.3,508535,328830262.85,2-JUN-2009,
ICICIBANK,EQ,730.0,749.95,703.8,732.3,738.0,722.55,11278756,8166867409.85,2-JUN-2009,
IDEA,EQ,82.25,83.45,78.85,80.5,80.25,82.2,12058618,967785633.15,2-JUN-2009,
INDHOTEL,EQ,78.0,81.35,77.05,79.1,79.0,76.1,12027235,952817186.4,2-JUN-2009,
INDIANB,EQ,151.0,154.8,140.5,142.25,142.0,146.5,1186105,172431596.7,2-JUN-2009,
INDUSINDBK,EQ,75.05,79.45,71.6,74.9,74.65,78.05,2534698,187860514.05,2-JUN-2009,
IOC,EQ,594.95,601.3,561.35,572.5,569.0,590.7,1223396,703833368.6,2-JUN-2009,
ITC,EQ,195.0,197.85,188.7,192.2,192.0,192.4,9775454,1881630745.75,2-JUN-2009,
