SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1365.0,1438.0,1350.1,1383.2,1379.9,1359.9,584900,817189335.65,5-OCT-2007,
ADANIENT,EQ,650.0,708.9,650.0,703.1,699.5,644.45,1398015,969368591.5,5-OCT-2007,
AMBUJACEM,EQ,148.9,149.2,145.5,147.25,147.95,147.5,2571632,380522158.0,5-OCT-2007,
APOLLOHOSP,EQ,485.0,495.0,484.5,485.95,489.0,492.9,10797,5269530.7,5-OCT-2007,
ASHOKLEY,EQ,44.0,44.7,41.1,42.1,41.7,44.5,3335915,144080340.85,5-OCT-2007,
ASIANPAINT,EQ,990.0,990.0,941.2,946.15,945.95,985.4,48841,46664934.8,5-OCT-2007,
ASTRAL,EQ,124.25,131.9,121.0,129.9,130.0,121.5,82321,10576400.4,5-OCT-2007,
AUROPHARMA,EQ,597.1,605.0,590.9,593.1,592.1,596.8,90258,53729392.15,5-OCT-2007,
AXISBANK,EQ,753.55,762.0,731.0,738.9,731.0,754.8,325965,244425125.35,5-OCT-2007,
BANKBARODA,EQ,333.1,333.5,321.15,323.75,322.1,333.15,263487,86037796.85,5-OCT-2007,
BANKINDIA,EQ,281.0,285.0,271.6,275.0,274.0,276.2,1555770,433687463.1,5-OCT-2007,
BEL,EQ,1940.0,1991.8,1875.0,1908.35,1880.0,1905.85,183378,356358642.65,5-OCT-2007,
BHARATFORG,EQ,292.0,298.0,284.25,286.0,284.25,294.65,356471,103458286.7,5-OCT-2007,
BHARTIARTL,EQ,970.0,1017.0,955.15,994.4,990.1,961.65,2263196,2232633687.45,5-OCT-2007,
BHEL,EQ,2096.0,2229.95,2096.0,2154.4,2163.95,2091.45,1748972,3820153690.15,5-OCT-2007,
BIOCON,EQ,516.85,523.0,495.1,500.6,501.75,516.85,172122,87476433.5,5-OCT-2007,
BLUESTARCO,EQ,328.3,329.9,309.0,312.85,309.0,328.0,28329,9024430.2,5-OCT-2007,
BPCL,EQ,361.65,385.0,361.65,378.45,379.0,375.05,367823,139277411.45,5-OCT-2007,
BRITANNIA,EQ,1438.75,1446.95,1401.0,1409.9,1413.0,1438.75,13569,19172994.55,5-OCT-2007,
CANBK,EQ,275.0,284.0,270.5,272.1,272.5,277.3,162670,44816630.8,5-OCT-2007,
CIPLA,EQ,190.0,191.05,185.2,189.15,189.0,190.3,2981331,564111015.35,5-OCT-2007,
CONCOR,EQ,2075.6,2075.6,2011.0,2024.1,2030.0,2075.6,89095,180474426.5,5-OCT-2007,
CUMMINSIND,EQ,445.3,456.0,435.0,438.45,439.0,442.35,309261,137559576.65,5-OCT-2007,
DABUR,EQ,108.55,114.5,106.55,107.45,106.9,109.4,18014312,1939526203.85,5-OCT-2007,
DIVISLAB,EQ,1360.15,1429.9,1346.0,1373.55,1368.0,1345.35,499242,696649397.75,5-OCT-2007,
DLF,EQ,865.1,894.95,833.3,851.1,844.75,863.35,3641882,3179753599.75,5-OCT-2007,
DRREDDY,EQ,658.0,660.0,648.0,653.6,654.1,656.0,484564,316778414.75,5-OCT-2007,
EICHERMOT,EQ,507.55,518.8,476.15,482.0,479.0,499.95,231283,116382034.9,5-OCT-2007,
FEDERALBNK,EQ,356.65,387.0,356.65,370.4,368.0,383.45,80372,30177251.8,5-OCT-2007,
FORTIS,EQ,86.0,88.7,85.0,85.3,85.15,85.4,375859,32483478.35,5-OCT-2007,
GAIL,EQ,383.25,388.0,375.0,376.9,375.0,382.7,793247,301222457.7,5-OCT-2007,
GLENMARK,EQ,365.0,431.0,365.0,422.9,420.1,417.15,275070,116188559.8,5-OCT-2007,
GODFRYPHLP,EQ,1475.0,1500.0,1475.0,1475.4,1475.1,1507.05,756,1119118.55,5-OCT-2007,
GODREJCP,EQ,140.8,140.8,134.0,134.4,134.7,135.85,39048,5270123.1,5-OCT-2007,
GRASIM,EQ,3640.0,3650.0,3540.0,3552.55,3559.8,3593.95,63891,228588661.65,5-OCT-2007,
HAVELLS,EQ,528.45,540.05,523.1,527.2,525.15,521.85,359325,191807919.35,5-OCT-2007,
HCLTECH,EQ,306.0,308.95,300.15,306.05,305.0,304.6,1184507,362686996.95,5-OCT-2007,
HDFCBANK,EQ,1410.0,1420.0,1392.2,1403.15,1407.9,1409.7,296709,417268636.45,5-OCT-2007,
HINDALCO,EQ,177.3,177.3,166.55,169.9,167.0,177.25,2128571,367546917.55,5-OCT-2007,
HINDPETRO,EQ,270.0,279.9,266.0,270.85,270.0,269.65,628521,171185672.45,5-OCT-2007,
HINDUNILVR,EQ,222.0,224.7,221.05,221.9,222.85,223.9,2453751,545970095.5,5-OCT-2007,
HINDZINC,EQ,880.0,880.0,835.0,841.5,836.5,858.4,130186,112284659.55,5-OCT-2007,
ICICIBANK,EQ,1069.0,1079.0,1025.0,1036.4,1028.0,1068.0,2677973,2818997918.45,5-OCT-2007,
IDEA,EQ,133.4,137.7,130.75,133.85,134.9,132.6,13567852,1822207287.1,5-OCT-2007,
INDHOTEL,EQ,134.0,135.6,131.8,132.6,132.5,132.95,880072,117364032.15,5-OCT-2007,
INDIANB,EQ,150.05,154.65,143.1,145.75,144.5,152.0,381222,57203963.85,5-OCT-2007,
INDUSINDBK,EQ,73.0,73.45,68.0,68.55,68.2,72.2,737467,51777669.0,5-OCT-2007,
IOC,EQ,471.0,511.0,471.0,502.75,499.0,496.35,596416,299090122.0,5-OCT-2007,
ITC,EQ,185.45,186.8,177.8,178.75,179.0,185.45,3745929,677923293.25,5-OCT-2007,
JINDALSTEL,EQ,6550.0,6974.0,6410.75,6473.45,6460.0,6326.95,215271,1436757247.05,5-OCT-2007,
JSWSTEEL,EQ,913.05,925.0,843.75,850.95,846.0,911.4,443038,388902500.55,5-OCT-2007,
KEI,EQ,77.4,79.45,76.0,78.2,78.55,75.65,439718,34654695.05,5-OCT-2007,
KOTAKBANK,EQ,961.2,1009.8,947.5,957.6,953.0,1001.3,573152,558813598.2,5-OCT-2007,
LICHSGFIN,EQ,255.0,255.0,235.0,245.1,238.3,249.8,542249,133671668.5,5-OCT-2007,
LT,EQ,2915.0,3199.0,2910.0,3089.65,3085.0,2902.0,2243075,6872913195.85,5-OCT-2007,
LUPIN,EQ,609.0,622.15,601.0,607.55,602.0,601.65,139085,85352648.85,5-OCT-2007,
M&M,EQ,759.45,779.0,742.95,752.25,746.9,759.45,1235522,929583939.8,5-OCT-2007,
MARICO,EQ,65.45,67.0,62.0,62.25,62.05,64.7,106808,6759814.5,5-OCT-2007,
MARUTI,EQ,1045.0,1053.7,1020.0,1034.85,1037.0,1042.25,1133901,1175213283.4,5-OCT-2007,
MOTILALOFS,EQ,1111.0,1125.0,1092.7,1098.4,1105.0,1093.25,37349,41142338.3,5-OCT-2007,
MPHASIS,EQ,286.95,286.95,272.95,276.75,276.5,282.2,266216,73451011.85,5-OCT-2007,
NATIONALUM,EQ,287.0,299.9,286.1,290.5,295.0,289.25,181529,52880287.85,5-OCT-2007,
NAUKRI,EQ,1048.0,1048.2,980.0,1000.6,992.35,1024.0,18642,18710167.55,5-OCT-2007,
NTPC,EQ,230.0,231.0,212.55,214.45,213.3,226.35,9994769,2208367401.1,5-OCT-2007,
ONGC,EQ,995.05,999.0,958.85,965.85,965.0,986.65,1122940,1096042708.05,5-OCT-2007,
PAGEIND,EQ,436.0,440.0,432.0,440.0,440.0,438.15,1865,814160.7,5-OCT-2007,
PETRONET,EQ,89.0,89.0,78.6,79.7,79.0,81.4,4688190,375769546.15,5-OCT-2007,
PFC,EQ,225.0,235.0,205.25,208.0,206.05,220.85,4245591,910827268.3,5-OCT-2007,
PHOENIXLTD,EQ,2019.9,2019.9,1965.25,2002.7,2000.0,2005.0,351,702840.5,5-OCT-2007,
