SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1264.85,1285.0,1235.0,1276.8,1284.8,1264.85,34171,43517213.25,17-FEB-2005,
APOLLOHOSP,EQ,322.0,332.75,318.5,323.45,323.0,320.25,427770,139614064.8,17-FEB-2005,
ASHOKLEY,EQ,24.8,25.0,24.2,24.55,24.5,24.05,5796428,142423191.55,17-FEB-2005,
ASIANPAINT,EQ,362.0,362.0,358.65,360.05,360.0,360.0,7924,2853340.35,17-FEB-2005,
AUROPHARMA,EQ,303.0,308.0,300.05,301.3,301.0,303.55,47224,14309326.3,17-FEB-2005,
BANKBARODA,EQ,203.0,206.25,200.0,204.65,206.0,202.95,681085,138569562.6,17-FEB-2005,
BANKINDIA,EQ,87.2,88.25,82.8,83.7,83.6,84.75,947175,79569466.9,17-FEB-2005,
BEL,EQ,662.7,688.95,656.0,675.45,688.95,665.6,183583,122674750.75,17-FEB-2005,
BHARATFORG,EQ,1388.0,1398.95,1325.0,1359.15,1352.0,1388.8,66202,89730806.7,17-FEB-2005,
BHEL,EQ,858.85,862.05,846.0,859.15,859.9,858.85,380519,325820081.3,17-FEB-2005,
BIOCON,EQ,465.0,466.5,460.0,460.6,460.3,463.45,169476,78441344.6,17-FEB-2005,
BLUESTARCO,EQ,290.0,290.0,272.0,275.15,274.55,284.55,3138,870208.25,17-FEB-2005,
BPCL,EQ,440.25,446.8,436.25,441.7,443.0,447.75,420729,185343048.7,17-FEB-2005,
BRITANNIA,EQ,925.0,939.0,925.0,929.3,929.0,934.6,14847,13806579.7,17-FEB-2005,
CANBK,EQ,204.0,205.0,200.2,204.25,204.0,202.5,1652450,335677946.8,17-FEB-2005,
CIPLA,EQ,274.5,274.95,272.0,274.45,274.0,274.55,326316,89399571.05,17-FEB-2005,
CONCOR,EQ,835.0,895.0,835.0,888.6,885.0,889.1,13152,11697007.85,17-FEB-2005,
DABUR,EQ,105.0,106.45,102.6,104.35,104.5,105.75,290470,30235532.3,17-FEB-2005,
DIVISLAB,EQ,1102.95,1124.5,1100.0,1106.35,1105.0,1099.6,22717,25207574.75,17-FEB-2005,
DRREDDY,EQ,741.0,748.0,740.0,741.05,741.0,745.75,112309,83225811.55,17-FEB-2005,
EICHERMOT,EQ,272.0,277.0,272.0,276.8,275.05,275.45,2300,633207.45,17-FEB-2005,
FEDERALBNK,EQ,155.0,155.0,151.0,153.45,153.3,154.75,126056,19306948.9,17-FEB-2005,
GAIL,EQ,244.8,244.8,237.3,241.95,242.0,244.15,1878319,452298892.7,17-FEB-2005,
GLENMARK,EQ,525.0,525.0,506.6,514.75,514.5,511.1,257082,132575020.75,17-FEB-2005,
GODFRYPHLP,EQ,552.0,557.55,550.0,550.1,550.1,556.1,590,325689.6,17-FEB-2005,
GODREJCP,EQ,262.8,270.0,262.8,266.8,269.65,270.1,2953,785831.8,17-FEB-2005,
GRASIM,EQ,1370.0,1370.0,1340.05,1356.55,1363.0,1365.55,88907,120298995.3,17-FEB-2005,
HAVELLS,EQ,294.0,304.9,290.0,292.45,291.0,294.85,38652,11429891.3,17-FEB-2005,
HCLTECH,EQ,350.5,350.5,338.1,343.05,343.1,350.5,304383,104477060.2,17-FEB-2005,
HDFCBANK,EQ,560.0,563.6,555.1,558.3,558.0,562.0,150740,84244376.0,17-FEB-2005,
HINDPETRO,EQ,355.0,362.0,352.1,355.35,356.0,358.65,569306,201953644.9,17-FEB-2005,
ICICIBANK,EQ,373.5,380.0,367.5,376.1,379.8,375.6,387173,144005402.25,17-FEB-2005,
INDHOTEL,EQ,593.0,596.9,588.1,593.25,595.0,596.2,27260,16136193.05,17-FEB-2005,
INDUSINDBK,EQ,56.5,56.9,54.65,55.0,54.8,56.65,572075,31796998.9,17-FEB-2005,
IOC,EQ,486.7,486.7,475.0,478.95,478.35,486.95,163996,78387897.25,17-FEB-2005,
ITC,EQ,1303.1,1312.05,1285.25,1298.85,1297.25,1305.35,354818,461371430.5,17-FEB-2005,
JINDALSTEL,EQ,1044.0,1052.0,1015.1,1029.05,1035.95,1042.2,22310,22959296.0,17-FEB-2005,
KOTAKBANK,EQ,309.5,309.5,302.25,303.25,303.1,305.1,22645,6893928.25,17-FEB-2005,
LICHSGFIN,EQ,244.0,253.45,235.0,249.55,249.3,241.35,395360,97641739.55,17-FEB-2005,
LT,EQ,1010.0,1025.0,1001.25,1020.65,1022.0,1013.1,387800,394595199.05,17-FEB-2005,
LUPIN,EQ,563.0,569.9,552.0,556.85,556.05,567.35,24957,13910028.2,17-FEB-2005,
M&M,EQ,544.05,545.0,532.0,539.15,539.0,544.05,806219,433902724.4,17-FEB-2005,
MARUTI,EQ,474.4,475.5,467.05,473.65,473.15,471.8,2340274,1105795491.65,17-FEB-2005,
NATIONALUM,EQ,178.0,178.0,174.1,175.5,176.0,177.9,491174,86221578.75,17-FEB-2005,
NTPC,EQ,92.0,92.85,91.2,92.4,92.75,92.1,10813254,994357034.55,17-FEB-2005,
ONGC,EQ,806.0,816.25,800.2,809.2,809.0,805.75,1276353,1032712769.25,17-FEB-2005,
PETRONET,EQ,44.35,44.35,43.15,43.35,43.2,44.2,2109985,92020272.15,17-FEB-2005,
PIDILITIND,EQ,424.8,431.4,420.0,420.65,423.25,426.95,3467,1470477.1,17-FEB-2005,
PNB,EQ,424.0,428.75,422.1,424.95,425.0,424.75,902413,383534604.35,17-FEB-2005,
RADICO,EQ,371.8,371.8,365.1,369.0,367.1,368.25,31448,11603746.2,17-FEB-2005,
RELIANCE,EQ,536.0,537.75,530.15,535.85,535.9,535.05,3365895,1799458597.8,17-FEB-2005,
SAIL,EQ,63.55,64.0,62.85,63.6,63.75,63.5,18829385,1193905784.85,17-FEB-2005,
SBIN,EQ,662.1,663.25,651.55,659.7,660.0,663.15,3968159,2610322265.05,17-FEB-2005,
SHREECEM,EQ,308.0,316.9,307.2,313.2,312.0,317.25,33050,10333968.2,17-FEB-2005,
SIEMENS,EQ,1590.0,1599.9,1545.0,1568.0,1560.0,1590.9,14292,22631955.0,17-FEB-2005,
SRF,EQ,81.0,83.5,80.5,82.85,82.7,80.45,439211,36092314.55,17-FEB-2005,
SUNPHARMA,EQ,490.0,493.5,485.25,487.95,486.0,489.6,67364,32932271.3,17-FEB-2005,
SUPREMEIND,EQ,245.3,247.95,244.5,246.55,246.25,249.3,6237,1534185.45,17-FEB-2005,
TATAELXSI,EQ,174.5,177.0,171.0,174.7,174.0,175.85,263492,46022525.25,17-FEB-2005,
TATAPOWER,EQ,410.2,419.9,407.3,418.3,419.9,415.85,1169810,485173113.35,17-FEB-2005,
TCS,EQ,1368.15,1386.0,1350.6,1381.85,1382.0,1368.15,515622,707562112.6,17-FEB-2005,
TITAN,EQ,224.8,228.9,220.55,223.5,223.1,223.75,674560,151853829.1,17-FEB-2005,
TORNTPHARM,EQ,480.0,485.0,474.0,476.15,475.0,484.35,1898,910672.6,17-FEB-2005,
TRENT,EQ,592.0,610.0,578.0,605.9,605.0,594.9,23202,13979359.9,17-FEB-2005,
TVSMOTOR,EQ,75.5,76.2,72.8,73.45,73.4,73.8,110594,8116592.0,17-FEB-2005,
ULTRACEMCO,EQ,370.15,372.0,361.5,368.05,371.0,371.75,120041,43947679.35,17-FEB-2005,
UNIONBANK,EQ,116.0,116.0,110.95,112.25,112.0,115.15,1767757,198885998.65,17-FEB-2005,
VOLTAS,EQ,224.0,228.4,222.4,225.1,226.3,224.7,32309,7227389.35,17-FEB-2005,
WIPRO,EQ,703.0,703.0,690.25,698.5,698.05,706.9,431620,301056120.6,17-FEB-2005,
