SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1348.1,1361.9,1324.4,1340.6,1338.0,1343.9,24276,32547932.6,20-MAY-2015,2480,INE117A01022,
ADANIENT,EQ,775.0,785.5,772.0,780.45,780.0,770.05,2212376,1723435861.9,20-MAY-2015,46568,INE423A01024,
ADANIPORTS,EQ,340.8,344.45,338.55,343.05,342.25,339.85,1660453,567684488.55,20-MAY-2015,22360,INE742F01042,
ADANIPOWER,EQ,42.0,42.35,41.5,41.7,41.55,41.85,2005494,84108652.4,20-MAY-2015,6475,INE814H01011,
AMBUJACEM,EQ,239.3,241.8,237.5,238.8,237.8,239.0,1327514,318163304.0,20-MAY-2015,19204,INE079A01024,
APLAPOLLO,EQ,450.15,458.2,450.15,455.0,455.85,450.15,19771,9009397.95,20-MAY-2015,331,INE702C01019,
APOLLOHOSP,EQ,1279.4,1317.05,1273.4,1306.55,1315.15,1274.9,195341,252034716.1,20-MAY-2015,12599,INE437A01024,
ASHOKLEY,EQ,71.0,71.5,69.9,70.85,70.75,70.5,7226688,511587466.1,20-MAY-2015,20768,INE208A01029,
ASIANPAINT,EQ,775.65,777.95,764.15,771.2,771.95,774.75,1793967,1381527330.0,20-MAY-2015,44576,INE021A01026,
ASTRAL,EQ,402.5,409.7,394.5,399.8,398.1,405.0,53554,21381827.75,20-MAY-2015,1371,INE006I01046,
AUROPHARMA,EQ,1395.35,1412.0,1383.0,1392.55,1389.4,1386.7,1102780,1542198969.9,20-MAY-2015,41645,INE406A01037,
AXISBANK,EQ,562.75,566.85,556.5,558.25,558.3,561.45,4763209,2674519919.85,20-MAY-2015,71413,INE238A01034,
BAJAJ-AUTO,EQ,2210.0,2223.0,2136.0,2151.35,2150.3,2202.6,399901,866974469.05,20-MAY-2015,29746,INE917I01010,
BAJAJFINSV,EQ,1478.25,1484.95,1422.8,1450.35,1450.0,1466.25,57779,84240741.2,20-MAY-2015,3976,INE918I01018,
BAJAJHLDNG,EQ,1299.0,1308.0,1296.0,1302.6,1300.0,1301.65,47121,61276065.3,20-MAY-2015,1185,INE118A01012,
BAJFINANCE,EQ,4524.8,4535.0,4392.6,4498.75,4475.0,4481.55,82763,370264104.75,20-MAY-2015,9700,INE296A01016,
BANKBARODA,EQ,161.35,162.65,159.1,159.75,159.5,160.65,6020396,964981630.0,20-MAY-2015,33305,INE028A01039,
BANKINDIA,EQ,207.4,209.3,204.9,205.75,206.0,206.75,1551748,321060671.2,20-MAY-2015,14405,INE084A01016,
BEL,EQ,3215.0,3225.15,3170.0,3180.05,3182.0,3185.65,53889,172312350.0,20-MAY-2015,3963,INE263A01016,
BHARATFORG,EQ,1302.95,1331.75,1227.85,1238.2,1235.6,1288.95,4369548,5570932442.25,20-MAY-2015,152636,INE465A01025,
BHARTIARTL,EQ,397.25,403.85,396.85,400.55,400.0,398.0,5088247,2039072018.2,20-MAY-2015,87821,INE397D01024,
BHEL,EQ,235.2,237.7,229.2,231.15,230.45,235.15,2296311,535657343.65,20-MAY-2015,33190,INE257A01026,
BIOCON,EQ,449.95,455.0,447.2,448.75,448.85,447.9,438850,197966424.85,20-MAY-2015,9804,INE376G01013,
BLUESTARCO,EQ,336.0,341.9,335.0,340.05,340.65,333.1,87320,29445737.45,20-MAY-2015,2101,INE472A01039,
BOSCHLTD,EQ,23398.0,23425.85,23150.0,23256.2,23255.85,23184.85,13008,302700211.35,20-MAY-2015,4181,INE323A01026,
BPCL,EQ,790.0,796.0,783.7,786.95,785.95,784.3,550826,434855667.65,20-MAY-2015,21238,INE029A01011,
BRITANNIA,EQ,2336.0,2363.1,2320.15,2332.05,2324.0,2324.75,257355,604006907.0,20-MAY-2015,22546,INE216A01022,
CANBK,EQ,354.0,355.6,350.0,351.7,350.2,352.05,1246765,439808804.75,20-MAY-2015,18576,INE476A01014,
CHOLAFIN,EQ,595.0,617.8,586.6,606.75,605.0,594.5,22254,13454238.15,20-MAY-2015,1449,INE121A01016,
CIPLA,EQ,683.9,690.7,681.1,688.55,686.85,682.7,884919,607858148.6,20-MAY-2015,15668,INE059A01026,
COALINDIA,EQ,364.1,365.2,359.4,361.35,363.0,363.65,3619042,1313302657.15,20-MAY-2015,24565,INE522F01014,
COLPAL,EQ,2090.0,2095.0,1992.85,2019.5,2021.45,2074.1,347936,708925702.55,20-MAY-2015,23721,INE259A01022,
CONCOR,EQ,1771.1,1819.15,1758.05,1764.1,1764.0,1747.55,277371,494399665.0,20-MAY-2015,19979,INE111A01017,
CUMMINSIND,EQ,862.15,864.9,855.0,861.15,862.0,863.25,601584,518531078.7,20-MAY-2015,4813,INE298A01020,
DABUR,EQ,265.0,267.1,263.45,264.1,264.75,264.7,327602,86775206.55,20-MAY-2015,14550,INE016A01026,
DIVISLAB,EQ,1808.0,1809.65,1740.0,1783.45,1777.1,1799.3,866607,1525199324.45,20-MAY-2015,20275,INE361B01024,
DLF,EQ,125.5,126.9,121.35,123.25,123.6,124.2,8544269,1058916967.6,20-MAY-2015,56060,INE271C01023,
DRREDDY,EQ,3636.0,3682.0,3596.0,3608.75,3607.0,3636.0,244898,888536871.5,20-MAY-2015,18491,INE089A01023,
EICHERMOT,EQ,18229.0,18617.0,18103.9,18528.5,18540.0,18251.5,105092,1929789084.9,20-MAY-2015,21483,INE066A01013,
FEDERALBNK,EQ,139.5,141.95,138.75,140.95,141.0,138.4,2550391,359555555.2,20-MAY-2015,16637,INE171A01029,
FORTIS,EQ,166.15,167.75,161.65,163.85,164.1,165.7,397161,65382361.9,20-MAY-2015,4476,INE061F01013,
GAIL,EQ,393.95,397.2,388.8,394.1,391.9,391.9,698798,274844297.75,20-MAY-2015,18045,INE129A01019,
GLENMARK,EQ,922.0,929.0,904.0,907.0,908.0,899.6,1543838,1412357289.55,20-MAY-2015,32218,INE935A01035,
GODFRYPHLP,EQ,507.95,518.0,507.05,509.95,515.0,509.8,2159,1103267.45,20-MAY-2015,251,INE260B01028,
GODREJCP,EQ,1162.0,1182.55,1155.05,1169.5,1170.0,1157.55,76524,89632697.15,20-MAY-2015,8957,INE102D01028,
GODREJPROP,EQ,240.15,242.8,239.0,239.5,239.0,239.9,40018,9638021.35,20-MAY-2015,1336,INE484J01027,
GRASIM,EQ,3593.7,3634.7,3579.95,3595.4,3590.05,3590.5,40758,147117752.75,20-MAY-2015,3971,INE047A01013,
HAVELLS,EQ,274.4,274.4,268.1,269.7,268.6,270.85,866746,235000154.7,20-MAY-2015,17828,INE176B01034,
HCLTECH,EQ,941.0,963.75,939.25,960.1,957.6,934.15,1536772,1467917710.8,20-MAY-2015,53034,INE860A01027,
HDFCBANK,EQ,1009.65,1026.8,1009.55,1024.05,1021.0,1007.55,1002210,1023701021.9,20-MAY-2015,24518,INE040A01026,
HEROMOTOCO,EQ,2590.0,2594.75,2576.0,2579.4,2580.0,2580.75,688445,1776759362.6,20-MAY-2015,25269,INE158A01026,
HINDALCO,EQ,140.65,140.65,138.15,138.95,138.6,139.95,3050410,424056173.9,20-MAY-2015,13273,INE038A01020,
HINDPETRO,EQ,635.0,643.8,626.0,630.1,626.7,628.65,799182,507739133.45,20-MAY-2015,14862,INE094A01015,
HINDUNILVR,EQ,847.2,858.15,846.0,855.6,854.35,844.75,1051609,897653493.3,20-MAY-2015,31905,INE030A01027,
HINDZINC,EQ,177.05,177.8,174.95,176.1,174.95,177.65,536482,94740213.4,20-MAY-2015,6078,INE267A01025,
ICICIBANK,EQ,316.25,321.0,316.25,318.75,318.05,315.35,6868246,2193632732.2,20-MAY-2015,74313,INE090A01021,
IDEA,EQ,179.5,180.0,174.75,175.9,174.95,179.0,4122078,729007679.4,20-MAY-2015,34490,INE669E01016,
INDHOTEL,EQ,105.25,105.85,103.0,103.25,103.55,104.8,163680,17014067.15,20-MAY-2015,2020,INE053A01029,
INDIANB,EQ,159.7,160.2,157.2,158.95,159.2,158.2,52147,8274401.1,20-MAY-2015,891,INE562A01011,
INDUSINDBK,EQ,848.95,856.0,847.25,851.55,852.0,845.7,750251,639609612.45,20-MAY-2015,13438,INE095A01012,
INFY,EQ,2040.0,2052.0,2033.6,2047.3,2049.9,2022.35,1470547,3008337279.1,20-MAY-2015,63706,INE009A01021,
INOXWIND,EQ,456.0,461.25,434.0,438.2,437.5,456.4,523768,232207801.35,20-MAY-2015,9144,INE066P01011,
IOC,EQ,346.95,347.35,342.1,343.6,343.95,344.75,389559,134038826.45,20-MAY-2015,7183,INE242A01010,
ITC,EQ,332.5,334.2,330.5,331.95,332.05,332.55,3441367,1142577193.15,20-MAY-2015,36286,INE154A01025,
JINDALSTEL,EQ,138.2,139.3,135.05,137.05,137.3,138.15,1643528,225121953.35,20-MAY-2015,12990,INE749A01030,
JSWENERGY,EQ,110.95,113.35,110.95,112.8,112.8,110.55,788188,88299259.35,20-MAY-2015,10801,INE121E01018,
JSWSTEEL,EQ,926.4,932.35,911.0,921.85,923.0,922.6,703734,648294184.65,20-MAY-2015,20196,INE019A01020,
JUBLFOOD,EQ,1760.0,1784.6,1752.1,1760.45,1762.0,1757.85,381397,673740626.25,20-MAY-2015,22014,INE797F01012,
KEI,EQ,72.0,74.7,72.0,72.6,72.65,71.85,227839,16698161.55,20-MAY-2015,1320,INE878B01027,
KOTAKBANK,EQ,1381.5,1396.0,1379.0,1384.75,1383.0,1377.3,533110,740468201.7,20-MAY-2015,15772,INE237A01028,
LICHSGFIN,EQ,424.0,426.4,416.2,418.75,418.8,422.95,1437312,603601298.3,20-MAY-2015,41575,INE115A01026,
LT,EQ,1627.95,1635.45,1608.0,1612.55,1610.35,1620.7,961762,1557676961.15,20-MAY-2015,45263,INE018A01030,
LUPIN,EQ,1734.0,1746.9,1706.1,1721.15,1721.0,1723.3,1702941,2937111773.8,20-MAY-2015,55870,INE326A01037,
M&M,EQ,1253.85,1267.35,1236.0,1250.75,1249.0,1253.85,582561,729677468.1,20-MAY-2015,24124,INE101A01026,
MANAPPURAM,EQ,33.8,33.95,33.15,33.2,33.45,33.7,968413,32486606.85,20-MAY-2015,5094,INE522D01027,
MARICO,EQ,410.8,422.0,404.0,411.7,411.7,410.8,2031224,838422545.95,20-MAY-2015,42767,INE196A01026,
MARUTI,EQ,3707.1,3749.95,3707.0,3711.9,3707.0,3706.75,218115,813858749.45,20-MAY-2015,11900,INE585B01010,
MCX,EQ,1105.2,1116.55,1101.1,1106.8,1104.0,1102.05,194082,215155602.95,20-MAY-2015,6903,INE745G01035,
MOTILALOFS,EQ,306.0,312.0,306.0,310.65,311.5,306.2,18475,5729907.25,20-MAY-2015,867,INE338I01027,
MPHASIS,EQ,375.75,380.05,375.0,377.75,377.95,374.3,106723,40338093.85,20-MAY-2015,2052,INE356A01018,
MUTHOOTFIN,EQ,192.75,194.0,190.05,192.85,192.0,191.25,1367674,262674307.55,20-MAY-2015,9198,INE414G01012,
NATIONALUM,EQ,49.7,49.7,49.35,49.45,49.45,49.45,861909,42658968.15,20-MAY-2015,1998,INE139A01034,
NAUKRI,EQ,748.0,773.0,744.4,763.45,762.0,744.4,142109,108382594.75,20-MAY-2015,8050,INE663F01024,
NBCC,EQ,818.3,834.95,817.0,819.65,819.5,811.4,450947,371892806.4,20-MAY-2015,13903,INE095N01015,
NESTLEIND,EQ,7068.7,7116.3,6855.0,6961.6,6950.0,7028.7,30255,210109060.45,20-MAY-2015,10509,INE239A01016,
NHPC,EQ,19.05,19.45,19.0,19.2,19.25,19.05,2379241,45699072.9,20-MAY-2015,9927,INE848E01016,
