SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 12-Jul-2024,968.7,969.15,969.65,929.1,935.55,936.55,946.78,490486,4643.85,34203, 328992, 67.07
ABB, EQ, 12-Jul-2024,8457.95,8400.0,8500.0,8191.0,8200.0,8209.25,8272.83,406193,33603.66,64317, 181347, 44.65
ABCAPITAL, EQ, 12-Jul-2024,226.34,227.65,228.74,224.29,225.34,224.75,226.22,2585896,5849.87,25938, 1278880, 49.46
ADANIENSOL, EQ, 12-Jul-2024,1001.2,1005.0,1010.6,1000.0,1003.0,1004.8,1005.0,478408,4807.99,18977, 239185, 50.00
ADANIENT, EQ, 12-Jul-2024,3078.3,3090.0,3098.8,3058.35,3066.0,3065.45,3075.05,756036,23248.52,51794, 341829, 45.21
ADANIGREEN, EQ, 12-Jul-2024,1747.05,1752.95,1756.75,1729.0,1734.6,1735.25,1738.83,365490,6355.26,27748, 198041, 54.19
ADANIPORTS, EQ, 12-Jul-2024,1483.85,1490.0,1497.0,1481.15,1485.0,1486.7,1489.18,2018935,30065.53,86580, 910589, 45.10
ADANIPOWER, EQ, 12-Jul-2024,720.7,721.55,725.85,708.0,710.05,709.95,715.4,2167137,15503.64,63438, 1061462, 48.98
ALKEM, EQ, 12-Jul-2024,5199.3,5217.0,5268.0,5164.75,5184.55,5198.75,5211.04,155236,8089.41,20493, 99747, 64.26
AMBER, EQ, 12-Jul-2024,4551.5,4580.0,4616.8,4535.05,4550.0,4555.8,4564.68,54853,2503.86,8358, 20556, 37.47
AMBUJACEM, EQ, 12-Jul-2024,679.15,680.5,682.45,673.75,676.3,676.5,677.81,1807744,12253.13,69613, 899366, 49.75
ANGELONE, EQ, 12-Jul-2024,2211.1,2225.95,2256.15,2221.15,2243.8,2243.85,2242.82,400886,8991.17,33078, 190248, 47.46
APLAPOLLO, EQ, 12-Jul-2024,1552.35,1553.0,1568.7,1529.0,1539.6,1541.2,1551.34,539156,8364.16,22869, 399275, 74.06
APOLLOHOSP, EQ, 12-Jul-2024,6389.05,6385.2,6419.95,6320.0,6349.95,6353.9,6362.72,211028,13427.12,25458, 139224, 65.97
ASHOKLEY, EQ, 12-Jul-2024,226.94,227.9,228.0,223.96,224.44,224.26,225.38,9394331,21172.56,61095, 5371370, 57.18
ASIANPAINT, EQ, 12-Jul-2024,3022.05,3025.0,3052.0,2970.9,2991.4,2999.15,3009.0,1879930,56567.17,119771, 932144, 49.58
ASTRAL, EQ, 12-Jul-2024,2338.45,2338.45,2346.45,2285.0,2291.85,2302.35,2310.23,214191,4948.3,21851, 105831, 49.41
AUBANK, EQ, 12-Jul-2024,633.4,634.0,648.9,633.05,643.7,643.8,643.32,2044302,13151.35,55001, 1092905, 53.46
AUROPHARMA, EQ, 12-Jul-2024,1317.9,1317.9,1330.0,1311.0,1326.85,1326.85,1321.38,479843,6340.56,33022, 184179, 38.38
AXISBANK, EQ, 12-Jul-2024,1296.75,1293.9,1339.65,1293.9,1317.0,1317.3,1320.56,11278987,148945.75,297723, 6429384, 57.00
BAJAJ-AUTO, EQ, 12-Jul-2024,9466.8,9499.95,9554.35,9412.0,9433.0,9430.75,9475.54,171581,16258.23,28544, 78122, 45.53
BAJAJFINSV, EQ, 12-Jul-2024,1587.85,1604.85,1604.85,1585.15,1597.95,1597.25,1597.21,1003699,16031.15,89811, 513327, 51.14
BAJAJHLDNG, EQ, 12-Jul-2024,9773.9,9792.0,9974.0,9693.0,9900.0,9903.35,9858.37,38090,3755.05,11450, 16116, 42.31
BAJFINANCE, EQ, 12-Jul-2024,6950.3,6996.95,7045.0,6915.05,7008.0,7004.3,6989.82,1068833,74709.5,106238, 503019, 47.06
BANDHANBNK, EQ, 12-Jul-2024,196.72,197.19,197.89,192.22,192.94,192.6,194.31,10446564,20298.48,77372, 4234924, 40.54
BANKBARODA, EQ, 12-Jul-2024,256.7,257.1,259.1,250.05,250.85,250.6,253.56,19538619,49541.48,105977, 12308195, 62.99
BANKINDIA, EQ, 12-Jul-2024,121.98,122.0,124.2,119.65,120.15,120.29,121.77,7470847,9097.55,38930, 3278072, 43.88
BDL, EQ, 12-Jul-2024,1666.3,1672.3,1699.0,1621.05,1664.0,1665.55,1662.16,2696736,44824.19,103452, 962219, 35.68
BEL, EQ, 12-Jul-2024,335.5,336.9,337.5,328.1,331.5,333.1,333.48,24517961,81763.55,217819, 10553563, 43.04
BHARATFORG, EQ, 12-Jul-2024,1640.7,1647.0,1648.6,1613.95,1619.9,1618.95,1622.96,1108682,17993.43,72260, 756123, 68.20
BHARTIARTL, EQ, 12-Jul-2024,1437.95,1442.0,1447.6,1421.45,1429.9,1433.25,1434.83,6342135,90998.68,231150, 3543784, 55.88
BHEL, EQ, 12-Jul-2024,332.7,332.0,333.65,321.3,325.55,325.9,328.02,19411215,63672.19,154723, 5947730, 30.64
BIOCON, EQ, 12-Jul-2024,354.55,355.0,356.0,349.1,350.5,350.75,351.98,4058531,14285.02,38036, 1776590, 43.77
BLUESTARCO, EQ, 12-Jul-2024,1758.9,1751.15,1751.15,1696.4,1710.0,1708.7,1716.19,262051,4497.28,25197, 109933, 41.95
BOSCHLTD, EQ, 12-Jul-2024,35611.25,35650.0,35698.5,34902.15,35132.35,35139.05,35169.97,21287,7486.63,9766, 11185, 52.54
BPCL, EQ, 12-Jul-2024,306.6,309.7,310.95,303.75,305.25,304.55,307.57,10426157,32068.09,104791, 4372774, 41.94
BRITANNIA, EQ, 12-Jul-2024,5761.3,5780.0,5805.0,5713.2,5804.0,5787.05,5757.7,222315,12800.23,23642, 134056, 60.30
BSE, EQ, 12-Jul-2024,2332.55,2362.25,2385.0,2338.3,2367.0,2363.8,2362.79,618662,14617.68,54869, 373003, 60.29
CAMS, EQ, 12-Jul-2024,4115.65,4139.0,4229.0,4027.05,4049.8,4070.25,4116.05,354359,14585.58,42039, 124239, 35.06
CANBK, EQ, 12-Jul-2024,114.15,114.73,114.8,112.3,112.75,112.72,113.42,22397084,25402.28,116126, 11594310, 51.77
CDSL, EQ, 12-Jul-2024,2442.4,2464.0,2495.0,2406.0,2418.95,2418.9,2444.81,1519920,37159.23,86937, 621928, 40.92
CGPOWER, EQ, 12-Jul-2024,745.2,750.0,751.0,716.9,726.95,726.65,729.62,2471254,18030.86,107678, 1419825, 57.45
CHOLAFIN, EQ, 12-Jul-2024,1404.8,1408.0,1429.85,1377.75,1382.0,1380.7,1401.14,1083813,15185.77,45773, 633392, 58.44
CIPLA, EQ, 12-Jul-2024,1506.0,1506.05,1515.0,1502.4,1512.55,1512.05,1510.46,1192685,18015.07,44679, 735081, 61.63
COALINDIA, EQ, 12-Jul-2024,500.05,504.0,508.6,495.5,497.35,496.2,502.52,8198389,41198.78,110734, 3231094, 39.41
COCHINSHIP, EQ, 12-Jul-2024,2863.6,2915.0,2936.25,2806.8,2830.0,2828.75,2866.5,3225791,92467.29,143384, 1158030, 35.90
COFORGE, EQ, 12-Jul-2024,5563.5,5652.0,6040.0,5632.05,5969.0,5977.65,5903.21,2172502,128247.28,153124, 701199, 32.28
COLPAL, EQ, 12-Jul-2024,3006.85,3005.4,3056.95,2982.0,3032.0,3034.8,3033.68,320270,9715.98,37158, 157747, 49.25
CONCOR, EQ, 12-Jul-2024,1059.0,1066.8,1066.95,1041.55,1051.4,1057.45,1054.24,2174424,22923.6,67177, 922233, 42.41
CROMPTON, EQ, 12-Jul-2024,423.4,426.5,437.95,424.95,431.75,431.75,432.08,7155994,30919.87,61965, 4475213, 62.54
CUMMINSIND, EQ, 12-Jul-2024,3996.3,3990.0,3998.0,3942.2,3955.0,3954.05,3954.62,669534,26477.55,51545, 514837, 76.89
DABUR, EQ, 12-Jul-2024,629.35,633.9,633.9,626.0,630.95,630.0,630.23,1630043,10273.09,31674, 1033405, 63.40
DALBHARAT, EQ, 12-Jul-2024,1865.6,1879.8,1947.3,1863.0,1929.05,1933.6,1910.04,935891,17875.89,52440, 476441, 50.91
DELHIVERY, EQ, 12-Jul-2024,377.0,378.95,379.95,375.25,378.3,378.4,377.86,1985627,7502.94,45209, 1091948, 54.99
DIVISLAB, EQ, 12-Jul-2024,4582.5,4590.0,4594.6,4485.3,4540.0,4539.3,4519.43,661038,29875.14,68297, 380635, 57.58
DIXON, EQ, 12-Jul-2024,12613.3,12640.0,12689.4,12380.0,12398.95,12410.0,12488.11,249180,31117.87,46800, 112985, 45.34
DLF, EQ, 12-Jul-2024,831.95,837.9,837.9,819.55,821.0,821.7,827.67,2543048,21048.11,67232, 1316819, 51.78
DMART, EQ, 12-Jul-2024,4898.9,4939.9,5016.95,4909.0,4950.0,4943.65,4962.01,598090,29677.31,59368, 367632, 61.47
DRREDDY, EQ, 12-Jul-2024,6594.75,6590.25,6745.0,6564.7,6729.0,6719.45,6674.98,588880,39307.62,46918, 380391, 64.60
EICHERMOT, EQ, 12-Jul-2024,4828.65,4828.55,4879.2,4815.0,4857.0,4860.7,4851.24,290823,14108.52,30521, 178809, 61.48
FEDERALBNK, EQ, 12-Jul-2024,192.66,196.42,197.19,193.71,194.95,195.48,195.36,24195859,47268.04,119359, 12090419, 49.97
FORCEMOT, EQ, 12-Jul-2024,8514.25,8500.0,8549.85,8292.4,8350.1,8350.45,8393.14,10414,874.06,4461, 5428, 52.12
FORTIS, EQ, 12-Jul-2024,470.3,470.25,489.4,469.35,480.0,480.4,479.33,2457854,11781.2,99121, 1434604, 58.37
GAIL, EQ, 12-Jul-2024,229.4,229.7,233.8,224.7,228.5,228.71,230.13,26631708,61288.32,121833, 12108001, 45.46
GLENMARK, EQ, 12-Jul-2024,1384.4,1386.0,1396.0,1353.15,1382.0,1381.5,1372.76,1280942,17584.32,37535, 752115, 58.72
GODFRYPHLP, EQ, 12-Jul-2024,4102.55,4140.0,4213.95,4018.0,4032.0,4057.1,4135.26,55681,2302.55,12656, 21000, 37.71
GODREJCP, EQ, 12-Jul-2024,1440.9,1448.75,1458.5,1437.05,1443.0,1443.9,1445.49,697411,10081.0,68029, 385727, 55.31
GODREJPROP, EQ, 12-Jul-2024,3294.1,3294.1,3319.6,3245.0,3265.0,3262.0,3284.51,488912,16058.39,37627, 251646, 51.47
GRASIM, EQ, 12-Jul-2024,2801.6,2807.0,2850.0,2801.6,2843.9,2843.75,2835.25,1457604,41326.71,78284, 1044594, 71.67
HAL, EQ, 12-Jul-2024,5547.6,5570.0,5578.45,5446.0,5488.65,5489.2,5513.27,1387762,76511.08,110674, 554016, 39.92
