SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1199.0,1242.25,1186.6,1235.85,1232.0,1198.2,132479,161506193.75,01-MAR-2017,5942,INE117A01022,
ADANIENT,EQ,99.0,99.55,97.15,98.0,97.95,98.5,2397830,235673244.35,01-MAR-2017,10863,INE423A01024,
ADANIPORTS,EQ,302.95,305.0,301.15,302.5,301.95,301.75,1892520,574559672.2,01-MAR-2017,32302,INE742F01042,
ADANIPOWER,EQ,38.75,39.05,38.2,38.6,38.6,38.6,4782698,185164704.35,01-MAR-2017,8637,INE814H01011,
ALKEM,EQ,2154.35,2162.0,2132.0,2144.15,2140.0,2141.55,43868,94115181.7,01-MAR-2017,4891,INE540L01014,
AMBUJACEM,EQ,228.8,230.9,228.0,228.85,228.7,229.35,1500099,343943483.55,01-MAR-2017,15177,INE079A01024,
APLAPOLLO,EQ,1085.65,1105.0,1080.1,1101.05,1100.0,1083.15,10873,11917448.8,01-MAR-2017,735,INE702C01019,
APOLLOHOSP,EQ,1319.75,1338.75,1306.15,1325.85,1328.0,1301.65,217624,288725510.15,01-MAR-2017,17194,INE437A01024,
ASHOKLEY,EQ,91.45,91.85,89.0,89.2,89.2,90.65,8753905,790429397.45,01-MAR-2017,30136,INE208A01029,
ASIANPAINT,EQ,1030.0,1040.0,1026.05,1032.75,1032.0,1024.2,1124115,1161519353.85,01-MAR-2017,67503,INE021A01026,
ASTRAL,EQ,449.7,450.0,446.25,449.4,449.25,450.0,35449,15928562.05,01-MAR-2017,981,INE006I01046,
AUROPHARMA,EQ,680.35,686.85,676.4,678.25,680.0,677.2,2205104,1503215914.05,01-MAR-2017,36389,INE406A01037,
AXISBANK,EQ,511.0,522.0,510.15,513.4,514.0,506.65,7624002,3937036709.05,01-MAR-2017,100320,INE238A01034,
BAJAJ-AUTO,EQ,2756.0,2795.0,2752.05,2769.0,2770.0,2755.9,283157,785481581.95,01-MAR-2017,15779,INE917I01010,
BAJAJFINSV,EQ,3969.0,4020.0,3895.95,3923.85,3910.0,3914.15,121113,480057728.65,01-MAR-2017,15512,INE918I01018,
BAJAJHLDNG,EQ,2084.95,2138.9,2060.1,2105.45,2110.0,2064.7,35867,75684689.85,01-MAR-2017,3653,INE118A01012,
BAJFINANCE,EQ,1120.0,1128.9,1070.6,1075.85,1072.2,1108.2,2045087,2227074129.95,01-MAR-2017,38793,INE296A01024,
BANKBARODA,EQ,165.9,168.5,165.0,165.35,165.1,165.3,6979516,1163549108.3,01-MAR-2017,34846,INE028A01039,
BANKINDIA,EQ,128.6,131.3,128.05,128.75,128.55,128.8,2979313,387190056.35,01-MAR-2017,13390,INE084A01016,
BEL,EQ,1517.0,1524.95,1516.25,1521.15,1519.9,1515.6,403799,613953216.85,01-MAR-2017,24849,INE263A01016,
BHARATFORG,EQ,1053.3,1063.95,1042.4,1051.95,1052.85,1053.45,430328,452943753.25,01-MAR-2017,17633,INE465A01025,
BHARTIARTL,EQ,368.55,368.85,361.45,362.75,362.7,365.15,3448583,1252522366.3,01-MAR-2017,36066,INE397D01024,
BHEL,EQ,163.0,164.3,159.6,160.25,160.45,162.45,7971452,1286741884.4,01-MAR-2017,43608,INE257A01026,
BIOCON,EQ,1128.0,1133.45,1113.0,1114.25,1115.0,1122.45,364727,408010374.35,01-MAR-2017,6127,INE376G01013,
BLUESTARCO,EQ,568.0,569.4,555.25,563.1,562.0,565.1,13698,7758085.9,01-MAR-2017,760,INE472A01039,
BOSCHLTD,EQ,21600.0,21800.0,21417.5,21514.6,21500.05,21583.25,14741,317356229.15,01-MAR-2017,4971,INE323A01026,
BPCL,EQ,675.0,676.9,653.4,659.45,659.4,670.05,3655291,2411677762.45,01-MAR-2017,61279,INE029A01011,
BRITANNIA,EQ,3232.0,3259.95,3175.0,3181.0,3177.4,3229.4,101905,326337877.7,01-MAR-2017,13300,INE216A01022,
BSE,EQ,945.0,954.0,932.0,934.1,933.2,946.95,242861,229083188.85,01-MAR-2017,13970,INE118H01025,
CANBK,EQ,296.1,302.3,293.35,296.0,294.9,295.55,2307548,689925668.6,01-MAR-2017,16867,INE476A01014,
CHOLAFIN,EQ,976.0,976.0,962.0,973.9,970.0,973.7,126560,122828971.1,01-MAR-2017,13522,INE121A01016,
CIPLA,EQ,585.7,592.9,584.2,586.3,586.25,583.7,808027,475690568.45,01-MAR-2017,19745,INE059A01026,
COALINDIA,EQ,323.0,324.5,318.6,320.2,320.3,321.9,4131446,1325839459.4,01-MAR-2017,57617,INE522F01014,
COLPAL,EQ,900.5,900.95,888.6,897.3,894.0,900.25,496112,443163977.15,01-MAR-2017,11876,INE259A01022,
CONCOR,EQ,1225.0,1232.0,1216.35,1223.65,1221.0,1215.9,361212,442708851.1,01-MAR-2017,20462,INE111A01017,
CROMPTON,EQ,189.05,192.15,187.4,188.4,189.95,189.9,254559,48000308.55,01-MAR-2017,6797,INE299U01018,
CUMMINSIND,EQ,891.35,892.85,878.35,881.4,879.95,887.9,179214,158688737.55,01-MAR-2017,8820,INE298A01020,
DABUR,EQ,277.9,278.75,274.35,276.15,276.2,276.9,1500921,415125076.95,01-MAR-2017,25561,INE016A01026,
DIVISLAB,EQ,762.4,782.85,761.4,764.85,764.5,758.85,1615887,1249153380.4,01-MAR-2017,42417,INE361B01024,
DLF,EQ,154.9,155.4,152.4,153.25,153.55,150.45,13921277,2142792390.05,01-MAR-2017,57681,INE271C01023,
DRREDDY,EQ,2855.0,2948.8,2850.1,2923.3,2917.45,2849.95,898063,2616690130.85,01-MAR-2017,46223,INE089A01023,
EICHERMOT,EQ,24300.0,24390.0,23600.1,23709.7,23679.0,24130.1,71315,1709906786.55,01-MAR-2017,24559,INE066A01013,
FEDERALBNK,EQ,88.2,89.8,86.7,88.05,87.25,87.35,17916708,1589682357.05,01-MAR-2017,47901,INE171A01029,
FORTIS,EQ,194.0,197.0,192.5,194.95,194.0,192.8,1147244,223514201.6,01-MAR-2017,8836,INE061F01013,
GAIL,EQ,518.05,519.9,503.4,506.35,508.9,516.9,3983205,2040346412.35,01-MAR-2017,36447,INE129A01019,
GLENMARK,EQ,925.0,936.75,925.0,929.45,928.6,925.5,246632,229764009.5,01-MAR-2017,12555,INE935A01035,
GODFRYPHLP,EQ,1040.0,1060.0,1040.0,1051.4,1049.0,1036.5,62396,65545376.4,01-MAR-2017,2591,INE260B01028,
GODREJCP,EQ,1669.9,1672.8,1636.35,1667.95,1660.0,1648.9,248863,411156042.1,01-MAR-2017,18038,INE102D01028,
GODREJPROP,EQ,367.95,379.4,365.05,373.35,371.0,364.1,1371661,508100938.65,01-MAR-2017,12892,INE484J01027,
GRASIM,EQ,987.5,1014.0,975.8,1005.7,1003.9,990.2,1873926,1869770599.35,01-MAR-2017,72712,INE047A01021,
HAVELLS,EQ,407.8,412.8,405.6,410.35,411.0,406.1,2584648,1056785182.6,01-MAR-2017,26308,INE176B01034,
HCLTECH,EQ,843.0,851.0,839.55,849.1,846.6,840.1,1096847,929259045.1,01-MAR-2017,38342,INE860A01027,
HDFCBANK,EQ,1396.45,1396.5,1386.4,1391.65,1393.05,1390.1,870434,1210310328.6,01-MAR-2017,21777,INE040A01026,
HEROMOTOCO,EQ,3156.9,3198.0,3150.0,3178.15,3179.0,3138.1,452809,1439752367.7,01-MAR-2017,31855,INE158A01026,
HINDALCO,EQ,185.15,192.0,184.6,189.25,190.15,184.35,19044703,3595391258.75,01-MAR-2017,91587,INE038A01020,
HINDPETRO,EQ,520.7,526.5,509.1,518.55,519.25,537.75,7078858,3652805981.65,01-MAR-2017,93326,INE094A01015,
HINDUNILVR,EQ,868.4,880.9,862.95,875.5,873.65,865.9,1199589,1048876433.65,01-MAR-2017,48147,INE030A01027,
HINDZINC,EQ,311.0,319.0,305.25,318.2,318.0,308.35,2404175,757500111.7,01-MAR-2017,40104,INE267A01025,
ICICIBANK,EQ,277.6,280.95,277.25,279.1,278.9,276.35,18166511,5077595152.15,01-MAR-2017,61917,INE090A01021,
ICICIPRULI,EQ,360.3,364.0,358.95,362.4,363.0,361.35,539631,195518588.65,01-MAR-2017,22735,INE726G01019,
IDEA,EQ,115.0,115.9,112.0,113.25,112.7,115.85,16706287,1908356218.3,01-MAR-2017,57941,INE669E01016,
INDHOTEL,EQ,127.75,128.15,123.85,126.0,124.0,125.45,524088,66064818.25,01-MAR-2017,6251,INE053A01029,
INDIANB,EQ,289.9,295.0,284.85,287.7,287.8,288.5,445072,129605895.25,01-MAR-2017,8806,INE562A01011,
INDIGO,EQ,860.15,889.0,855.0,870.85,872.0,856.9,670113,585527313.3,01-MAR-2017,22673,INE646L01027,
INDUSINDBK,EQ,1320.5,1334.85,1315.05,1326.2,1330.0,1312.6,807113,1071042048.1,01-MAR-2017,46985,INE095A01012,
INFY,EQ,1012.0,1027.0,1010.1,1025.15,1025.25,1012.4,2141224,2193095872.7,01-MAR-2017,114684,INE009A01021,
INOXWIND,EQ,172.9,173.9,169.0,169.4,169.7,172.05,496754,84888780.9,01-MAR-2017,6169,INE066P01011,
IOC,EQ,385.95,387.45,377.1,381.7,381.6,385.05,4726693,1799119359.5,01-MAR-2017,98318,INE242A01010,
ITC,EQ,262.4,269.7,262.4,268.5,268.1,262.2,14578413,3877082531.25,01-MAR-2017,97475,INE154A01025,
JINDALSTEL,EQ,125.5,127.35,123.8,126.25,126.8,125.45,19000271,2391534010.05,01-MAR-2017,60776,INE749A01030,
JSWENERGY,EQ,65.5,66.1,64.5,64.75,64.6,65.2,3943909,257554958.75,01-MAR-2017,11107,INE121E01018,
JSWSTEEL,EQ,188.05,192.6,186.75,189.8,189.65,186.95,6984828,1327585997.35,01-MAR-2017,47725,INE019A01038,
JUBLFOOD,EQ,1010.0,1023.35,1000.0,1002.35,1000.0,1010.75,348328,351905686.05,01-MAR-2017,10532,INE797F01012,
KEI,EQ,178.95,183.5,175.5,182.65,182.3,178.6,540319,97675897.25,01-MAR-2017,4988,INE878B01027,
KOTAKBANK,EQ,802.1,827.2,802.05,824.15,823.95,802.1,2968583,2427629212.0,01-MAR-2017,40174,INE237A01028,
LAURUSLABS,EQ,512.85,524.9,508.45,510.1,513.0,509.95,250431,128460960.95,01-MAR-2017,7237,INE947Q01010,
LICHSGFIN,EQ,563.0,567.0,560.0,561.1,560.9,560.8,904161,509036172.4,01-MAR-2017,26041,INE115A01026,
LT,EQ,1472.0,1484.85,1471.15,1476.15,1474.0,1469.2,812941,1201639336.0,01-MAR-2017,40955,INE018A01030,
LUPIN,EQ,1479.4,1479.4,1466.35,1469.8,1470.0,1474.1,1381676,2034595593.65,01-MAR-2017,49218,INE326A01037,
M&M,EQ,1316.0,1358.8,1298.3,1348.75,1346.2,1312.15,2937730,3857055845.5,01-MAR-2017,50198,INE101A01026,
MANAPPURAM,EQ,98.4,103.5,97.75,99.7,99.8,97.15,7913053,792874281.0,01-MAR-2017,34866,INE522D01027,
MARICO,EQ,281.0,282.0,277.0,278.9,279.4,281.2,622739,173755930.45,01-MAR-2017,10894,INE196A01026,
MARUTI,EQ,5960.0,5998.8,5885.15,5919.6,5915.5,5922.5,559896,3325127757.9,01-MAR-2017,50986,INE585B01010,
MCX,EQ,1120.7,1163.55,1119.7,1137.65,1128.0,1118.25,474237,542814715.6,01-MAR-2017,21429,INE745G01035,
MFSL,EQ,568.7,568.7,554.4,563.65,564.6,563.6,665397,372583082.55,01-MAR-2017,12380,INE180A01020,
MOTILALOFS,EQ,664.5,668.0,658.0,665.3,667.0,660.6,40742,26996096.5,01-MAR-2017,1214,INE338I01027,
MPHASIS,EQ,597.5,598.7,590.6,592.1,591.0,595.1,44082,26177858.2,01-MAR-2017,1437,INE356A01018,
MUTHOOTFIN,EQ,356.9,364.0,356.1,358.8,359.0,356.3,350158,126105702.3,01-MAR-2017,14644,INE414G01012,
NATIONALUM,EQ,69.0,71.95,69.0,71.55,71.6,68.95,3389935,239980915.6,01-MAR-2017,17117,INE139A01034,
NAUKRI,EQ,852.0,856.05,843.85,846.0,846.6,856.85,6393,5425701.15,01-MAR-2017,459,INE663F01024,
NBCC,EQ,169.75,169.8,164.0,165.1,164.9,168.85,1325534,221203137.6,01-MAR-2017,22053,INE095N01023,
NESTLEIND,EQ,6235.15,6324.0,6233.0,6250.4,6233.0,6254.25,9522,59558528.45,01-MAR-2017,1850,INE239A01016,
NHPC,EQ,30.7,31.1,30.55,30.7,30.65,30.5,7809234,240580730.25,01-MAR-2017,15429,INE848E01016,
NMDC,EQ,151.0,151.95,148.9,150.25,150.0,150.25,5520583,830527881.95,01-MAR-2017,27913,INE584A01023,
NTPC,EQ,163.45,164.3,159.0,159.95,160.1,162.95,9818253,1579960883.55,01-MAR-2017,52138,INE733E01010,
OBEROIRLTY,EQ,324.0,355.8,317.6,342.4,343.9,323.45,973183,325534629.8,01-MAR-2017,14655,INE093I01010,
OFSS,EQ,3743.3,3750.0,3702.0,3729.95,3735.0,3739.85,21934,81887200.35,01-MAR-2017,5467,INE881D01027,
OIL,EQ,330.6,334.0,328.0,333.15,333.15,327.1,841656,278883376.05,01-MAR-2017,30066,INE274J01014,
ONGC,EQ,196.7,196.7,193.4,193.85,193.9,193.55,11243767,2186330515.7,01-MAR-2017,51053,INE213A01029,
PAGEIND,EQ,14311.05,14501.0,14076.8,14469.65,14480.0,14310.45,14965,215295076.15,01-MAR-2017,3953,INE761H01022,
PERSISTENT,EQ,644.7,645.0,626.25,640.4,641.0,636.35,140198,89572228.3,01-MAR-2017,7040,INE262H01013,
PETRONET,EQ,408.8,409.25,398.55,400.35,399.75,406.6,1452724,583915283.45,01-MAR-2017,32509,INE347G01014,
PFC,EQ,136.6,139.7,136.5,137.2,137.25,136.0,7034760,970123131.7,01-MAR-2017,35480,INE134E01011,
PGEL,EQ,185.0,194.0,184.0,186.8,184.2,184.75,33691,6329072.6,01-MAR-2017,800,INE457L01011,
PHOENIXLTD,EQ,375.0,394.8,375.0,387.05,384.0,378.05,88438,33957114.7,01-MAR-2017,3702,INE211B01039,
PIDILITIND,EQ,690.0,698.5,685.05,689.2,689.2,682.15,534086,369906676.7,01-MAR-2017,17349,INE318A01026,
PIIND,EQ,860.0,869.0,825.0,828.2,828.5,849.4,164629,138061619.1,01-MAR-2017,7948,INE603J01030,
PNB,EQ,142.0,144.55,142.0,142.65,142.85,141.4,6092933,873558200.25,01-MAR-2017,27567,INE160A01022,
PNBHOUSING,EQ,1081.9,1081.9,1042.5,1048.8,1051.15,1073.15,137736,145629917.6,01-MAR-2017,9250,INE572E01012,
POWERGRID,EQ,193.5,194.7,191.85,192.65,193.0,192.15,5820935,1123620082.05,01-MAR-2017,47703,INE752E01010,
PRESTIGE,EQ,170.55,182.55,168.55,171.9,171.7,170.3,1159127,201447275.8,01-MAR-2017,16167,INE811K01011,
