SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1330.0,1362.85,1330.0,1348.4,1355.1,1324.5,19839,26648232.1,09-NOV-2017,2709,INE117A01022,
ABCAPITAL,EQ,197.5,201.75,196.25,199.5,200.0,196.1,4612496,917389100.65,09-NOV-2017,43963,INE674K01013,
ADANIENT,EQ,151.85,155.9,149.1,154.4,155.4,151.5,4923828,751905275.2,09-NOV-2017,26292,INE423A01024,
ADANIPORTS,EQ,430.6,437.25,428.25,433.4,433.5,429.7,3478532,1507671892.05,09-NOV-2017,25177,INE742F01042,
ADANIPOWER,EQ,34.0,34.75,32.7,34.15,34.2,33.85,10073179,340853540.95,09-NOV-2017,14919,INE814H01011,
ALKEM,EQ,1930.0,1960.0,1916.2,1950.75,1947.0,1916.45,8750,16963649.15,09-NOV-2017,2826,INE540L01014,
AMBUJACEM,EQ,272.85,277.45,270.1,271.0,271.6,273.5,1331818,364410663.65,09-NOV-2017,12745,INE079A01024,
APLAPOLLO,EQ,1882.0,1949.0,1875.5,1924.8,1923.0,1892.75,22780,43700227.0,09-NOV-2017,3093,INE702C01019,
APOLLOHOSP,EQ,996.0,1000.0,987.8,995.7,997.0,989.0,488527,485275997.85,09-NOV-2017,7835,INE437A01024,
ASHOKLEY,EQ,120.0,121.45,112.1,115.35,115.6,119.15,21316008,2481780561.65,09-NOV-2017,86598,INE208A01029,
ASIANPAINT,EQ,1177.85,1198.45,1173.6,1195.6,1196.5,1172.2,884722,1053557770.4,09-NOV-2017,42043,INE021A01026,
ASTRAL,EQ,769.0,773.95,761.0,768.8,765.0,761.45,62977,48364054.15,09-NOV-2017,3339,INE006I01046,
AUBANK,EQ,613.0,628.0,613.0,623.75,623.1,611.85,416783,259041680.1,09-NOV-2017,24829,INE949L01017,
AUROPHARMA,EQ,794.9,798.55,726.8,789.4,787.4,787.45,3872227,3014610395.65,09-NOV-2017,56805,INE406A01037,
AXISBANK,EQ,548.95,555.45,533.0,540.4,538.2,544.85,11290503,6114428145.65,09-NOV-2017,118502,INE238A01034,
BAJAJ-AUTO,EQ,3197.95,3216.9,3192.05,3200.0,3208.0,3189.05,267945,858130960.55,09-NOV-2017,17589,INE917I01010,
BAJAJFINSV,EQ,5005.1,5094.0,4991.4,5006.75,5005.2,5022.7,139597,701323916.3,09-NOV-2017,11227,INE918I01018,
BAJAJHLDNG,EQ,2875.0,2930.0,2840.0,2908.55,2925.0,2865.85,12818,37161061.25,09-NOV-2017,1785,INE118A01012,
BAJFINANCE,EQ,1787.05,1793.4,1733.0,1753.0,1753.0,1775.7,866349,1522982760.0,09-NOV-2017,37793,INE296A01024,
BANKBARODA,EQ,164.4,166.4,161.65,165.55,165.6,162.3,8118331,1334668317.35,09-NOV-2017,40616,INE028A01039,
BANKINDIA,EQ,196.7,201.5,195.3,200.05,200.2,193.9,7350347,1455456004.95,09-NOV-2017,33548,INE084A01016,
BEL,EQ,179.4,185.0,178.9,184.3,184.5,178.75,2907765,530918747.3,09-NOV-2017,25223,INE263A01024,
BHARATFORG,EQ,749.95,749.95,714.0,718.15,716.4,730.75,2140392,1553972990.3,09-NOV-2017,43118,INE465A01025,
BHARTIARTL,EQ,502.25,508.0,495.3,504.25,507.0,495.3,9896380,4953207123.05,09-NOV-2017,106247,INE397D01024,
BHEL,EQ,90.3,92.85,90.0,92.1,92.25,90.0,7940660,724185061.5,09-NOV-2017,30977,INE257A01026,
BIOCON,EQ,405.0,413.6,393.9,400.85,401.5,403.0,1947256,785756291.4,09-NOV-2017,30804,INE376G01013,
BLUESTARCO,EQ,674.95,684.4,669.5,674.25,673.7,670.2,42484,28659320.45,09-NOV-2017,2701,INE472A01039,
BOSCHLTD,EQ,20960.0,21268.0,20817.0,21126.2,21199.0,20764.05,7010,147147532.6,09-NOV-2017,2967,INE323A01026,
BPCL,EQ,520.65,526.0,515.0,522.15,523.55,520.2,2260061,1175467794.75,09-NOV-2017,44204,INE029A01011,
BRITANNIA,EQ,4665.0,4799.8,4653.6,4757.95,4763.4,4653.5,172913,822050851.6,09-NOV-2017,16429,INE216A01022,
BSE,EQ,980.0,983.85,972.35,977.1,978.0,979.5,43466,42462035.3,09-NOV-2017,2311,INE118H01025,
CANBK,EQ,393.75,396.7,386.5,388.95,389.95,389.35,3184188,1242382549.4,09-NOV-2017,25720,INE476A01014,
CDSL,EQ,361.9,363.4,354.2,357.85,357.1,358.95,431581,154720781.0,09-NOV-2017,8104,INE736A01011,
CGPOWER,EQ,87.3,88.15,83.3,86.95,86.95,86.55,6271263,542339631.35,09-NOV-2017,16492,INE067A01029,
CHOLAFIN,EQ,1266.0,1284.75,1261.05,1273.6,1264.0,1267.15,242611,309102291.8,09-NOV-2017,11105,INE121A01016,
