SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,834.0,851.0,832.0,845.6,846.0,833.95,330180,277405046.65,16-APR-2010,
ADANIENT,EQ,486.1,489.2,482.15,484.6,483.0,487.8,72469,35215778.45,16-APR-2010,
ADANIPOWER,EQ,118.0,119.9,116.5,118.05,117.8,118.9,370644,43819811.65,16-APR-2010,
AMBUJACEM,EQ,119.4,119.9,117.8,118.75,119.15,119.6,678596,80485480.85,16-APR-2010,
APOLLOHOSP,EQ,777.0,788.55,765.9,769.15,774.7,770.9,85628,66530127.6,16-APR-2010,
ASHOKLEY,EQ,54.9,55.7,54.5,55.2,55.4,55.0,1416785,78130261.0,16-APR-2010,
ASIANPAINT,EQ,2058.0,2075.0,2025.0,2051.85,2050.0,2048.7,11749,24166836.4,16-APR-2010,
ASTRAL,EQ,208.0,208.0,200.0,206.05,204.4,207.3,18803,3845298.3,16-APR-2010,
AUROPHARMA,EQ,951.4,951.4,935.0,937.8,937.0,941.2,55195,51979271.95,16-APR-2010,
AXISBANK,EQ,1146.15,1159.7,1131.4,1148.4,1140.95,1148.3,1124542,1292260615.95,16-APR-2010,
BAJAJ-AUTO,EQ,2080.0,2084.45,2038.7,2050.5,2060.0,2088.75,222980,458150212.85,16-APR-2010,
BAJAJFINSV,EQ,326.95,330.8,305.3,307.95,307.1,326.95,448191,141030183.1,16-APR-2010,
BAJAJHLDNG,EQ,629.0,630.0,611.0,618.9,616.0,631.1,89343,55232990.95,16-APR-2010,
BANKBARODA,EQ,629.0,633.55,615.85,630.75,632.0,629.0,590246,369547104.6,16-APR-2010,
BANKINDIA,EQ,357.9,360.9,348.05,359.85,360.0,357.9,335778,119693607.15,16-APR-2010,
BEL,EQ,1899.0,1914.0,1875.0,1889.25,1886.8,1898.25,67458,127526274.15,16-APR-2010,
BHARATFORG,EQ,271.5,274.0,268.0,271.3,269.6,271.05,312482,84872083.7,16-APR-2010,
BHARTIARTL,EQ,303.5,306.65,301.7,304.8,304.95,304.2,3743783,1139202393.3,16-APR-2010,
BHEL,EQ,2529.1,2535.0,2488.6,2493.55,2490.0,2529.1,406778,1019878814.0,16-APR-2010,
BIOCON,EQ,295.0,302.7,295.0,298.0,298.45,297.75,403828,120900959.0,16-APR-2010,
BLUESTARCO,EQ,400.05,407.0,397.1,405.05,404.0,404.9,16803,6753131.0,16-APR-2010,
BOSCHLTD,EQ,4654.55,5141.0,4654.55,4854.25,4830.0,4899.5,43260,219321497.45,16-APR-2010,
BPCL,EQ,508.0,510.4,497.0,499.6,499.3,508.1,372417,186484454.5,16-APR-2010,
BRITANNIA,EQ,1640.0,1669.0,1636.0,1656.55,1664.0,1650.05,1341,2205367.15,16-APR-2010,
CANBK,EQ,404.9,406.0,398.0,398.3,398.25,405.05,654218,261758037.25,16-APR-2010,
CIPLA,EQ,330.0,333.85,324.45,330.4,330.3,330.2,968600,319620711.95,16-APR-2010,
COLPAL,EQ,715.2,740.0,714.0,733.95,733.0,716.05,193620,141181516.35,16-APR-2010,
CONCOR,EQ,1409.0,1409.0,1375.9,1387.95,1375.9,1396.1,3894,5442506.95,16-APR-2010,
CUMMINSIND,EQ,530.0,536.8,527.2,530.0,529.0,529.4,106808,56772697.0,16-APR-2010,
DABUR,EQ,179.0,180.0,175.1,178.9,179.6,178.5,228401,40460359.95,16-APR-2010,
DIVISLAB,EQ,722.0,727.0,700.0,704.2,701.0,718.5,298355,212843216.7,16-APR-2010,
DLF,EQ,336.1,337.6,324.1,330.25,330.0,338.0,9160602,3021505285.5,16-APR-2010,
DRREDDY,EQ,1232.0,1239.85,1197.1,1199.9,1204.85,1230.2,288506,349209350.3,16-APR-2010,
EICHERMOT,EQ,677.5,687.0,672.15,681.5,683.95,684.35,3757,2558436.75,16-APR-2010,
FEDERALBNK,EQ,274.45,280.0,270.7,277.5,275.45,277.1,167609,46245273.9,16-APR-2010,
FORTIS,EQ,164.0,166.45,162.1,162.7,163.0,163.55,1413821,231540845.15,16-APR-2010,
GAIL,EQ,406.0,411.0,402.35,409.65,410.0,402.95,2892230,1177546500.95,16-APR-2010,
GLENMARK,EQ,270.55,274.0,265.15,272.55,273.8,270.2,454270,122764358.0,16-APR-2010,
GODFRYPHLP,EQ,1900.0,1910.0,1900.0,1900.0,1900.0,1900.05,219,416229.85,16-APR-2010,
GODREJCP,EQ,300.0,339.8,300.0,311.8,313.5,298.6,1053069,334107194.5,16-APR-2010,
GODREJPROP,EQ,522.0,532.9,520.0,521.4,520.1,522.15,27144,14301431.65,16-APR-2010,
GRASIM,EQ,2825.7,2826.5,2786.6,2796.05,2795.5,2825.7,102536,287063617.85,16-APR-2010,
HAVELLS,EQ,635.0,641.45,618.0,624.2,622.0,638.3,370411,232221105.65,16-APR-2010,
HCLTECH,EQ,354.0,357.9,349.55,351.7,352.0,356.7,675496,239103575.25,16-APR-2010,
HDFCBANK,EQ,1945.0,1974.4,1926.0,1964.25,1965.0,1957.05,523256,1024278910.9,16-APR-2010,
HINDALCO,EQ,178.0,178.0,171.95,174.5,174.0,176.75,6664000,1164667894.15,16-APR-2010,
HINDPETRO,EQ,304.95,307.0,301.05,303.1,301.85,304.65,332624,100978863.7,16-APR-2010,
HINDUNILVR,EQ,225.45,227.7,223.35,227.0,227.0,225.45,3524900,797984956.5,16-APR-2010,
HINDZINC,EQ,1224.8,1232.8,1215.1,1217.7,1215.65,1222.3,67940,82992703.75,16-APR-2010,
ICICIBANK,EQ,917.0,936.9,915.3,922.45,920.0,918.0,4457721,4133221234.35,16-APR-2010,
IDEA,EQ,68.9,68.9,67.0,67.4,67.0,68.8,2300728,155932684.65,16-APR-2010,
INDHOTEL,EQ,106.0,108.75,106.0,108.0,107.8,107.35,1311998,140877416.9,16-APR-2010,
INDIANB,EQ,181.0,181.95,178.05,181.1,181.95,180.9,287875,51917085.55,16-APR-2010,
INDUSINDBK,EQ,182.0,184.0,174.15,176.35,176.4,179.95,2936842,524599039.3,16-APR-2010,
IOC,EQ,281.3,283.5,281.0,281.95,282.9,282.95,548334,154640206.05,16-APR-2010,
ITC,EQ,260.1,269.85,260.1,269.1,269.0,262.75,2955418,789224551.05,16-APR-2010,
JINDALSTEL,EQ,728.1,734.8,723.0,730.35,732.0,732.75,1287601,939658985.9,16-APR-2010,
JSWENERGY,EQ,115.95,122.85,114.8,120.1,119.5,115.9,6311303,757575183.1,16-APR-2010,
JSWSTEEL,EQ,1270.0,1301.9,1264.65,1288.9,1288.0,1265.0,1219845,1568002543.95,16-APR-2010,
JUBLFOOD,EQ,357.4,359.3,334.65,344.3,346.0,357.15,2457165,847176331.75,16-APR-2010,
KEI,EQ,36.8,36.9,35.7,35.8,35.95,36.45,82655,2986416.25,16-APR-2010,
KOTAKBANK,EQ,740.0,740.0,723.0,725.0,723.6,745.05,967348,705493316.8,16-APR-2010,
LICHSGFIN,EQ,858.0,860.5,833.5,851.95,849.2,852.1,812619,689837171.9,16-APR-2010,
LT,EQ,1570.0,1581.0,1560.0,1574.0,1570.4,1572.0,1095293,1719420123.65,16-APR-2010,
