SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
FORTIS, EQ, 14-Nov-2024,620.4,621.9,648.55,620.8,639.25,639.1,641.06,1899805,12178.89,108135, 978417, 51.50
GAIL, EQ, 14-Nov-2024,189.47,189.51,192.0,187.93,189.0,188.89,189.35,12252336,23199.73,131653, 5680686, 46.36
GLENMARK, EQ, 14-Nov-2024,1539.4,1545.0,1560.0,1524.0,1538.2,1533.7,1540.73,460222,7090.79,31636, 175235, 38.08
GODFRYPHLP, EQ, 14-Nov-2024,6302.45,6292.0,6323.15,6091.0,6112.0,6114.6,6161.14,65715,4048.79,19380, 23970, 36.48
GODREJCP, EQ, 14-Nov-2024,1183.9,1184.35,1194.3,1162.25,1173.3,1175.1,1175.39,1131043,13294.12,85289, 755569, 66.80
GODREJPROP, EQ, 14-Nov-2024,2569.15,2573.6,2621.75,2552.95,2598.4,2595.3,2595.94,564858,14663.37,50469, 305540, 54.09
GRASIM, EQ, 14-Nov-2024,2502.9,2502.9,2539.0,2490.05,2534.1,2523.95,2513.9,581846,14627.01,75741, 267032, 45.89
GVT&D, BE, 14-Nov-2024,1777.4,1726.0,1838.5,1726.0,1790.0,1766.55,1778.6,458676,8158.0,63114, -, -
HAL, EQ, 14-Nov-2024,4066.9,4080.0,4185.0,3920.35,4101.5,4087.05,4064.85,3878379,157650.45,300976, 755375, 19.48
HAVELLS, EQ, 14-Nov-2024,1614.1,1615.0,1637.25,1597.55,1620.1,1618.85,1621.19,717761,11636.24,51991, 338310, 47.13
HCLTECH, EQ, 14-Nov-2024,1864.75,1872.0,1897.0,1846.35,1865.0,1858.95,1867.12,2462563,45978.96,221440, 1385264, 56.25
HDFCAMC, EQ, 14-Nov-2024,4249.15,4249.05,4360.0,4248.05,4284.5,4278.75,4303.6,393645,16940.91,50095, 202129, 51.35
HDFCBANK, EQ, 14-Nov-2024,1681.35,1673.1,1704.85,1672.1,1692.4,1692.75,1692.96,13573235,229789.08,331159, 7307878, 53.84
HDFCLIFE, EQ, 14-Nov-2024,685.05,681.5,696.7,681.5,693.3,694.0,692.5,1715862,11882.34,93729, 766316, 44.66
HEROMOTOCO, EQ, 14-Nov-2024,4519.6,4519.6,4630.0,4467.0,4612.65,4604.0,4572.86,889483,40674.85,113183, 329106, 37.00
HINDALCO, EQ, 14-Nov-2024,626.6,630.0,636.45,625.15,628.0,627.35,630.54,6937416,43743.36,200392, 3505824, 50.54
HINDPETRO, EQ, 14-Nov-2024,371.4,372.5,379.3,365.45,373.7,372.4,372.52,5809877,21643.0,78807, 2306917, 39.71
HINDUNILVR, EQ, 14-Nov-2024,2464.95,2460.4,2464.7,2383.7,2392.95,2389.2,2410.13,2443393,58888.97,199966, 1443303, 59.07
HINDZINC, EQ, 14-Nov-2024,485.7,487.05,497.65,484.75,495.9,495.35,493.25,1576044,7773.82,36454, 863411, 54.78
HYUNDAI, EQ, 14-Nov-2024,1739.95,1749.95,1779.0,1716.1,1763.05,1765.75,1753.0,580587,10177.7,45397, 249625, 43.00
ICICIBANK, EQ, 14-Nov-2024,1253.7,1253.75,1267.7,1243.05,1258.95,1256.95,1255.26,9506892,119335.98,224597, 5310528, 55.86
ICICIGI, EQ, 14-Nov-2024,1868.2,1850.05,1894.35,1849.85,1867.0,1863.4,1872.21,308495,5775.68,30968, 168673, 54.68
ICICIPRULI, EQ, 14-Nov-2024,688.0,689.8,699.45,688.05,693.05,693.9,694.7,542297,3767.31,28369, 262257, 48.36
IDEA, EQ, 14-Nov-2024,7.36,7.4,7.62,7.32,7.35,7.34,7.44,417566075,31047.77,189545, 97814824, 23.42
IDFCFIRSTB, EQ, 14-Nov-2024,63.62,64.01,64.85,63.01,63.49,63.41,63.64,28532246,18158.68,108070, 12498334, 43.80
IEX, EQ, 14-Nov-2024,162.72,162.0,164.2,161.1,161.59,161.51,162.55,3791381,6163.01,30289, 965720, 25.47
INDHOTEL, EQ, 14-Nov-2024,714.15,714.05,742.75,709.65,740.0,741.35,734.68,5837816,42889.4,130761, 3074718, 52.67
INDIANB, EQ, 14-Nov-2024,540.05,536.0,549.5,533.05,538.1,536.95,540.99,483595,2616.19,24310, 150704, 31.16
INDIGO, EQ, 14-Nov-2024,3848.8,3864.0,3919.9,3838.95,3886.0,3891.2,3889.98,583377,22693.24,77661, 304794, 52.25
INDUSINDBK, EQ, 14-Nov-2024,1036.7,1043.0,1045.0,1015.0,1018.9,1017.15,1024.71,2612235,26767.9,112506, 1203066, 46.06
INDUSTOWER, EQ, 14-Nov-2024,318.1,319.0,321.1,315.6,318.5,317.75,317.97,8628870,27437.01,62169, 5737879, 66.50
INFY, EQ, 14-Nov-2024,1868.4,1865.6,1876.0,1856.0,1865.0,1864.55,1865.97,4311431,80450.09,206703, 2841321, 65.90
INOXWIND, EQ, 14-Nov-2024,186.85,185.91,193.8,185.66,189.5,190.03,190.12,6106680,11610.1,83521, 1935359, 31.69
IOC, EQ, 14-Nov-2024,135.99,135.5,136.84,133.75,134.85,134.76,135.23,17425507,23564.1,139342, 7162517, 41.10
IREDA, EQ, 14-Nov-2024,187.59,187.98,195.1,187.71,190.02,189.86,191.6,4515956,8652.39,57910, 1288017, 28.52
IRFC, EQ, 14-Nov-2024,139.62,140.99,142.23,139.5,139.98,139.66,140.55,14794085,20793.17,120327, 2932403, 19.82
ITC, EQ, 14-Nov-2024,472.2,471.2,472.95,462.25,467.0,465.95,465.91,11639562,54229.32,230824, 6082557, 52.26
JINDALSTEL, EQ, 14-Nov-2024,858.65,859.75,888.0,859.0,876.55,877.4,877.79,1864763,16368.67,110856, 746194, 40.02
JIOFIN, EQ, 14-Nov-2024,299.4,302.75,320.5,302.75,319.6,318.35,315.61,42750072,134922.15,376824, 13776990, 32.23
JSWENERGY, EQ, 14-Nov-2024,728.95,734.9,748.95,718.75,732.0,732.0,731.92,2339209,17121.09,109990, 1103667, 47.18
JSWSTEEL, EQ, 14-Nov-2024,935.95,935.05,949.35,932.45,940.0,939.05,939.12,1662673,15614.51,93878, 785367, 47.24
JUBLFOOD, EQ, 14-Nov-2024,625.2,630.0,630.0,606.45,610.8,608.15,614.37,2007047,12330.7,56514, 770365, 38.38
KALYANKJIL, EQ, 14-Nov-2024,670.45,664.95,694.5,642.65,658.15,653.9,666.2,9828648,65478.57,275619, 3749310, 38.15
KAYNES, EQ, 14-Nov-2024,5437.9,5450.0,5583.15,5351.35,5540.0,5538.15,5471.6,398853,21823.66,56985, 92708, 23.24
KEI, EQ, 14-Nov-2024,3889.95,3889.95,3909.45,3780.0,3817.0,3811.95,3818.1,156409,5971.85,25401, 64169, 41.03
KFINTECH, EQ, 14-Nov-2024,963.9,963.9,983.9,963.5,974.7,977.5,976.1,410461,4006.53,42611, 226432, 55.17
KOTAKBANK, EQ, 14-Nov-2024,1687.85,1690.0,1712.6,1689.8,1708.55,1707.9,1704.18,3327758,56711.08,172759, 2409019, 72.39
KPITTECH, EQ, 14-Nov-2024,1357.95,1355.0,1367.75,1341.0,1363.0,1356.95,1354.99,1185496,16063.41,75708, 693044, 58.46
LAURUSLABS, EQ, 14-Nov-2024,476.65,477.9,487.75,477.0,485.15,486.0,484.58,878316,4256.13,21324, 345881, 39.38
LICHSGFIN, EQ, 14-Nov-2024,606.85,606.85,617.3,605.05,608.35,608.15,609.57,1130270,6889.74,47761, 543424, 48.08
LICI, EQ, 14-Nov-2024,897.9,905.0,924.5,895.6,907.55,908.65,910.25,1221663,11120.14,46501, 373932, 30.61
LODHA, EQ, 14-Nov-2024,1202.1,1197.0,1247.35,1195.1,1220.5,1222.15,1225.49,917068,11238.55,57279, 508658, 55.47
LT, EQ, 14-Nov-2024,3547.95,3558.0,3565.75,3500.15,3535.0,3526.25,3524.68,1291765,45530.58,138758, 607127, 47.00
LTF, EQ, 14-Nov-2024,135.91,135.9,138.6,135.46,138.0,137.51,137.27,5267955,7231.28,41527, 1737921, 32.99
LUPIN, EQ, 14-Nov-2024,2039.0,2039.0,2053.25,2004.65,2019.85,2015.85,2025.79,663815,13447.48,55373, 369803, 55.71
M&M, EQ, 14-Nov-2024,2798.95,2815.0,2842.4,2736.25,2818.25,2807.2,2793.03,2478112,69214.42,175000, 1097492, 44.29
MANAPPURAM, EQ, 14-Nov-2024,158.1,158.9,161.95,155.1,156.05,155.63,157.29,13659158,21484.26,69398, 4598330, 33.66
MANKIND, EQ, 14-Nov-2024,2532.15,2532.15,2666.0,2532.15,2600.0,2597.65,2611.05,347189,9065.29,50171, 96812, 27.88
MARICO, EQ, 14-Nov-2024,597.2,600.4,600.95,591.6,592.15,592.25,595.5,855697,5095.65,35860, 441424, 51.59
MARUTI, EQ, 14-Nov-2024,11049.6,11055.0,11117.7,10892.1,10992.95,11006.05,10978.75,431348,47356.61,76909, 236843, 54.91
MAXHEALTH, EQ, 14-Nov-2024,1001.9,1010.4,1025.4,996.3,1010.3,1006.25,1008.3,1048104,10568.0,68971, 579649, 55.30
MAZDOCK, EQ, 14-Nov-2024,3890.8,3939.0,3985.0,3851.2,3942.0,3926.1,3925.4,1249981,49066.75,108114, 132797, 10.62
MCX, EQ, 14-Nov-2024,5949.15,5959.95,6115.0,5920.2,5968.7,5950.65,6000.21,223201,13392.53,40168, 78169, 35.02
MFSL, EQ, 14-Nov-2024,1197.55,1193.6,1235.15,1193.6,1235.0,1232.65,1224.63,873917,10702.24,41285, 604354, 69.15
MOTHERSON, EQ, 14-Nov-2024,159.89,160.5,168.31,160.5,165.9,165.36,164.69,25258283,41598.41,133612, 6944650, 27.49
MOTILALOFS, EQ, 14-Nov-2024,898.8,900.15,938.95,886.65,905.45,900.9,915.25,2869090,26259.27,93481, 458810, 15.99
MPHASIS, EQ, 14-Nov-2024,2845.35,2855.0,2887.55,2828.95,2851.05,2839.3,2849.86,330713,9424.85,38980, 197728, 59.79
MUTHOOTFIN, EQ, 14-Nov-2024,1770.3,1770.3,1790.0,1756.05,1790.0,1775.85,1770.26,329256,5828.68,23842, 179574, 54.54
NAM-INDIA, EQ, 14-Nov-2024,670.05,666.0,687.85,665.25,680.0,679.95,680.01,459926,3127.57,29148, 267237, 58.10
NATIONALUM, EQ, 14-Nov-2024,219.69,230.0,230.67,219.05,219.7,219.87,224.32,35439142,79498.15,162366, 6286045, 17.74
NAUKRI, EQ, 14-Nov-2024,7614.95,7615.0,7842.05,7550.0,7788.95,7768.2,7759.69,187611,14558.03,31425, 65769, 35.06
NBCC, EQ, 14-Nov-2024,89.51,90.59,92.8,89.52,89.9,90.0,90.96,7851055,7141.28,68733, 2138440, 27.24
NESTLEIND, EQ, 14-Nov-2024,2235.25,2239.05,2244.95,2178.4,2188.0,2182.8,2202.44,1159238,25531.54,118910, 714690, 61.65
NHPC, EQ, 14-Nov-2024,77.94,77.95,78.74,77.26,78.39,78.38,78.09,16163462,12621.24,97868, 6289984, 38.91
NMDC, EQ, 14-Nov-2024,223.21,223.71,228.5,218.1,218.64,218.8,221.92,9987841,22164.85,77825, 2923515, 29.27
NTPC, EQ, 14-Nov-2024,381.35,380.05,385.2,371.35,373.45,372.5,375.95,15086601,56717.59,327124, 8464496, 56.11
NYKAA, EQ, 14-Nov-2024,172.23,174.6,177.0,168.42,170.53,171.05,170.78,8232043,14058.8,140556, 3537068, 42.97
OBEROIRLTY, EQ, 14-Nov-2024,1927.15,1936.0,2005.2,1922.75,1988.05,1980.3,1976.17,1392570,27519.52,81189, 752482, 54.04
OFSS, EQ, 14-Nov-2024,11762.15,11729.95,12004.5,11700.1,11830.0,11768.55,11829.82,108716,12860.91,28996, 49286, 45.33
OIL, EQ, 14-Nov-2024,480.85,476.0,482.6,464.35,476.9,475.45,473.98,2114574,10022.67,54939, 882763, 41.75
ONGC, EQ, 14-Nov-2024,252.55,252.55,254.3,249.0,251.1,250.8,250.89,12454540,31246.85,133995, 6787458, 54.50
PAGEIND, EQ, 14-Nov-2024,45856.8,45979.95,46158.0,45213.4,45296.6,45377.25,45583.66,23936,10910.91,12417, 10638, 44.44
PATANJALI, EQ, 14-Nov-2024,1843.0,1838.0,1853.9,1828.0,1835.4,1843.8,1841.0,299529,5514.34,19866, 189980, 63.43
PAYTM, EQ, 14-Nov-2024,753.25,766.0,797.55,763.05,770.75,769.1,780.15,10003402,78041.38,192372, 1665041, 16.64
PERSISTENT, EQ, 14-Nov-2024,5640.6,5670.0,5783.9,5660.0,5712.0,5713.8,5723.9,379197,21704.84,42031, 179638, 47.37
PETRONET, EQ, 14-Nov-2024,314.85,313.0,318.45,312.95,313.9,313.85,315.11,3129940,9862.82,49720, 2022590, 64.62
PFC, EQ, 14-Nov-2024,461.45,463.15,467.65,451.8,455.5,454.7,458.04,8930823,40906.94,92747, 2635785, 29.51
PGEL, EQ, 14-Nov-2024,629.55,629.55,647.5,626.0,628.8,628.75,633.33,704838,4463.93,35502, 327357, 46.44
PHOENIXLTD, EQ, 14-Nov-2024,1446.0,1459.85,1461.95,1392.1,1400.0,1397.95,1426.34,638027,9100.41,76250, 367407, 57.58
PIDILITIND, EQ, 14-Nov-2024,2988.55,3000.0,3039.95,2969.65,3019.65,3021.7,3016.15,299390,9030.06,33583, 188539, 62.97
PIIND, EQ, 14-Nov-2024,4446.15,4349.15,4349.15,4045.85,4250.0,4265.25,4188.58,1612326,67533.6,146045, 573182, 35.55
PNB, EQ, 14-Nov-2024,100.56,101.1,102.48,99.3,99.65,99.49,100.94,25816807,26060.76,113395, 8244250, 31.93
PNBHOUSING, EQ, 14-Nov-2024,924.65,935.0,944.3,894.95,897.35,904.0,926.24,2880521,26680.54,78305, 1759292, 61.08
POLICYBZR, EQ, 14-Nov-2024,1632.85,1636.1,1745.0,1636.1,1727.4,1724.5,1705.68,1346952,22974.71,91498, 757357, 56.23
POLYCAB, EQ, 14-Nov-2024,6328.25,6334.95,6400.0,6277.45,6307.0,6301.9,6325.24,191359,12103.92,25893, 61110, 31.93
POWERGRID, EQ, 14-Nov-2024,318.0,315.1,318.8,310.6,312.6,312.1,314.11,12500377,39264.65,137495, 7162645, 57.30
POWERINDIA, EQ, 14-Nov-2024,12121.25,12121.25,12295.1,11716.05,11790.0,11782.35,11897.44,126619,15064.42,39077, 77666, 61.34
PREMIERENE, EQ, 14-Nov-2024,982.7,990.0,1009.2,957.1,970.0,968.95,982.85,2200387,21626.56,65276, 484157, 22.00
PRESTIGE, EQ, 14-Nov-2024,1519.6,1524.6,1553.0,1508.65,1549.0,1547.2,1533.31,615995,9445.09,65885, 368517, 59.82
RADICO, EQ, 14-Nov-2024,2257.5,2250.0,2283.6,2228.05,2243.95,2249.15,2256.86,111556,2517.66,13397, 54711, 49.04
RBLBANK, EQ, 14-Nov-2024,152.12,152.39,155.38,151.46,155.2,154.73,154.08,6990014,10770.3,44420, 2887435, 41.31
RECLTD, EQ, 14-Nov-2024,508.45,510.0,513.8,500.3,503.95,502.35,505.8,7471948,37793.13,90206, 2468672, 33.04
RELIANCE, EQ, 14-Nov-2024,1252.05,1253.6,1272.6,1251.1,1266.9,1267.6,1263.73,12612633,159389.29,301253, 6976289, 55.31
RVNL, EQ, 14-Nov-2024,419.85,419.55,428.45,416.1,422.0,419.5,422.36,3814197,16109.64,82541, 886978, 23.25
SAIL, EQ, 14-Nov-2024,111.69,111.69,114.38,111.43,111.6,111.84,112.49,15061567,16942.33,61357, 3227504, 21.43
SBICARD, EQ, 14-Nov-2024,680.3,685.0,691.15,681.0,681.95,683.35,686.89,816979,5611.78,41177, 405775, 49.67
SBILIFE, EQ, 14-Nov-2024,1546.7,1546.2,1568.95,1546.05,1561.0,1562.3,1560.54,684365,10679.78,56543, 317772, 46.43
SBIN, EQ, 14-Nov-2024,808.65,808.65,818.0,801.05,805.95,804.25,807.42,9461484,76393.9,223899, 3099231, 32.76
SHREECEM, EQ, 14-Nov-2024,24049.2,24049.2,24238.35,23670.05,23939.55,24091.7,24101.66,40911,9860.23,7272, 30122, 73.63
SHRIRAMFIN, EQ, 14-Nov-2024,2853.85,2852.8,2867.0,2783.0,2831.65,2822.6,2817.21,1434537,40413.89,116455, 752534, 52.46
SIEMENS, EQ, 14-Nov-2024,6704.55,6704.0,6767.85,6586.25,6761.95,6736.85,6694.21,254611,17044.2,39719, 119243, 46.83
SOLARINDS, EQ, 14-Nov-2024,9688.35,9735.0,10132.0,9735.0,10020.0,10008.55,9993.77,58802,5876.53,15727, 20188, 34.33
SONACOMS, EQ, 14-Nov-2024,665.95,678.7,682.95,660.55,666.3,668.65,668.62,756869,5060.62,57784, 447076, 59.07
SRF, EQ, 14-Nov-2024,2197.9,2195.0,2244.05,2191.0,2239.0,2235.2,2223.82,152578,3393.06,16707, 55807, 36.58
SUNPHARMA, EQ, 14-Nov-2024,1779.0,1779.7,1796.0,1763.15,1770.0,1768.2,1772.73,1473358,26118.71,115425, 857018, 58.17
SUPREMEIND, EQ, 14-Nov-2024,4516.2,4500.0,4667.75,4420.0,4562.0,4543.25,4566.73,116213,5307.14,27274, 49366, 42.48
SUZLON, EQ, 14-Nov-2024,54.03,54.03,56.73,53.65,56.73,56.73,56.24,56957801,32033.11,106618, 26047084, 45.73
SWIGGY, EQ, 14-Nov-2024,456.0,473.15,489.4,418.6,421.6,430.7,449.33,56141395,252260.94,627490, 12425643, 22.13
TATACONSUM, EQ, 14-Nov-2024,952.75,950.0,955.25,922.0,930.4,925.0,934.99,1950720,18239.04,104335, 973422, 49.90
TATAELXSI, EQ, 14-Nov-2024,6417.3,6445.3,6511.0,6338.2,6383.0,6374.55,6402.5,241446,15458.59,44196, 119555, 49.52
TATAPOWER, EQ, 14-Nov-2024,399.35,401.95,411.85,400.5,405.2,404.65,405.94,11063591,44911.52,130664, 2436456, 22.02
TATASTEEL, EQ, 14-Nov-2024,139.17,139.71,140.73,137.5,138.1,137.98,138.75,36345184,50429.69,292008, 12678206, 34.88
TCS, EQ, 14-Nov-2024,4150.35,4135.0,4160.0,4116.45,4148.0,4145.9,4142.32,1825432,75615.31,165379, 1122028, 61.47
TECHM, EQ, 14-Nov-2024,1675.6,1663.0,1692.0,1663.0,1690.0,1687.5,1683.44,1919974,32321.6,124368, 1271381, 66.22
