SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,760.0,795.0,756.0,789.35,791.2,766.95,406744,315819025.8,26-JUN-2009,
ADANIENT,EQ,789.9,789.9,745.2,789.9,789.9,752.25,503725,396939982.2,26-JUN-2009,
AMBUJACEM,EQ,87.0,92.4,87.0,91.75,92.2,87.3,2874095,258469813.25,26-JUN-2009,
APOLLOHOSP,EQ,567.8,605.0,561.0,600.9,598.05,568.05,138461,81917701.05,26-JUN-2009,
ASHOKLEY,EQ,32.4,32.7,31.1,32.0,32.1,31.8,2890128,92293815.3,26-JUN-2009,
ASIANPAINT,EQ,1049.6,1163.95,1049.6,1154.65,1155.0,1127.05,18021,20737915.3,26-JUN-2009,
ASTRAL,EQ,102.8,102.85,98.0,99.6,99.0,99.7,4890,484345.15,26-JUN-2009,
AUROPHARMA,EQ,512.85,517.9,493.0,501.75,500.15,504.0,111856,56219922.35,26-JUN-2009,
AXISBANK,EQ,784.9,822.0,780.0,818.05,816.6,778.55,3000075,2412510801.55,26-JUN-2009,
BAJAJ-AUTO,EQ,994.0,1025.0,983.0,1004.1,998.05,978.4,64936,65370888.35,26-JUN-2009,
BAJAJFINSV,EQ,389.85,402.7,384.0,398.45,402.7,383.5,15444,6038798.15,26-JUN-2009,
BAJAJHLDNG,EQ,365.0,365.0,360.05,362.9,362.5,362.2,78558,28535965.5,26-JUN-2009,
BANKBARODA,EQ,437.9,439.5,428.0,435.3,435.0,432.85,307457,133435042.85,26-JUN-2009,
BANKINDIA,EQ,345.0,348.8,338.1,345.45,343.65,343.85,1124407,386863845.3,26-JUN-2009,
BEL,EQ,1328.6,1359.0,1310.0,1336.3,1338.6,1328.6,11233,15068251.0,26-JUN-2009,
BHARATFORG,EQ,153.0,154.5,149.2,151.9,151.6,150.35,542304,81930489.5,26-JUN-2009,
BHARTIARTL,EQ,801.0,815.4,795.0,810.1,808.3,793.85,2698148,2174791553.1,26-JUN-2009,
BHEL,EQ,2173.0,2215.0,2144.0,2203.75,2195.05,2129.6,796160,1740562467.65,26-JUN-2009,
BIOCON,EQ,230.0,231.7,220.25,226.95,226.0,227.0,899737,204095665.7,26-JUN-2009,
BLUESTARCO,EQ,312.0,315.0,307.5,311.3,311.0,309.05,33439,10323637.15,26-JUN-2009,
BOSCHLTD,EQ,3230.0,3230.0,3152.1,3187.05,3170.15,3197.05,796,2539068.15,26-JUN-2009,
BPCL,EQ,418.0,424.0,410.65,421.35,422.55,415.2,434997,181268600.4,26-JUN-2009,
BRITANNIA,EQ,1560.0,1580.0,1545.0,1559.3,1559.0,1550.75,1531,2390664.3,26-JUN-2009,
CANBK,EQ,257.6,267.6,257.6,266.25,265.5,258.05,902699,238487830.05,26-JUN-2009,
CIPLA,EQ,258.5,264.0,250.7,261.55,261.5,257.0,1844693,475120480.3,26-JUN-2009,
COLPAL,EQ,560.1,580.0,560.0,573.9,573.0,563.6,53327,30596899.3,26-JUN-2009,
CONCOR,EQ,952.0,961.95,945.0,956.6,956.6,950.6,20933,20006877.95,26-JUN-2009,
CUMMINSIND,EQ,271.85,279.0,268.05,277.35,277.4,269.25,81590,22315295.0,26-JUN-2009,
DABUR,EQ,120.0,122.3,119.3,121.5,120.8,121.25,1575055,191938494.7,26-JUN-2009,
DIVISLAB,EQ,1082.15,1171.7,1082.15,1149.2,1145.0,1116.2,207281,239599438.95,26-JUN-2009,
DLF,EQ,344.4,344.4,317.65,325.7,325.05,317.35,13689972,4437612035.9,26-JUN-2009,
