SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,569.0,573.7,552.2,563.15,559.5,569.05,60778,34147018.15,20-SEP-2013,2950,INE117A01022,
ADANIENT,EQ,150.75,156.4,140.05,151.05,152.2,149.35,4115108,613945576.25,20-SEP-2013,55206,INE423A01024,
ADANIPORTS,EQ,137.3,141.2,136.0,139.7,139.35,137.95,2326944,322331646.35,20-SEP-2013,19510,INE742F01042,
ADANIPOWER,EQ,35.2,35.8,33.65,34.2,34.4,35.15,2867079,99492502.9,20-SEP-2013,9229,INE814H01011,
AMBUJACEM,EQ,185.0,194.0,183.35,192.95,193.5,187.3,2539025,476630163.8,20-SEP-2013,23908,INE079A01024,
APLAPOLLO,EQ,163.6,167.0,160.0,163.3,165.0,160.1,6740,1087308.15,20-SEP-2013,222,INE702C01019,
APOLLOHOSP,EQ,886.0,892.75,855.45,864.55,862.0,885.6,201857,176634137.5,20-SEP-2013,16349,INE437A01024,
ASHOKLEY,EQ,13.8,14.3,13.15,14.1,14.25,13.75,20323095,279405786.4,20-SEP-2013,16646,INE208A01029,
ASIANPAINT,EQ,480.25,491.3,469.4,488.15,490.5,479.1,1366454,657944999.95,20-SEP-2013,46840,INE021A01026,
ASTRAL,EQ,212.55,221.0,212.05,219.25,220.0,215.4,6996,1517152.5,20-SEP-2013,399,INE006I01038,
AUROPHARMA,EQ,186.0,189.95,180.25,188.85,188.1,185.75,2394618,445516999.95,20-SEP-2013,26870,INE406A01037,
AXISBANK,EQ,1162.0,1163.7,1052.1,1102.35,1109.85,1140.2,6021509,6628009652.25,20-SEP-2013,162757,INE238A01026,
BAJAJ-AUTO,EQ,2055.0,2062.45,1980.25,1992.45,1998.0,2053.15,735104,1474562849.45,20-SEP-2013,53454,INE917I01010,
BAJAJFINSV,EQ,601.0,614.0,581.5,600.35,601.0,600.15,38558,23154790.05,20-SEP-2013,6681,INE918I01018,
BAJAJHLDNG,EQ,790.0,805.0,780.0,790.85,790.0,786.7,207436,163519284.5,20-SEP-2013,19470,INE118A01012,
BAJFINANCE,EQ,1274.9,1319.0,1211.05,1292.85,1311.0,1245.6,68948,87725103.45,20-SEP-2013,3805,INE296A01016,
BANKBARODA,EQ,575.25,578.0,524.3,550.15,546.0,577.35,2831258,1565392886.7,20-SEP-2013,75625,INE028A01013,
BANKINDIA,EQ,193.4,193.9,163.5,184.3,184.0,191.9,4272208,781244392.35,20-SEP-2013,47971,INE084A01016,
BEL,EQ,1152.05,1152.05,1043.85,1084.45,1115.0,1152.1,190240,208726569.2,20-SEP-2013,7791,INE263A01016,
BHARATFORG,EQ,260.2,264.1,251.65,258.65,257.25,263.15,185076,47727104.4,20-SEP-2013,6224,INE465A01025,
BHARTIARTL,EQ,354.3,354.3,341.1,344.2,344.0,354.3,10258650,3560371228.85,20-SEP-2013,88944,INE397D01024,
BHEL,EQ,133.8,138.6,130.2,135.5,137.0,133.85,15405855,2071830056.9,20-SEP-2013,114791,INE257A01026,
BIOCON,EQ,340.3,341.6,328.25,334.7,332.7,340.4,345980,115821101.95,20-SEP-2013,7786,INE376G01013,
BLUESTARCO,EQ,148.55,149.4,146.5,148.75,149.2,149.05,18883,2780741.2,20-SEP-2013,167,INE472A01039,
BOSCHLTD,EQ,8350.05,8795.7,8326.6,8671.25,8717.0,8475.7,3357,28683515.8,20-SEP-2013,1204,INE323A01026,
BPCL,EQ,335.2,346.55,322.65,337.95,344.0,336.4,2033262,676947591.95,20-SEP-2013,33878,INE029A01011,
BRITANNIA,EQ,760.0,771.4,750.05,760.15,757.15,764.65,89557,68171839.3,20-SEP-2013,5535,INE216A01022,
CANBK,EQ,246.2,254.0,225.0,234.55,234.3,244.45,5293387,1254747473.15,20-SEP-2013,69658,INE476A01014,
CHOLAFIN,EQ,232.05,233.0,218.0,226.7,225.0,234.4,2756,618585.7,20-SEP-2013,411,INE121A01016,
CIPLA,EQ,437.75,444.95,421.65,430.05,429.5,439.7,2071797,893354966.4,20-SEP-2013,31438,INE059A01026,
COALINDIA,EQ,296.25,304.0,291.7,301.7,300.3,297.45,3193597,949831295.25,20-SEP-2013,43814,INE522F01014,
