SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,858.95,862.9,850.65,858.65,861.0,850.1,24172,20698822.4,30-MAY-2011,
ADANIENT,EQ,615.95,622.8,613.05,616.9,615.55,610.2,203398,125908480.0,30-MAY-2011,
ADANIPOWER,EQ,114.0,115.0,112.2,114.15,114.8,114.15,503262,57259901.25,30-MAY-2011,
AMBUJACEM,EQ,137.0,137.0,133.05,133.9,133.55,135.9,556416,74990483.45,30-MAY-2011,
APOLLOHOSP,EQ,474.3,486.5,447.8,482.15,481.9,484.1,27232,13182928.15,30-MAY-2011,
ASHOKLEY,EQ,50.5,50.8,50.05,50.45,50.05,50.45,2791703,140950821.15,30-MAY-2011,
ASIANPAINT,EQ,3001.35,3109.0,3001.35,3082.25,3066.15,3006.35,430499,1328239701.1,30-MAY-2011,
ASTRAL,EQ,174.0,174.0,171.0,171.75,171.1,172.1,9432,1617627.2,30-MAY-2011,
AUROPHARMA,EQ,165.7,173.15,165.7,172.15,171.95,165.7,1538031,262057223.75,30-MAY-2011,
AXISBANK,EQ,1224.0,1248.0,1224.0,1245.25,1245.65,1220.6,1199619,1486333527.8,30-MAY-2011,
BAJAJ-AUTO,EQ,1320.0,1336.0,1305.15,1327.9,1325.0,1316.5,283192,374588876.2,30-MAY-2011,
BAJAJFINSV,EQ,491.85,498.0,490.3,493.7,493.1,486.9,43441,21450383.25,30-MAY-2011,
BAJAJHLDNG,EQ,762.55,769.05,750.0,762.45,761.95,758.05,50888,38864146.45,30-MAY-2011,
BAJFINANCE,EQ,611.05,626.0,611.05,613.55,614.7,630.75,4381,2689822.6,30-MAY-2011,
BANKBARODA,EQ,841.0,847.45,835.0,839.2,838.8,839.3,240260,202042595.95,30-MAY-2011,
BANKINDIA,EQ,429.95,444.9,429.95,440.8,438.45,435.75,1242665,546965161.35,30-MAY-2011,
BEL,EQ,1705.0,1705.0,1657.0,1665.55,1670.0,1687.35,16031,26793145.65,30-MAY-2011,
BHARATFORG,EQ,318.05,319.8,315.05,317.45,318.0,317.05,160749,51027152.6,30-MAY-2011,
BHARTIARTL,EQ,373.0,373.9,367.0,371.45,371.5,372.9,3548175,1314934947.65,30-MAY-2011,
BHEL,EQ,1950.0,1953.45,1922.85,1931.7,1931.0,1936.9,430848,832166832.8,30-MAY-2011,
BIOCON,EQ,338.0,344.8,335.1,341.05,341.45,335.65,329028,112398835.7,30-MAY-2011,
BLUESTARCO,EQ,334.0,334.0,315.0,315.8,315.0,317.75,9697,3087460.9,30-MAY-2011,
BOSCHLTD,EQ,6897.0,7040.0,6835.05,6993.3,6972.7,6835.8,36322,254159201.65,30-MAY-2011,
BPCL,EQ,634.6,636.15,624.0,627.25,625.25,628.15,932927,587439315.95,30-MAY-2011,
BRITANNIA,EQ,395.85,412.0,385.5,409.75,410.0,391.05,215272,86731299.05,30-MAY-2011,
CANBK,EQ,539.9,548.9,527.5,536.3,537.0,536.1,403493,218492599.3,30-MAY-2011,
CHOLAFIN,EQ,149.05,153.35,149.05,151.05,150.0,151.15,13045,1965724.3,30-MAY-2011,
CIPLA,EQ,319.0,331.0,319.0,329.5,330.55,318.85,1490087,486882489.25,30-MAY-2011,
COALINDIA,EQ,390.0,397.0,390.0,394.95,395.9,387.9,2529091,996579282.75,30-MAY-2011,
COLPAL,EQ,900.0,908.0,885.1,896.9,889.9,898.95,49822,44786971.95,30-MAY-2011,
CONCOR,EQ,1050.5,1079.9,1050.5,1069.5,1065.95,1064.55,29432,31482438.1,30-MAY-2011,
CUMMINSIND,EQ,701.85,708.95,696.0,705.05,706.0,701.45,127842,89608746.5,30-MAY-2011,
DABUR,EQ,108.9,113.75,108.6,112.95,112.55,108.4,5675750,632005197.95,30-MAY-2011,
DIVISLAB,EQ,754.0,773.0,752.0,769.3,769.0,749.95,509478,390338819.1,30-MAY-2011,
DLF,EQ,226.05,233.0,226.05,231.45,230.55,225.2,3821128,881591077.45,30-MAY-2011,
DRREDDY,EQ,1568.0,1595.85,1560.0,1579.45,1577.0,1559.5,222534,351470430.45,30-MAY-2011,
EICHERMOT,EQ,1335.65,1355.0,1335.0,1346.4,1335.0,1350.55,9634,13006317.0,30-MAY-2011,
FEDERALBNK,EQ,439.9,440.55,436.1,437.75,437.7,437.8,368170,161308132.55,30-MAY-2011,
FORTIS,EQ,176.1,176.1,158.45,162.3,162.0,160.9,344615,55727220.4,30-MAY-2011,
GAIL,EQ,436.4,444.5,431.5,443.0,443.45,434.7,751456,330943236.3,30-MAY-2011,
GLENMARK,EQ,292.0,298.25,289.75,295.25,295.5,292.0,654734,192813773.4,30-MAY-2011,
GODFRYPHLP,EQ,1990.0,2115.0,1990.0,2093.35,2115.0,1927.95,1950,4014590.5,30-MAY-2011,
GODREJCP,EQ,396.15,417.0,392.45,412.85,415.0,392.45,232352,94587959.25,30-MAY-2011,
GODREJPROP,EQ,680.0,685.0,661.1,664.5,662.0,672.5,2953,1971384.1,30-MAY-2011,
GRASIM,EQ,2241.0,2265.0,2231.25,2244.65,2236.0,2249.95,17435,39236703.1,30-MAY-2011,
HAVELLS,EQ,399.0,414.0,399.0,409.15,407.95,396.2,691222,282749376.45,30-MAY-2011,
HCLTECH,EQ,508.9,515.0,504.35,508.85,507.95,508.75,380385,193686621.95,30-MAY-2011,
HDFCBANK,EQ,2304.0,2327.6,2297.35,2307.6,2307.2,2303.65,392475,906126391.15,30-MAY-2011,
HINDALCO,EQ,198.15,199.5,191.8,193.05,192.25,197.55,5704177,1114470380.75,30-MAY-2011,
HINDPETRO,EQ,375.4,379.75,371.3,375.35,374.55,373.35,404604,151834397.25,30-MAY-2011,
HINDUNILVR,EQ,302.1,304.9,300.0,302.8,302.5,301.95,1051439,317595433.05,30-MAY-2011,
HINDZINC,EQ,134.85,137.4,133.35,135.6,135.45,134.2,886922,119554523.85,30-MAY-2011,
ICICIBANK,EQ,1072.0,1083.35,1070.1,1077.7,1078.95,1068.15,2282297,2458086099.65,30-MAY-2011,
IDEA,EQ,67.3,68.55,66.5,68.25,68.55,67.25,927835,62759299.6,30-MAY-2011,
INDHOTEL,EQ,79.1,80.25,79.1,79.85,79.9,78.85,519717,41529070.5,30-MAY-2011,
INDIANB,EQ,217.8,220.9,216.0,220.2,219.55,223.2,342658,75055010.35,30-MAY-2011,
INDUSINDBK,EQ,260.0,265.0,258.25,259.75,259.7,259.65,322318,84123060.85,30-MAY-2011,
IOC,EQ,322.0,324.0,315.05,319.6,320.0,320.4,739141,236849309.9,30-MAY-2011,
ITC,EQ,188.95,189.6,186.35,187.6,187.3,188.95,5949820,1116148322.9,30-MAY-2011,
JINDALSTEL,EQ,641.0,646.0,633.2,635.25,634.0,642.45,551790,351977553.35,30-MAY-2011,
JSWENERGY,EQ,69.55,69.85,69.05,69.3,69.2,69.25,356982,24754619.6,30-MAY-2011,
JSWSTEEL,EQ,946.0,965.5,935.0,959.55,959.0,937.65,1002155,953555319.85,30-MAY-2011,
JUBLFOOD,EQ,831.3,857.0,821.2,836.15,832.0,836.15,1435183,1199461302.65,30-MAY-2011,
KEI,EQ,22.9,23.1,22.15,22.7,22.7,22.5,71470,1625675.3,30-MAY-2011,
KOTAKBANK,EQ,436.5,444.0,431.15,434.5,432.05,438.1,415052,182189006.5,30-MAY-2011,
LICHSGFIN,EQ,223.0,232.3,223.0,231.25,230.6,222.35,6385974,1460075842.1,30-MAY-2011,
LT,EQ,1649.95,1654.7,1623.5,1630.95,1628.4,1638.3,916162,1498834815.1,30-MAY-2011,
LUPIN,EQ,449.8,456.85,446.3,451.3,452.5,445.15,863410,390531326.35,30-MAY-2011,
M&M,EQ,707.0,712.45,659.25,663.05,663.55,704.9,4815101,3287310389.8,30-MAY-2011,
MANAPPURAM,EQ,112.0,114.35,111.0,112.25,112.5,111.5,699277,78495660.0,30-MAY-2011,
MARICO,EQ,140.8,141.0,137.0,137.4,137.15,141.25,83723,11529262.75,30-MAY-2011,
MARUTI,EQ,1224.95,1226.0,1207.0,1210.45,1211.05,1221.7,122594,148706876.9,30-MAY-2011,
MOTILALOFS,EQ,111.85,115.95,109.35,114.15,112.55,110.45,14782,1664399.0,30-MAY-2011,
MPHASIS,EQ,471.1,481.8,458.6,469.15,467.7,475.3,537366,252034636.2,30-MAY-2011,
MUTHOOTFIN,EQ,171.45,176.9,171.45,175.6,175.8,172.9,1223067,213862652.2,30-MAY-2011,
NATIONALUM,EQ,86.4,91.9,86.4,91.4,91.85,85.6,819476,73757165.9,30-MAY-2011,
NAUKRI,EQ,694.9,700.0,682.4,692.9,685.0,695.15,1212,841503.85,30-MAY-2011,
NESTLEIND,EQ,4014.0,4089.1,4000.25,4020.6,4008.0,3993.95,7329,29533114.25,30-MAY-2011,
NHPC,EQ,24.95,25.0,24.45,24.6,24.55,24.85,2014432,49582552.45,30-MAY-2011,
NMDC,EQ,272.0,272.8,262.3,266.1,266.05,258.4,288140,76675829.4,30-MAY-2011,
NTPC,EQ,169.25,169.95,167.0,167.75,168.05,168.15,3450573,578939843.8,30-MAY-2011,
OBEROIRLTY,EQ,219.1,226.0,215.0,221.15,221.5,220.15,174143,38416780.3,30-MAY-2011,
OFSS,EQ,2220.05,2235.0,2205.05,2226.8,2230.0,2215.25,24855,55194206.25,30-MAY-2011,
OIL,EQ,1270.0,1283.75,1260.0,1267.5,1271.5,1265.4,22046,28033490.35,30-MAY-2011,
ONGC,EQ,284.95,286.35,275.2,277.55,276.9,282.95,3051528,852169947.95,30-MAY-2011,
PAGEIND,EQ,1735.0,1740.5,1631.25,1691.2,1685.5,1644.9,21895,37101267.4,30-MAY-2011,
PERSISTENT,EQ,387.35,389.7,383.5,387.0,387.35,387.35,6016,2322556.8,30-MAY-2011,
PETRONET,EQ,132.75,134.25,132.1,133.95,134.0,132.75,475192,63446926.95,30-MAY-2011,
PFC,EQ,199.95,200.45,196.75,200.1,199.9,199.5,3120136,620965743.35,30-MAY-2011,
PHOENIXLTD,EQ,186.25,186.85,182.0,184.7,184.9,184.2,5789,1067838.2,30-MAY-2011,
PIDILITIND,EQ,149.0,152.5,147.55,151.1,150.05,148.7,99746,15056198.4,30-MAY-2011,
PNB,EQ,1076.0,1088.0,1062.15,1070.45,1067.0,1076.5,205827,220466702.0,30-MAY-2011,
POWERGRID,EQ,98.0,99.25,97.15,99.0,98.95,97.65,4594003,449425149.75,30-MAY-2011,
PRESTIGE,EQ,141.65,144.6,138.65,139.85,139.05,142.85,10519,1486438.75,30-MAY-2011,
RADICO,EQ,131.15,134.5,131.15,132.55,133.45,132.7,74548,9875219.55,30-MAY-2011,
RECLTD,EQ,203.0,209.75,200.55,208.5,208.4,202.35,4267469,873686926.0,30-MAY-2011,
RELIANCE,EQ,948.95,953.0,934.25,938.85,939.6,945.45,1729109,1630030086.0,30-MAY-2011,
SAIL,EQ,144.15,145.5,141.0,141.6,141.2,143.5,1875293,266582947.25,30-MAY-2011,
SBIN,EQ,2241.9,2254.0,2215.0,2237.3,2234.05,2234.65,1353984,3024902023.5,30-MAY-2011,
SHREECEM,EQ,1841.0,1865.0,1771.0,1832.3,1859.9,1861.85,15213,27786963.0,30-MAY-2011,
SIEMENS,EQ,863.05,880.0,857.6,861.75,860.0,869.25,79937,69024522.5,30-MAY-2011,
SOLARINDS,EQ,607.35,623.0,607.35,618.3,616.0,616.9,506,313157.85,30-MAY-2011,
SRF,EQ,303.0,305.9,300.95,303.1,303.4,301.25,21039,6377847.55,30-MAY-2011,
SUNPHARMA,EQ,448.9,467.05,448.0,464.4,466.45,444.95,2612937,1205481705.1,30-MAY-2011,
SUPREMEIND,EQ,173.8,175.15,172.0,173.5,174.2,170.55,56941,9899021.75,30-MAY-2011,
SUZLON,EQ,51.0,51.4,50.4,51.1,51.0,50.8,6587532,335534896.7,30-MAY-2011,
TATAELXSI,EQ,240.9,240.9,238.0,239.35,239.95,238.0,27289,6531587.45,30-MAY-2011,
TATAPOWER,EQ,1208.0,1214.95,1205.35,1210.1,1209.85,1205.4,216460,261820208.8,30-MAY-2011,
TATASTEEL,EQ,586.9,586.9,577.1,579.3,578.8,585.2,2396211,1391668819.9,30-MAY-2011,
TCS,EQ,1151.0,1159.95,1142.3,1151.95,1158.15,1144.55,570434,656454149.45,30-MAY-2011,
TECHM,EQ,670.0,692.0,662.15,687.35,685.0,660.05,566718,386926009.6,30-MAY-2011,
TITAN,EQ,4170.0,4343.25,4169.95,4322.9,4325.0,4178.75,328954,1406204039.95,30-MAY-2011,
TORNTPHARM,EQ,610.0,610.0,580.1,585.4,583.0,613.1,76606,45096662.1,30-MAY-2011,
TRENT,EQ,1010.0,1035.0,1002.0,1026.85,1034.0,1012.45,4638,4761988.75,30-MAY-2011,
TVSMOTOR,EQ,52.3,53.7,51.85,53.0,53.0,51.65,1135497,59805179.2,30-MAY-2011,
ULTRACEMCO,EQ,1048.0,1057.0,1014.0,1018.15,1016.0,1034.55,112972,117582192.05,30-MAY-2011,
UNIONBANK,EQ,309.85,318.15,295.0,316.95,315.85,310.5,292002,92255704.15,30-MAY-2011,
VOLTAS,EQ,165.5,168.6,165.5,167.45,167.6,164.65,379445,63492041.1,30-MAY-2011,
WIPRO,EQ,441.55,446.65,439.65,441.8,441.45,442.05,616964,273917273.4,30-MAY-2011,
YESBANK,EQ,298.95,302.0,297.25,298.3,297.55,296.8,1613425,482952718.25,30-MAY-2011,
