SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1085.0,1096.0,1076.0,1082.45,1079.0,1084.3,32567,35293677.35,24-FEB-2016,4020,INE117A01022,
ADANIENT,EQ,60.7,62.8,59.6,61.1,61.2,60.9,3329498,204979678.35,24-FEB-2016,18252,INE423A01024,
ADANIPORTS,EQ,202.85,203.75,198.85,200.15,200.15,204.2,3502611,702637605.75,24-FEB-2016,30183,INE742F01042,
ADANIPOWER,EQ,27.0,27.85,26.7,27.55,27.6,27.05,4105893,112437190.95,24-FEB-2016,7825,INE814H01011,
ALKEM,EQ,1305.0,1307.9,1271.0,1279.1,1273.05,1310.0,50434,64728772.15,24-FEB-2016,5209,INE540L01014,
AMBUJACEM,EQ,193.0,194.3,190.75,191.4,191.05,193.6,905452,174007742.35,24-FEB-2016,30093,INE079A01024,
APLAPOLLO,EQ,635.0,635.9,592.0,596.15,595.05,635.45,26862,16187748.25,24-FEB-2016,1534,INE702C01019,
APOLLOHOSP,EQ,1437.25,1460.0,1424.9,1438.65,1437.1,1437.25,175968,254344859.6,24-FEB-2016,11941,INE437A01024,
ASHOKLEY,EQ,88.55,89.2,87.25,87.5,87.6,89.2,10772885,951147856.35,24-FEB-2016,36510,INE208A01029,
ASIANPAINT,EQ,879.0,885.75,875.0,881.8,880.8,877.1,1289097,1135830380.4,24-FEB-2016,72151,INE021A01026,
ASTRAL,EQ,347.5,355.0,345.2,350.95,350.0,354.3,11014,3865051.3,24-FEB-2016,391,INE006I01046,
AUROPHARMA,EQ,654.0,654.05,610.0,616.9,611.45,653.85,3228578,2034780325.25,24-FEB-2016,95926,INE406A01037,
AXISBANK,EQ,385.0,391.0,377.25,386.65,388.0,385.15,11983475,4610920952.45,24-FEB-2016,138544,INE238A01034,
BAJAJ-AUTO,EQ,2386.75,2408.0,2330.35,2337.4,2335.95,2396.45,297923,701471901.75,24-FEB-2016,27542,INE917I01010,
BAJAJFINSV,EQ,1614.0,1638.0,1586.1,1615.95,1612.0,1615.85,23388,37731997.0,24-FEB-2016,2574,INE918I01018,
BAJAJHLDNG,EQ,1388.0,1400.0,1380.0,1392.95,1384.0,1387.9,54419,75638450.95,24-FEB-2016,480,INE118A01012,
BAJFINANCE,EQ,5906.9,5906.9,5800.0,5814.2,5815.0,5894.85,47581,277972693.0,24-FEB-2016,12667,INE296A01016,
BANKBARODA,EQ,130.75,136.25,130.05,133.7,134.6,132.95,11020492,1468881289.45,24-FEB-2016,49675,INE028A01039,
BANKINDIA,EQ,84.0,87.95,83.2,85.8,85.5,84.65,3142464,270796133.65,24-FEB-2016,16290,INE084A01016,
BEL,EQ,1119.0,1137.9,1082.0,1091.0,1095.0,1116.95,286305,317933093.4,24-FEB-2016,17261,INE263A01016,
BHARATFORG,EQ,768.0,772.5,752.6,758.8,760.6,767.1,449402,341389579.85,24-FEB-2016,19114,INE465A01025,
