SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1220.2,1249.0,1208.0,1240.55,1239.3,1208.25,25146,30839135.65,4-MAY-2005,
APOLLOHOSP,EQ,336.0,339.8,333.1,334.35,335.0,334.7,60666,20385300.1,4-MAY-2005,
ASHOKLEY,EQ,22.85,23.1,22.7,22.8,22.8,22.7,2197554,50255858.75,4-MAY-2005,
ASIANPAINT,EQ,384.8,384.8,373.0,377.25,380.0,379.5,18874,7111664.45,4-MAY-2005,
AUROPHARMA,EQ,282.8,283.95,278.05,280.0,280.55,280.85,41059,11525892.95,4-MAY-2005,
BANKBARODA,EQ,171.95,176.4,171.95,175.3,175.55,171.65,697326,122044772.3,4-MAY-2005,
BANKINDIA,EQ,85.8,91.35,84.2,90.7,91.25,85.35,2202053,195004191.4,4-MAY-2005,
BEL,EQ,758.6,766.95,752.15,762.35,762.0,751.9,17093,12986127.4,4-MAY-2005,
BHARATFORG,EQ,1299.95,1300.0,1286.0,1290.65,1286.0,1295.7,21187,27472222.5,4-MAY-2005,
BHEL,EQ,819.0,822.0,811.0,813.3,812.5,814.5,121728,99301202.5,4-MAY-2005,
BIOCON,EQ,400.5,405.0,400.15,402.25,402.0,399.6,86475,34854371.25,4-MAY-2005,
BLUESTARCO,EQ,275.1,291.05,275.1,285.15,285.15,280.8,5466,1560355.6,4-MAY-2005,
BPCL,EQ,362.75,368.0,361.05,364.6,363.6,359.75,160094,58383768.75,4-MAY-2005,
BRITANNIA,EQ,850.0,858.0,850.0,850.8,850.0,842.55,963,820293.0,4-MAY-2005,
CANBK,EQ,172.8,176.8,172.8,175.85,176.7,173.3,1371964,240298295.6,4-MAY-2005,
CIPLA,EQ,264.1,268.0,261.2,266.6,268.0,264.8,411458,108967774.15,4-MAY-2005,
CONCOR,EQ,874.5,874.5,865.0,865.0,865.0,867.75,29273,25355213.6,4-MAY-2005,
DABUR,EQ,120.1,123.4,119.05,120.0,119.25,120.3,684078,82833000.65,4-MAY-2005,
DIVISLAB,EQ,926.0,937.0,925.0,929.15,930.0,922.9,8743,8130642.7,4-MAY-2005,
