SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2470.0,2523.9,2460.0,2513.7,2513.0,2461.55,144410,361885827.4,27-FEB-2006,
APOLLOHOSP,EQ,531.95,532.95,527.0,528.0,528.0,530.05,48496,25636025.15,27-FEB-2006,
ASHOKLEY,EQ,38.6,38.6,37.8,38.0,37.85,38.05,2446191,93310985.6,27-FEB-2006,
ASIANPAINT,EQ,665.0,674.0,615.5,664.95,665.0,664.65,40892,27017532.05,27-FEB-2006,
AUROPHARMA,EQ,578.95,601.0,557.0,558.85,558.1,556.15,77027,43497163.65,27-FEB-2006,
BANKBARODA,EQ,231.0,231.8,226.0,227.1,227.4,228.3,1093067,250121487.2,27-FEB-2006,
BANKINDIA,EQ,136.5,138.0,133.6,136.7,135.8,135.55,1758811,240167177.15,27-FEB-2006,
BEL,EQ,1064.0,1087.95,1024.6,1072.75,1067.0,1068.3,219538,235422771.35,27-FEB-2006,
BHARATFORG,EQ,412.0,413.0,405.8,407.6,406.05,410.0,286482,117341261.25,27-FEB-2006,
BHEL,EQ,1911.0,1931.0,1911.0,1918.45,1919.0,1907.75,151880,291514516.25,27-FEB-2006,
BIOCON,EQ,466.0,482.0,465.0,479.9,479.25,465.15,126805,60424363.35,27-FEB-2006,
BLUESTARCO,EQ,581.0,585.2,575.05,580.0,580.0,592.6,8532,4953143.15,27-FEB-2006,
BPCL,EQ,443.1,452.0,443.1,448.8,449.5,449.35,447172,200592584.25,27-FEB-2006,
BRITANNIA,EQ,1456.6,1560.0,1456.6,1543.7,1550.0,1503.0,4019,6120051.9,27-FEB-2006,
CANBK,EQ,270.0,280.0,270.0,277.2,277.4,268.85,2451779,674874338.75,27-FEB-2006,
CIPLA,EQ,552.0,558.9,551.6,554.0,553.55,551.4,438078,243266958.6,27-FEB-2006,
CONCOR,EQ,1400.0,1400.0,1364.5,1372.1,1370.0,1399.2,2597,3566855.05,27-FEB-2006,
CUMMINSIND,EQ,225.0,227.4,221.0,223.15,222.15,223.1,831242,186764204.7,27-FEB-2006,
DABUR,EQ,112.0,113.4,109.5,110.35,110.75,112.45,709345,79031952.4,27-FEB-2006,
DIVISLAB,EQ,1716.0,1730.0,1706.0,1713.8,1718.45,1699.75,54007,92586014.75,27-FEB-2006,
DRREDDY,EQ,1308.0,1336.9,1308.0,1319.3,1310.0,1308.55,189713,251235918.85,27-FEB-2006,
EICHERMOT,EQ,238.0,275.0,233.0,255.15,255.4,230.65,551949,144365923.3,27-FEB-2006,
FEDERALBNK,EQ,173.2,176.4,171.2,173.75,173.25,174.7,91297,15951006.2,27-FEB-2006,
GAIL,EQ,274.1,278.15,274.0,275.15,275.5,274.2,565483,156004679.1,27-FEB-2006,
GLENMARK,EQ,309.75,312.4,306.8,307.5,307.1,308.7,96424,29821669.95,27-FEB-2006,
GODFRYPHLP,EQ,1405.05,1440.0,1386.0,1389.6,1400.0,1404.1,10095,14334703.7,27-FEB-2006,
GODREJCP,EQ,610.0,616.25,599.2,603.7,605.0,610.45,8760,5321795.95,27-FEB-2006,
GRASIM,EQ,1650.0,1703.0,1650.0,1669.5,1670.0,1648.6,224685,377108869.4,27-FEB-2006,
HAVELLS,EQ,415.0,423.0,415.0,420.0,418.9,417.55,25626,10797026.9,27-FEB-2006,
HCLTECH,EQ,613.9,621.0,607.0,614.0,612.1,610.2,186292,114454724.8,27-FEB-2006,
HDFCBANK,EQ,720.1,731.7,716.05,728.15,726.0,711.45,314785,228259658.0,27-FEB-2006,
HINDPETRO,EQ,332.0,337.5,332.0,336.55,337.5,331.15,339305,113854220.9,27-FEB-2006,
ICICIBANK,EQ,593.8,598.3,592.7,596.6,595.1,593.8,268049,159670225.05,27-FEB-2006,
INDHOTEL,EQ,1211.0,1252.05,1211.0,1232.95,1231.0,1233.0,129290,159914509.5,27-FEB-2006,
INDUSINDBK,EQ,52.7,52.7,51.25,51.55,51.25,51.3,252663,13008581.05,27-FEB-2006,
IOC,EQ,589.45,594.5,585.0,586.25,588.0,589.45,330600,194298246.85,27-FEB-2006,
ITC,EQ,164.85,167.5,163.55,166.1,167.5,163.5,3703758,613286513.0,27-FEB-2006,
JINDALSTEL,EQ,1499.85,1500.0,1481.05,1495.0,1492.0,1480.35,11132,16631636.6,27-FEB-2006,
JSWSTEEL,EQ,210.9,210.9,203.25,204.05,205.0,207.75,120752,24850839.35,27-FEB-2006,
KOTAKBANK,EQ,228.0,235.7,228.0,232.9,233.0,233.8,55291,12869397.05,27-FEB-2006,
LICHSGFIN,EQ,204.8,207.75,203.5,206.75,207.3,202.6,373253,76793924.85,27-FEB-2006,
LT,EQ,2355.0,2389.4,2335.0,2372.2,2377.0,2343.95,594078,1401767852.55,27-FEB-2006,
LUPIN,EQ,990.0,990.0,955.3,960.5,956.95,965.1,14502,14059709.9,27-FEB-2006,
M&M,EQ,579.0,592.0,577.15,589.6,588.5,578.8,1034240,606480428.9,27-FEB-2006,
MARICO,EQ,410.0,410.0,402.0,404.2,404.0,406.55,25018,10162393.7,27-FEB-2006,
MARUTI,EQ,781.5,802.8,781.5,789.35,791.15,778.35,1579228,1253797321.0,27-FEB-2006,
NATIONALUM,EQ,286.7,292.5,283.1,285.4,291.0,286.45,682142,196306457.45,27-FEB-2006,
NTPC,EQ,133.5,134.05,132.2,133.65,133.75,132.7,4038916,537760690.25,27-FEB-2006,
ONGC,EQ,1179.0,1183.0,1170.0,1178.35,1175.15,1179.75,534188,628351296.65,27-FEB-2006,
PETRONET,EQ,61.3,62.7,60.8,61.05,61.0,61.2,639938,39472464.6,27-FEB-2006,
PIDILITIND,EQ,93.15,93.8,93.0,93.1,93.2,93.0,30097,2804345.4,27-FEB-2006,
PNB,EQ,445.0,456.3,443.1,454.6,452.5,442.8,936461,422912842.15,27-FEB-2006,
RADICO,EQ,138.75,144.65,137.75,143.1,142.55,137.2,222978,31728174.95,27-FEB-2006,
RELIANCE,EQ,703.0,705.85,697.0,700.1,700.05,702.85,5398936,3779982421.5,27-FEB-2006,
SAIL,EQ,63.0,64.8,62.9,63.1,63.1,62.7,7116560,453423230.05,27-FEB-2006,
SBIN,EQ,880.0,893.8,876.0,891.25,889.4,875.95,1717844,1522887874.3,27-FEB-2006,
SHREECEM,EQ,665.0,682.0,651.0,669.6,667.0,655.45,87324,58687855.2,27-FEB-2006,
SIEMENS,EQ,4330.0,4354.0,4311.05,4343.15,4346.75,4327.75,32974,143012586.9,27-FEB-2006,
SRF,EQ,284.2,291.3,282.5,283.4,283.5,285.3,715259,205512440.35,27-FEB-2006,
SUNPHARMA,EQ,783.0,787.0,770.05,772.7,771.0,779.4,66978,52166730.9,27-FEB-2006,
SUPREMEIND,EQ,355.0,360.0,355.0,356.0,359.95,359.8,1853,662121.0,27-FEB-2006,
SUZLON,EQ,1074.0,1092.8,1066.0,1085.35,1082.0,1067.0,402924,435930104.7,27-FEB-2006,
TATAELXSI,EQ,188.0,190.8,188.0,189.7,190.0,186.6,26187,4956315.35,27-FEB-2006,
TATAPOWER,EQ,520.0,526.45,519.1,521.8,522.0,518.15,389592,203833955.85,27-FEB-2006,
TATASTEEL,EQ,427.8,428.6,421.3,422.1,421.9,423.3,1406861,597605411.95,27-FEB-2006,
TCS,EQ,1667.0,1695.0,1666.4,1690.35,1684.15,1670.05,315139,531761631.0,27-FEB-2006,
TITAN,EQ,704.0,799.8,704.0,780.4,779.1,799.65,539116,423601245.25,27-FEB-2006,
TORNTPHARM,EQ,239.0,239.0,227.0,229.25,227.0,235.25,29219,6765607.85,27-FEB-2006,
TRENT,EQ,865.1,907.95,865.1,890.6,890.0,901.1,1566,1405533.75,27-FEB-2006,
TVSMOTOR,EQ,116.55,121.5,116.55,118.3,118.4,117.15,225447,26930671.05,27-FEB-2006,
ULTRACEMCO,EQ,541.0,564.4,540.0,558.2,558.0,549.4,62356,34651802.6,27-FEB-2006,
UNIONBANK,EQ,120.8,122.0,119.5,120.6,119.75,120.6,476747,57624395.4,27-FEB-2006,
VOLTAS,EQ,819.4,819.4,800.0,803.45,800.0,805.65,33700,27246720.2,27-FEB-2006,
WIPRO,EQ,519.8,521.5,515.0,520.2,519.75,516.5,610746,317085711.9,27-FEB-2006,
YESBANK,EQ,81.0,81.25,79.5,80.2,80.15,80.25,102277,8211086.6,27-FEB-2006,
