SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1390.0,1424.9,1380.2,1401.7,1397.0,1389.3,268604,377942645.05,10-OCT-2007,
ADANIENT,EQ,736.25,779.0,723.0,743.65,743.5,714.3,1066411,800315356.35,10-OCT-2007,
AMBUJACEM,EQ,150.0,153.95,147.1,151.5,151.7,148.95,4724702,715849159.8,10-OCT-2007,
APOLLOHOSP,EQ,505.0,508.05,486.15,491.25,488.0,496.65,50869,25084027.7,10-OCT-2007,
ASHOKLEY,EQ,41.5,41.75,40.0,40.55,40.45,40.9,3795362,154524944.05,10-OCT-2007,
ASIANPAINT,EQ,970.0,970.0,942.0,949.1,949.0,969.4,6795,6508269.4,10-OCT-2007,
ASTRAL,EQ,130.0,134.4,126.0,130.05,131.9,127.85,27864,3620572.2,10-OCT-2007,
AUROPHARMA,EQ,582.2,589.0,567.0,571.1,570.0,582.45,138508,79707043.65,10-OCT-2007,
AXISBANK,EQ,739.95,766.0,736.25,762.2,761.5,729.55,666478,503578913.1,10-OCT-2007,
BANKBARODA,EQ,326.9,327.4,311.6,316.65,312.6,319.9,1440313,460374497.05,10-OCT-2007,
BANKINDIA,EQ,279.8,301.5,278.95,297.1,300.0,278.95,2416425,705837759.75,10-OCT-2007,
BEL,EQ,1820.0,1888.8,1802.0,1862.85,1845.0,1816.5,105653,194039349.45,10-OCT-2007,
BHARATFORG,EQ,287.0,290.0,278.55,281.3,280.7,281.1,322110,90621120.7,10-OCT-2007,
BHARTIARTL,EQ,1049.0,1184.2,1049.0,1070.9,1068.0,1038.8,7897123,8524643622.55,10-OCT-2007,
BHEL,EQ,2237.0,2392.95,2237.0,2326.1,2335.9,2236.8,1532180,3557626946.35,10-OCT-2007,
BIOCON,EQ,490.85,507.25,481.25,503.5,504.75,485.9,387106,192698280.3,10-OCT-2007,
BLUESTARCO,EQ,323.0,323.0,306.0,307.2,306.0,310.65,139259,43159627.2,10-OCT-2007,
BPCL,EQ,377.0,385.0,367.5,372.05,373.7,378.5,442342,164522054.0,10-OCT-2007,
