SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1224.0,1226.0,1186.25,1193.6,1191.0,1220.55,41527,49745490.75,14-FEB-2017,4679,INE117A01022,
ADANIENT,EQ,91.9,92.1,89.3,90.75,90.5,91.7,3326446,301235315.85,14-FEB-2017,11676,INE423A01024,
ADANIPORTS,EQ,310.0,315.9,305.25,307.0,306.15,309.55,6996004,2180659002.75,14-FEB-2017,67807,INE742F01042,
ADANIPOWER,EQ,36.55,36.6,35.85,36.05,35.9,36.35,5699012,205962440.5,14-FEB-2017,6633,INE814H01011,
ALKEM,EQ,1845.0,1886.95,1836.0,1874.25,1880.05,1847.35,37722,70492400.7,14-FEB-2017,11508,INE540L01014,
AMBUJACEM,EQ,239.15,239.7,234.65,237.8,237.25,239.2,1109494,262389131.5,14-FEB-2017,16680,INE079A01024,
APLAPOLLO,EQ,1113.95,1117.0,1086.1,1097.8,1116.0,1097.0,1953,2140220.75,14-FEB-2017,260,INE702C01019,
APOLLOHOSP,EQ,1211.0,1255.0,1189.7,1246.95,1251.0,1216.85,506834,621077731.95,14-FEB-2017,35098,INE437A01024,
ASHOKLEY,EQ,91.9,92.8,90.65,92.35,92.45,92.1,5806015,532791761.3,14-FEB-2017,28120,INE208A01029,
ASIANPAINT,EQ,988.0,988.05,970.0,980.8,982.0,984.75,604108,590779493.1,14-FEB-2017,35677,INE021A01026,
ASTRAL,EQ,444.3,450.4,441.6,450.0,449.1,444.85,111991,50374374.15,14-FEB-2017,3646,INE006I01046,
AUROPHARMA,EQ,665.0,669.7,653.65,658.35,655.85,661.95,2191888,1448874588.1,14-FEB-2017,49612,INE406A01037,
AXISBANK,EQ,490.3,491.45,482.1,486.9,486.3,490.3,4089031,1986736751.9,14-FEB-2017,60672,INE238A01034,
BAJAJ-AUTO,EQ,2806.85,2810.9,2755.15,2778.1,2778.25,2806.5,287490,798035928.6,14-FEB-2017,17988,INE917I01010,
BAJAJFINSV,EQ,3639.9,3654.7,3572.6,3592.9,3615.0,3637.25,71644,257723333.05,14-FEB-2017,15995,INE918I01018,
BAJAJHLDNG,EQ,2037.0,2048.8,2014.0,2027.1,2040.0,2031.65,9115,18448381.9,14-FEB-2017,2031,INE118A01012,
BAJFINANCE,EQ,1064.0,1069.0,1055.0,1059.5,1059.75,1058.95,438100,465021554.3,14-FEB-2017,13746,INE296A01024,
BANKBARODA,EQ,170.0,171.25,166.15,168.8,168.05,168.8,16667658,2814471906.05,14-FEB-2017,82735,INE028A01039,
BANKINDIA,EQ,128.9,129.9,126.3,128.6,128.2,128.75,3138195,402596117.4,14-FEB-2017,15863,INE084A01016,
BEL,EQ,1533.0,1543.4,1507.1,1509.9,1508.0,1526.6,563478,858314664.35,14-FEB-2017,19144,INE263A01016,
BHARATFORG,EQ,1047.0,1049.0,1032.65,1039.25,1035.35,1040.9,698448,727378825.45,14-FEB-2017,24360,INE465A01025,
BHARTIARTL,EQ,357.5,369.9,355.0,368.95,368.65,358.05,4271242,1554260830.55,14-FEB-2017,68778,INE397D01024,
BHEL,EQ,154.9,157.95,153.7,157.4,157.4,155.15,5628622,879547490.95,14-FEB-2017,31970,INE257A01026,
