SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1385.0,1403.8,1372.55,1391.1,1397.0,1387.25,21627,30043326.5,17-MAY-2019,1950,INE117A01022,
ABCAPITAL,EQ,91.45,92.0,90.5,90.85,90.9,91.45,1244036,113356059.5,17-MAY-2019,11271,INE674K01013,
ADANIENT,EQ,117.75,120.55,116.1,119.3,118.7,118.8,4631007,548907535.6,17-MAY-2019,31960,INE423A01024,
ADANIGREEN,EQ,37.0,37.85,36.6,37.4,37.7,36.6,605735,22593452.2,17-MAY-2019,2301,INE364U01010,
ADANIPORTS,EQ,368.8,372.8,362.0,367.1,367.0,371.5,3059404,1119604312.85,17-MAY-2019,47443,INE742F01042,
ADANIPOWER,EQ,40.5,41.25,38.7,40.65,40.7,40.3,13404672,533516032.15,17-MAY-2019,21033,INE814H01011,
ALKEM,EQ,1678.3,1702.75,1675.05,1691.95,1694.0,1686.75,18338,30936260.2,17-MAY-2019,3032,INE540L01014,
AMBER,EQ,715.0,740.0,708.0,733.25,735.0,708.8,12623,9054973.65,17-MAY-2019,860,INE371P01015,
AMBUJACEM,EQ,214.45,220.0,213.2,219.0,218.0,215.25,3107238,674700824.95,17-MAY-2019,25857,INE079A01024,
APLAPOLLO,EQ,1449.0,1455.15,1435.5,1440.95,1455.0,1442.3,31419,45320097.25,17-MAY-2019,1480,INE702C01019,
APOLLOHOSP,EQ,1136.45,1159.2,1132.3,1141.2,1142.15,1136.45,270312,310389193.25,17-MAY-2019,24042,INE437A01024,
ASHOKLEY,EQ,83.1,85.05,82.6,84.5,84.6,82.9,13305907,1112703831.2,17-MAY-2019,40746,INE208A01029,
ASIANPAINT,EQ,1305.0,1330.75,1301.0,1320.0,1320.0,1304.4,860934,1135139004.4,17-MAY-2019,60475,INE021A01026,
ASTRAL,EQ,1155.0,1179.0,1155.0,1171.95,1179.0,1165.0,14345,16769732.2,17-MAY-2019,1961,INE006I01046,
AUBANK,EQ,642.85,675.0,641.05,660.0,659.65,640.75,541410,357616148.2,17-MAY-2019,12316,INE949L01017,
AUROPHARMA,EQ,728.4,728.4,662.0,670.45,670.1,726.3,11691715,7902767927.4,17-MAY-2019,198627,INE406A01037,
AXISBANK,EQ,731.8,752.15,727.2,748.95,750.3,731.85,9072242,6715220274.7,17-MAY-2019,138079,INE238A01034,
BAJAJ-AUTO,EQ,2950.0,3149.95,2935.15,3040.05,3046.9,2942.65,1993105,6056643719.6,17-MAY-2019,98347,INE917I01010,
BAJAJFINSV,EQ,7675.0,8029.75,7588.35,7992.95,7979.0,7617.45,1012415,7940394417.75,17-MAY-2019,88043,INE918I01018,
BAJAJHLDNG,EQ,3180.0,3310.0,3174.0,3281.7,3287.0,3167.45,58762,191774628.1,17-MAY-2019,5682,INE118A01012,
BAJFINANCE,EQ,3137.0,3316.0,3122.05,3301.1,3295.0,3110.05,5848716,19040382554.8,17-MAY-2019,234426,INE296A01024,
BANDHANBNK,EQ,558.8,565.0,549.45,561.0,564.9,557.75,354224,197773431.85,17-MAY-2019,17560,INE545U01014,
BANKBARODA,EQ,109.75,113.15,107.7,112.25,112.3,109.8,18188023,2009314218.2,17-MAY-2019,57055,INE028A01039,
BANKINDIA,EQ,81.3,82.35,79.6,81.7,81.55,81.65,12824142,1038502245.9,17-MAY-2019,36488,INE084A01016,
BDL,EQ,255.15,264.9,254.9,263.75,263.3,257.2,16537,4329992.5,17-MAY-2019,1009,INE171Z01018,
BEL,EQ,89.0,92.4,88.65,91.95,91.5,89.25,6984898,632386578.95,17-MAY-2019,30835,INE263A01024,
BHARATFORG,EQ,447.5,455.8,447.5,454.2,454.0,447.7,502430,227438032.25,17-MAY-2019,10491,INE465A01025,
BHARTIARTL,EQ,323.7,330.7,322.15,328.45,327.0,325.2,4042029,1317722485.8,17-MAY-2019,62350,INE397D01024,
