SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1250.0,1260.0,1241.6,1252.5,1250.0,1247.6,20019,25031458.3,13-MAY-2005,
APOLLOHOSP,EQ,329.0,333.8,325.9,326.6,325.9,328.0,35838,11796610.45,13-MAY-2005,
ASHOKLEY,EQ,24.35,24.35,23.95,24.1,24.05,24.0,2413143,58178433.9,13-MAY-2005,
ASIANPAINT,EQ,382.05,388.0,382.0,384.75,382.0,380.3,15466,5968763.8,13-MAY-2005,
AUROPHARMA,EQ,326.45,326.45,303.0,305.2,303.25,302.25,299769,92966688.3,13-MAY-2005,
BANKBARODA,EQ,188.0,188.95,185.5,188.1,188.05,188.25,436414,81649607.35,13-MAY-2005,
BANKINDIA,EQ,96.8,98.3,94.9,97.85,97.5,96.5,743508,71896320.3,13-MAY-2005,
BEL,EQ,784.85,784.85,772.0,775.0,778.95,770.25,227812,176555314.9,13-MAY-2005,
BHARATFORG,EQ,1328.0,1331.0,1314.1,1328.3,1329.0,1306.65,27920,36968501.4,13-MAY-2005,
BHEL,EQ,831.0,837.9,823.05,834.25,837.9,833.35,131457,109241966.8,13-MAY-2005,
BIOCON,EQ,403.0,408.7,396.0,400.05,402.0,399.05,135119,54281131.1,13-MAY-2005,
BLUESTARCO,EQ,310.0,324.85,300.05,307.25,306.0,305.75,7020,2161381.3,13-MAY-2005,
BPCL,EQ,373.55,378.4,369.9,372.4,371.5,373.55,263543,98588334.45,13-MAY-2005,
BRITANNIA,EQ,866.5,868.3,850.05,859.35,851.05,865.6,4991,4316029.15,13-MAY-2005,
CANBK,EQ,196.0,196.75,192.25,195.4,195.9,196.0,501266,97780520.15,13-MAY-2005,
CIPLA,EQ,278.0,283.9,276.0,282.65,282.9,277.7,715647,200907386.45,13-MAY-2005,
CONCOR,EQ,910.0,910.0,892.8,905.95,905.0,909.55,14330,12912560.75,13-MAY-2005,
