SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,617.0,637.4,614.95,630.2,631.35,617.0,244105,153130371.55,25-JAN-2024,10786,INE466L01038,
ABB,EQ,4768.0,4794.95,4665.0,4739.3,4734.95,4731.25,114581,539654284.4,25-JAN-2024,15367,INE117A01022,
ABCAPITAL,EQ,166.8,167.1,164.05,165.75,166.1,165.8,2456757,406427221.3,25-JAN-2024,21565,INE674K01013,
ADANIENSOL,EQ,1041.85,1077.0,1038.0,1061.8,1065.5,1036.25,1505572,1595775842.3,25-JAN-2024,57710,INE931S01010,
ADANIENT,EQ,2903.45,2926.35,2804.4,2893.6,2903.0,2903.45,2601969,7441988265.3,25-JAN-2024,135262,INE423A01024,
ADANIGREEN,EQ,1647.0,1677.0,1636.05,1664.8,1663.0,1641.35,1088872,1805184125.05,25-JAN-2024,47968,INE364U01010,
ADANIPORTS,EQ,1122.15,1155.75,1111.6,1146.3,1151.0,1120.6,4305042,4871115814.05,25-JAN-2024,121929,INE742F01042,
ADANIPOWER,BE,522.4,545.0,521.0,543.3,544.0,519.95,2175726,1160729601.55,25-JAN-2024,31106,INE814H01011,
ALKEM,EQ,4999.6,5044.85,4934.6,4971.75,4942.0,4999.6,213702,1066812691.65,25-JAN-2024,29193,INE540L01014,
AMBER,EQ,3850.45,4217.95,3810.1,4103.15,4089.65,3817.9,401307,1619818542.05,25-JAN-2024,51401,INE371P01015,
AMBUJACEM,EQ,530.0,566.0,526.35,560.15,565.05,527.45,8019238,4402003628.25,25-JAN-2024,105030,INE079A01024,
ANGELONE,EQ,2960.0,2981.0,2843.5,2921.2,2880.0,2936.65,658771,1913025241.75,25-JAN-2024,63344,INE732I01013,
APLAPOLLO,EQ,1496.05,1511.5,1483.0,1489.85,1490.0,1502.0,557859,830822324.1,25-JAN-2024,30399,INE702C01027,
APOLLOHOSP,EQ,6210.05,6238.2,6119.1,6168.85,6198.8,6213.35,337391,2084124703.1,25-JAN-2024,37756,INE437A01024,
ASHOKLEY,EQ,171.0,172.7,168.55,169.75,169.9,170.6,10840926,1845920875.85,25-JAN-2024,70069,INE208A01029,
ASIANPAINT,EQ,3010.05,3016.0,2942.3,2949.2,2949.1,2999.45,2001961,5928987578.85,25-JAN-2024,165587,INE021A01026,
ASTRAL,EQ,1829.5,1833.0,1786.5,1800.05,1799.0,1827.85,512718,922631733.2,25-JAN-2024,48845,INE006I01046,
AUBANK,EQ,740.0,741.45,703.2,707.85,710.0,737.25,5475393,3906416501.4,25-JAN-2024,127781,INE949L01017,
AUROPHARMA,EQ,1163.9,1173.9,1140.05,1150.85,1155.0,1160.1,1951555,2256148285.35,25-JAN-2024,54998,INE406A01037,
AXISBANK,EQ,1058.0,1063.7,1025.8,1042.25,1050.1,1059.15,20835434,21626312133.15,25-JAN-2024,393518,INE238A01034,
BAJAJ-AUTO,EQ,7360.0,7625.15,7210.0,7597.5,7590.0,7212.85,2065788,15433562667.75,25-JAN-2024,230871,INE917I01010,
BAJAJFINSV,EQ,1621.75,1635.0,1613.7,1630.15,1630.0,1620.85,1744604,2835979672.0,25-JAN-2024,83335,INE918I01026,
BAJAJHLDNG,EQ,8224.1,8224.9,8130.0,8194.7,8160.0,8190.95,14926,121948291.0,25-JAN-2024,4346,INE118A01012,
BAJFINANCE,EQ,7055.3,7125.8,7036.0,7085.5,7091.0,7055.3,1168349,8266415862.5,25-JAN-2024,102634,INE296A01024,
BANDHANBNK,EQ,225.0,226.9,219.15,220.95,221.9,224.4,14015556,3108137469.65,25-JAN-2024,109119,INE545U01014,
BANKBARODA,EQ,228.0,231.35,223.3,227.05,227.2,228.65,20473287,4641751311.2,25-JAN-2024,128734,INE028A01039,
BANKINDIA,EQ,133.65,135.9,130.6,131.5,131.25,133.15,12029308,1602563282.1,25-JAN-2024,48286,INE084A01016,
BDL,EQ,1708.0,1722.05,1655.0,1669.05,1674.95,1701.7,610285,1025819680.2,25-JAN-2024,36724,INE171Z01018,
BEL,EQ,190.75,192.0,188.3,189.7,189.95,189.25,12592882,2390803337.1,25-JAN-2024,128052,INE263A01024,
BHARATFORG,EQ,1226.0,1226.0,1192.05,1200.25,1197.4,1215.8,792922,952646637.1,25-JAN-2024,40289,INE465A01025,
BHARTIARTL,EQ,1186.0,1200.65,1157.05,1160.55,1159.75,1189.95,11424697,13445874004.9,25-JAN-2024,174574,INE397D01024,
BHEL,EQ,211.0,220.6,211.0,219.9,219.5,209.9,34410301,7444899244.45,25-JAN-2024,173473,INE257A01026,
BIOCON,EQ,266.3,266.4,257.0,258.7,259.35,264.5,3864418,1007404833.55,25-JAN-2024,34647,INE376G01013,
