SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,374.0,374.0,359.45,368.3,371.0,374.25,750115,274504517.55,26-FEB-2009,
ADANIENT,EQ,251.0,251.0,243.0,244.7,245.1,245.3,87470,21407318.45,26-FEB-2009,
AMBUJACEM,EQ,67.8,68.55,65.0,65.9,65.4,67.8,2349952,156690545.75,26-FEB-2009,
APOLLOHOSP,EQ,387.0,393.9,387.0,392.15,390.35,389.45,5441,2127174.35,26-FEB-2009,
ASHOKLEY,EQ,15.6,16.4,15.4,16.3,16.3,15.5,4906767,78846334.45,26-FEB-2009,
ASIANPAINT,EQ,793.0,793.0,777.25,787.3,785.0,790.4,3955,3107023.0,26-FEB-2009,
ASTRAL,EQ,40.0,41.95,40.0,40.5,40.0,41.55,1268,51719.7,26-FEB-2009,
AUROPHARMA,EQ,148.0,153.0,146.5,151.35,151.1,149.0,97545,14613240.15,26-FEB-2009,
AXISBANK,EQ,360.0,366.0,343.0,346.3,347.25,366.05,3265631,1144258945.15,26-FEB-2009,
BAJAJ-AUTO,EQ,510.0,539.0,510.0,526.05,525.0,509.95,80263,42000341.55,26-FEB-2009,
BAJAJFINSV,EQ,155.05,162.0,155.0,157.7,155.05,156.65,38899,6195388.35,26-FEB-2009,
BAJAJHLDNG,EQ,238.8,243.95,232.15,240.1,241.3,233.1,50493,12099943.35,26-FEB-2009,
BANKBARODA,EQ,213.2,217.0,207.25,212.35,212.6,216.9,1848157,389293061.1,26-FEB-2009,
BANKINDIA,EQ,221.1,225.0,214.5,220.35,221.5,223.7,1881823,412999336.2,26-FEB-2009,
BEL,EQ,865.0,895.0,855.25,872.9,882.0,873.8,47752,41604188.4,26-FEB-2009,
BHARATFORG,EQ,86.0,91.4,83.6,89.2,89.1,85.65,342200,29998990.2,26-FEB-2009,
BHARTIARTL,EQ,642.0,660.0,631.35,652.2,649.2,640.75,3962172,2555323909.3,26-FEB-2009,
BHEL,EQ,1376.0,1426.85,1348.2,1405.45,1399.3,1380.15,999768,1381371030.0,26-FEB-2009,
BIOCON,EQ,96.0,103.0,96.0,99.1,102.4,101.05,273439,27152161.1,26-FEB-2009,
BLUESTARCO,EQ,136.1,141.3,136.1,139.8,139.35,140.0,2941,412154.45,26-FEB-2009,
BOSCHLTD,EQ,3073.95,3102.8,3050.0,3059.6,3070.0,3105.05,2866,8788707.95,26-FEB-2009,
BPCL,EQ,401.75,405.9,382.1,385.85,385.55,401.95,680797,263788121.0,26-FEB-2009,
BRITANNIA,EQ,1315.05,1333.95,1311.0,1314.9,1315.0,1327.15,709,932815.75,26-FEB-2009,
CANBK,EQ,164.85,164.85,149.15,160.45,161.6,162.1,1257128,195288500.3,26-FEB-2009,
CIPLA,EQ,186.0,194.9,185.75,192.55,194.0,187.0,895205,170232033.4,26-FEB-2009,
COLPAL,EQ,439.0,454.2,437.6,445.65,445.9,444.3,257729,114040383.85,26-FEB-2009,
CONCOR,EQ,639.25,650.0,636.0,642.25,649.8,644.9,54701,35019862.75,26-FEB-2009,
CUMMINSIND,EQ,160.0,160.0,151.0,154.7,156.0,159.9,207752,32101316.35,26-FEB-2009,
DABUR,EQ,90.0,92.0,88.25,91.35,92.0,90.0,267110,24127338.8,26-FEB-2009,
DIVISLAB,EQ,823.0,845.95,807.4,834.25,835.05,818.3,322514,267389275.15,26-FEB-2009,
DLF,EQ,154.0,158.0,146.2,156.2,158.0,154.8,21105345,3201767016.5,26-FEB-2009,
