SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2865.0,2880.0,2845.0,2852.25,2845.0,2884.7,27096,77536811.95,7-SEP-2006,
APOLLOHOSP,EQ,447.0,447.0,436.0,437.7,437.8,445.3,26003,11444116.0,7-SEP-2006,
ASHOKLEY,EQ,43.25,43.55,42.6,43.3,43.25,43.55,4551928,196574981.8,7-SEP-2006,
ASIANPAINT,EQ,640.0,655.0,640.0,653.35,651.75,644.3,24022,15639653.65,7-SEP-2006,
AUROPHARMA,EQ,642.5,659.0,636.0,650.1,649.0,637.6,360909,235227829.0,7-SEP-2006,
BANKBARODA,EQ,247.0,253.45,246.3,247.85,247.15,253.45,288539,71967516.6,7-SEP-2006,
BANKINDIA,EQ,141.5,142.9,139.0,141.9,141.55,141.2,1498481,211212236.05,7-SEP-2006,
BEL,EQ,1164.95,1179.45,1146.0,1173.85,1166.05,1169.9,58917,68651426.65,7-SEP-2006,
BHARATFORG,EQ,335.0,343.0,333.0,341.05,342.7,335.95,396400,134321639.65,7-SEP-2006,
BHARTIARTL,EQ,427.0,432.7,422.0,423.9,423.0,427.25,736520,314754913.55,7-SEP-2006,
BHEL,EQ,2264.9,2298.9,2250.0,2254.8,2250.5,2267.45,322451,730636514.7,7-SEP-2006,
BIOCON,EQ,379.7,381.0,374.55,375.05,375.05,378.75,106502,40076036.3,7-SEP-2006,
BLUESTARCO,EQ,682.0,682.0,665.0,669.1,666.05,674.8,601,403289.65,7-SEP-2006,
BPCL,EQ,388.0,390.8,373.2,376.65,376.0,386.95,547671,208550820.15,7-SEP-2006,
BRITANNIA,EQ,1060.0,1070.0,1047.5,1050.2,1055.0,1057.3,8281,8751853.95,7-SEP-2006,
CANBK,EQ,248.35,252.85,245.25,250.25,249.5,250.0,507852,127188712.5,7-SEP-2006,
CIPLA,EQ,261.1,261.1,253.25,254.15,253.6,261.4,1283273,328582062.95,7-SEP-2006,
CONCOR,EQ,1638.0,1655.0,1610.1,1628.15,1625.0,1610.0,3170,5178341.95,7-SEP-2006,
CUMMINSIND,EQ,218.8,219.5,216.0,217.7,217.0,219.35,246893,53773565.35,7-SEP-2006,
DABUR,EQ,141.25,143.5,138.55,140.65,141.7,141.25,890155,125891217.75,7-SEP-2006,
DIVISLAB,EQ,2118.0,2119.0,2055.15,2094.65,2097.0,2118.95,301858,631493967.8,7-SEP-2006,
DRREDDY,EQ,730.0,741.8,720.0,727.2,725.95,734.85,396267,290361317.55,7-SEP-2006,
EICHERMOT,EQ,237.0,247.0,231.0,239.45,237.0,232.9,106472,25633030.45,7-SEP-2006,
FEDERALBNK,EQ,198.0,205.0,196.15,199.6,199.25,200.85,255567,51449811.25,7-SEP-2006,
GAIL,EQ,270.0,270.95,266.05,267.85,266.6,270.5,393309,105886108.5,7-SEP-2006,
GLENMARK,EQ,343.0,347.0,340.1,342.9,343.95,347.05,33571,11514866.65,7-SEP-2006,
GODFRYPHLP,EQ,1118.0,1125.7,1040.5,1097.2,1100.0,1117.3,685,745126.7,7-SEP-2006,
GODREJCP,EQ,178.9,178.95,173.1,174.05,174.2,177.6,25360,4436335.65,7-SEP-2006,
GRASIM,EQ,2300.0,2320.0,2281.3,2303.4,2304.8,2306.55,141134,325132468.45,7-SEP-2006,
HAVELLS,EQ,274.1,296.5,274.1,288.65,288.0,287.45,115908,33820925.1,7-SEP-2006,
HCLTECH,EQ,573.0,577.0,559.5,567.25,570.0,578.25,396320,225789563.25,7-SEP-2006,
HDFCBANK,EQ,856.6,858.0,842.2,848.75,850.0,864.0,576691,490400569.2,7-SEP-2006,
HINDPETRO,EQ,307.0,310.8,296.0,298.5,297.0,306.15,1366700,414551345.1,7-SEP-2006,
ICICIBANK,EQ,610.5,610.5,602.0,607.1,607.05,610.45,392532,237914330.5,7-SEP-2006,
INDHOTEL,EQ,1320.0,1320.0,1297.2,1302.25,1309.0,1319.5,73410,96101296.0,7-SEP-2006,
INDUSINDBK,EQ,43.9,47.9,43.25,46.4,47.6,43.75,1287721,58899055.35,7-SEP-2006,
IOC,EQ,525.0,525.0,502.15,507.7,508.5,524.4,1082336,552824068.5,7-SEP-2006,
ITC,EQ,188.0,188.6,185.15,185.95,185.95,189.1,2938810,548746304.85,7-SEP-2006,
JINDALSTEL,EQ,1575.55,1649.8,1550.1,1640.25,1639.75,1584.8,60725,98972289.1,7-SEP-2006,
JSWSTEEL,EQ,284.75,284.75,260.05,278.85,277.75,279.65,109329,30532773.25,7-SEP-2006,
KEI,EQ,322.5,341.9,322.5,329.25,327.5,329.7,175322,58561618.4,7-SEP-2006,
KOTAKBANK,EQ,318.0,323.95,313.6,319.9,320.0,316.8,105979,33962120.65,7-SEP-2006,
LICHSGFIN,EQ,162.95,163.3,161.0,162.0,161.8,163.1,218366,35387546.15,7-SEP-2006,
LT,EQ,2548.9,2623.95,2505.0,2567.8,2565.0,2556.05,756310,1948716608.1,7-SEP-2006,
LUPIN,EQ,490.0,506.0,482.05,489.6,489.5,496.2,33515,16571123.35,7-SEP-2006,
