SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2620.0,2632.35,2581.0,2606.55,2600.0,2615.85,75166,195597141.0,13-JUL-2006,
APOLLOHOSP,EQ,408.9,410.0,403.05,407.35,408.0,406.55,7990,3261158.7,13-JUL-2006,
ASHOKLEY,EQ,35.7,36.7,34.55,35.05,35.05,35.25,7979548,282726480.6,13-JUL-2006,
ASIANPAINT,EQ,570.0,585.0,569.0,579.95,576.0,570.05,26557,15200846.5,13-JUL-2006,
AUROPHARMA,EQ,610.0,616.0,599.0,607.9,606.0,608.6,65037,39622288.4,13-JUL-2006,
BANKBARODA,EQ,199.0,204.25,195.15,195.85,195.5,198.85,412110,81866364.4,13-JUL-2006,
BANKINDIA,EQ,97.7,99.0,95.05,95.35,95.6,97.85,1181530,114725023.6,13-JUL-2006,
BEL,EQ,1070.0,1138.95,1070.0,1126.6,1123.0,1100.65,88467,99258320.65,13-JUL-2006,
BHARATFORG,EQ,312.05,318.5,308.0,315.5,314.1,312.25,589039,184426767.35,13-JUL-2006,
BHARTIARTL,EQ,383.4,384.0,366.0,371.3,374.0,382.85,1100805,409593053.6,13-JUL-2006,
BHEL,EQ,1950.0,1990.0,1941.15,1964.5,1971.1,1986.75,381999,748395273.0,13-JUL-2006,
BIOCON,EQ,341.1,348.0,341.1,344.95,344.0,344.15,5284,1822618.35,13-JUL-2006,
BLUESTARCO,EQ,669.85,690.0,661.5,665.2,665.0,661.05,803,536953.3,13-JUL-2006,
BPCL,EQ,340.0,342.0,327.05,328.45,329.0,340.7,126259,41953796.95,13-JUL-2006,
BRITANNIA,EQ,1146.95,1156.95,1120.0,1152.6,1156.9,1117.25,2764,3161475.15,13-JUL-2006,
CANBK,EQ,195.0,203.0,193.0,200.9,200.1,194.35,494190,98715049.9,13-JUL-2006,
CIPLA,EQ,221.9,227.5,219.05,226.65,225.8,222.4,2109668,473791398.4,13-JUL-2006,
CONCOR,EQ,1474.9,1475.0,1415.0,1430.85,1421.0,1462.55,570,821617.05,13-JUL-2006,
CUMMINSIND,EQ,178.1,180.0,176.25,177.15,177.45,178.0,62812,11189298.4,13-JUL-2006,
DABUR,EQ,147.4,151.5,145.0,148.35,148.05,147.45,1202566,179209475.9,13-JUL-2006,
DIVISLAB,EQ,1445.0,1448.0,1391.0,1401.05,1395.0,1425.45,9675,13725041.65,13-JUL-2006,
DRREDDY,EQ,1305.0,1349.0,1305.0,1333.95,1328.5,1336.05,147622,196825628.3,13-JUL-2006,
EICHERMOT,EQ,273.0,277.85,263.1,270.5,270.05,273.65,45797,12385494.7,13-JUL-2006,
FEDERALBNK,EQ,169.0,174.9,169.0,174.0,173.05,173.55,34607,5989281.85,13-JUL-2006,
GAIL,EQ,252.8,257.0,247.5,255.1,255.1,251.4,478699,121508823.35,13-JUL-2006,
GLENMARK,EQ,315.1,319.9,315.0,316.8,316.5,315.1,7398,2345408.6,13-JUL-2006,
GODFRYPHLP,EQ,1306.5,1324.9,1290.05,1300.2,1300.0,1300.05,7546,9810725.3,13-JUL-2006,
GODREJCP,EQ,635.5,677.0,635.5,673.35,676.0,659.8,3554,2354505.25,13-JUL-2006,
GRASIM,EQ,1990.0,2057.0,1975.0,2038.65,2038.0,2004.85,420356,855784245.7,13-JUL-2006,
HAVELLS,EQ,615.0,629.75,610.0,616.1,614.0,613.25,46396,28718412.6,13-JUL-2006,
HCLTECH,EQ,554.0,558.0,535.05,542.35,543.0,555.25,790701,429006115.25,13-JUL-2006,
HDFCBANK,EQ,756.0,765.0,742.65,746.35,746.0,761.2,209205,157406212.25,13-JUL-2006,
HINDPETRO,EQ,225.0,229.8,220.1,220.9,220.9,225.0,133461,29669935.25,13-JUL-2006,
ICICIBANK,EQ,488.0,498.0,482.2,495.75,496.1,488.3,763228,375992890.3,13-JUL-2006,
INDHOTEL,EQ,1185.0,1217.0,1168.05,1187.45,1188.0,1187.9,114577,136463077.4,13-JUL-2006,
INDUSINDBK,EQ,32.8,33.4,32.25,32.95,33.25,32.9,204168,6715219.75,13-JUL-2006,
IOC,EQ,414.0,414.85,402.15,404.4,405.0,408.25,59686,24313141.85,13-JUL-2006,
ITC,EQ,181.9,183.3,179.15,181.15,180.65,181.45,7973988,1444073914.95,13-JUL-2006,
JINDALSTEL,EQ,1660.0,1664.9,1581.5,1594.65,1590.0,1629.05,52208,84364900.7,13-JUL-2006,
JSWSTEEL,EQ,280.0,280.0,266.0,269.6,268.7,274.25,51947,14153640.9,13-JUL-2006,
