SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,551.35,632.4,551.35,587.4,595.1,615.95,468000,281668723.05,23-OCT-2008,
ADANIENT,EQ,306.0,330.0,306.0,324.65,324.0,339.2,23662,7655885.05,23-OCT-2008,
AMBUJACEM,EQ,47.0,49.8,44.0,48.6,48.95,47.9,4417213,213291579.15,23-OCT-2008,
APOLLOHOSP,EQ,412.1,416.45,395.0,399.4,399.7,420.0,40760,16391534.3,23-OCT-2008,
ASHOKLEY,EQ,20.85,20.85,19.5,19.95,20.0,20.55,798317,15997933.7,23-OCT-2008,
ASIANPAINT,EQ,1000.0,1020.0,970.05,978.2,985.0,1030.15,16397,16072555.9,23-OCT-2008,
ASTRAL,EQ,73.5,73.5,63.6,64.6,63.6,79.0,2355,159687.1,23-OCT-2008,
AUROPHARMA,EQ,182.95,184.5,173.0,176.0,177.0,186.3,53529,9557989.8,23-OCT-2008,
AXISBANK,EQ,620.0,645.0,595.0,622.4,628.0,631.2,3385081,2089273944.75,23-OCT-2008,
BAJAJ-AUTO,EQ,526.0,544.8,502.0,529.95,542.8,538.75,22196,11728716.25,23-OCT-2008,
BAJAJFINSV,EQ,141.25,144.5,140.0,140.65,140.0,149.9,26377,3766196.5,23-OCT-2008,
BAJAJHLDNG,EQ,390.0,394.3,381.5,386.2,386.0,401.7,15981,6188001.35,23-OCT-2008,
BANKBARODA,EQ,275.0,287.7,267.05,273.2,273.5,283.35,1179064,322748131.95,23-OCT-2008,
BANKINDIA,EQ,266.0,268.5,254.0,256.5,258.3,270.35,4928588,1279615930.75,23-OCT-2008,
BEL,EQ,662.0,662.0,637.0,642.55,648.0,665.5,70573,45446035.1,23-OCT-2008,
BHARATFORG,EQ,127.9,128.0,119.0,120.0,120.0,128.9,229960,27708837.6,23-OCT-2008,
BHARTIARTL,EQ,649.7,649.7,607.9,615.05,621.0,666.25,5886999,3704579466.1,23-OCT-2008,
BHEL,EQ,1134.0,1224.0,1075.0,1172.55,1170.0,1138.25,3462740,4031604909.65,23-OCT-2008,
BIOCON,EQ,118.35,124.95,116.0,121.85,123.0,123.3,66306,8101465.85,23-OCT-2008,
BLUESTARCO,EQ,210.0,216.0,205.25,214.8,215.0,211.9,32097,6715616.15,23-OCT-2008,
