SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,863.5,869.9,861.0,861.45,861.5,861.45,210970,181767117.8,05-JUL-2010,
ADANIENT,EQ,540.0,540.0,532.55,536.25,534.3,537.35,187445,100567100.85,05-JUL-2010,
ADANIPOWER,EQ,125.0,129.75,125.0,126.4,127.3,125.25,1665496,213095377.15,05-JUL-2010,
AMBUJACEM,EQ,112.05,114.0,112.05,113.7,113.55,112.75,198597,22496456.9,05-JUL-2010,
APOLLOHOSP,EQ,753.0,762.0,748.0,751.0,748.9,751.75,38918,29398702.2,05-JUL-2010,
ASHOKLEY,EQ,63.1,66.35,62.4,65.5,65.5,62.55,7791158,509331678.05,05-JUL-2010,
ASIANPAINT,EQ,2330.0,2349.7,2317.0,2329.55,2330.0,2320.8,10412,24344127.45,05-JUL-2010,
ASTRAL,EQ,245.0,252.4,243.0,251.4,251.0,244.05,4625,1151036.65,05-JUL-2010,
AUROPHARMA,EQ,918.25,928.7,915.5,923.05,924.8,918.25,68782,63438923.1,05-JUL-2010,
AXISBANK,EQ,1236.1,1245.0,1225.45,1235.95,1236.0,1237.2,419595,519520946.7,05-JUL-2010,
BAJAJ-AUTO,EQ,2411.25,2497.5,2411.25,2444.95,2440.2,2455.1,94617,231788621.7,05-JUL-2010,
BAJAJFINSV,EQ,431.5,435.0,425.4,428.55,426.6,430.75,103792,44634606.6,05-JUL-2010,
BAJAJHLDNG,EQ,710.05,723.0,709.75,715.7,716.0,709.15,60473,43361611.6,05-JUL-2010,
BANKBARODA,EQ,710.0,720.0,710.0,715.35,712.1,715.55,139658,100049976.75,05-JUL-2010,
BANKINDIA,EQ,355.5,366.85,354.0,364.6,365.0,357.0,783955,285228682.7,05-JUL-2010,
BEL,EQ,1725.0,1755.0,1725.0,1750.1,1749.95,1723.25,28578,49900818.9,05-JUL-2010,
BHARATFORG,EQ,294.25,296.5,290.35,291.7,290.35,294.25,157793,46295366.65,05-JUL-2010,
BHARTIARTL,EQ,265.4,267.95,263.15,267.45,267.4,264.7,3415864,908935917.35,05-JUL-2010,
BHEL,EQ,2385.0,2396.95,2351.5,2359.6,2355.0,2391.9,410745,972213507.25,05-JUL-2010,
BIOCON,EQ,319.0,320.7,313.5,314.7,316.8,317.05,252710,79988413.45,05-JUL-2010,
BLUESTARCO,EQ,427.35,432.0,422.1,425.5,427.5,432.3,10260,4390718.4,05-JUL-2010,
BOSCHLTD,EQ,5479.9,5479.95,5375.0,5407.25,5412.0,5376.15,2583,13978945.5,05-JUL-2010,
BPCL,EQ,669.0,677.45,654.4,658.75,659.9,666.75,819950,541971328.05,05-JUL-2010,
BRITANNIA,EQ,1865.1,1872.8,1857.5,1860.3,1858.15,1860.5,349,650638.65,05-JUL-2010,
CANBK,EQ,448.0,458.8,445.1,456.45,457.0,451.25,450362,205173291.15,05-JUL-2010,
CHOLAFIN,EQ,135.55,139.0,134.2,138.25,138.35,136.65,98384,13531434.9,05-JUL-2010,
CIPLA,EQ,338.0,342.9,336.05,337.3,337.0,336.8,711437,241628090.0,05-JUL-2010,
COLPAL,EQ,838.0,850.0,836.0,841.75,841.9,839.9,29943,25303487.35,05-JUL-2010,
CONCOR,EQ,1424.7,1445.0,1405.1,1418.45,1424.5,1382.5,248716,353289050.45,05-JUL-2010,
CUMMINSIND,EQ,588.5,602.0,582.1,598.15,599.0,593.2,114646,68230207.85,05-JUL-2010,
DABUR,EQ,202.55,203.85,200.5,202.15,202.25,201.65,310605,62746554.8,05-JUL-2010,
DIVISLAB,EQ,757.6,773.85,757.6,770.05,767.05,770.05,26026,20048131.75,05-JUL-2010,
DLF,EQ,281.5,282.75,279.0,280.8,280.4,282.35,1578620,443863902.35,05-JUL-2010,
DRREDDY,EQ,1435.0,1474.75,1435.0,1461.35,1465.0,1435.8,299587,437691289.55,05-JUL-2010,
EICHERMOT,EQ,903.0,971.3,901.0,933.35,939.95,901.9,189648,179787198.65,05-JUL-2010,
FEDERALBNK,EQ,330.0,333.0,326.3,330.8,331.9,330.0,433124,142987972.2,05-JUL-2010,
FORTIS,EQ,142.25,154.2,142.25,152.15,152.35,152.45,808307,123411413.85,05-JUL-2010,
GAIL,EQ,462.0,468.95,455.1,465.0,465.0,461.8,1130652,525492863.15,05-JUL-2010,
GLENMARK,EQ,276.0,278.8,271.25,272.8,272.0,275.35,153146,42156637.85,05-JUL-2010,
GODFRYPHLP,EQ,1791.0,1801.0,1786.0,1800.05,1800.0,1790.15,47,84378.25,05-JUL-2010,
GODREJCP,EQ,347.0,350.0,344.15,347.5,348.0,345.0,68838,23931295.0,05-JUL-2010,
GODREJPROP,EQ,610.5,624.9,610.5,621.0,622.0,612.0,41320,25695636.55,05-JUL-2010,
GRASIM,EQ,1825.0,1847.7,1818.0,1828.4,1830.0,1827.1,32867,60207682.0,05-JUL-2010,
HAVELLS,EQ,630.15,653.0,625.15,639.85,638.3,630.15,667931,430799669.55,05-JUL-2010,
HCLTECH,EQ,351.0,358.7,351.0,355.25,355.25,352.95,400928,142579708.6,05-JUL-2010,
HDFCBANK,EQ,1901.0,1929.0,1898.0,1915.2,1908.0,1912.85,258027,494043113.9,05-JUL-2010,
HINDALCO,EQ,144.8,144.8,141.25,141.65,141.75,143.75,4280612,608970203.2,05-JUL-2010,
HINDPETRO,EQ,478.0,478.0,461.55,466.45,467.95,475.2,2126198,995298140.55,05-JUL-2010,
HINDUNILVR,EQ,269.2,269.35,265.35,266.15,266.05,268.4,844054,224764343.0,05-JUL-2010,
HINDZINC,EQ,935.0,953.5,935.0,943.55,940.0,940.7,33002,31188846.5,05-JUL-2010,
ICICIBANK,EQ,838.0,845.7,834.0,840.6,840.75,840.05,1459645,1228360360.8,05-JUL-2010,
IDEA,EQ,58.0,60.5,57.3,59.35,59.4,58.0,3371425,197761185.95,05-JUL-2010,
INDHOTEL,EQ,103.5,104.7,102.3,103.95,103.8,104.7,370153,38352168.15,05-JUL-2010,
INDIANB,EQ,228.0,260.0,220.0,223.1,223.3,220.7,135977,30414897.75,05-JUL-2010,
INDUSINDBK,EQ,205.0,209.9,205.0,207.8,206.7,205.95,399260,83018508.05,05-JUL-2010,
IOC,EQ,402.0,403.0,395.65,398.8,399.95,401.3,1516087,605706043.45,05-JUL-2010,
ITC,EQ,302.4,304.5,300.0,302.15,301.55,302.55,1433119,433430036.45,05-JUL-2010,
JINDALSTEL,EQ,615.2,618.9,611.05,615.95,616.55,615.2,692800,426840163.25,05-JUL-2010,
JSWENERGY,EQ,124.1,126.75,123.65,125.0,125.25,124.6,978199,122699543.25,05-JUL-2010,
JSWSTEEL,EQ,1026.8,1038.0,1025.05,1028.75,1026.6,1029.75,501813,517711418.2,05-JUL-2010,
JUBLFOOD,EQ,320.5,342.0,316.1,330.8,331.7,321.85,2751160,916742676.9,05-JUL-2010,
KEI,EQ,35.0,35.5,34.5,34.85,34.75,34.85,176457,6172199.5,05-JUL-2010,
KOTAKBANK,EQ,761.0,765.0,751.25,763.1,763.8,759.45,261129,198805833.7,05-JUL-2010,
LICHSGFIN,EQ,970.0,983.95,967.65,978.05,977.85,968.45,212689,208260923.7,05-JUL-2010,
LT,EQ,1786.0,1806.4,1780.15,1790.85,1788.0,1786.0,424606,761901214.25,05-JUL-2010,
LUPIN,EQ,1930.0,1938.0,1915.0,1925.3,1927.0,1932.25,61489,118413082.6,05-JUL-2010,
M&M,EQ,602.0,614.0,598.6,610.1,611.0,602.35,752326,458586922.65,05-JUL-2010,
MANAPPURAM,EQ,71.5,71.85,70.9,71.25,71.5,71.95,11857,845559.65,05-JUL-2010,
MARICO,EQ,126.3,127.95,124.15,125.0,124.35,126.5,96047,12123627.35,05-JUL-2010,
MARUTI,EQ,1415.9,1415.9,1392.2,1396.1,1394.1,1415.9,196977,276253861.5,05-JUL-2010,
MOTILALOFS,EQ,174.8,176.95,174.0,175.4,176.05,173.9,5508,967921.25,05-JUL-2010,
MPHASIS,EQ,595.0,611.7,595.0,606.9,606.0,596.5,605920,366940209.65,05-JUL-2010,
NATIONALUM,EQ,429.3,433.8,424.5,426.6,425.0,429.3,17493,7498556.0,05-JUL-2010,
NAUKRI,EQ,900.0,906.0,895.15,899.4,895.25,899.85,23360,21023760.65,05-JUL-2010,
NESTLEIND,EQ,2956.0,3125.0,2950.0,3084.8,3085.0,2978.5,24078,73738585.9,05-JUL-2010,
NHPC,EQ,31.95,32.4,31.8,32.0,32.05,31.9,8658309,277968226.75,05-JUL-2010,
NMDC,EQ,263.6,264.1,261.1,262.05,261.9,262.9,549272,144153229.5,05-JUL-2010,
NTPC,EQ,203.0,203.8,198.85,199.95,200.0,202.45,1689086,337402708.75,05-JUL-2010,
OFSS,EQ,2210.0,2255.5,2210.0,2218.15,2213.0,2228.95,6094,13543470.15,05-JUL-2010,
OIL,EQ,1444.0,1444.0,1405.0,1410.9,1416.1,1429.65,101812,144648159.3,05-JUL-2010,
ONGC,EQ,1297.3,1309.9,1282.3,1285.4,1287.0,1306.3,658604,851262591.25,05-JUL-2010,
PAGEIND,EQ,973.35,973.35,936.15,943.7,944.35,935.6,493,465186.1,05-JUL-2010,
PERSISTENT,EQ,475.0,487.0,458.75,474.7,474.8,474.55,1979136,945647436.8,05-JUL-2010,
PETRONET,EQ,78.65,79.0,77.6,78.4,78.5,78.65,979411,76581465.75,05-JUL-2010,
PFC,EQ,295.7,299.0,293.6,297.1,296.35,294.15,127111,37672352.05,05-JUL-2010,
PHOENIXLTD,EQ,214.0,217.95,212.0,216.65,217.75,216.15,10272,2210634.6,05-JUL-2010,
PIDILITIND,EQ,129.1,130.0,125.5,126.15,125.7,128.05,119318,15190193.95,05-JUL-2010,
PNB,EQ,1032.0,1098.0,1024.75,1074.7,1095.0,1046.2,438998,465992442.4,05-JUL-2010,
POWERGRID,EQ,103.0,103.9,100.0,102.1,101.8,103.55,792925,81025221.0,05-JUL-2010,
RADICO,EQ,120.8,120.8,117.25,117.85,117.35,119.65,33090,3918526.7,05-JUL-2010,
RECLTD,EQ,294.05,298.75,292.85,293.45,293.0,293.6,1142120,337539884.25,05-JUL-2010,
RELIANCE,EQ,1070.0,1073.15,1062.7,1068.3,1068.3,1068.95,1462821,1562331610.25,05-JUL-2010,
SAIL,EQ,190.0,191.35,189.1,190.35,190.4,190.05,1034255,196916808.05,05-JUL-2010,
SBIN,EQ,2265.1,2294.0,2253.55,2272.5,2270.5,2265.05,619255,1410823720.0,05-JUL-2010,
