SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 04-Feb-2026,1167.6,1143.0,1170.3,1136.8,1165.0,1166.1,1157.13,991518,11473.2,33421, 555909, 56.07
ABB, EQ, 04-Feb-2026,5668.5,5661.0,5867.0,5582.5,5740.0,5755.0,5785.33,509746,29490.49,40639, 215593, 42.29
ABCAPITAL, EQ, 04-Feb-2026,345.45,353.0,353.0,342.25,346.0,346.6,346.19,7998567,27690.32,73808, 2246697, 28.09
ADANIENSOL, EQ, 04-Feb-2026,974.4,961.55,1002.15,957.7,988.45,988.15,984.7,1645647,16204.76,42664, 459560, 27.93
ADANIENT, EQ, 04-Feb-2026,2202.6,2220.0,2246.0,2189.2,2225.0,2228.2,2218.87,2051918,45529.36,71644, 395002, 19.25
ADANIGREEN, EQ, 04-Feb-2026,932.1,935.0,970.9,920.35,953.45,954.45,950.45,4230654,40210.23,89908, 941590, 22.26
ADANIPORTS, EQ, 04-Feb-2026,1530.8,1529.9,1572.3,1508.5,1565.2,1567.9,1547.39,6632728,102633.89,137551, 3377903, 50.93
ADANIPOWER, EQ, 04-Feb-2026,143.62,145.0,156.09,143.0,154.3,155.29,152.45,78428934,119567.3,334391, 25841380, 32.95
ALKEM, EQ, 04-Feb-2026,5702.5,5678.0,5728.0,5635.0,5660.0,5653.5,5666.86,78850,4468.32,13199, 48740, 61.81
AMBER, EQ, 04-Feb-2026,6193.5,6170.5,6422.0,6154.0,6403.5,6390.0,6355.37,282005,17922.47,33244, 87942, 31.18
AMBUJACEM, EQ, 04-Feb-2026,528.25,530.9,538.0,522.55,536.0,536.95,534.22,977308,5220.96,35896, 506679, 51.84
ANGELONE, EQ, 04-Feb-2026,2587.8,2590.0,2695.0,2566.7,2670.0,2686.7,2649.28,1390887,36848.47,63002, 264936, 19.05
APLAPOLLO, EQ, 04-Feb-2026,2137.5,2140.5,2187.4,2117.6,2171.8,2174.2,2164.45,1134262,24550.5,55096, 669987, 59.07
APOLLOHOSP, EQ, 04-Feb-2026,7088.5,7080.0,7160.0,7050.0,7101.0,7116.0,7101.49,216137,15348.95,26595, 119492, 55.29
ASHOKLEY, EQ, 04-Feb-2026,199.87,201.74,205.19,199.05,201.15,200.92,202.19,22146705,44777.91,190673, 11437512, 51.64
ASIANPAINT, EQ, 04-Feb-2026,2426.0,2430.0,2463.8,2417.1,2450.0,2452.7,2448.56,970973,23774.82,75111, 660974, 68.07
ASTRAL, EQ, 04-Feb-2026,1503.5,1503.5,1510.0,1486.1,1505.0,1501.4,1497.8,738217,11057.03,41603, 472161, 63.96
AUBANK, EQ, 04-Feb-2026,982.3,988.95,989.05,973.2,981.0,980.95,982.38,1152883,11325.66,40748, 586303, 50.86
AUROPHARMA, EQ, 04-Feb-2026,1226.1,1226.1,1237.4,1166.0,1212.7,1212.7,1204.03,1360345,16378.96,50526, 413708, 30.41
AXISBANK, EQ, 04-Feb-2026,1356.2,1369.7,1369.9,1336.6,1340.0,1338.7,1346.62,6672251,89849.76,177322, 4337855, 65.01
BAJAJ-AUTO, EQ, 04-Feb-2026,9595.5,9594.0,9725.0,9529.5,9625.0,9639.0,9639.77,201083,19383.94,38735, 96087, 47.78
BAJAJFINSV, EQ, 04-Feb-2026,2012.7,1993.0,2032.7,1985.1,2017.0,2019.6,2016.81,1078917,21759.75,52913, 464640, 43.07
BAJAJHLDNG, EQ, 04-Feb-2026,10915.0,10915.0,11086.0,10827.0,10875.0,10889.0,10945.04,48360,5293.02,12256, 24720, 51.12
BAJFINANCE, EQ, 04-Feb-2026,964.4,965.0,975.7,944.15,964.0,963.3,961.0,17489015,168070.14,281554, 10412172, 59.54
BANDHANBNK, EQ, 04-Feb-2026,155.0,154.93,158.17,154.0,157.24,157.34,156.99,8284585,13005.66,36978, 4063570, 49.05
BANKBARODA, EQ, 04-Feb-2026,285.4,286.0,292.6,282.25,289.5,290.85,288.23,9434395,27192.86,81977, 4579878, 48.54
BANKINDIA, EQ, 04-Feb-2026,158.01,158.0,161.55,156.2,160.94,160.93,159.44,8224127,13112.27,45698, 3644446, 44.31
BDL, EQ, 04-Feb-2026,1318.1,1319.6,1319.6,1293.2,1305.5,1304.0,1305.45,1473391,19234.45,47930, 367855, 24.97
BEL, EQ, 04-Feb-2026,438.95,436.8,443.4,433.8,439.0,439.2,439.16,12400181,54457.05,136853, 5859696, 47.25
BHARATFORG, EQ, 04-Feb-2026,1539.0,1540.0,1596.9,1529.0,1595.0,1591.0,1575.12,1510124,23786.28,47964, 651682, 43.15
BHARTIARTL, EQ, 04-Feb-2026,1997.3,2008.0,2034.6,1998.4,2022.8,2025.8,2022.89,7464725,151002.88,268266, 6002661, 80.41
BHEL, EQ, 04-Feb-2026,267.9,268.95,274.0,264.6,271.6,272.7,271.17,8243278,22353.58,63007, 2821637, 34.23
BIOCON, EQ, 04-Feb-2026,372.3,373.8,376.5,366.1,368.0,368.55,370.59,1872248,6938.28,26206, 588242, 31.42
BLUESTARCO, EQ, 04-Feb-2026,1817.8,1817.8,1895.1,1803.6,1884.0,1880.2,1849.08,941831,17415.17,53260, 488132, 51.83
BOSCHLTD, EQ, 04-Feb-2026,37740.0,37700.0,38620.0,36320.0,36500.0,36710.0,37345.49,33811,12626.88,16789, 8272, 24.47
BPCL, EQ, 04-Feb-2026,373.45,373.0,383.2,370.35,381.85,382.45,380.64,8138573,30978.93,96178, 4295128, 52.77
BRITANNIA, EQ, 04-Feb-2026,5882.0,5899.5,5965.0,5855.0,5857.5,5879.0,5899.09,160343,9458.77,21761, 87347, 54.48
BSE, EQ, 04-Feb-2026,2860.8,2866.9,2909.9,2800.0,2895.0,2896.3,2873.23,5770268,165793.34,183759, 1649578, 28.59
CAMS, EQ, 04-Feb-2026,728.45,728.45,738.6,721.15,732.05,735.7,730.82,946621,6918.11,29872, 455903, 48.16
CANBK, EQ, 04-Feb-2026,147.34,147.5,148.5,146.0,147.65,147.5,147.3,26421597,38918.15,99387, 14091849, 53.33
CDSL, EQ, 04-Feb-2026,1343.0,1344.8,1372.0,1329.6,1366.5,1366.3,1352.04,2783558,37634.69,66308, 1079342, 38.78
CGPOWER, EQ, 04-Feb-2026,661.55,667.75,676.0,656.0,667.8,669.6,668.92,5225273,34952.85,73761, 2607617, 49.90
CHOLAFIN, EQ, 04-Feb-2026,1694.4,1694.4,1742.9,1666.7,1730.0,1739.5,1729.09,2366864,40925.09,63016, 1642173, 69.38
CIPLA, EQ, 04-Feb-2026,1322.8,1322.8,1335.1,1315.8,1329.0,1326.7,1329.19,1590247,21137.45,45041, 985483, 61.97
COALINDIA, EQ, 04-Feb-2026,429.4,431.5,441.4,428.45,434.0,434.9,435.94,11476290,50029.49,114901, 6355017, 55.38
COCHINSHIP, EQ, 04-Feb-2026,1508.5,1508.5,1517.0,1495.6,1503.5,1502.2,1503.61,580219,8724.23,27299, 190436, 32.82
COFORGE, EQ, 04-Feb-2026,1712.1,1662.0,1662.0,1564.6,1609.0,1613.9,1598.47,4759330,76076.5,166640, 2029067, 42.63
COLPAL, EQ, 04-Feb-2026,2138.7,2138.7,2159.9,2108.9,2115.0,2116.2,2126.58,313947,6676.34,17239, 190114, 60.56
CONCOR, EQ, 04-Feb-2026,527.9,529.95,529.95,521.4,527.0,527.15,525.54,938863,4934.14,25393, 371602, 39.58
CROMPTON, EQ, 04-Feb-2026,232.69,232.81,246.7,232.1,245.0,244.06,242.47,9631168,23352.38,72368, 4006128, 41.60
CUMMINSIND, EQ, 04-Feb-2026,4165.8,4170.0,4231.0,4041.4,4200.0,4202.3,4173.82,415811,17355.22,40748, 159670, 38.40
DABUR, EQ, 04-Feb-2026,500.5,500.0,506.2,496.8,499.85,501.2,501.87,1059709,5318.33,19080, 504797, 47.64
