SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2637.0,2719.0,2637.0,2679.0,2677.7,2635.35,147796,396537515.25,3-MAR-2006,
APOLLOHOSP,EQ,520.25,527.0,520.25,524.2,524.05,519.9,14474,7593187.95,3-MAR-2006,
ASHOKLEY,EQ,41.1,41.15,39.2,40.05,40.2,40.95,7080245,285636935.9,3-MAR-2006,
ASIANPAINT,EQ,675.1,689.0,675.0,679.8,676.6,675.35,28734,19577722.1,3-MAR-2006,
AUROPHARMA,EQ,587.0,595.0,574.25,587.3,591.0,577.95,322505,189898891.8,3-MAR-2006,
BANKBARODA,EQ,226.0,229.75,222.2,224.4,224.65,225.35,798985,181008499.8,3-MAR-2006,
BANKINDIA,EQ,138.0,145.25,136.1,139.3,139.0,138.3,2960055,418756303.05,3-MAR-2006,
BEL,EQ,1187.45,1225.0,1169.8,1196.35,1195.0,1172.25,271575,326608497.95,3-MAR-2006,
BHARATFORG,EQ,431.9,444.5,431.1,436.0,435.9,430.7,692624,303263899.5,3-MAR-2006,
BHEL,EQ,2105.0,2160.0,2105.0,2123.35,2125.0,2107.4,373965,796934597.1,3-MAR-2006,
BIOCON,EQ,473.0,476.0,463.0,464.8,464.0,473.95,28187,13195659.95,3-MAR-2006,
BLUESTARCO,EQ,607.0,621.0,600.25,611.85,611.0,604.0,20844,12702559.7,3-MAR-2006,
BPCL,EQ,425.8,439.0,417.3,425.1,426.7,426.2,337415,143727771.1,3-MAR-2006,
BRITANNIA,EQ,1610.0,1693.0,1610.0,1679.05,1685.0,1673.8,2160,3615743.85,3-MAR-2006,
CANBK,EQ,291.0,291.5,278.0,280.05,279.05,289.25,950626,270113733.95,3-MAR-2006,
CIPLA,EQ,557.0,557.0,548.0,550.05,550.0,550.95,345362,190425097.6,3-MAR-2006,
CONCOR,EQ,1441.0,1450.0,1396.2,1433.3,1440.0,1433.7,3120,4443664.25,3-MAR-2006,
CUMMINSIND,EQ,241.35,244.45,239.5,242.6,242.75,240.5,904392,219067193.6,3-MAR-2006,
DABUR,EQ,117.1,118.5,116.0,116.6,116.0,116.35,1935464,227697846.7,3-MAR-2006,
DIVISLAB,EQ,1800.0,1842.6,1756.0,1781.15,1789.0,1793.35,91922,164907456.2,3-MAR-2006,
DRREDDY,EQ,1333.0,1334.0,1317.0,1326.85,1328.8,1316.2,136227,180511207.8,3-MAR-2006,
EICHERMOT,EQ,252.0,255.95,248.0,249.8,251.0,251.5,26335,6632715.45,3-MAR-2006,
