SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 22-Aug-2025,1081.6,1074.9,1088.4,1070.2,1079.7,1077.6,1079.64,742717,8018.65,53997, 485626, 65.39
ABB, EQ, 22-Aug-2025,5141.5,5170.0,5170.0,5051.0,5067.5,5063.0,5099.36,219900,11213.49,27525, 86289, 39.24
ABCAPITAL, EQ, 22-Aug-2025,291.3,291.8,292.4,284.75,285.7,286.35,287.74,4034083,11607.73,46151, 1547003, 38.35
ADANIENSOL, EQ, 22-Aug-2025,815.15,815.15,816.0,795.2,799.0,800.15,804.81,537046,4322.21,19716, 258160, 48.07
ADANIENT, EQ, 22-Aug-2025,2377.2,2369.9,2376.3,2321.0,2323.0,2324.9,2338.18,584211,13659.93,34341, 161299, 27.61
ADANIGREEN, EQ, 22-Aug-2025,966.6,965.0,970.2,952.9,961.5,957.2,960.77,946994,9098.43,31432, 208770, 22.05
ADANIPORTS, EQ, 22-Aug-2025,1361.8,1364.0,1364.0,1338.2,1340.9,1341.2,1346.88,1210284,16301.13,50793, 546280, 45.14
ADANIPOWER, EQ, 22-Aug-2025,596.2,597.0,602.95,592.0,594.0,594.3,595.93,1276557,7607.35,23946, 454693, 35.62
ALKEM, EQ, 22-Aug-2025,5422.0,5470.0,5479.0,5420.0,5427.0,5426.0,5444.91,99592,5422.7,17128, 45985, 46.17
AMBER, EQ, 22-Aug-2025,7332.5,7358.5,7434.0,7230.5,7259.0,7260.5,7341.03,302424,22201.03,40482, 111714, 36.94
AMBUJACEM, EQ, 22-Aug-2025,588.75,588.8,590.0,576.0,579.95,577.15,580.49,1671189,9701.01,21367, 954581, 57.12
ANGELONE, EQ, 22-Aug-2025,2537.8,2545.0,2568.0,2508.2,2522.0,2518.6,2535.33,1200174,30428.42,67537, 300097, 25.00
APLAPOLLO, EQ, 22-Aug-2025,1653.2,1653.3,1663.9,1633.4,1650.0,1649.5,1646.75,221056,3640.24,18368, 125953, 56.98
