SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,744.65,744.65,735.35,738.05,736.35,739.6,160422,118499416.35,10-DEC-2009,
ADANIENT,EQ,430.0,434.8,423.0,427.55,426.35,845.7,160413,68649744.5,10-DEC-2009,
ADANIPOWER,EQ,94.9,95.9,94.25,95.55,95.55,94.1,620819,59172546.4,10-DEC-2009,
AMBUJACEM,EQ,98.0,99.0,97.25,98.6,98.4,97.75,2537067,249549292.15,10-DEC-2009,
APOLLOHOSP,EQ,555.0,555.0,545.15,547.2,546.0,550.85,10445,5736797.65,10-DEC-2009,
ASHOKLEY,EQ,51.5,51.6,51.0,51.35,51.3,51.15,2230975,114404102.75,10-DEC-2009,
ASIANPAINT,EQ,1682.15,1725.0,1682.15,1698.35,1697.0,1700.05,19536,33356288.35,10-DEC-2009,
ASTRAL,EQ,150.05,152.25,149.95,150.2,150.0,149.65,1286,193514.05,10-DEC-2009,
AUROPHARMA,EQ,870.0,877.7,865.2,871.85,869.9,864.75,140805,122931878.65,10-DEC-2009,
AXISBANK,EQ,1014.9,1030.0,1001.6,1021.35,1021.95,1015.85,1370556,1394621993.0,10-DEC-2009,
BAJAJ-AUTO,EQ,1680.0,1693.7,1628.0,1640.8,1636.0,1674.65,214324,353904102.45,10-DEC-2009,
BAJAJFINSV,EQ,328.7,333.85,325.0,326.7,325.0,328.8,66062,21913474.45,10-DEC-2009,
BAJAJHLDNG,EQ,550.0,568.0,550.0,555.5,553.35,553.0,32216,18001891.55,10-DEC-2009,
BANKBARODA,EQ,513.15,516.7,508.9,510.35,509.1,508.6,954942,488258035.05,10-DEC-2009,
BANKINDIA,EQ,383.5,389.8,383.1,387.15,387.5,382.65,288155,111575345.5,10-DEC-2009,
BEL,EQ,1906.0,1920.0,1882.05,1909.2,1900.15,1907.2,52464,99911576.15,10-DEC-2009,
BHARATFORG,EQ,265.0,268.7,263.0,264.9,264.4,264.4,370323,98213410.0,10-DEC-2009,
BHARTIARTL,EQ,332.1,344.9,329.15,342.4,342.65,331.2,20865745,7101211946.2,10-DEC-2009,
BHEL,EQ,2228.0,2298.0,2228.0,2292.7,2290.0,2228.9,1015178,2307860383.4,10-DEC-2009,
BIOCON,EQ,294.0,295.85,286.55,287.4,286.7,293.0,1077876,311650759.0,10-DEC-2009,
BLUESTARCO,EQ,375.0,376.25,359.0,362.2,361.0,370.05,21407,7830206.8,10-DEC-2009,
BOSCHLTD,EQ,4665.0,4694.45,4602.5,4611.0,4602.5,4659.4,1276,5922333.75,10-DEC-2009,
BPCL,EQ,638.0,644.75,626.5,634.0,633.9,635.05,396434,251704450.05,10-DEC-2009,
BRITANNIA,EQ,1668.95,1670.0,1645.0,1651.85,1654.8,1658.1,1557,2584929.6,10-DEC-2009,
CANBK,EQ,401.1,413.45,399.2,411.3,411.6,398.95,620985,252437285.5,10-DEC-2009,
CIPLA,EQ,350.5,351.85,341.1,342.95,342.4,350.05,1212909,419080727.7,10-DEC-2009,
COLPAL,EQ,675.0,687.85,650.9,679.9,678.2,689.95,31209,21227343.9,10-DEC-2009,
CONCOR,EQ,1230.0,1240.0,1227.15,1230.75,1228.5,1227.1,3452,4246543.25,10-DEC-2009,
CUMMINSIND,EQ,409.4,410.0,402.5,406.75,406.5,405.95,42727,17360783.35,10-DEC-2009,
DABUR,EQ,170.8,172.0,162.1,165.45,165.3,168.95,634974,106355845.55,10-DEC-2009,
DIVISLAB,EQ,662.5,676.8,653.0,667.1,665.55,663.9,305117,203026102.35,10-DEC-2009,
DLF,EQ,380.8,390.0,379.35,386.6,385.7,382.8,7856165,3029886828.75,10-DEC-2009,
DRREDDY,EQ,1085.0,1116.0,1070.0,1106.45,1101.8,1077.0,403617,442328645.8,10-DEC-2009,
EICHERMOT,EQ,594.4,599.6,580.35,583.8,580.55,592.8,14824,8732326.1,10-DEC-2009,
FEDERALBNK,EQ,249.0,251.0,246.0,248.05,247.0,249.7,202974,50403743.75,10-DEC-2009,
FORTIS,EQ,118.0,124.0,118.0,120.9,120.8,117.5,1844040,225160132.65,10-DEC-2009,
GAIL,EQ,414.8,421.15,407.1,418.5,418.6,410.4,2010678,835065749.85,10-DEC-2009,
