SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2836.0,2870.0,2835.0,2855.3,2849.0,2820.1,107489,306987857.8,4-SEP-2006,
APOLLOHOSP,EQ,443.95,452.0,436.3,449.15,448.0,441.75,38122,16950288.5,4-SEP-2006,
ASHOKLEY,EQ,42.0,43.1,41.7,43.05,43.0,41.5,6357753,269973408.4,4-SEP-2006,
ASIANPAINT,EQ,644.0,655.0,635.0,642.95,642.0,638.0,157740,100215270.5,4-SEP-2006,
AUROPHARMA,EQ,640.0,664.7,634.0,660.05,660.15,634.2,204250,132725771.55,4-SEP-2006,
BANKBARODA,EQ,244.0,255.0,240.0,254.5,253.0,249.5,396398,100137158.8,4-SEP-2006,
BANKINDIA,EQ,142.85,143.85,137.25,138.75,139.7,142.25,1461676,205275048.25,4-SEP-2006,
BEL,EQ,1168.7,1172.9,1154.0,1158.8,1162.0,1152.5,86848,101240745.85,4-SEP-2006,
BHARATFORG,EQ,329.7,332.3,326.8,327.75,328.1,325.0,520252,170979856.55,4-SEP-2006,
BHARTIARTL,EQ,414.0,419.85,412.5,418.6,418.4,413.2,590625,246398334.35,4-SEP-2006,
BHEL,EQ,2275.0,2280.0,2252.8,2258.7,2260.0,2255.7,215253,487123699.1,4-SEP-2006,
BIOCON,EQ,381.0,387.9,377.25,378.9,379.0,378.5,137125,52439442.25,4-SEP-2006,
BLUESTARCO,EQ,652.0,682.0,652.0,676.55,674.0,679.9,2368,1594405.7,4-SEP-2006,
BPCL,EQ,373.0,384.9,371.05,383.0,384.9,371.25,671464,254607448.5,4-SEP-2006,
BRITANNIA,EQ,1042.0,1098.0,1042.0,1072.6,1074.95,1078.9,12119,13086631.8,4-SEP-2006,
CANBK,EQ,230.0,237.4,230.0,235.45,234.85,227.6,986981,231853106.5,4-SEP-2006,
CIPLA,EQ,259.9,260.8,258.0,258.6,258.25,257.8,970783,251975549.4,4-SEP-2006,
CONCOR,EQ,1608.0,1608.0,1588.0,1593.2,1590.0,1604.1,6234,9965060.6,4-SEP-2006,
CUMMINSIND,EQ,214.0,221.3,213.0,220.3,220.0,212.05,665107,144711348.5,4-SEP-2006,
DABUR,EQ,137.9,145.0,137.5,144.2,144.5,136.8,1876960,266098204.9,4-SEP-2006,
DIVISLAB,EQ,1911.2,2169.0,1911.2,2121.6,2163.8,1908.75,554563,1143473098.35,4-SEP-2006,
DRREDDY,EQ,745.0,749.0,737.0,739.8,740.05,744.25,305413,226915774.3,4-SEP-2006,
EICHERMOT,EQ,239.9,243.0,228.0,233.35,235.0,225.35,40603,9556062.85,4-SEP-2006,
FEDERALBNK,EQ,214.9,214.9,200.8,208.4,209.0,198.9,324269,67305544.9,4-SEP-2006,
GAIL,EQ,275.6,275.6,271.1,273.55,273.2,271.3,257693,70387210.25,4-SEP-2006,
GLENMARK,EQ,347.5,350.9,342.0,343.6,343.55,343.25,71679,24753793.3,4-SEP-2006,
GODFRYPHLP,EQ,1117.2,1135.0,1117.0,1119.7,1117.1,1120.7,632,708463.05,4-SEP-2006,
GODREJCP,EQ,178.95,180.0,176.55,178.8,178.35,176.05,27947,5000625.3,4-SEP-2006,
GRASIM,EQ,2260.0,2292.0,2257.05,2280.2,2270.0,2251.3,174413,397390138.95,4-SEP-2006,
HAVELLS,EQ,280.0,285.05,275.0,282.65,284.0,279.35,49076,13902563.5,4-SEP-2006,
HCLTECH,EQ,580.0,589.0,579.0,585.95,584.0,579.35,329708,192352849.35,4-SEP-2006,
HDFCBANK,EQ,877.5,886.8,876.25,880.3,880.0,876.25,134639,118685953.95,4-SEP-2006,
HINDPETRO,EQ,298.8,298.8,281.5,293.4,293.35,280.05,1977500,573206740.95,4-SEP-2006,
ICICIBANK,EQ,618.0,625.0,615.1,622.75,619.25,609.6,1094027,677478817.45,4-SEP-2006,
INDHOTEL,EQ,1300.0,1334.0,1298.0,1330.3,1328.1,1286.15,255785,336382983.7,4-SEP-2006,
INDUSINDBK,EQ,44.0,45.1,43.4,43.8,43.8,43.6,600354,26446175.4,4-SEP-2006,
IOC,EQ,492.0,512.0,492.0,509.2,510.75,488.9,426773,215993303.85,4-SEP-2006,
ITC,EQ,190.75,192.4,189.1,190.15,189.9,189.55,2698439,515272934.85,4-SEP-2006,
JINDALSTEL,EQ,1522.95,1522.95,1500.0,1508.25,1503.25,1500.7,4010,6062596.05,4-SEP-2006,
JSWSTEEL,EQ,276.1,280.0,274.05,279.85,279.1,276.7,152023,42023496.85,4-SEP-2006,
KEI,EQ,304.0,311.5,303.0,305.3,304.45,302.25,44232,13571284.3,4-SEP-2006,
KOTAKBANK,EQ,314.0,316.5,310.05,311.2,312.0,312.0,69731,21807660.85,4-SEP-2006,
LICHSGFIN,EQ,165.0,168.0,165.0,166.35,166.15,164.5,261077,43519538.75,4-SEP-2006,
LT,EQ,2447.0,2490.0,2439.0,2485.25,2479.0,2429.05,347598,860351376.95,4-SEP-2006,
LUPIN,EQ,510.0,514.5,505.0,506.8,506.5,499.95,120933,61694118.9,4-SEP-2006,
M&M,EQ,665.1,669.85,657.7,659.25,658.5,659.8,442183,292222940.8,4-SEP-2006,
MARICO,EQ,505.55,518.35,505.55,517.05,517.0,515.35,43707,22519557.15,4-SEP-2006,
MARUTI,EQ,880.0,904.9,879.05,902.9,900.0,874.85,1165720,1044513538.85,4-SEP-2006,
NATIONALUM,EQ,203.0,204.8,202.0,204.25,204.0,202.55,213959,43599773.55,4-SEP-2006,
NTPC,EQ,126.5,128.6,126.0,126.85,126.75,125.9,2005256,255208234.35,4-SEP-2006,
ONGC,EQ,1215.0,1225.0,1208.1,1212.4,1213.75,1203.35,961455,1168059147.15,4-SEP-2006,
PETRONET,EQ,50.5,52.15,49.6,51.0,50.95,49.3,3249500,166682103.55,4-SEP-2006,
PIDILITIND,EQ,98.45,102.0,98.45,99.8,99.45,97.05,122584,12249282.5,4-SEP-2006,
PNB,EQ,473.0,476.0,465.0,470.5,471.55,472.95,398500,188122661.05,4-SEP-2006,
RADICO,EQ,158.0,158.0,153.15,153.9,154.1,153.9,34645,5351954.7,4-SEP-2006,
RELIANCE,EQ,1125.05,1137.95,1125.05,1131.6,1129.25,1122.5,2482734,2810658716.0,4-SEP-2006,
SAIL,EQ,74.1,74.25,72.6,73.05,72.95,73.2,3751860,275310743.2,4-SEP-2006,
SBIN,EQ,935.7,940.0,932.0,935.45,937.0,931.25,532295,498576327.95,4-SEP-2006,
SHREECEM,EQ,952.0,995.0,948.1,980.75,991.0,946.65,24357,23621834.45,4-SEP-2006,
SIEMENS,EQ,1087.0,1095.0,1080.1,1084.8,1082.5,1079.4,405523,441536570.05,4-SEP-2006,
SRF,EQ,240.0,244.95,235.85,243.4,244.1,234.1,1381565,332936749.75,4-SEP-2006,
SUNPHARMA,EQ,934.5,936.0,918.05,923.25,923.7,923.7,80283,74390504.7,4-SEP-2006,
SUPREMEIND,EQ,373.0,378.0,373.0,375.75,374.5,373.4,1688,634830.8,4-SEP-2006,
SUZLON,EQ,1228.0,1263.0,1219.1,1252.1,1249.1,1213.95,464553,579077448.85,4-SEP-2006,
TATAELXSI,EQ,220.0,222.0,217.5,220.65,221.0,217.3,48771,10738823.65,4-SEP-2006,
TATAPOWER,EQ,542.95,548.0,535.25,545.7,544.0,538.6,103303,56001538.7,4-SEP-2006,
TATASTEEL,EQ,505.0,510.0,501.35,506.1,505.0,501.85,1524806,770902009.7,4-SEP-2006,
TCS,EQ,999.0,1020.0,999.0,1017.15,1015.0,999.25,502623,509721977.25,4-SEP-2006,
TECHM,EQ,542.0,549.0,452.8,543.95,542.0,541.85,749788,407737134.7,4-SEP-2006,
TITAN,EQ,790.0,814.4,787.0,810.2,808.5,783.15,653538,528055131.95,4-SEP-2006,
TORNTPHARM,EQ,189.0,190.3,185.0,186.5,187.9,186.6,23405,4385003.05,4-SEP-2006,
TRENT,EQ,836.0,850.0,830.0,833.5,830.0,839.65,1170,981481.65,4-SEP-2006,
TVSMOTOR,EQ,98.0,108.9,97.55,107.95,107.8,96.2,4527484,472862078.4,4-SEP-2006,
ULTRACEMCO,EQ,777.4,783.0,765.0,771.75,771.2,777.4,33128,25644114.65,4-SEP-2006,
UNIONBANK,EQ,117.1,118.75,115.95,116.55,116.25,116.5,352762,41286001.1,4-SEP-2006,
VOLTAS,EQ,955.7,1070.0,945.0,1033.85,1040.0,944.75,759650,761076750.7,4-SEP-2006,
WIPRO,EQ,518.5,525.0,518.5,522.75,522.0,518.3,459378,240148887.55,4-SEP-2006,
YESBANK,EQ,90.9,91.0,89.25,89.85,89.7,89.75,94320,8491657.3,4-SEP-2006,
