SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1012.0,1019.65,993.65,1009.85,1012.0,1001.15,173722,175216548.55,23-MAY-2008,
ADANIENT,EQ,781.25,880.0,781.25,857.4,860.0,860.9,43781,37720380.7,23-MAY-2008,
AMBUJACEM,EQ,104.9,105.25,101.55,102.15,102.0,104.2,777931,80380889.1,23-MAY-2008,
APOLLOHOSP,EQ,490.05,492.95,488.0,488.05,489.0,490.15,12899,6310629.75,23-MAY-2008,
ASHOKLEY,EQ,38.55,38.95,37.3,37.4,37.45,38.4,1865149,70990557.45,23-MAY-2008,
ASIANPAINT,EQ,1225.0,1233.0,1225.0,1226.35,1230.0,1225.95,3088,3785401.65,23-MAY-2008,
ASTRAL,EQ,176.2,176.2,174.1,175.0,175.0,180.0,1450,254103.0,23-MAY-2008,
AUROPHARMA,EQ,326.0,335.9,320.0,320.95,322.0,329.65,116658,37831860.2,23-MAY-2008,
AXISBANK,EQ,835.0,842.0,796.0,799.45,802.0,828.6,972939,795067001.35,23-MAY-2008,
BAJAJHLDNG,EQ,675.0,684.0,665.0,673.75,675.0,671.65,100919,68016575.4,23-MAY-2008,
BANKBARODA,EQ,293.0,295.0,282.5,285.25,286.0,289.9,349177,100905842.15,23-MAY-2008,
BANKINDIA,EQ,330.0,334.0,323.2,325.3,324.05,325.35,1534690,504209341.5,23-MAY-2008,
BEL,EQ,1252.75,1252.75,1234.8,1240.05,1234.8,1245.55,17720,22022713.35,23-MAY-2008,
BHARATFORG,EQ,283.0,284.95,275.55,277.3,275.55,282.35,150111,42242056.55,23-MAY-2008,
BHARTIARTL,EQ,820.0,845.0,815.0,837.65,835.15,817.7,3610922,3028275212.3,23-MAY-2008,
BHEL,EQ,1754.9,1775.0,1730.0,1745.1,1746.1,1748.45,776755,1356611276.4,23-MAY-2008,
BIOCON,EQ,475.0,479.0,467.1,470.4,471.0,473.05,81082,38365167.9,23-MAY-2008,
BLUESTARCO,EQ,446.0,458.5,439.9,443.45,440.0,450.7,5838,2636402.45,23-MAY-2008,
BOSCHLTD,EQ,4217.0,4249.0,4200.0,4207.55,4228.0,4200.15,557,2341140.85,23-MAY-2008,
