SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,811.0,823.0,800.0,813.4,812.55,811.0,217791,177706224.85,01-FEB-2010,
ADANIENT,EQ,437.0,463.9,437.0,457.75,456.6,443.25,109156,49638961.95,01-FEB-2010,
ADANIPOWER,EQ,101.35,103.5,99.9,102.3,102.7,100.0,7320238,735622545.85,01-FEB-2010,
AMBUJACEM,EQ,101.75,102.55,100.7,101.05,101.0,101.8,974532,99137300.85,01-FEB-2010,
APOLLOHOSP,EQ,688.0,723.9,686.3,710.6,707.0,681.95,73776,52300897.9,01-FEB-2010,
ASHOKLEY,EQ,50.75,52.95,50.35,51.7,51.7,50.25,4559437,236545961.75,01-FEB-2010,
ASIANPAINT,EQ,1869.95,1935.0,1830.0,1917.55,1935.0,1852.2,36722,69606709.4,01-FEB-2010,
ASTRAL,EQ,175.0,202.5,169.0,192.5,191.45,173.7,95683,18479482.7,01-FEB-2010,
AUROPHARMA,EQ,855.0,895.1,855.0,892.2,892.75,842.9,268891,238500458.95,01-FEB-2010,
AXISBANK,EQ,1026.0,1072.0,1005.0,1062.55,1064.0,1025.7,2136090,2232729930.45,01-FEB-2010,
BAJAJ-AUTO,EQ,1747.7,1761.0,1703.0,1713.45,1715.0,1747.7,84079,145175355.85,01-FEB-2010,
BAJAJFINSV,EQ,318.6,341.0,315.0,330.0,330.0,318.6,318443,105326284.45,01-FEB-2010,
BAJAJHLDNG,EQ,567.85,591.0,560.0,586.25,582.5,564.75,94387,54778268.4,01-FEB-2010,
BANKBARODA,EQ,576.0,596.8,570.9,589.9,596.0,575.5,1128622,663127796.7,01-FEB-2010,
BANKINDIA,EQ,364.85,366.9,358.15,362.5,362.5,364.75,757864,275194454.05,01-FEB-2010,
BEL,EQ,1982.5,2020.0,1960.0,2003.35,2002.95,1942.4,115534,230836760.9,01-FEB-2010,
BHARATFORG,EQ,267.0,275.9,264.15,274.0,275.8,267.2,333443,90594253.1,01-FEB-2010,
BHARTIARTL,EQ,305.0,313.7,305.0,311.2,309.0,306.4,3865282,1198095474.7,01-FEB-2010,
BHEL,EQ,2401.0,2435.0,2391.1,2405.5,2398.7,2405.2,864421,2091098625.4,01-FEB-2010,
BIOCON,EQ,270.0,272.5,264.2,270.05,271.1,268.85,770631,207346941.2,01-FEB-2010,
BLUESTARCO,EQ,384.0,384.0,370.0,373.0,373.0,379.7,11556,4313618.7,01-FEB-2010,
BOSCHLTD,EQ,4650.0,4790.0,4630.05,4732.2,4761.0,4644.75,2441,11464692.15,01-FEB-2010,
BPCL,EQ,547.8,590.0,544.8,584.05,580.8,540.85,922880,530653336.8,01-FEB-2010,
BRITANNIA,EQ,1566.0,1605.0,1556.05,1595.8,1595.0,1566.5,1033,1640832.7,01-FEB-2010,
CANBK,EQ,389.0,406.1,385.85,404.4,405.35,390.4,558955,222186315.65,01-FEB-2010,
CIPLA,EQ,319.0,327.9,316.5,326.05,326.6,317.2,964639,311473225.7,01-FEB-2010,
COLPAL,EQ,688.9,727.8,678.1,723.45,723.15,679.05,192783,137052937.45,01-FEB-2010,
CONCOR,EQ,1215.0,1244.9,1203.05,1229.7,1230.0,1221.75,9451,11604177.4,01-FEB-2010,
CUMMINSIND,EQ,454.2,475.4,444.0,471.35,471.95,450.3,241591,113281369.55,01-FEB-2010,
DABUR,EQ,161.8,166.9,160.8,165.7,165.8,160.8,928704,153595129.75,01-FEB-2010,
DIVISLAB,EQ,615.0,625.0,596.05,617.85,617.25,611.05,186663,114680093.3,01-FEB-2010,
DLF,EQ,330.05,338.8,326.4,332.35,332.45,333.65,7079506,2365340827.85,01-FEB-2010,
DRREDDY,EQ,1139.0,1139.0,1107.3,1123.5,1124.0,1119.6,174831,195813471.4,01-FEB-2010,
EICHERMOT,EQ,575.0,600.5,565.0,588.85,585.0,567.85,6219,3613846.85,01-FEB-2010,
FEDERALBNK,EQ,257.2,262.45,252.65,260.55,262.25,255.05,555397,144298888.25,01-FEB-2010,
FORTIS,EQ,141.0,149.0,137.6,147.5,148.5,141.85,1126230,165143426.95,01-FEB-2010,
GAIL,EQ,396.0,415.2,392.0,412.6,413.0,394.05,1469335,596593777.85,01-FEB-2010,
GLENMARK,EQ,242.0,249.0,241.5,246.8,247.7,242.25,275987,67947328.95,01-FEB-2010,
GODFRYPHLP,EQ,1900.05,1930.0,1900.05,1902.55,1901.2,1938.2,103,197469.15,01-FEB-2010,
GODREJCP,EQ,237.0,242.9,235.0,238.05,238.0,234.8,34690,8300041.7,01-FEB-2010,
GODREJPROP,EQ,478.0,489.0,475.95,485.45,487.0,475.95,28266,13691806.35,01-FEB-2010,
GRASIM,EQ,2600.0,2680.0,2566.0,2661.35,2677.8,2599.2,146073,386267818.05,01-FEB-2010,
HAVELLS,EQ,554.7,581.4,545.05,565.25,565.0,553.35,1322976,753556188.95,01-FEB-2010,
HCLTECH,EQ,344.0,354.0,336.15,347.7,348.55,346.8,737490,256661948.05,01-FEB-2010,
HDFCBANK,EQ,1628.0,1628.0,1585.0,1599.75,1600.1,1631.05,751733,1206819749.2,01-FEB-2010,
HINDALCO,EQ,145.0,151.5,142.2,149.4,149.25,147.35,11674392,1716760094.8,01-FEB-2010,
HINDPETRO,EQ,337.0,352.8,334.25,349.35,350.0,333.7,1327737,457497774.85,01-FEB-2010,
HINDUNILVR,EQ,243.8,243.8,234.75,237.25,236.85,242.3,4987343,1183924191.6,01-FEB-2010,
HINDZINC,EQ,1105.05,1149.4,1086.3,1111.95,1120.0,1112.7,172576,193440277.85,01-FEB-2010,
ICICIBANK,EQ,820.1,848.4,815.0,835.8,833.3,830.35,5197735,4340721645.95,01-FEB-2010,
IDEA,EQ,58.3,61.5,58.0,61.0,61.1,58.45,4010999,239653151.1,01-FEB-2010,
INDHOTEL,EQ,92.9,96.0,91.7,93.35,93.45,93.15,927690,87013060.95,01-FEB-2010,
INDIANB,EQ,179.9,183.05,175.1,180.05,179.2,179.65,1076335,192865215.0,01-FEB-2010,
INDUSINDBK,EQ,147.7,149.9,145.0,148.55,148.8,147.9,417317,61615688.7,01-FEB-2010,
IOC,EQ,302.0,317.85,298.0,315.15,317.2,301.35,1013619,314520995.15,01-FEB-2010,
ITC,EQ,250.0,252.55,245.7,246.5,247.25,250.15,4205975,1042627808.75,01-FEB-2010,
JINDALSTEL,EQ,623.3,663.0,620.0,653.8,653.85,627.95,3886417,2521743210.15,01-FEB-2010,
JSWENERGY,EQ,106.25,109.2,105.5,107.35,107.0,106.75,1462462,157979453.9,01-FEB-2010,
JSWSTEEL,EQ,965.5,1009.5,960.1,995.65,994.0,985.5,1784178,1773176605.55,01-FEB-2010,
KEI,BE,33.0,35.55,33.0,35.05,35.2,33.9,106723,3688957.55,01-FEB-2010,
KOTAKBANK,EQ,768.2,797.45,765.2,784.95,786.8,778.9,748967,589348700.0,01-FEB-2010,
LICHSGFIN,EQ,770.0,787.8,759.1,773.65,775.0,770.1,405037,314810486.25,01-FEB-2010,
LT,EQ,1444.7,1444.7,1408.0,1417.25,1419.5,1423.85,2660622,3784638514.85,01-FEB-2010,
LUPIN,EQ,1435.0,1586.0,1425.0,1572.8,1568.5,1422.65,634608,972481812.1,01-FEB-2010,
M&M,EQ,1021.2,1055.4,1007.4,1047.15,1049.0,1017.55,840047,873940104.25,01-FEB-2010,
MARICO,EQ,98.4,102.8,98.4,102.05,102.4,98.4,99099,9977359.35,01-FEB-2010,
MARUTI,EQ,1389.0,1419.7,1375.25,1398.95,1394.0,1389.45,584347,818810790.45,01-FEB-2010,
MOTILALOFS,EQ,162.9,164.0,160.55,163.25,162.0,162.2,5894,960377.65,01-FEB-2010,
MPHASIS,EQ,657.25,682.0,657.25,669.25,670.9,678.6,441695,296612521.65,01-FEB-2010,
NATIONALUM,EQ,378.0,394.85,370.5,392.25,392.9,380.25,433541,167683401.2,01-FEB-2010,
NAUKRI,EQ,850.1,873.85,822.65,851.45,870.0,850.4,4391,3752711.55,01-FEB-2010,
NESTLEIND,EQ,2599.95,2599.95,2515.1,2532.2,2532.2,2533.0,614,1563502.7,01-FEB-2010,
NHPC,EQ,33.35,33.9,33.15,33.2,33.2,33.05,10058504,336661807.1,01-FEB-2010,
NMDC,EQ,490.0,513.9,482.1,499.75,499.0,497.4,2009874,1012827362.1,01-FEB-2010,
NTPC,EQ,217.0,217.0,210.6,211.3,211.3,214.3,4985171,1062916068.35,01-FEB-2010,
OFSS,EQ,2160.0,2219.0,2090.2,2194.2,2211.9,2161.2,147215,318890949.35,01-FEB-2010,
OIL,EQ,1125.0,1154.0,1125.0,1145.7,1146.4,1122.2,178368,203577235.2,01-FEB-2010,
ONGC,EQ,1086.0,1108.75,1086.0,1101.55,1102.0,1096.4,449729,495543623.1,01-FEB-2010,
PAGEIND,EQ,800.0,837.0,782.0,830.2,837.0,827.5,2321,1885921.95,01-FEB-2010,
PETRONET,EQ,79.1,79.9,77.8,78.1,78.1,78.7,1065265,83995239.0,01-FEB-2010,
PFC,EQ,243.0,250.4,242.5,249.65,248.0,242.15,393428,96972605.6,01-FEB-2010,
PHOENIXLTD,EQ,199.65,205.0,195.15,195.9,196.15,198.3,53134,10568767.0,01-FEB-2010,
PIDILITIND,EQ,196.7,199.0,192.7,193.85,194.0,195.3,153080,29770349.5,01-FEB-2010,
PNB,EQ,885.0,896.95,876.0,889.15,889.05,898.65,364951,324910090.25,01-FEB-2010,
POWERGRID,EQ,112.25,113.65,112.0,112.95,112.8,112.7,1169312,132163424.75,01-FEB-2010,
RADICO,EQ,115.9,116.0,113.2,114.1,114.5,115.55,74330,8523172.9,01-FEB-2010,
RECLTD,EQ,240.05,248.75,237.05,247.2,247.0,239.65,692489,168919121.45,01-FEB-2010,
RELIANCE,EQ,1037.5,1055.0,1035.55,1045.4,1046.0,1046.2,2773369,2902438209.2,01-FEB-2010,
SAIL,EQ,213.5,215.3,208.1,213.5,212.5,214.5,7495642,1591207884.55,01-FEB-2010,
SBIN,EQ,2148.0,2148.0,2015.5,2021.25,2019.35,2056.6,2204716,4470863715.7,01-FEB-2010,
SHREECEM,EQ,1981.2,2027.0,1930.0,1986.9,1975.0,1972.6,11717,23290728.05,01-FEB-2010,
SIEMENS,EQ,640.0,667.0,640.0,657.8,657.0,642.95,765423,501031236.75,01-FEB-2010,
SOLARINDS,EQ,421.0,429.35,421.0,423.2,422.4,421.85,415,176059.85,01-FEB-2010,
SRF,EQ,190.1,196.65,190.0,190.55,190.1,193.7,240267,46214351.1,01-FEB-2010,
SUNPHARMA,EQ,1446.25,1524.9,1433.6,1506.5,1500.0,1473.05,268844,402089015.5,01-FEB-2010,
SUPREMEIND,EQ,429.0,445.0,425.0,433.25,433.05,431.8,19746,8619907.7,01-FEB-2010,
SUZLON,EQ,77.5,79.6,76.15,78.55,78.9,77.25,32099103,2516162127.3,01-FEB-2010,
TATAELXSI,EQ,271.9,288.9,266.45,284.2,286.5,272.45,656925,184398965.8,01-FEB-2010,
TATAPOWER,EQ,1307.0,1307.0,1286.85,1293.2,1292.7,1304.9,395056,511127417.25,01-FEB-2010,
TATASTEEL,EQ,560.0,584.8,557.95,579.85,581.95,569.1,6917219,3982528232.55,01-FEB-2010,
TCS,EQ,734.35,762.8,720.0,746.15,760.05,736.2,1689006,1241345965.1,01-FEB-2010,
TECHM,EQ,965.0,990.9,952.7,968.6,972.5,972.5,289706,283013525.15,01-FEB-2010,
TITAN,EQ,1525.0,1727.0,1524.75,1708.5,1719.0,1500.9,373420,621138288.85,01-FEB-2010,
TORNTPHARM,EQ,443.0,454.95,436.0,440.05,437.95,443.8,42164,18733993.45,01-FEB-2010,
TRENT,EQ,798.0,811.0,790.0,797.6,802.0,797.7,751,598464.25,01-FEB-2010,
TVSMOTOR,EQ,73.0,75.45,72.75,74.05,73.9,73.65,876903,65199559.35,01-FEB-2010,
