SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 14-Jul-2026,1118.0,1107.0,1112.6,1086.2,1097.7,1098.8,1097.57,1524014,16727.09,36055, 909177, 59.66
ABB, EQ, 14-Jul-2026,6807.0,6778.5,6920.0,6744.0,6920.0,6892.0,6846.46,187662,12848.2,22671, 86931, 46.32
ABCAPITAL, EQ, 14-Jul-2026,407.45,404.0,404.6,392.1,399.0,399.25,396.34,5398809,21397.7,62360, 2740967, 50.77
ADANIENSOL, EQ, 14-Jul-2026,1644.6,1644.1,1713.9,1636.6,1688.8,1690.3,1681.95,2237295,37630.19,68844, 554341, 24.78
ADANIENT, EQ, 14-Jul-2026,3177.5,3169.9,3219.7,3145.0,3177.0,3188.9,3185.53,1932879,61572.44,75272, 653783, 33.82
ADANIGREEN, EQ, 14-Jul-2026,1546.5,1545.0,1631.5,1533.0,1604.0,1604.5,1595.19,4833988,77111.21,109807, 1188021, 24.58
ADANIPORTS, EQ, 14-Jul-2026,1810.3,1819.3,1840.9,1808.6,1820.0,1821.9,1821.97,1636778,29821.55,71788, 697921, 42.64
ADANIPOWER, EQ, 14-Jul-2026,215.46,216.35,228.94,216.3,225.98,226.17,224.35,55601636,124741.72,251028, 14818161, 26.65
ALKEM, EQ, 14-Jul-2026,5567.0,5546.5,5665.0,5515.5,5615.0,5601.5,5596.87,521134,29167.17,51184, 347910, 66.76
AMBER, EQ, 14-Jul-2026,7771.0,7748.0,7913.5,7625.5,7770.0,7786.5,7800.52,290692,22675.48,33037, 67968, 23.38
AMBUJACEM, EQ, 14-Jul-2026,432.15,429.75,436.45,427.2,428.95,429.8,430.42,2665735,11473.97,43432, 1200499, 45.03
ANGELONE, EQ, 14-Jul-2026,340.25,340.0,340.25,332.2,333.2,333.55,335.16,4844441,16236.53,41202, 1883240, 38.87
APLAPOLLO, EQ, 14-Jul-2026,1828.7,1823.9,1830.8,1795.5,1800.0,1799.0,1809.05,320507,5798.15,29098, 175429, 54.73
APOLLOHOSP, EQ, 14-Jul-2026,8782.5,8750.0,8919.5,8739.0,8910.0,8900.5,8875.94,412508,36613.95,56090, 274987, 66.66
ASHOKLEY, EQ, 14-Jul-2026,159.22,156.5,156.9,153.85,155.11,155.19,154.94,24653297,38198.17,112868, 11476395, 46.55
ASIANPAINT, EQ, 14-Jul-2026,2652.1,2604.0,2655.9,2579.9,2640.0,2641.0,2639.94,975301,25747.39,82678, 622403, 63.82
ASTRAL, EQ, 14-Jul-2026,1330.9,1344.4,1378.0,1332.1,1356.9,1358.5,1362.57,956486,13032.76,43502, 281236, 29.40
AUBANK, EQ, 14-Jul-2026,1060.5,1050.0,1052.3,1034.0,1039.0,1038.3,1041.08,996998,10379.59,30334, 525739, 52.73
AUROPHARMA, EQ, 14-Jul-2026,1549.3,1551.4,1572.0,1545.9,1552.0,1552.8,1560.2,525859,8204.45,22227, 207343, 39.43
AXISBANK, EQ, 14-Jul-2026,1319.4,1320.1,1323.7,1298.6,1318.5,1317.6,1313.7,6005505,78894.45,131465, 2672345, 44.50
BAJAJ-AUTO, EQ, 14-Jul-2026,10381.0,10212.5,10374.0,10145.5,10170.0,10166.0,10229.94,802768,82122.68,109743, 488985, 60.91
BAJAJFINSV, EQ, 14-Jul-2026,1908.1,1884.4,1899.0,1861.0,1864.6,1869.2,1874.39,1811978,33963.47,74269, 1196776, 66.05
BAJAJHLDNG, EQ, 14-Jul-2026,10752.0,10635.0,10714.0,10459.0,10478.0,10486.0,10570.67,29082,3074.16,7760, 11145, 38.32
BAJFINANCE, EQ, 14-Jul-2026,1022.6,1007.0,1022.0,995.2,1007.0,1006.6,1004.57,6458393,64879.0,138561, 3051135, 47.24
BANDHANBNK, EQ, 14-Jul-2026,213.15,208.0,210.6,206.4,207.9,207.87,208.66,5837526,12180.66,36210, 2411145, 41.30
BANKBARODA, EQ, 14-Jul-2026,250.65,249.8,251.15,245.7,246.65,246.6,247.25,9026197,22317.55,50250, 5151705, 57.08
BANKINDIA, EQ, 14-Jul-2026,145.59,144.89,146.13,141.35,141.98,141.87,142.94,7245592,10356.73,38385, 3374477, 46.57
BDL, EQ, 14-Jul-2026,1302.8,1299.9,1299.9,1265.1,1276.5,1277.8,1274.64,1278174,16292.13,46600, 338389, 26.47
