SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,866.05,873.0,859.9,861.0,867.0,859.5,226679,196400512.3,01-OCT-2020,8731,INE117A01022,
ABCAPITAL,EQ,62.75,64.0,62.75,63.25,63.2,62.2,975000,61887798.5,01-OCT-2020,5585,INE674K01013,
ADANIENT,EQ,299.8,311.95,296.0,308.15,310.0,297.1,6914505,2096452483.0,01-OCT-2020,50276,INE423A01024,
ADANIGREEN,EQ,754.0,756.9,715.0,747.1,747.0,737.6,890015,659409103.25,01-OCT-2020,35827,INE364U01010,
ADANIPORTS,EQ,345.5,354.9,344.5,353.3,353.95,341.75,3004005,1054028364.1,01-OCT-2020,38850,INE742F01042,
ADANIPOWER,EQ,37.0,37.35,36.85,37.05,37.05,36.9,733233,27186362.65,01-OCT-2020,2591,INE814H01011,
ALKEM,EQ,2784.0,2800.0,2727.25,2742.1,2745.0,2777.95,110657,304323602.85,01-OCT-2020,14230,INE540L01014,
AMBER,EQ,2064.8,2074.0,2030.05,2043.85,2040.0,2038.4,53414,109640868.85,01-OCT-2020,5448,INE371P01015,
AMBUJACEM,EQ,218.5,221.95,217.55,221.2,221.45,217.0,3358699,740002342.3,01-OCT-2020,31667,INE079A01024,
APLAPOLLO,EQ,2945.0,3008.2,2917.0,2954.35,2956.65,2916.9,108038,321237602.25,01-OCT-2020,8409,INE702C01019,
APOLLOHOSP,EQ,2151.0,2158.95,2076.5,2089.75,2098.0,2148.05,1224430,2577962027.85,01-OCT-2020,62091,INE437A01024,
ASHOKLEY,EQ,75.4,77.0,74.8,76.25,76.25,74.4,40385654,3064627770.65,01-OCT-2020,91339,INE208A01029,
ASIANPAINT,EQ,2007.0,2049.35,1992.05,2040.45,2044.05,1986.4,2014304,4069802686.3,01-OCT-2020,67874,INE021A01026,
ASTRAL,EQ,1228.0,1249.9,1200.55,1208.0,1207.6,1224.8,125203,153458191.55,01-OCT-2020,14337,INE006I01046,
AUBANK,EQ,663.1,672.7,662.0,666.0,663.9,654.35,223579,148992845.6,01-OCT-2020,6793,INE949L01017,
AUROPHARMA,EQ,801.0,822.5,792.0,818.65,821.95,796.5,3752972,3039264514.6,01-OCT-2020,73344,INE406A01037,
AXISBANK,EQ,430.2,445.3,427.4,443.7,442.05,424.65,21083336,9268136639.9,01-OCT-2020,182058,INE238A01034,
BAJAJ-AUTO,EQ,2940.0,3113.95,2940.0,2985.4,2999.0,2881.1,4741959,14409116992.9,01-OCT-2020,162192,INE917I01010,
BAJAJFINSV,EQ,5907.0,6104.8,5895.05,6053.6,6050.0,5852.35,680757,4109327532.85,01-OCT-2020,63319,INE918I01018,
BAJAJHLDNG,EQ,2438.0,2489.0,2423.65,2449.5,2450.05,2413.95,38866,95534256.0,01-OCT-2020,5644,INE118A01012,
BAJFINANCE,EQ,3325.0,3460.0,3315.05,3442.8,3444.0,3278.6,5382106,18336313212.15,01-OCT-2020,206716,INE296A01024,
BANDHANBNK,EQ,276.85,287.0,276.05,285.75,286.8,273.0,9299281,2641207486.9,01-OCT-2020,92533,INE545U01014,
BANKBARODA,EQ,41.35,42.6,41.35,41.95,41.8,41.05,21969216,921172376.1,01-OCT-2020,32880,INE028A01039,
BANKINDIA,EQ,41.0,41.65,40.5,40.85,40.75,40.65,1421405,58393190.3,01-OCT-2020,4577,INE084A01016,
BDL,EQ,316.0,325.95,315.05,323.8,325.0,314.75,847625,271635665.95,01-OCT-2020,14597,INE171Z01018,
BEL,EQ,96.25,97.6,95.0,96.1,96.0,95.75,4212627,404852493.75,01-OCT-2020,22625,INE263A01024,
BHARATFORG,EQ,448.0,455.8,445.65,448.15,448.0,447.55,1061152,478272849.85,01-OCT-2020,18078,INE465A01025,
