SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1033.95,1086.4,1030.3,1076.95,1076.65,1025.5,292405,312994844.45,26-NOV-2020,22050,INE117A01022,
ABCAPITAL,EQ,81.1,81.7,79.4,80.5,80.6,81.05,1558707,125131307.5,26-NOV-2020,14515,INE674K01013,
ADANIENT,EQ,402.8,411.55,399.15,401.95,401.9,399.25,5490958,2221523583.55,26-NOV-2020,54492,INE423A01024,
ADANIGREEN,EQ,1087.7,1143.85,1087.7,1104.45,1100.05,1144.9,3205678,3526199439.45,26-NOV-2020,99342,INE364U01010,
ADANIPORTS,EQ,400.8,413.0,395.65,410.15,410.45,398.95,12856261,5197892248.95,26-NOV-2020,141046,INE742F01042,
ADANIPOWER,EQ,38.55,38.6,38.1,38.25,38.25,38.25,2099846,80512660.6,26-NOV-2020,5836,INE814H01011,
ALKEM,EQ,2815.0,2846.95,2790.0,2818.85,2822.0,2798.1,160999,454594107.75,26-NOV-2020,12331,INE540L01014,
AMBER,EQ,2183.7,2220.0,2139.0,2167.6,2164.95,2169.0,103489,223944616.1,26-NOV-2020,12715,INE371P01015,
AMBUJACEM,EQ,257.7,262.6,253.55,260.75,260.7,256.2,5364946,1381652590.8,26-NOV-2020,35845,INE079A01024,
APLAPOLLO,EQ,3230.0,3236.35,3155.05,3178.95,3160.0,3220.45,20016,64211478.2,26-NOV-2020,3198,INE702C01019,
APOLLOHOSP,EQ,2256.45,2318.0,2244.0,2304.35,2311.5,2241.5,1207176,2745316438.1,26-NOV-2020,54591,INE437A01024,
ASHOKLEY,EQ,89.9,90.25,87.8,88.85,89.2,89.6,29862458,2650299146.7,26-NOV-2020,86889,INE208A01029,
ASIANPAINT,EQ,2160.0,2177.45,2117.15,2155.3,2160.0,2154.3,2247478,4809391902.6,26-NOV-2020,85597,INE021A01026,
ASTRAL,EQ,1480.0,1505.3,1465.0,1496.6,1499.05,1452.35,260205,387361983.25,26-NOV-2020,21085,INE006I01046,
AUBANK,EQ,859.0,871.1,845.6,861.05,865.4,856.25,386462,332226769.45,26-NOV-2020,18651,INE949L01017,
AUROPHARMA,EQ,856.5,873.25,850.0,870.7,868.5,852.85,3653486,3149421210.55,26-NOV-2020,77344,INE406A01037,
AXISBANK,EQ,602.25,618.2,594.05,612.55,611.5,599.85,35476456,21576532475.2,26-NOV-2020,323021,INE238A01034,
BAJAJ-AUTO,EQ,3053.0,3150.0,3053.0,3129.2,3145.0,3051.25,1264680,3916374374.95,26-NOV-2020,60615,INE917I01010,
BAJAJFINSV,EQ,8740.0,8842.0,8671.0,8806.7,8831.0,8717.75,1262234,11045371931.3,26-NOV-2020,117742,INE918I01018,
BAJAJHLDNG,EQ,2950.0,3075.0,2940.0,3005.6,3024.95,2929.15,187516,560436301.0,26-NOV-2020,15895,INE118A01012,
BAJFINANCE,EQ,4655.0,4854.0,4640.0,4821.25,4850.0,4689.75,6273208,29864892797.4,26-NOV-2020,249319,INE296A01024,
BANDHANBNK,EQ,369.9,370.0,357.5,366.55,367.35,368.15,9884907,3595131956.6,26-NOV-2020,137984,INE545U01014,
BANKBARODA,EQ,49.1,51.5,48.25,51.15,51.3,49.05,55805690,2784851381.0,26-NOV-2020,93216,INE028A01039,
BANKINDIA,EQ,44.7,44.9,44.0,44.65,44.8,44.35,3487617,155317859.8,26-NOV-2020,8727,INE084A01016,
BDL,EQ,326.0,329.9,320.45,324.45,324.4,322.1,607660,197277311.85,26-NOV-2020,16975,INE171Z01018,
BEL,EQ,107.4,109.3,106.85,108.9,109.0,106.85,9582353,1038708188.1,26-NOV-2020,30468,INE263A01024,
BHARATFORG,EQ,499.25,517.5,498.35,513.2,514.65,495.85,4272886,2184843688.95,26-NOV-2020,67099,INE465A01025,
BHARTIARTL,EQ,468.7,469.65,460.1,468.4,469.0,464.1,11322533,5273040451.05,26-NOV-2020,133329,INE397D01024,
BHEL,EQ,30.9,31.6,30.55,31.45,31.45,30.65,52388355,1627433847.2,26-NOV-2020,46332,INE257A01026,
BIOCON,EQ,422.45,427.9,418.25,425.75,427.0,420.15,3912570,1657407165.45,26-NOV-2020,41573,INE376G01013,
BLUESTARCO,EQ,770.0,773.8,750.5,759.25,759.05,770.4,47328,36010333.15,26-NOV-2020,6480,INE472A01039,
BOSCHLTD,EQ,12716.0,13355.95,12540.0,12776.5,12860.0,12925.8,407884,5280941799.7,26-NOV-2020,72595,INE323A01026,
BPCL,EQ,383.7,384.8,375.05,378.0,379.5,382.05,8387006,3170176364.1,26-NOV-2020,101944,INE029A01011,
BRITANNIA,EQ,3569.8,3572.9,3490.0,3548.75,3560.0,3555.8,741800,2612710808.25,26-NOV-2020,58514,INE216A01030,
BSE,EQ,550.0,558.0,549.15,550.65,551.55,554.35,149566,82565833.45,26-NOV-2020,5267,INE118H01025,
CAMS,EQ,1490.0,1490.0,1456.05,1479.55,1472.9,1479.45,153673,226901353.45,26-NOV-2020,10073,INE596I01012,
CANBK,EQ,96.6,100.4,96.25,100.0,99.9,96.5,15391728,1512020515.1,26-NOV-2020,44064,INE476A01014,
CDSL,EQ,477.6,478.45,467.15,471.4,471.5,474.4,762219,359517149.95,26-NOV-2020,18779,INE736A01011,
CGPOWER,EQ,41.0,41.0,37.65,39.25,39.0,39.6,6639033,258622838.1,26-NOV-2020,11933,INE067A01029,
CHOLAFIN,EQ,355.05,361.5,350.5,360.2,359.65,352.85,6076161,2158154760.6,26-NOV-2020,79269,INE121A01024,
CIPLA,EQ,734.0,741.0,726.5,738.7,740.75,731.65,6088729,4466317521.9,26-NOV-2020,92652,INE059A01026,
COALINDIA,EQ,124.6,125.35,123.35,125.05,125.2,123.95,13694237,1704022412.5,26-NOV-2020,54634,INE522F01014,
COCHINSHIP,EQ,359.65,362.7,356.0,358.2,358.1,356.65,231870,83331253.6,26-NOV-2020,5431,INE704P01017,
COFORGE,EQ,2428.95,2495.0,2420.3,2451.3,2450.0,2424.45,479070,1179824490.0,26-NOV-2020,29081,INE591G01017,
COLPAL,EQ,1504.9,1523.55,1492.45,1519.55,1520.9,1501.3,676422,1021140988.85,26-NOV-2020,33163,INE259A01022,
CONCOR,EQ,402.0,409.0,393.3,407.4,408.0,399.65,2197699,886288832.55,26-NOV-2020,38727,INE111A01025,
CROMPTON,EQ,309.9,314.5,303.5,305.8,306.0,308.75,1516354,463443236.7,26-NOV-2020,49779,INE299U01018,
CUMMINSIND,EQ,525.0,536.65,517.05,533.65,529.0,526.85,1550087,817372886.15,26-NOV-2020,29226,INE298A01020,
DABUR,EQ,501.8,505.0,494.05,504.1,504.1,501.3,4957778,2471751148.15,26-NOV-2020,72471,INE016A01026,
DALBHARAT,EQ,1038.0,1057.15,1002.0,1025.15,1017.0,1028.5,184223,189820943.0,26-NOV-2020,13687,INE00R701025,
DIVISLAB,EQ,3485.5,3565.0,3465.0,3544.3,3540.0,3469.45,963570,3378626734.25,26-NOV-2020,52604,INE361B01024,
DIXON,EQ,10949.95,11490.0,10752.0,11377.85,11430.0,10909.9,66373,740897405.25,26-NOV-2020,15485,INE935N01012,
DLF,EQ,183.95,186.45,179.65,184.45,184.5,182.85,10173802,1855334945.55,26-NOV-2020,55688,INE271C01023,
DMART,EQ,2353.0,2396.9,2343.2,2373.05,2373.45,2360.8,333431,792477469.15,26-NOV-2020,30617,INE192R01011,
DRREDDY,EQ,4810.0,4929.3,4773.8,4901.35,4905.0,4806.3,1667235,8074000301.55,26-NOV-2020,88306,INE089A01023,
EICHERMOT,EQ,2610.0,2613.0,2522.5,2549.2,2554.45,2595.1,2083338,5313134152.05,26-NOV-2020,85302,INE066A01021,
FEDERALBNK,EQ,59.9,60.1,58.4,59.85,59.95,59.2,38323739,2268066607.45,26-NOV-2020,61158,INE171A01029,
FORCEMOT,EQ,1148.25,1166.0,1145.0,1151.65,1151.1,1150.0,15650,18052276.4,26-NOV-2020,1731,INE451A01017,
FORTIS,EQ,149.0,150.0,145.3,148.0,148.0,145.25,5280833,781953412.95,26-NOV-2020,29861,INE061F01013,
GAIL,EQ,102.3,103.45,101.6,102.75,102.95,102.3,17424168,1786035305.3,26-NOV-2020,51765,INE129A01019,
GLENMARK,EQ,470.0,474.0,460.4,468.9,469.3,466.3,2161218,1010809852.65,26-NOV-2020,34464,INE935A01035,
GODFRYPHLP,EQ,919.9,919.9,904.75,913.6,916.5,906.9,29067,26471649.55,26-NOV-2020,2520,INE260B01028,
GODREJCP,EQ,693.5,704.0,689.35,701.1,704.0,696.2,1064058,742401994.5,26-NOV-2020,21031,INE102D01028,
GODREJPROP,EQ,1090.5,1122.85,1090.5,1106.9,1112.0,1083.55,1257315,1391730530.1,26-NOV-2020,43921,INE484J01027,
GRASIM,EQ,850.2,881.0,847.05,877.4,880.0,843.1,4249437,3678694610.15,26-NOV-2020,67078,INE047A01021,
HAL,EQ,814.0,819.0,803.3,810.4,809.6,807.95,393946,319570462.55,26-NOV-2020,16195,INE066F01012,
HAVELLS,EQ,813.0,817.4,798.4,803.2,806.1,815.45,1936628,1559698622.65,26-NOV-2020,36504,INE176B01034,
HCLTECH,EQ,824.1,845.0,819.6,842.05,841.2,824.7,8414555,7021383073.75,26-NOV-2020,138751,INE860A01027,
HDFCAMC,EQ,2530.0,2554.9,2505.95,2548.7,2546.0,2513.4,379914,964587218.25,26-NOV-2020,37382,INE127D01025,
