SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1280.0,1295.0,1256.0,1259.95,1262.0,1283.9,59446,75479033.45,02-FEB-2015,4376,INE117A01022,
ADANIENT,EQ,651.0,662.6,639.1,654.8,650.0,627.3,6391851,4157925033.85,02-FEB-2015,99149,INE423A01024,
ADANIPORTS,EQ,339.5,343.9,333.0,335.9,333.9,341.05,1735161,585668266.4,02-FEB-2015,30467,INE742F01042,
ADANIPOWER,EQ,52.4,52.75,51.3,51.75,51.6,51.95,5532687,287579908.0,02-FEB-2015,15525,INE814H01011,
AMBUJACEM,EQ,250.0,250.8,243.55,249.25,248.2,248.75,845482,209107459.75,02-FEB-2015,14210,INE079A01024,
APLAPOLLO,EQ,364.25,370.0,345.0,357.25,345.0,359.6,1850,666730.75,02-FEB-2015,109,INE702C01019,
APOLLOHOSP,EQ,1350.0,1359.2,1310.1,1349.35,1353.0,1313.55,202501,271285100.7,02-FEB-2015,10418,INE437A01024,
ASHOKLEY,EQ,65.7,66.95,65.5,66.05,66.15,65.7,13879674,918873201.6,02-FEB-2015,36494,INE208A01029,
ASIANPAINT,EQ,850.0,851.1,803.5,808.1,808.95,857.75,4808585,3919535947.4,02-FEB-2015,139180,INE021A01026,
ASTRAL,EQ,379.95,387.9,370.4,385.4,385.0,381.7,45512,17438902.05,02-FEB-2015,1131,INE006I01046,
AUROPHARMA,EQ,1240.0,1270.0,1236.3,1264.15,1263.9,1247.75,581476,730438971.65,02-FEB-2015,22154,INE406A01037,
AXISBANK,EQ,586.0,621.0,584.4,617.3,620.9,588.1,6307718,3822099940.6,02-FEB-2015,80559,INE238A01034,
BAJAJ-AUTO,EQ,2390.0,2421.25,2325.0,2349.3,2348.0,2391.7,444651,1045253978.95,02-FEB-2015,29128,INE917I01010,
BAJAJFINSV,EQ,1443.0,1522.6,1428.9,1509.3,1509.0,1447.55,271402,398928511.05,02-FEB-2015,5882,INE918I01018,
BAJAJHLDNG,EQ,1404.5,1435.7,1401.15,1409.6,1406.5,1405.55,25241,35675238.15,02-FEB-2015,3559,INE118A01012,
BAJFINANCE,EQ,4099.0,4229.95,4018.95,4160.1,4150.5,4050.55,37656,156984069.25,02-FEB-2015,5535,INE296A01016,
BANKBARODA,EQ,192.0,192.05,183.75,187.85,188.4,193.15,9608649,1802206314.8,02-FEB-2015,94980,INE028A01039,
BANKINDIA,EQ,267.25,276.05,265.6,273.8,274.35,266.25,2668549,725757733.05,02-FEB-2015,31618,INE084A01016,
BEL,EQ,3350.0,3498.0,3310.0,3423.05,3429.95,3337.95,207914,712870788.8,02-FEB-2015,15562,INE263A01016,
BHARATFORG,EQ,1036.45,1072.0,1033.1,1065.95,1068.0,1034.45,1600339,1692932595.35,02-FEB-2015,47385,INE465A01025,
BHARTIARTL,EQ,370.0,373.35,356.5,359.3,360.7,373.7,3746754,1354166003.95,02-FEB-2015,70323,INE397D01024,
BHEL,EQ,291.4,296.5,290.15,293.85,293.5,291.75,2902568,852643648.6,02-FEB-2015,37325,INE257A01026,
BIOCON,EQ,414.0,428.05,414.0,422.15,424.15,414.75,728621,308394562.45,02-FEB-2015,24661,INE376G01013,
BLUESTARCO,EQ,334.0,339.0,333.0,336.15,336.95,335.9,76627,25692547.75,02-FEB-2015,785,INE472A01039,
BOSCHLTD,EQ,23824.3,25139.4,23801.9,24974.55,25049.9,23824.3,41833,1028200784.0,02-FEB-2015,9825,INE323A01026,
BPCL,EQ,746.0,767.3,735.35,748.65,748.4,748.85,1692266,1276840658.45,02-FEB-2015,41386,INE029A01011,
BRITANNIA,EQ,1889.0,1911.2,1889.0,1900.1,1900.0,1889.0,162006,308194251.65,02-FEB-2015,14085,INE216A01022,
CANBK,EQ,442.9,456.4,438.45,454.75,454.7,443.15,1441471,648320916.7,02-FEB-2015,22060,INE476A01014,
CHOLAFIN,EQ,545.0,547.6,533.75,541.05,540.0,543.1,26485,14324250.7,02-FEB-2015,1549,INE121A01016,
CIPLA,EQ,698.0,706.5,691.25,695.5,695.0,695.75,878717,613890462.6,02-FEB-2015,31969,INE059A01026,
COALINDIA,EQ,354.25,357.0,350.15,355.1,355.0,360.85,25950717,9174426746.5,02-FEB-2015,142581,INE522F01014,
COLPAL,EQ,1880.0,1909.0,1830.0,1839.05,1844.75,1875.55,81030,150439224.45,02-FEB-2015,11955,INE259A01022,
CONCOR,EQ,1400.0,1413.95,1389.3,1397.45,1390.6,1398.5,136977,192205897.9,02-FEB-2015,1309,INE111A01017,
CUMMINSIND,EQ,894.4,895.0,880.5,881.5,882.05,891.7,241537,213557422.95,02-FEB-2015,11446,INE298A01020,
DABUR,EQ,257.1,263.6,255.7,261.65,263.5,256.25,1392155,362547307.8,02-FEB-2015,24664,INE016A01026,
DIVISLAB,EQ,1720.0,1738.0,1658.0,1689.8,1690.1,1742.35,540641,917028614.35,02-FEB-2015,15752,INE361B01024,
DLF,EQ,171.0,174.35,168.1,172.95,172.75,169.9,7545950,1299914164.1,02-FEB-2015,51564,INE271C01023,
DRREDDY,EQ,3179.75,3184.0,3135.1,3139.1,3137.0,3233.25,386253,1218074976.25,02-FEB-2015,26914,INE089A01023,
EICHERMOT,EQ,16397.0,16895.0,16377.8,16561.75,16500.0,16275.9,50836,845143568.05,02-FEB-2015,10413,INE066A01013,
FEDERALBNK,EQ,141.9,145.5,139.5,144.8,145.3,141.85,2131998,304925445.55,02-FEB-2015,18281,INE171A01029,
