SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,4100.0,4146.9,4082.15,4107.4,4088.0,4087.15,57746,237929417.15,3-MAY-2007,
ADANIENT,EQ,224.9,226.0,221.2,222.55,222.0,222.9,120386,26834252.6,3-MAY-2007,
APOLLOHOSP,EQ,500.0,514.9,500.0,505.9,509.4,502.0,13380,6775652.15,3-MAY-2007,
ASHOKLEY,EQ,39.1,40.1,39.05,39.7,39.8,38.95,2988228,118907110.5,3-MAY-2007,
ASIANPAINT,EQ,794.0,812.0,794.0,808.75,809.9,790.9,41084,33112695.7,3-MAY-2007,
ASTRAL,EQ,102.9,105.1,99.25,100.75,102.5,102.15,23057,2353549.3,3-MAY-2007,
AUROPHARMA,EQ,691.25,706.0,687.05,696.95,696.0,684.95,80793,56575339.15,3-MAY-2007,
BANKBARODA,EQ,235.0,246.5,225.0,245.35,244.1,236.0,347871,84353825.6,3-MAY-2007,
BANKINDIA,EQ,193.8,203.0,193.8,199.8,198.6,192.4,3827567,767826394.55,3-MAY-2007,
BEL,EQ,1720.0,1762.1,1710.4,1743.1,1741.0,1718.3,122194,213309252.1,3-MAY-2007,
BHARATFORG,EQ,328.4,341.5,326.7,332.9,332.55,323.7,823633,275555681.75,3-MAY-2007,
BHARTIARTL,EQ,834.0,840.0,817.0,835.25,836.0,811.35,1242585,1035920220.45,3-MAY-2007,
BHEL,EQ,2520.0,2572.0,2510.0,2539.45,2532.0,2487.85,538782,1372909298.6,3-MAY-2007,
BIOCON,EQ,477.5,488.0,471.0,474.15,471.65,480.75,287943,137912803.3,3-MAY-2007,
BLUESTARCO,EQ,241.1,243.5,192.7,225.95,226.0,233.3,29246,6741520.1,3-MAY-2007,
BPCL,EQ,335.0,349.0,335.0,346.55,347.75,333.25,783705,268761428.4,3-MAY-2007,
