SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1254.0,1254.0,1213.0,1223.5,1221.05,1233.1,85129,104150580.7,17-FEB-2020,5258,INE117A01022,
ABCAPITAL,EQ,89.9,90.25,86.3,86.85,86.9,89.85,1527453,134608658.8,17-FEB-2020,13980,INE674K01013,
ADANIENT,EQ,256.9,257.4,251.65,252.5,252.6,256.15,2411524,614509672.45,17-FEB-2020,18128,INE423A01024,
ADANIGREEN,EQ,208.4,208.4,198.0,198.35,198.1,206.8,773097,155030738.2,17-FEB-2020,10575,INE364U01010,
ADANIPORTS,EQ,366.85,366.85,359.4,362.8,362.45,366.85,1979626,716334206.65,17-FEB-2020,26024,INE742F01042,
ADANIPOWER,EQ,59.3,59.45,56.55,57.55,56.8,59.6,4879254,284569581.25,17-FEB-2020,11523,INE814H01011,
ALKEM,EQ,2650.0,2650.0,2535.0,2582.25,2595.4,2649.3,53972,140187359.0,17-FEB-2020,7418,INE540L01014,
AMBER,EQ,1574.0,1600.0,1506.2,1573.35,1561.0,1572.65,102548,158801572.55,17-FEB-2020,8443,INE371P01015,
AMBUJACEM,EQ,205.35,206.35,202.3,203.8,203.85,205.65,1397181,285768939.35,17-FEB-2020,13465,INE079A01024,
APLAPOLLO,EQ,2018.6,2018.6,1972.7,2000.15,2000.1,2004.65,63420,126809925.4,17-FEB-2020,2496,INE702C01019,
APOLLOHOSP,EQ,1727.0,1737.0,1700.1,1715.05,1720.0,1704.4,808709,1389285763.75,17-FEB-2020,37542,INE437A01024,
ASHOKLEY,EQ,80.25,82.7,79.6,81.55,81.65,80.25,19342729,1574464577.25,17-FEB-2020,46189,INE208A01029,
ASIANPAINT,EQ,1879.9,1893.5,1870.6,1881.4,1880.25,1877.05,676579,1274689448.65,17-FEB-2020,26042,INE021A01026,
ASTRAL,EQ,1200.0,1214.15,1185.0,1198.2,1186.0,1197.65,101906,122193020.15,17-FEB-2020,12842,INE006I01046,
AUBANK,EQ,1159.7,1176.4,1129.0,1140.25,1137.0,1146.05,480200,552261667.45,17-FEB-2020,38621,INE949L01017,
AUROPHARMA,EQ,515.05,519.0,492.2,493.6,493.15,514.35,3731164,1879915138.9,17-FEB-2020,65318,INE406A01037,
AXISBANK,EQ,737.4,743.1,730.2,738.4,738.5,736.5,4275465,3147981076.0,17-FEB-2020,68454,INE238A01034,
BAJAJ-AUTO,EQ,3152.55,3159.45,3070.0,3075.6,3071.95,3146.4,269986,837133131.75,17-FEB-2020,19486,INE917I01010,
BAJAJFINSV,EQ,9699.8,9785.25,9514.55,9528.85,9530.0,9690.5,175401,1680147992.05,17-FEB-2020,23128,INE918I01018,
BAJAJHLDNG,EQ,3766.0,3770.0,3680.0,3718.25,3727.0,3756.55,32564,121115546.35,17-FEB-2020,11094,INE118A01012,
BAJFINANCE,EQ,4781.75,4798.0,4750.05,4776.65,4779.0,4781.75,716484,3420028700.45,17-FEB-2020,63968,INE296A01024,
BANDHANBNK,EQ,452.9,456.55,432.6,433.95,435.5,452.55,1056099,463753625.35,17-FEB-2020,29744,INE545U01014,
BANKBARODA,EQ,85.3,86.35,82.0,82.3,82.25,86.45,22256419,1860628375.1,17-FEB-2020,55335,INE028A01039,
BANKINDIA,EQ,63.05,63.3,60.8,61.15,60.85,63.05,1263934,78067095.7,17-FEB-2020,8705,INE084A01016,
BDL,EQ,278.0,278.35,266.05,267.25,267.85,274.0,55136,14969782.2,17-FEB-2020,1951,INE171Z01018,
BEL,EQ,83.1,83.55,80.5,81.0,80.75,83.05,12270043,999013391.1,17-FEB-2020,45077,INE263A01024,
BHARATFORG,EQ,486.0,488.4,481.25,485.35,484.0,485.45,960652,465341515.6,17-FEB-2020,17382,INE465A01025,
BHARTIARTL,EQ,564.95,568.7,556.5,564.85,565.4,565.0,22924036,12924202249.05,17-FEB-2020,209076,INE397D01024,
BHEL,EQ,36.2,36.4,34.75,34.85,34.85,36.2,21604096,763275885.05,17-FEB-2020,30907,INE257A01026,
BIOCON,EQ,309.05,311.5,302.3,303.15,303.3,307.8,3201093,980882145.15,17-FEB-2020,30192,INE376G01013,
BLUESTARCO,EQ,838.0,863.9,834.5,854.1,850.0,838.0,133032,113266182.85,17-FEB-2020,9003,INE472A01039,
BOSCHLTD,EQ,14600.0,14950.0,14600.0,14870.5,14910.0,14615.1,14321,211759180.35,17-FEB-2020,4459,INE323A01026,
BPCL,EQ,478.45,478.45,460.0,461.65,461.75,476.45,4512992,2102336396.5,17-FEB-2020,49885,INE029A01011,
BRITANNIA,EQ,3095.0,3112.3,3072.05,3084.1,3087.25,3096.65,224912,695500833.25,17-FEB-2020,33675,INE216A01030,
BSE,EQ,523.0,526.8,502.5,506.6,506.0,523.4,105804,54148056.15,17-FEB-2020,4536,INE118H01025,
CANBK,EQ,180.8,181.3,174.2,174.8,174.55,180.3,6859158,1210521109.8,17-FEB-2020,37887,INE476A01014,
CDSL,EQ,277.0,279.45,272.0,275.4,276.5,277.5,407268,111984652.1,17-FEB-2020,9082,INE736A01011,
CGPOWER,EQ,8.85,8.85,8.55,8.75,8.7,8.95,316923,2747123.6,17-FEB-2020,710,INE067A01029,
CHOLAFIN,EQ,334.35,334.35,327.0,331.45,331.1,332.75,803122,265821714.4,17-FEB-2020,19865,INE121A01024,
CIPLA,EQ,444.5,445.75,430.1,431.9,433.25,447.1,4581786,1987395912.15,17-FEB-2020,80822,INE059A01026,
COALINDIA,EQ,174.75,175.2,166.8,167.85,168.1,174.75,15997350,2705724746.4,17-FEB-2020,97423,INE522F01014,
COCHINSHIP,EQ,353.25,355.95,340.1,342.25,342.7,352.1,226906,78289355.65,17-FEB-2020,20143,INE704P01017,
COLPAL,EQ,1347.35,1352.0,1328.45,1332.35,1332.35,1340.3,314694,421118182.4,17-FEB-2020,26480,INE259A01022,
CONCOR,EQ,561.7,562.2,548.85,551.35,548.85,560.2,551122,306156380.35,17-FEB-2020,26053,INE111A01025,
CROMPTON,EQ,282.9,301.0,282.9,290.5,290.4,281.9,2112998,622032339.2,17-FEB-2020,38838,INE299U01018,
CUMMINSIND,EQ,534.0,539.45,528.65,536.75,537.0,536.95,391945,209967930.15,17-FEB-2020,8987,INE298A01020,
DABUR,EQ,506.45,510.0,500.25,500.95,501.7,506.1,1336491,672836782.4,17-FEB-2020,29101,INE016A01026,
DALBHARAT,EQ,864.0,873.05,855.1,864.8,863.65,852.8,35847,31039733.75,17-FEB-2020,1934,INE00R701025,
DIVISLAB,EQ,2158.0,2170.0,2133.6,2154.85,2157.0,2146.45,243414,523922543.55,17-FEB-2020,14594,INE361B01024,
DIXON,EQ,4512.6,4646.0,4290.0,4535.85,4520.5,4489.7,119285,538317717.05,17-FEB-2020,23501,INE935N01012,
DLF,EQ,228.4,229.8,217.85,219.4,219.5,226.2,10788768,2403988588.75,17-FEB-2020,59075,INE271C01023,
DMART,EQ,2354.5,2379.3,2330.05,2339.45,2336.0,2408.35,3097697,7293431200.75,17-FEB-2020,120935,INE192R01011,
DRREDDY,EQ,3325.8,3342.05,3287.2,3295.55,3290.0,3304.3,640661,2124405075.3,17-FEB-2020,45499,INE089A01023,
EICHERMOT,EQ,18900.0,18948.75,18450.1,18535.9,18568.95,18703.55,129268,2413758836.1,17-FEB-2020,30268,INE066A01013,
FEDERALBNK,EQ,87.15,87.4,84.0,84.45,84.5,87.15,8590333,732452185.35,17-FEB-2020,29328,INE171A01029,
FORCEMOT,EQ,1300.0,1317.0,1266.25,1273.5,1274.05,1307.05,44455,57470749.4,17-FEB-2020,4558,INE451A01017,
FORTIS,EQ,157.0,157.8,149.1,150.75,152.35,156.1,1001496,152032315.9,17-FEB-2020,11764,INE061F01013,
GAIL,EQ,122.0,122.0,117.15,118.0,118.0,122.55,19407061,2305897438.9,17-FEB-2020,75114,INE129A01019,
GLENMARK,EQ,342.0,346.45,305.4,310.4,310.8,333.8,8581110,2756529790.55,17-FEB-2020,108480,INE935A01035,
GODFRYPHLP,EQ,1386.75,1399.0,1325.0,1341.55,1345.5,1373.6,64794,88481609.95,17-FEB-2020,4223,INE260B01028,
GODREJCP,EQ,626.1,630.95,618.05,625.75,625.75,626.1,1006447,630970448.95,17-FEB-2020,24811,INE102D01028,
GODREJPROP,EQ,1147.15,1151.85,1126.05,1132.6,1135.0,1139.75,255879,290238476.6,17-FEB-2020,5026,INE484J01027,
GRASIM,EQ,743.0,750.0,733.5,737.4,737.3,743.05,1516432,1123336011.8,17-FEB-2020,26980,INE047A01021,
HAL,EQ,783.0,784.95,707.0,724.3,707.0,748.75,159329,117995607.3,17-FEB-2020,15161,INE066F01012,
HAVELLS,EQ,613.0,613.95,600.0,602.75,603.0,611.65,1035220,628384395.95,17-FEB-2020,21929,INE176B01034,
HCLTECH,EQ,623.0,623.5,612.35,613.45,613.45,621.65,2190578,1348368545.8,17-FEB-2020,73941,INE860A01027,
HDFCAMC,EQ,3327.0,3335.65,3208.75,3244.3,3246.0,3327.0,172453,561736714.5,17-FEB-2020,19995,INE127D01025,
HDFCBANK,EQ,1225.0,1233.0,1214.45,1217.15,1218.0,1219.35,5076345,6200535024.85,17-FEB-2020,157333,INE040A01034,
HDFCLIFE,EQ,574.9,575.0,564.05,565.9,566.05,573.95,918309,523611046.65,17-FEB-2020,28081,INE795G01014,
HEROMOTOCO,EQ,2335.0,2335.0,2269.55,2283.35,2283.5,2356.5,818134,1875521449.6,17-FEB-2020,59116,INE158A01026,
HINDALCO,EQ,194.0,194.7,189.75,190.25,190.45,194.0,3484321,668218072.55,17-FEB-2020,18760,INE038A01020,
HINDPETRO,EQ,234.0,234.7,229.15,230.0,230.0,233.85,1282476,295989536.35,17-FEB-2020,16457,INE094A01015,
HINDUNILVR,EQ,2248.0,2289.0,2243.2,2252.6,2254.05,2255.05,1420851,3214583356.7,17-FEB-2020,62176,INE030A01027,
HINDZINC,EQ,190.65,190.65,188.3,189.15,189.75,190.65,135016,25551911.5,17-FEB-2020,3093,INE267A01025,
ICICIBANK,EQ,543.0,545.35,537.75,541.6,542.3,545.8,7793293,4222811401.95,17-FEB-2020,86606,INE090A01021,
ICICIGI,EQ,1353.6,1356.0,1331.25,1338.65,1340.0,1353.6,187423,253043008.85,17-FEB-2020,9267,INE765G01017,
ICICIPRULI,EQ,479.25,480.95,467.0,474.4,474.0,481.3,795066,376598278.55,17-FEB-2020,15109,INE726G01019,
IDEA,EQ,3.7,4.2,3.3,3.4,3.35,3.4,814861351,2996775892.5,17-FEB-2020,309219,INE669E01016,
IDFCFIRSTB,EQ,39.7,39.9,38.75,38.9,39.0,39.6,12010682,471186481.35,17-FEB-2020,22659,INE092T01019,
IEX,EQ,189.0,190.0,186.1,189.95,190.0,189.85,432824,81963556.3,17-FEB-2020,4014,INE022Q01020,
INDHOTEL,EQ,134.45,135.0,130.9,131.55,131.0,134.05,1703903,224804945.7,17-FEB-2020,6097,INE053A01029,
INDIANB,EQ,84.95,84.95,81.5,81.95,81.75,84.95,1182349,97717151.45,17-FEB-2020,9915,INE562A01011,
