SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,1815.05,1845.95,1807.75,1838.35,1837.5,1839.9,26331,48330230.5,08-FEB-2023,2717,INE466L01020,
ABB,EQ,3031.95,3090.0,3009.05,3079.45,3069.0,3023.5,408409,1251256738.4,08-FEB-2023,38038,INE117A01022,
ABCAPITAL,EQ,145.45,149.3,143.5,148.4,148.5,145.6,2838732,417135746.1,08-FEB-2023,20792,INE674K01013,
ADANIENT,EQ,1869.85,2222.15,1840.85,2164.25,2220.0,1802.95,19173006,38791512825.6,08-FEB-2023,861666,INE423A01024,
ADANIGREEN,EQ,831.0,869.8,802.45,802.45,802.45,844.65,11524691,9527286563.85,08-FEB-2023,382200,INE364U01010,
ADANIPORTS,EQ,564.0,605.0,563.0,599.25,603.0,553.15,31111885,18391424759.75,08-FEB-2023,563228,INE742F01042,
ADANIPOWER,EQ,173.25,181.9,171.0,181.9,181.9,173.25,27906893,5000029928.5,08-FEB-2023,201627,INE814H01011,
ALKEM,EQ,3051.5,3185.0,3051.5,3180.8,3182.8,3069.55,204945,644928374.5,08-FEB-2023,14474,INE540L01014,
AMBER,EQ,1900.0,1904.45,1871.2,1887.9,1889.0,1880.7,19406,36613539.15,08-FEB-2023,2844,INE371P01015,
AMBUJACEM,EQ,393.65,397.6,382.0,384.65,383.75,384.05,18573925,7209134713.0,08-FEB-2023,244335,INE079A01024,
ANGELONE,EQ,1167.85,1182.6,1157.0,1159.9,1160.75,1167.85,290645,339592083.7,08-FEB-2023,20300,INE732I01013,
APLAPOLLO,EQ,1185.0,1199.0,1182.0,1184.15,1184.75,1179.75,331187,393320495.95,08-FEB-2023,15918,INE702C01027,
APOLLOHOSP,EQ,4320.0,4404.3,4302.55,4391.25,4393.75,4315.6,250175,1094102295.7,08-FEB-2023,28964,INE437A01024,
ASHOKLEY,EQ,150.2,150.2,147.25,148.5,148.45,149.45,6693053,995029573.85,08-FEB-2023,40950,INE208A01029,
ASIANPAINT,EQ,2768.0,2784.0,2744.3,2765.6,2767.8,2758.05,811956,2244719933.4,08-FEB-2023,64510,INE021A01026,
ASTRAL,EQ,2060.0,2072.8,1983.0,2034.05,2038.6,2074.55,949028,1924912446.75,08-FEB-2023,66223,INE006I01046,
AUBANK,EQ,650.95,652.9,645.3,649.0,649.5,649.0,776186,503775234.1,08-FEB-2023,30336,INE949L01017,
AUROPHARMA,EQ,421.45,450.7,415.5,445.05,446.0,418.65,4063207,1770490273.8,08-FEB-2023,67475,INE406A01037,
AXISBANK,EQ,882.1,886.45,868.25,871.75,871.8,879.1,6572818,5747379790.7,08-FEB-2023,174669,INE238A01034,
BAJAJ-AUTO,EQ,3898.85,3898.85,3835.5,3880.3,3880.0,3879.45,309039,1197315672.55,08-FEB-2023,29261,INE917I01010,
BAJAJFINSV,EQ,1356.95,1377.0,1345.2,1368.9,1369.5,1350.4,1516979,2070940562.1,08-FEB-2023,63620,INE918I01026,
BAJAJHLDNG,EQ,6108.85,6110.0,6066.4,6090.1,6088.0,6078.45,16688,101621264.6,08-FEB-2023,4061,INE118A01012,
BAJFINANCE,EQ,6165.0,6377.0,6162.8,6351.65,6335.2,6160.55,1903208,11966009906.25,08-FEB-2023,155955,INE296A01024,
BANDHANBNK,EQ,236.15,239.95,234.35,239.05,239.3,234.95,5398511,1280628373.9,08-FEB-2023,43234,INE545U01014,
BANKBARODA,EQ,168.5,169.45,166.05,168.0,168.2,168.55,21655466,3634271884.8,08-FEB-2023,108744,INE028A01039,
BANKINDIA,EQ,78.4,80.9,77.7,80.45,80.65,78.0,9001344,711554801.5,08-FEB-2023,23582,INE084A01016,
BDL,EQ,855.05,870.0,835.0,850.45,850.0,888.9,1255152,1066163975.55,08-FEB-2023,46822,INE171Z01018,
BEL,EQ,94.95,96.3,94.35,96.1,96.05,94.45,11577350,1104905960.8,08-FEB-2023,58917,INE263A01024,
BHARATFORG,EQ,868.0,869.15,858.55,866.4,865.95,866.15,586262,506780976.05,08-FEB-2023,26080,INE465A01025,
BHARTIARTL,EQ,778.0,781.0,765.0,775.1,775.0,785.9,9951783,7702076257.5,08-FEB-2023,203487,INE397D01024,
BHEL,EQ,75.15,76.35,74.05,76.1,76.2,75.1,10258753,772159154.7,08-FEB-2023,29224,INE257A01026,
BIOCON,EQ,238.5,245.45,235.6,244.1,244.5,237.75,2197586,527587847.45,08-FEB-2023,25828,INE376G01013,
BLUESTARCO,EQ,1360.0,1390.95,1360.0,1374.2,1375.0,1371.5,31377,43169208.0,08-FEB-2023,4356,INE472A01039,
BOSCHLTD,EQ,17406.0,17493.15,17282.0,17447.45,17440.0,17414.9,11346,197195538.25,08-FEB-2023,4262,INE323A01026,
BPCL,EQ,331.8,335.8,329.05,334.2,334.0,332.15,1249590,415561477.5,08-FEB-2023,22269,INE029A01011,
BRITANNIA,EQ,4604.95,4640.25,4578.0,4594.8,4599.0,4606.85,252710,1164124729.15,08-FEB-2023,32058,INE216A01030,
BSE,EQ,496.0,498.0,485.85,486.7,488.4,493.6,611541,298911156.45,08-FEB-2023,24962,INE118H01025,
CAMS,EQ,2250.0,2278.7,2250.0,2261.5,2259.0,2260.4,45805,103541746.65,08-FEB-2023,6661,INE596I01012,
CANBK,EQ,295.45,297.8,292.0,295.65,295.45,294.75,5916213,1746308466.1,08-FEB-2023,37733,INE476A01014,
CDSL,EQ,990.0,1004.0,981.1,989.7,988.0,1001.15,530546,525928446.25,08-FEB-2023,45787,INE736A01011,
CGPOWER,EQ,316.1,319.45,315.0,316.45,315.05,315.3,1538187,488055426.6,08-FEB-2023,31506,INE067A01029,
CHOLAFIN,EQ,782.45,800.4,778.55,796.05,794.45,781.4,1183130,940770047.15,08-FEB-2023,33357,INE121A01024,
CIPLA,EQ,1035.0,1041.2,1019.15,1039.1,1038.0,1031.3,746863,770484212.95,08-FEB-2023,52489,INE059A01026,
COALINDIA,EQ,214.75,217.15,214.15,215.5,215.5,219.7,6316867,1360119632.4,08-FEB-2023,61169,INE522F01014,
COCHINSHIP,EQ,487.85,498.55,486.25,494.5,493.6,485.4,510708,251610862.05,08-FEB-2023,18100,INE704P01017,
COFORGE,EQ,4344.1,4474.0,4312.0,4329.45,4326.0,4302.6,740144,3251785834.4,08-FEB-2023,71910,INE591G01017,
COLPAL,EQ,1470.0,1471.1,1450.15,1458.0,1459.9,1469.0,284348,413877092.15,08-FEB-2023,17960,INE259A01022,
