SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,862.0,912.9,851.7,891.75,892.1,864.85,655715,584406162.05,11-MAY-2011,
ADANIENT,EQ,629.3,631.6,622.2,627.4,625.3,623.5,1681417,1051005876.3,11-MAY-2011,
ADANIPOWER,EQ,113.0,114.6,112.35,114.35,114.6,112.2,561101,63714803.55,11-MAY-2011,
AMBUJACEM,EQ,137.0,137.25,135.0,136.35,136.0,137.15,1317498,179069900.1,11-MAY-2011,
APOLLOHOSP,EQ,482.7,485.5,472.0,477.9,484.9,480.1,23950,11395267.25,11-MAY-2011,
ASHOKLEY,EQ,48.45,49.1,48.0,48.7,48.55,48.2,1446333,70373746.5,11-MAY-2011,
ASIANPAINT,EQ,2691.0,2725.0,2637.1,2672.1,2685.0,2691.05,218287,584405022.0,11-MAY-2011,
ASTRAL,EQ,175.15,178.0,175.0,175.35,175.0,177.25,7111,1250731.15,11-MAY-2011,
AUROPHARMA,EQ,193.95,195.8,191.1,191.9,192.25,193.65,849566,163847041.8,11-MAY-2011,
AXISBANK,EQ,1225.0,1244.75,1224.0,1228.25,1230.0,1228.7,1655062,2041552781.25,11-MAY-2011,
BAJAJ-AUTO,EQ,1315.8,1329.95,1299.0,1319.25,1322.35,1310.85,313478,410602602.7,11-MAY-2011,
BAJAJFINSV,EQ,490.0,494.9,486.0,488.7,490.0,487.8,44306,21706898.4,11-MAY-2011,
BAJAJHLDNG,EQ,772.0,784.3,770.0,770.9,770.25,773.75,25209,19549601.65,11-MAY-2011,
BAJFINANCE,EQ,633.1,643.0,627.05,631.2,628.25,636.0,4775,3017912.4,11-MAY-2011,
BANKBARODA,EQ,892.2,896.8,880.0,885.4,881.0,892.15,227541,201926005.25,11-MAY-2011,
BANKINDIA,EQ,405.35,410.8,397.2,400.25,401.0,408.0,1205237,484078240.8,11-MAY-2011,
BEL,EQ,1800.0,1808.95,1735.65,1755.7,1740.0,1789.3,17705,31303494.8,11-MAY-2011,
BHARATFORG,EQ,350.0,352.0,344.0,348.15,346.3,347.9,202441,70496579.85,11-MAY-2011,
BHARTIARTL,EQ,366.0,367.9,363.55,366.2,365.8,365.95,2911493,1063925545.8,11-MAY-2011,
BHEL,EQ,2044.0,2063.9,2040.0,2058.9,2057.95,2035.9,311723,639761478.05,11-MAY-2011,
BIOCON,EQ,360.3,366.95,360.2,364.1,364.0,360.4,283943,103554075.1,11-MAY-2011,
BLUESTARCO,EQ,341.05,343.8,340.2,341.35,340.2,340.8,2050,701910.05,11-MAY-2011,
BOSCHLTD,EQ,6697.7,6860.0,6665.0,6833.75,6850.0,6643.3,7408,50421689.7,11-MAY-2011,
BPCL,EQ,649.0,662.0,640.0,658.9,658.55,651.55,935643,612684826.05,11-MAY-2011,
BRITANNIA,EQ,388.8,404.4,373.0,377.2,377.0,367.9,343593,134055788.8,11-MAY-2011,
CANBK,EQ,584.0,586.7,573.5,583.6,581.5,575.25,606255,351995953.7,11-MAY-2011,
CHOLAFIN,EQ,152.1,156.5,151.35,155.15,155.4,154.1,23333,3574874.85,11-MAY-2011,
CIPLA,EQ,304.95,307.1,303.6,304.5,304.0,304.75,492997,150642680.55,11-MAY-2011,
COALINDIA,EQ,387.3,393.45,381.5,384.15,384.0,386.15,2854705,1104665790.1,11-MAY-2011,
COLPAL,EQ,909.0,928.0,882.3,923.15,922.0,907.9,46323,42673861.4,11-MAY-2011,
CONCOR,EQ,1123.0,1144.7,1112.1,1128.05,1134.0,1122.85,11062,12508902.7,11-MAY-2011,
CUMMINSIND,EQ,700.0,706.9,687.7,700.2,700.0,693.6,135362,94918148.5,11-MAY-2011,
DABUR,EQ,101.4,101.65,100.4,100.8,101.2,100.6,561514,56649126.1,11-MAY-2011,
DIVISLAB,EQ,703.0,725.0,696.2,717.8,716.0,698.2,993221,703724818.0,11-MAY-2011,
DLF,EQ,223.2,227.95,222.8,227.2,227.55,221.95,4326348,978616795.25,11-MAY-2011,
DRREDDY,EQ,1598.75,1603.6,1581.3,1598.9,1599.8,1593.35,205799,328663761.5,11-MAY-2011,
EICHERMOT,EQ,1260.05,1302.0,1260.0,1290.4,1297.0,1247.35,31211,40033687.3,11-MAY-2011,
FEDERALBNK,EQ,423.1,435.0,419.05,433.65,433.95,421.95,529560,227083264.8,11-MAY-2011,
FORTIS,EQ,152.5,157.9,151.3,157.45,157.5,152.55,538565,83902328.55,11-MAY-2011,
GAIL,EQ,461.0,462.8,454.55,460.95,460.05,462.1,659342,302837962.65,11-MAY-2011,
GLENMARK,EQ,284.0,284.0,262.0,270.15,271.5,284.7,2704130,730771544.75,11-MAY-2011,
GODFRYPHLP,EQ,1960.0,2000.0,1960.0,1966.1,1966.1,1968.35,13,25670.35,11-MAY-2011,
GODREJCP,EQ,395.0,399.0,384.2,385.85,386.5,394.4,31544,12235975.0,11-MAY-2011,
GODREJPROP,EQ,710.0,710.0,690.8,695.8,692.35,706.1,4542,3165362.25,11-MAY-2011,
GRASIM,EQ,2370.0,2379.0,2343.0,2360.8,2350.0,2359.5,50112,118410035.2,11-MAY-2011,
HAVELLS,EQ,382.0,389.85,381.65,386.5,388.1,380.4,138080,53299322.55,11-MAY-2011,
HCLTECH,EQ,501.6,507.8,501.6,505.35,503.75,503.1,214098,108142858.4,11-MAY-2011,
HDFCBANK,EQ,2260.0,2268.9,2221.0,2261.05,2264.3,2246.4,491085,1102363160.2,11-MAY-2011,
HINDALCO,EQ,203.65,205.95,202.8,204.85,204.85,203.2,3543242,725037872.75,11-MAY-2011,
HINDPETRO,EQ,384.95,391.25,379.3,387.4,389.4,387.15,1005941,388566171.05,11-MAY-2011,
HINDUNILVR,EQ,297.0,301.9,294.05,300.2,301.3,297.25,3305966,988679123.2,11-MAY-2011,
HINDZINC,EQ,135.95,136.8,135.0,136.0,136.1,135.05,394656,53661319.45,11-MAY-2011,
ICICIBANK,EQ,1078.0,1081.7,1061.0,1076.7,1077.15,1076.2,2146059,2298765872.05,11-MAY-2011,
IDEA,EQ,66.65,67.05,65.25,66.25,66.75,65.7,672081,44342784.3,11-MAY-2011,
INDHOTEL,EQ,79.7,84.9,79.25,83.1,83.4,79.45,1492128,123188217.7,11-MAY-2011,
INDIANB,EQ,231.5,235.5,230.15,233.4,232.0,231.7,133680,31087755.1,11-MAY-2011,
INDUSINDBK,EQ,248.0,254.0,248.0,251.55,250.5,252.95,456797,115188717.3,11-MAY-2011,
IOC,EQ,341.0,351.4,338.2,348.85,349.0,343.55,642546,222820490.95,11-MAY-2011,
ITC,EQ,185.6,186.75,184.4,186.35,186.3,185.6,2112486,392612021.75,11-MAY-2011,
JINDALSTEL,EQ,633.0,644.0,633.0,642.3,641.95,632.75,329451,211186891.05,11-MAY-2011,
JSWENERGY,EQ,71.0,71.7,70.8,71.45,71.4,70.75,297242,21171578.7,11-MAY-2011,
JSWSTEEL,EQ,890.15,920.55,884.0,917.9,920.5,889.15,1024540,931449774.6,11-MAY-2011,
JUBLFOOD,EQ,744.0,756.0,717.0,735.6,733.3,744.25,1497268,1109980389.85,11-MAY-2011,
KEI,EQ,24.2,24.25,23.75,24.05,24.0,24.05,23393,561847.95,11-MAY-2011,
KOTAKBANK,EQ,427.0,427.0,418.0,423.7,424.0,422.15,527041,222888898.6,11-MAY-2011,
LICHSGFIN,EQ,211.0,215.5,210.25,214.7,215.0,209.65,6320661,1350447093.85,11-MAY-2011,
LT,EQ,1541.1,1546.65,1518.5,1522.65,1520.0,1541.95,890337,1362284196.55,11-MAY-2011,
LUPIN,EQ,427.75,427.8,418.35,420.6,421.3,425.1,414493,174630828.9,11-MAY-2011,
M&M,EQ,697.1,704.55,692.3,698.1,698.05,699.6,1247405,871043636.45,11-MAY-2011,
MANAPPURAM,EQ,126.0,126.0,124.1,124.85,124.55,125.2,619919,77489408.7,11-MAY-2011,
MARICO,EQ,132.0,134.0,130.1,133.6,133.65,131.1,333481,43688047.2,11-MAY-2011,
MARUTI,EQ,1236.4,1245.8,1214.15,1222.85,1232.0,1241.8,347243,425539833.25,11-MAY-2011,
MOTILALOFS,EQ,116.3,118.9,112.5,115.25,114.4,116.15,15987,1861498.7,11-MAY-2011,
MPHASIS,EQ,451.8,453.0,447.9,448.75,448.0,448.6,50328,22636200.8,11-MAY-2011,
MUTHOOTFIN,EQ,177.0,178.7,172.4,175.1,174.45,176.35,3348158,589377503.5,11-MAY-2011,
NATIONALUM,EQ,88.5,89.9,87.65,89.35,89.1,88.25,170050,15087868.75,11-MAY-2011,
NAUKRI,EQ,730.0,765.0,725.0,747.65,742.65,716.4,20129,14989487.65,11-MAY-2011,
NESTLEIND,EQ,4120.7,4122.0,4021.0,4040.9,4030.0,4113.7,6657,27015737.65,11-MAY-2011,
NHPC,EQ,24.85,25.25,24.8,25.1,25.05,24.85,1709745,42909625.9,11-MAY-2011,
NMDC,EQ,266.2,267.85,264.0,265.2,264.2,267.15,54284,14442790.15,11-MAY-2011,
NTPC,EQ,180.0,180.75,175.95,176.75,176.0,180.55,1202743,213561297.75,11-MAY-2011,
OBEROIRLTY,EQ,243.1,243.1,231.3,234.6,232.05,241.45,32209,7639401.5,11-MAY-2011,
OFSS,EQ,2000.0,2250.0,2000.0,2187.85,2170.5,1973.9,820316,1792096642.9,11-MAY-2011,
OIL,EQ,1381.0,1400.0,1371.35,1395.0,1398.9,1384.85,192445,267559887.0,11-MAY-2011,
ONGC,EQ,302.0,306.4,298.2,300.3,300.25,304.3,3129759,941731276.1,11-MAY-2011,
PAGEIND,EQ,1700.0,1700.0,1650.05,1685.95,1682.15,1653.8,724,1215588.0,11-MAY-2011,
PERSISTENT,EQ,392.55,400.0,386.3,394.15,396.0,390.0,33831,13345300.75,11-MAY-2011,
PETRONET,EQ,134.0,138.55,134.0,137.95,137.7,133.5,2695376,368652031.55,11-MAY-2011,
PFC,EQ,215.0,218.9,213.0,217.95,217.9,214.2,908354,197076183.05,11-MAY-2011,
PHOENIXLTD,EQ,209.0,213.5,207.25,208.2,207.3,211.0,7269,1519351.45,11-MAY-2011,
PIDILITIND,EQ,151.1,152.05,150.0,151.05,151.0,151.3,12612,1910167.9,11-MAY-2011,
