SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,898.0,938.0,862.0,919.25,918.9,895.4,33484,30625758.2,17-JAN-2005,
APOLLOHOSP,EQ,252.0,252.0,242.0,245.7,248.0,250.25,35855,8796183.65,17-JAN-2005,
ASHOKLEY,EQ,22.9,22.9,21.6,22.1,22.0,22.7,2035822,44839902.1,17-JAN-2005,
ASIANPAINT,EQ,314.3,320.0,314.3,318.85,317.05,319.4,9072,2878459.8,17-JAN-2005,
AUROPHARMA,EQ,308.7,316.0,285.1,287.3,285.9,309.9,164372,48102399.15,17-JAN-2005,
BANKBARODA,EQ,207.0,215.75,202.0,212.9,215.05,206.7,1229558,255970284.85,17-JAN-2005,
BANKINDIA,EQ,84.25,85.3,79.8,84.2,85.25,82.95,3811499,315111102.05,17-JAN-2005,
BEL,EQ,585.0,608.9,570.15,589.0,590.0,593.35,66461,38612831.35,17-JAN-2005,
BHARATFORG,EQ,1060.65,1116.0,1060.0,1110.15,1112.0,1060.65,67671,73465941.55,17-JAN-2005,
BHEL,EQ,728.0,728.0,695.0,705.5,711.0,711.5,537988,379781142.5,17-JAN-2005,
BIOCON,EQ,487.85,487.85,473.5,479.65,480.0,482.9,154553,74029229.45,17-JAN-2005,
BLUESTARCO,EQ,271.0,272.75,269.5,272.0,272.1,271.55,5534,1502713.55,17-JAN-2005,
BPCL,EQ,410.0,415.8,404.45,410.7,410.3,404.5,1336529,546795862.2,17-JAN-2005,
BRITANNIA,EQ,920.0,920.0,869.95,875.5,869.95,876.2,6696,5894779.1,17-JAN-2005,
CANBK,EQ,194.9,209.0,191.0,205.05,207.0,192.65,4186253,827615315.8,17-JAN-2005,
CIPLA,EQ,267.5,269.8,253.65,262.55,263.0,266.05,1073412,278426099.8,17-JAN-2005,
CONCOR,EQ,840.0,850.0,829.1,839.8,835.4,858.55,250,209674.15,17-JAN-2005,
DABUR,EQ,89.5,89.5,87.65,88.95,89.0,88.25,214624,18944513.1,17-JAN-2005,
DIVISLAB,EQ,1219.0,1225.0,1181.0,1212.75,1212.0,1214.15,21844,26268397.05,17-JAN-2005,
