SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1605.0,1620.0,1555.0,1565.95,1565.0,1601.5,308417,487409315.1,5-NOV-2007,
ADANIENT,EQ,800.0,809.95,766.0,797.6,798.0,794.35,436524,348912265.3,5-NOV-2007,
AMBUJACEM,EQ,143.0,146.0,143.0,144.65,144.05,144.7,867698,125141308.65,5-NOV-2007,
APOLLOHOSP,EQ,487.0,487.0,466.0,468.25,470.0,466.15,17463,8196888.35,5-NOV-2007,
ASHOKLEY,EQ,39.5,39.7,38.5,38.8,38.9,39.3,1768973,68785651.3,5-NOV-2007,
ASIANPAINT,EQ,1125.0,1125.0,1030.05,1052.0,1050.0,1057.8,18588,19607044.4,5-NOV-2007,
ASTRAL,EQ,125.0,126.0,122.0,123.65,124.0,125.05,2692,333043.55,5-NOV-2007,
AUROPHARMA,EQ,536.6,560.9,536.6,557.75,555.0,558.2,93120,51629034.7,5-NOV-2007,
AXISBANK,EQ,934.0,1010.0,911.15,973.0,984.9,932.15,1124891,1098962958.45,5-NOV-2007,
BANKBARODA,EQ,372.0,403.0,370.1,382.5,380.0,372.2,2396959,929509619.9,5-NOV-2007,
BANKINDIA,EQ,389.8,396.1,377.0,382.65,383.15,378.4,2838793,1096596634.35,5-NOV-2007,
BEL,EQ,1812.05,1938.9,1812.05,1889.1,1890.0,1855.9,84122,159454751.9,5-NOV-2007,
BHARATFORG,EQ,368.9,374.0,355.05,364.5,367.0,365.8,513486,188269480.55,5-NOV-2007,
BHARTIARTL,EQ,898.0,950.0,884.0,941.8,948.0,894.95,4441443,4105271936.0,5-NOV-2007,
BHEL,EQ,2718.5,2734.0,2623.95,2646.1,2661.0,2718.0,757378,2034970240.75,5-NOV-2007,
BIOCON,EQ,565.0,584.0,556.6,562.75,562.1,564.25,463379,264497183.5,5-NOV-2007,
BLUESTARCO,EQ,382.0,396.0,378.25,389.1,388.1,384.3,85357,32858684.45,5-NOV-2007,
BPCL,EQ,346.0,352.0,342.0,345.7,343.0,343.1,575826,200360795.15,5-NOV-2007,
BRITANNIA,EQ,1481.0,1525.0,1414.4,1490.55,1490.0,1500.7,1907,2851653.1,5-NOV-2007,
CANBK,EQ,302.9,305.9,284.4,287.45,289.9,298.65,1074955,319097892.65,5-NOV-2007,
CIPLA,EQ,174.55,179.65,172.1,176.8,176.95,173.75,1043940,184380248.45,5-NOV-2007,
CONCOR,EQ,2025.0,2025.0,1925.0,1962.25,1935.8,1986.5,35542,69851175.4,5-NOV-2007,
CUMMINSIND,EQ,396.0,417.2,393.0,396.55,400.9,396.8,354778,142521493.55,5-NOV-2007,
DABUR,EQ,105.0,106.0,103.6,104.55,104.5,104.0,329394,34583001.55,5-NOV-2007,
DIVISLAB,EQ,1745.0,1745.0,1665.4,1674.05,1668.0,1732.5,199632,340573485.3,5-NOV-2007,
DLF,EQ,932.0,945.2,901.35,914.5,913.0,931.15,1886828,1748314634.6,5-NOV-2007,
DRREDDY,EQ,611.0,615.0,601.0,603.3,605.0,614.05,274390,166205243.2,5-NOV-2007,
EICHERMOT,EQ,459.9,459.9,433.75,436.15,435.55,444.65,33806,14894336.35,5-NOV-2007,
FEDERALBNK,EQ,395.0,403.0,395.0,399.0,399.0,395.45,201142,80331321.05,5-NOV-2007,
FORTIS,EQ,72.75,73.3,71.55,71.65,71.7,73.1,271231,19579996.0,5-NOV-2007,
GAIL,EQ,395.0,408.35,392.0,401.05,402.0,393.3,1074347,429837064.45,5-NOV-2007,
GLENMARK,EQ,524.0,524.0,483.0,486.85,484.9,500.1,594217,292321177.95,5-NOV-2007,
GODFRYPHLP,EQ,1375.0,1440.0,1375.0,1396.25,1395.0,1410.3,779,1091100.75,5-NOV-2007,
GODREJCP,EQ,123.0,123.0,121.5,122.25,122.5,122.9,233043,28445439.4,5-NOV-2007,
GRASIM,EQ,3760.0,3780.0,3642.0,3709.25,3748.5,3730.4,75410,278269397.15,5-NOV-2007,
HAVELLS,EQ,624.0,684.8,616.0,669.65,680.05,621.9,232759,151707449.95,5-NOV-2007,
HCLTECH,EQ,302.2,310.15,298.4,305.9,309.0,300.3,921205,277981236.55,5-NOV-2007,
HDFCBANK,EQ,1750.0,1750.0,1675.3,1716.05,1728.0,1770.5,459300,787163074.1,5-NOV-2007,
HINDALCO,EQ,184.25,191.0,182.5,183.9,184.5,187.95,3080918,577392880.75,5-NOV-2007,
HINDPETRO,EQ,240.0,248.9,240.0,246.35,246.2,239.3,1088934,267686025.65,5-NOV-2007,
HINDUNILVR,EQ,196.0,197.0,192.25,193.3,194.0,195.8,2315334,450190998.05,5-NOV-2007,
HINDZINC,EQ,884.95,884.95,855.0,861.05,864.35,883.95,76380,66934180.15,5-NOV-2007,
ICICIBANK,EQ,1329.85,1330.0,1250.15,1269.85,1270.0,1333.4,4281423,5503463218.65,5-NOV-2007,
IDEA,EQ,132.0,133.9,129.95,131.95,132.05,131.2,3334762,441364064.1,5-NOV-2007,
INDHOTEL,EQ,138.7,142.5,138.0,139.15,139.0,140.6,713415,100093566.55,5-NOV-2007,
INDIANB,EQ,163.55,170.0,162.05,164.15,163.9,163.55,1110923,185209261.7,5-NOV-2007,
INDUSINDBK,EQ,98.1,99.95,94.5,95.5,95.15,98.05,2514383,245258175.6,5-NOV-2007,
IOC,EQ,499.0,502.0,481.75,484.2,485.0,495.05,388794,192437039.2,5-NOV-2007,
ITC,EQ,174.0,175.1,170.15,171.2,171.45,175.1,6078382,1049758043.3,5-NOV-2007,
JINDALSTEL,EQ,12599.0,13429.0,12400.05,12793.65,12800.0,12652.25,223236,2903076135.2,5-NOV-2007,
JSWSTEEL,EQ,927.0,954.4,910.0,913.4,912.0,925.0,317774,295721865.5,5-NOV-2007,
KEI,EQ,78.55,81.45,78.0,79.35,79.25,79.35,48870,3905966.55,5-NOV-2007,
KOTAKBANK,EQ,1007.8,1035.0,975.0,981.9,986.0,1011.8,679604,679535135.55,5-NOV-2007,
LICHSGFIN,EQ,355.0,372.0,348.65,352.35,354.6,356.1,2057028,746229725.75,5-NOV-2007,
LT,EQ,4470.0,4567.7,4258.25,4283.2,4297.0,4460.4,2034880,8958163776.1,5-NOV-2007,
LUPIN,EQ,570.0,575.0,556.0,559.25,559.0,566.4,109747,62204460.65,5-NOV-2007,
M&M,EQ,750.05,754.6,736.15,744.35,746.65,754.6,809241,602625650.85,5-NOV-2007,
MARICO,EQ,73.25,76.75,72.55,75.15,75.0,72.8,196150,14718871.0,5-NOV-2007,
MARUTI,EQ,1026.15,1036.5,970.3,994.65,995.0,1021.2,756240,760603876.45,5-NOV-2007,
MOTILALOFS,EQ,1124.3,1325.0,1124.3,1208.1,1210.0,1124.3,34679,41540691.9,5-NOV-2007,
MPHASIS,EQ,288.0,301.0,285.0,297.2,298.9,291.85,191049,56379381.6,5-NOV-2007,
NATIONALUM,EQ,305.0,310.25,295.25,303.4,300.0,303.55,29704,9046280.25,5-NOV-2007,
NAUKRI,EQ,1250.0,1342.0,1250.0,1307.3,1312.0,1264.4,12575,16581802.05,5-NOV-2007,
NTPC,EQ,235.9,242.9,234.15,237.05,236.65,234.85,8544828,2040036063.05,5-NOV-2007,
ONGC,EQ,1321.7,1366.0,1281.35,1298.85,1303.0,1366.25,2077581,2739304436.1,5-NOV-2007,
PAGEIND,EQ,440.0,449.0,436.0,440.0,443.9,427.85,1429,629895.35,5-NOV-2007,
PETRONET,EQ,89.6,95.4,88.5,93.55,94.45,89.6,15920083,1479259726.25,5-NOV-2007,
PFC,EQ,237.0,250.9,237.0,244.9,246.0,240.2,1452087,357498923.6,5-NOV-2007,
PHOENIXLTD,EQ,2000.0,2000.0,1960.0,1987.95,1999.95,2000.0,198,392608.8,5-NOV-2007,
PIDILITIND,EQ,196.0,224.0,192.5,202.0,200.8,196.4,159694,32874446.1,5-NOV-2007,
