SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1380.0,1409.0,1380.0,1386.6,1385.55,1377.35,38885,54183079.1,31-JUL-2015,4045,INE117A01022,
ADANIENT,EQ,88.0,88.75,86.4,87.15,86.9,88.65,3530494,309147134.9,31-JUL-2015,27245,INE423A01024,
ADANIPORTS,EQ,319.8,326.5,317.5,325.0,325.4,318.35,3265863,1054145339.95,31-JUL-2015,28453,INE742F01042,
ADANIPOWER,EQ,27.5,27.7,27.1,27.4,27.4,27.05,9191454,250938899.0,31-JUL-2015,15531,INE814H01011,
AMBUJACEM,EQ,231.5,234.4,230.9,232.3,232.95,231.05,1135189,264184589.95,31-JUL-2015,22361,INE079A01024,
APLAPOLLO,EQ,454.35,454.35,440.1,441.5,443.35,445.45,4424,1972607.7,31-JUL-2015,254,INE702C01019,
APOLLOHOSP,EQ,1329.0,1368.0,1329.0,1359.85,1364.5,1328.25,210203,285217468.45,31-JUL-2015,23269,INE437A01024,
ASHOKLEY,EQ,84.75,85.35,83.65,84.45,84.6,84.15,13613360,1148792876.45,31-JUL-2015,56657,INE208A01029,
ASIANPAINT,EQ,864.5,885.0,855.15,882.8,883.0,857.55,1842105,1612431964.05,31-JUL-2015,51291,INE021A01026,
ASTRAL,EQ,378.0,380.05,369.0,371.7,373.5,377.95,32792,12215203.5,31-JUL-2015,765,INE006I01046,
AUROPHARMA,EQ,724.95,763.8,724.95,759.9,756.95,723.05,2082816,1563624018.85,31-JUL-2015,54190,INE406A01037,
AXISBANK,EQ,567.7,579.3,567.0,573.5,574.9,565.7,6283549,3606083573.55,31-JUL-2015,88364,INE238A01034,
BAJAJ-AUTO,EQ,2533.0,2555.6,2514.25,2525.3,2522.4,2527.25,245751,622408056.85,31-JUL-2015,13158,INE917I01010,
BAJAJFINSV,EQ,1845.0,1870.0,1833.0,1845.7,1846.0,1833.15,79009,146671692.5,31-JUL-2015,5094,INE918I01018,
BAJAJHLDNG,EQ,1483.0,1500.0,1461.0,1475.45,1463.0,1483.0,11820,17496104.25,31-JUL-2015,827,INE118A01012,
BAJFINANCE,EQ,5405.0,5547.3,5380.55,5511.3,5475.0,5440.6,62965,343747575.8,31-JUL-2015,9763,INE296A01016,
BANKBARODA,EQ,169.0,179.4,166.0,177.5,179.4,168.6,17527120,3048847372.75,31-JUL-2015,89581,INE028A01039,
BANKINDIA,EQ,158.0,166.1,156.35,163.0,163.85,157.25,5133078,830705200.6,31-JUL-2015,38462,INE084A01016,
BEL,EQ,3939.2,4015.0,3913.5,3985.15,3973.05,3926.95,194053,772200955.05,31-JUL-2015,19172,INE263A01016,
BHARATFORG,EQ,1113.0,1152.0,1113.0,1147.85,1147.05,1109.9,758527,862143051.85,31-JUL-2015,36420,INE465A01025,
BHARTIARTL,EQ,418.75,426.15,414.0,418.8,419.4,416.95,2904605,1219892311.3,31-JUL-2015,49794,INE397D01024,
BHEL,EQ,287.0,289.65,277.25,278.35,278.4,286.9,3348227,944926588.75,31-JUL-2015,33798,INE257A01026,
BIOCON,EQ,457.5,460.5,455.0,457.4,457.4,455.95,363990,166591257.0,31-JUL-2015,7605,INE376G01013,
BLUESTARCO,EQ,374.95,382.0,360.0,375.45,377.0,372.0,85818,32160056.15,31-JUL-2015,2916,INE472A01039,
BOSCHLTD,EQ,24299.0,24908.05,24200.0,24669.7,24898.9,24097.8,19232,471083189.4,31-JUL-2015,7306,INE323A01026,
BPCL,EQ,950.0,951.75,917.95,926.75,933.0,947.2,1318994,1229142673.9,31-JUL-2015,31956,INE029A01011,
BRITANNIA,EQ,3088.0,3245.5,3080.0,3153.65,3156.2,3065.8,448524,1421014621.15,31-JUL-2015,30966,INE216A01022,
CANBK,EQ,265.9,284.7,264.2,276.6,275.7,263.1,4544776,1246865682.4,31-JUL-2015,52423,INE476A01014,
