SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,905.1,972.95,905.1,962.1,969.0,968.25,11179,10778899.55,4-JAN-2005,
APOLLOHOSP,EQ,261.1,266.95,260.3,261.65,262.0,260.55,138815,36604639.3,4-JAN-2005,
ASHOKLEY,EQ,24.95,25.0,23.85,24.15,24.05,24.6,3615627,87563955.2,4-JAN-2005,
ASIANPAINT,EQ,322.0,324.9,320.0,324.05,324.0,319.1,32240,10416467.35,4-JAN-2005,
AUROPHARMA,EQ,326.9,329.5,325.0,326.2,325.2,326.25,51595,16911801.15,4-JAN-2005,
BANKBARODA,EQ,246.0,250.0,242.5,247.15,247.5,246.05,781769,192889681.6,4-JAN-2005,
BANKINDIA,EQ,96.85,100.6,95.0,99.05,99.2,96.15,5638564,556485108.75,4-JAN-2005,
BEL,EQ,659.8,668.9,656.0,658.45,659.0,658.45,58240,38501791.8,4-JAN-2005,
BHARATFORG,EQ,1099.0,1099.0,1060.0,1066.3,1060.0,1078.6,19071,20469718.2,4-JAN-2005,
BHEL,EQ,790.0,799.0,776.1,778.25,780.0,794.1,333475,260363185.7,4-JAN-2005,
BIOCON,EQ,514.0,515.0,508.05,509.8,510.0,511.55,216221,110661627.5,4-JAN-2005,
BLUESTARCO,EQ,262.1,267.0,262.0,263.35,266.0,262.0,4670,1233828.05,4-JAN-2005,
BPCL,EQ,471.15,474.9,466.5,468.35,470.55,466.05,831924,390899114.1,4-JAN-2005,
BRITANNIA,EQ,944.0,944.0,928.0,930.65,930.0,931.15,4258,3963418.0,4-JAN-2005,
CANBK,EQ,215.0,229.6,214.0,226.2,226.5,213.95,4578704,1020238203.0,4-JAN-2005,
CIPLA,EQ,321.0,321.0,315.8,317.9,318.15,319.05,983105,312381598.25,4-JAN-2005,
CONCOR,EQ,918.0,926.95,905.9,907.65,905.95,918.95,1928,1758742.3,4-JAN-2005,
DABUR,EQ,92.0,92.9,87.5,88.1,88.0,91.75,524331,47129733.55,4-JAN-2005,
DIVISLAB,EQ,1354.0,1370.0,1316.5,1324.0,1327.0,1340.55,37631,50208159.9,4-JAN-2005,
DRREDDY,EQ,842.35,867.9,840.5,846.3,849.0,866.1,245445,209254292.25,4-JAN-2005,
EICHERMOT,EQ,256.95,273.4,250.0,266.3,266.0,253.75,29567,7804561.35,4-JAN-2005,
FEDERALBNK,EQ,167.0,167.0,162.4,163.45,163.4,166.95,195855,32117342.45,4-JAN-2005,
GAIL,EQ,254.0,265.8,247.1,249.9,249.3,250.45,2289815,578885995.7,4-JAN-2005,
GLENMARK,EQ,577.9,577.9,525.0,533.65,529.15,526.35,1822329,997899953.95,4-JAN-2005,
GODFRYPHLP,EQ,545.0,559.0,540.0,550.45,550.55,540.0,4958,2729604.9,4-JAN-2005,
GODREJCP,EQ,306.0,317.7,294.0,296.25,296.0,310.35,12653,3805623.4,4-JAN-2005,
GRASIM,EQ,1330.0,1344.45,1315.1,1340.9,1340.0,1327.05,148243,198035834.95,4-JAN-2005,
HAVELLS,EQ,275.0,278.9,269.1,271.75,271.0,272.65,37007,10106379.2,4-JAN-2005,
HCLTECH,EQ,350.0,352.0,345.3,347.3,347.2,349.8,226760,79174450.25,4-JAN-2005,
HDFCBANK,EQ,525.05,531.0,505.0,519.45,520.9,525.25,223806,117099888.9,4-JAN-2005,
