SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1318.9,1330.0,1302.2,1308.95,1308.9,1319.25,51343,67859534.65,03-JAN-2019,4531,INE117A01022,
ABCAPITAL,EQ,99.45,101.0,97.3,98.25,98.2,99.25,5029127,498654896.65,03-JAN-2019,15600,INE674K01013,
ADANIENT,EQ,154.9,156.1,150.3,152.5,152.0,154.85,2758876,422705192.5,03-JAN-2019,14426,INE423A01024,
ADANIGREEN,EQ,41.5,42.15,40.75,40.95,40.75,41.15,211035,8695930.0,03-JAN-2019,1326,INE364U01010,
ADANIPORTS,EQ,382.4,385.3,376.6,378.1,376.95,381.3,1902063,723452495.85,03-JAN-2019,37419,INE742F01042,
ADANIPOWER,EQ,50.6,50.85,48.8,50.35,50.05,50.55,7113733,356987962.35,03-JAN-2019,11731,INE814H01011,
ALKEM,EQ,1957.95,1969.8,1941.0,1962.4,1962.0,1951.05,17059,33360829.25,03-JAN-2019,1642,INE540L01014,
AMBER,EQ,909.95,910.0,895.0,901.4,899.05,899.95,3711,3341593.45,03-JAN-2019,251,INE371P01015,
AMBUJACEM,EQ,219.0,220.9,213.15,213.85,213.7,218.95,1612955,349292832.9,03-JAN-2019,15008,INE079A01024,
APLAPOLLO,EQ,1200.0,1205.0,1176.0,1181.8,1189.0,1208.85,9747,11586423.05,03-JAN-2019,918,INE702C01019,
APOLLOHOSP,EQ,1258.0,1273.0,1254.05,1266.65,1265.0,1258.75,322081,406947364.05,03-JAN-2019,21426,INE437A01024,
ASHOKLEY,EQ,99.75,100.3,97.9,98.15,98.25,99.95,24374807,2406510394.15,03-JAN-2019,115240,INE208A01029,
ASIANPAINT,EQ,1381.8,1393.85,1378.0,1388.3,1387.0,1383.3,1636293,2272489578.25,03-JAN-2019,87120,INE021A01026,
ASTRAL,EQ,1144.0,1149.5,1126.8,1144.85,1138.15,1141.05,25674,29255015.45,03-JAN-2019,4044,INE006I01046,
AUBANK,EQ,620.2,628.3,616.15,621.35,619.9,620.25,133626,83342373.75,03-JAN-2019,9830,INE949L01017,
AUROPHARMA,EQ,721.0,723.4,710.55,715.9,712.8,724.35,1357059,974500644.05,03-JAN-2019,46619,INE406A01037,
AXISBANK,EQ,621.4,622.0,603.65,607.95,609.0,620.05,13228602,8092834256.45,03-JAN-2019,212633,INE238A01034,
BAJAJ-AUTO,EQ,2690.1,2723.85,2682.1,2701.35,2695.0,2692.0,310511,839530104.7,03-JAN-2019,27154,INE917I01010,
BAJAJFINSV,EQ,6439.0,6479.9,6331.65,6383.3,6390.0,6384.0,215845,1382788072.2,03-JAN-2019,24053,INE918I01018,
BAJAJHLDNG,EQ,2968.3,2985.0,2939.95,2977.25,2984.0,2950.1,25184,74474615.7,03-JAN-2019,2793,INE118A01012,
BAJFINANCE,EQ,2612.0,2648.0,2575.3,2586.2,2590.0,2614.05,1282478,3359123630.9,03-JAN-2019,58136,INE296A01024,
BANDHANBNK,EQ,551.0,554.0,530.0,533.8,532.05,552.15,620161,335263113.8,03-JAN-2019,18616,INE545U01014,
BANKBARODA,EQ,121.4,123.4,118.1,119.3,119.6,119.35,40246215,4861381294.15,03-JAN-2019,138717,INE028A01039,
BANKINDIA,EQ,104.85,107.1,104.0,105.75,105.95,104.8,12299077,1298136884.65,03-JAN-2019,35047,INE084A01016,
BDL,EQ,280.0,282.7,276.0,277.7,276.0,281.6,22262,6191406.9,03-JAN-2019,767,INE171Z01018,
BEL,EQ,90.1,90.85,88.35,88.8,88.55,89.7,13269297,1191070938.35,03-JAN-2019,36398,INE263A01024,
BHARATFORG,EQ,495.7,500.4,485.5,487.5,487.0,494.9,1732579,852947395.1,03-JAN-2019,45481,INE465A01025,
BHARTIARTL,EQ,312.5,315.5,307.95,313.5,313.0,312.65,5615566,1747945502.1,03-JAN-2019,65348,INE397D01024,
BHEL,EQ,73.0,73.0,70.4,70.75,70.7,73.0,8083906,579195933.8,03-JAN-2019,25943,INE257A01026,
BIOCON,EQ,622.75,626.55,611.0,612.0,612.0,622.8,886390,547306982.6,03-JAN-2019,16611,INE376G01013,
BLUESTARCO,EQ,621.0,628.9,618.45,623.8,628.0,622.4,7795,4853669.5,03-JAN-2019,569,INE472A01039,
BOSCHLTD,EQ,19510.0,19701.55,19211.1,19299.85,19348.0,19477.8,18865,366009601.8,03-JAN-2019,7056,INE323A01026,
BPCL,EQ,352.0,354.8,348.15,352.5,351.8,357.95,4986130,1751498290.6,03-JAN-2019,61850,INE029A01011,
