SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,927.8,927.8,900.0,913.25,925.0,924.4,11561,10514039.15,20-JAN-2005,
APOLLOHOSP,EQ,235.1,244.0,235.1,242.4,242.3,239.3,50046,11971077.05,20-JAN-2005,
ASHOKLEY,EQ,21.0,21.15,20.15,20.35,20.3,21.0,1989571,40808512.5,20-JAN-2005,
ASIANPAINT,EQ,325.0,329.9,321.1,323.5,324.0,320.8,28940,9353446.4,20-JAN-2005,
AUROPHARMA,EQ,280.0,285.0,274.05,277.3,276.55,284.2,104086,28795780.5,20-JAN-2005,
BANKBARODA,EQ,204.0,206.8,197.7,202.5,201.0,205.95,736527,148991982.85,20-JAN-2005,
BANKINDIA,EQ,81.9,81.9,78.65,80.2,80.1,82.15,2286071,182928825.5,20-JAN-2005,
BEL,EQ,570.0,608.0,552.15,584.2,604.0,585.3,40523,23517529.75,20-JAN-2005,
BHARATFORG,EQ,1190.0,1199.95,1150.0,1194.3,1199.0,1193.2,26953,31870466.55,20-JAN-2005,
BHEL,EQ,695.0,696.9,671.0,688.85,696.9,691.55,426128,290609832.4,20-JAN-2005,
BIOCON,EQ,489.35,489.35,465.0,466.6,465.7,488.1,793108,372504943.65,20-JAN-2005,
BLUESTARCO,EQ,271.3,272.95,270.0,270.75,272.95,273.65,10269,2781461.8,20-JAN-2005,
BPCL,EQ,403.0,408.8,392.1,395.25,392.3,401.05,626450,250672771.95,20-JAN-2005,
BRITANNIA,EQ,870.5,887.95,850.0,851.8,851.0,878.25,3400,2921506.6,20-JAN-2005,
CANBK,EQ,205.0,208.5,202.5,204.6,203.25,207.75,2222303,456293867.7,20-JAN-2005,
CIPLA,EQ,268.0,273.0,263.0,271.4,272.0,266.4,1051774,281525571.35,20-JAN-2005,
CONCOR,EQ,850.0,865.0,846.0,864.45,865.0,867.6,7103,6055140.35,20-JAN-2005,
DABUR,EQ,87.8,89.25,86.5,88.25,88.3,87.8,291915,25759405.25,20-JAN-2005,
DIVISLAB,EQ,1180.05,1202.0,1151.0,1161.05,1164.0,1177.2,46023,53742618.25,20-JAN-2005,
DRREDDY,EQ,711.9,726.9,703.0,719.9,718.25,709.4,148807,106722811.1,20-JAN-2005,
EICHERMOT,EQ,253.0,253.0,242.0,250.0,250.0,252.0,3097,771722.65,20-JAN-2005,
FEDERALBNK,EQ,155.05,155.05,145.75,146.6,146.5,150.6,235106,34766627.6,20-JAN-2005,
GAIL,EQ,211.5,211.5,202.2,206.6,205.05,210.9,771906,159686329.55,20-JAN-2005,
GLENMARK,EQ,480.0,484.0,474.0,477.65,479.0,480.05,187090,89454794.2,20-JAN-2005,
GODFRYPHLP,EQ,550.0,599.0,540.0,588.65,584.0,555.0,9549,5442015.0,20-JAN-2005,
GODREJCP,EQ,281.0,290.0,272.75,282.65,290.0,285.35,21675,6016915.5,20-JAN-2005,
GRASIM,EQ,1267.1,1286.0,1256.1,1281.6,1277.0,1284.35,198924,253206698.8,20-JAN-2005,
HAVELLS,EQ,234.1,236.75,224.2,225.65,224.2,235.75,15512,3549258.75,20-JAN-2005,
HCLTECH,EQ,301.1,318.95,301.1,315.1,316.0,309.5,639321,198780677.9,20-JAN-2005,
HDFCBANK,EQ,511.0,521.0,500.0,511.35,500.0,518.9,1090807,558232556.65,20-JAN-2005,
HINDPETRO,EQ,346.0,346.0,333.0,336.9,335.05,340.6,554988,187999033.7,20-JAN-2005,
