SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,830.0,830.0,823.35,829.05,829.05,827.7,207731,171922960.0,24-MAY-2010,
ADANIENT,EQ,580.0,607.9,548.0,593.7,591.5,591.85,1493632,881174848.15,24-MAY-2010,
ADANIPOWER,EQ,117.4,119.2,116.6,117.0,116.9,115.9,287198,33764335.05,24-MAY-2010,
AMBUJACEM,EQ,106.1,117.7,105.55,111.2,112.0,105.65,2598290,280920095.9,24-MAY-2010,
APOLLOHOSP,EQ,693.0,704.0,684.35,688.15,684.35,689.4,23962,16566030.25,24-MAY-2010,
ASHOKLEY,EQ,62.8,62.8,59.7,59.85,59.9,61.05,7392898,453868629.55,24-MAY-2010,
ASIANPAINT,EQ,2044.9,2088.0,2011.65,2068.9,2072.2,2021.6,26096,53596682.4,24-MAY-2010,
ASTRAL,EQ,227.0,233.3,220.25,221.8,221.1,224.75,14478,3292306.25,24-MAY-2010,
AUROPHARMA,EQ,867.05,886.9,867.05,871.7,870.0,858.35,72246,63378196.0,24-MAY-2010,
AXISBANK,EQ,1215.65,1240.0,1190.3,1198.35,1193.95,1215.65,1017191,1239404170.3,24-MAY-2010,
BAJAJ-AUTO,EQ,2140.0,2145.05,2036.25,2052.45,2048.0,2098.75,136809,285709250.45,24-MAY-2010,
BAJAJFINSV,EQ,467.6,469.25,422.55,429.0,428.05,457.35,721128,320081672.8,24-MAY-2010,
BAJAJHLDNG,EQ,695.0,709.8,679.0,684.35,681.5,695.55,76930,53400196.6,24-MAY-2010,
BANKBARODA,EQ,682.0,699.8,682.0,688.8,686.7,682.2,767178,531768609.35,24-MAY-2010,
BANKINDIA,EQ,327.0,330.7,321.2,322.9,322.75,321.75,232404,75802640.6,24-MAY-2010,
BEL,EQ,1769.05,1769.05,1732.0,1748.85,1745.55,1733.8,25719,44844404.8,24-MAY-2010,
BHARATFORG,EQ,265.6,269.9,261.05,262.7,262.65,260.6,598656,159652953.9,24-MAY-2010,
BHARTIARTL,EQ,268.05,271.35,263.3,266.05,266.0,266.2,4947047,1323608615.65,24-MAY-2010,
BHEL,EQ,2300.0,2340.0,2292.1,2301.9,2300.0,2289.15,537094,1241792954.1,24-MAY-2010,
BIOCON,EQ,285.0,289.0,284.6,287.0,287.0,284.6,352406,101068863.05,24-MAY-2010,
BLUESTARCO,EQ,380.0,409.0,380.0,384.5,383.6,381.05,14269,5584098.75,24-MAY-2010,
BOSCHLTD,EQ,5080.0,5080.0,4892.0,4900.1,4900.0,4912.2,3631,17804616.05,24-MAY-2010,
BPCL,EQ,565.0,568.2,553.6,559.75,555.0,558.8,497317,279017655.7,24-MAY-2010,
BRITANNIA,EQ,1654.4,1687.95,1654.4,1675.25,1675.0,1673.35,1022,1711218.5,24-MAY-2010,
CANBK,EQ,416.0,419.6,406.3,407.9,407.3,413.35,400457,165878168.65,24-MAY-2010,
CIPLA,EQ,319.6,322.7,312.0,313.35,312.25,316.6,904502,285293187.2,24-MAY-2010,
COLPAL,EQ,715.0,716.0,699.0,703.9,703.95,703.8,67377,47466396.4,24-MAY-2010,
CONCOR,EQ,1292.1,1315.0,1270.25,1279.05,1275.0,1292.1,14564,18743874.25,24-MAY-2010,
CUMMINSIND,EQ,570.0,577.65,563.25,568.15,567.0,569.5,70079,39997225.8,24-MAY-2010,
DABUR,EQ,185.9,188.0,181.1,182.55,182.9,183.3,227349,41472324.2,24-MAY-2010,
DIVISLAB,EQ,700.0,730.0,700.0,719.45,718.2,690.5,479690,345117698.75,24-MAY-2010,
DLF,EQ,272.0,280.0,260.35,263.4,260.7,269.0,6422983,1738729807.0,24-MAY-2010,
DRREDDY,EQ,1350.0,1350.0,1280.0,1289.45,1287.05,1310.0,345560,446354631.35,24-MAY-2010,
EICHERMOT,EQ,815.0,844.95,800.0,808.85,800.0,815.0,9713,8037368.15,24-MAY-2010,
FEDERALBNK,EQ,316.7,320.5,310.4,311.9,312.9,312.1,865049,273353885.5,24-MAY-2010,
FORTIS,EQ,147.0,149.9,143.05,144.8,143.9,145.3,806478,118921624.7,24-MAY-2010,
GAIL,EQ,457.9,457.9,447.85,451.75,450.5,453.75,1423041,644114731.9,24-MAY-2010,
GLENMARK,EQ,265.9,272.5,264.5,271.55,272.0,261.9,257141,69485026.3,24-MAY-2010,
GODFRYPHLP,EQ,1840.2,1850.0,1840.05,1849.0,1845.0,1825.45,373,688901.15,24-MAY-2010,
GODREJCP,EQ,346.9,372.8,306.25,313.3,312.25,319.65,354051,116806595.65,24-MAY-2010,
GODREJPROP,EQ,526.95,599.9,515.0,520.1,518.0,521.1,15372,8128268.15,24-MAY-2010,
GRASIM,EQ,2465.1,2499.0,2380.0,2394.9,2402.0,2452.95,253707,617625637.85,24-MAY-2010,
HAVELLS,EQ,570.0,580.0,559.0,559.85,559.0,558.55,84564,48158971.9,24-MAY-2010,
HCLTECH,EQ,367.45,375.0,357.75,371.0,369.55,367.45,606667,223446680.8,24-MAY-2010,
