SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1500.05,1509.7,1492.0,1500.3,1500.95,1511.35,282200,423162597.2,3-JAN-2008,
ADANIENT,EQ,1276.0,1330.6,1251.0,1272.65,1270.0,1267.2,684690,885472310.5,3-JAN-2008,
AMBUJACEM,EQ,148.0,148.0,144.4,145.0,145.0,147.95,1935607,281716517.6,3-JAN-2008,
APOLLOHOSP,EQ,595.0,595.0,568.0,571.65,574.9,589.4,53405,31083149.95,3-JAN-2008,
ASHOKLEY,EQ,51.8,53.5,51.05,52.6,52.6,51.9,16247206,851180853.45,3-JAN-2008,
ASIANPAINT,EQ,1141.0,1148.9,1123.0,1139.05,1148.9,1136.3,13351,15138657.85,3-JAN-2008,
ASTRAL,EQ,233.8,239.95,219.0,229.0,233.85,229.65,16593,3833379.45,3-JAN-2008,
AUROPHARMA,EQ,540.4,552.0,535.2,537.1,536.0,546.0,105856,57290855.15,3-JAN-2008,
AXISBANK,EQ,1030.0,1049.65,1025.0,1035.85,1034.8,1034.65,512466,533695288.95,3-JAN-2008,
BANKBARODA,EQ,490.0,501.0,480.1,492.4,493.05,485.2,647566,316999694.1,3-JAN-2008,
BANKINDIA,EQ,384.0,390.0,378.5,386.65,386.0,383.45,1388937,535678588.25,3-JAN-2008,
BEL,EQ,2110.0,2140.0,2052.25,2070.8,2075.0,2107.15,19185,40216147.55,3-JAN-2008,
BHARATFORG,EQ,367.0,379.0,364.15,374.25,374.1,368.8,810184,301440506.7,3-JAN-2008,
BHARTIARTL,EQ,955.0,964.85,939.1,949.1,950.2,966.25,2297053,2175739001.95,3-JAN-2008,
BHEL,EQ,2550.0,2550.0,2490.0,2501.65,2505.0,2550.7,697351,1757363103.25,3-JAN-2008,
BIOCON,EQ,610.0,630.0,608.0,615.45,615.0,613.3,218216,135548192.5,3-JAN-2008,
BLUESTARCO,EQ,505.0,517.0,503.0,514.35,515.0,514.15,35681,18173057.55,3-JAN-2008,
BPCL,EQ,516.0,550.0,513.0,542.3,543.7,521.1,2206125,1163001851.2,3-JAN-2008,
BRITANNIA,EQ,1485.0,1529.0,1485.0,1512.1,1510.0,1489.15,3442,5219637.2,3-JAN-2008,
CANBK,EQ,394.0,421.4,386.35,404.7,404.4,394.6,2246353,908185689.2,3-JAN-2008,
CIPLA,EQ,218.8,218.8,214.1,216.35,216.0,218.85,1239789,268459195.75,3-JAN-2008,
COLPAL,EQ,415.0,446.95,408.65,439.9,440.0,419.05,351569,152166992.7,3-JAN-2008,
CONCOR,EQ,1905.0,1935.0,1875.25,1922.4,1922.0,1914.95,20557,39555265.7,3-JAN-2008,
