SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,852.0,854.5,834.5,838.6,835.0,846.2,243235,205344778.1,09-MAR-2010,
ADANIENT,EQ,505.3,506.8,499.1,504.75,504.0,505.6,72742,36643521.5,09-MAR-2010,
ADANIPOWER,EQ,109.35,109.5,107.6,109.15,109.4,108.2,419592,45542474.65,09-MAR-2010,
AMBUJACEM,EQ,116.0,116.0,114.0,114.8,114.3,115.1,2557028,294166995.95,09-MAR-2010,
APOLLOHOSP,EQ,706.0,716.95,700.05,705.2,709.0,712.95,19133,13498663.4,09-MAR-2010,
ASHOKLEY,EQ,54.6,54.6,52.2,52.4,52.25,54.0,3376575,178655915.95,09-MAR-2010,
ASIANPAINT,EQ,1935.0,1959.95,1935.0,1944.7,1951.7,1942.7,10608,20670723.4,09-MAR-2010,
ASTRAL,EQ,182.5,197.0,182.5,190.15,189.25,185.6,57723,11052561.05,09-MAR-2010,
AUROPHARMA,EQ,974.0,984.0,965.5,979.1,976.1,970.5,144262,140909546.15,09-MAR-2010,
AXISBANK,EQ,1045.0,1133.4,1045.0,1117.65,1115.0,1129.3,904991,1010945987.6,09-MAR-2010,
BAJAJ-AUTO,EQ,1901.7,1918.9,1865.25,1874.25,1868.6,1914.45,133412,251476996.5,09-MAR-2010,
BAJAJFINSV,EQ,335.0,343.9,334.05,337.4,337.05,334.2,39114,13265307.05,09-MAR-2010,
BAJAJHLDNG,EQ,594.8,601.0,585.35,590.55,589.95,589.95,34096,20207120.6,09-MAR-2010,
BANKBARODA,EQ,602.0,618.0,590.25,610.35,612.0,600.95,1141889,696128589.95,09-MAR-2010,
BANKINDIA,EQ,346.5,351.9,340.65,341.05,341.2,346.9,891941,308707461.85,09-MAR-2010,
BEL,EQ,2094.95,2125.0,2066.65,2091.85,2085.05,2086.15,65525,137732858.15,09-MAR-2010,
BHARATFORG,EQ,275.7,276.0,267.5,271.65,270.5,274.0,682002,185653700.35,09-MAR-2010,
BHARTIARTL,EQ,292.0,294.15,287.05,291.3,291.6,292.7,3785607,1099122770.7,09-MAR-2010,
BHEL,EQ,2439.0,2448.15,2416.3,2423.5,2421.05,2431.0,378476,921547267.75,09-MAR-2010,
BIOCON,EQ,280.0,282.8,277.45,279.9,279.15,280.4,312772,87557342.6,09-MAR-2010,
BLUESTARCO,EQ,356.0,360.0,355.5,357.35,358.75,354.85,13361,4774287.2,09-MAR-2010,
BOSCHLTD,EQ,4795.0,4848.95,4752.85,4784.8,4800.0,4797.3,4119,19758579.95,09-MAR-2010,
BPCL,EQ,546.0,549.5,535.0,536.45,535.0,541.9,822553,445497152.3,09-MAR-2010,
BRITANNIA,EQ,1660.0,1665.0,1575.0,1609.95,1611.0,1640.1,8859,14482754.45,09-MAR-2010,
CANBK,EQ,429.0,430.0,422.05,423.1,424.9,430.65,371560,157660223.9,09-MAR-2010,
CIPLA,EQ,322.0,323.85,314.0,314.45,314.7,321.6,915288,289762672.85,09-MAR-2010,
COLPAL,EQ,708.8,728.0,703.25,717.6,717.0,709.05,67265,48340794.65,09-MAR-2010,
CONCOR,EQ,1220.0,1228.7,1210.0,1214.55,1213.0,1216.5,52161,63528529.95,09-MAR-2010,
CUMMINSIND,EQ,475.25,486.5,469.25,470.4,470.0,479.65,147479,70614399.85,09-MAR-2010,
DABUR,EQ,173.1,175.0,172.2,173.0,172.55,172.0,557182,96627313.15,09-MAR-2010,
DIVISLAB,EQ,648.8,652.6,638.0,640.1,639.85,648.0,105228,67872677.6,09-MAR-2010,
DLF,EQ,319.8,320.0,310.1,311.65,310.65,317.3,6935872,2172088962.85,09-MAR-2010,
DRREDDY,EQ,1160.05,1180.0,1142.0,1167.9,1167.8,1169.2,65371,76457810.0,09-MAR-2010,
EICHERMOT,EQ,646.0,648.4,622.75,626.6,628.25,631.45,22051,14047744.65,09-MAR-2010,
FEDERALBNK,EQ,266.05,268.8,263.0,265.1,263.35,264.4,197127,52478741.45,09-MAR-2010,
FORTIS,EQ,174.55,175.4,171.3,172.5,172.6,173.65,1629331,282242238.65,09-MAR-2010,
GAIL,EQ,411.95,413.5,404.55,407.6,406.9,411.2,612036,249698593.25,09-MAR-2010,
GLENMARK,EQ,258.15,259.0,256.0,257.05,256.55,258.55,196248,50543379.0,09-MAR-2010,
GODFRYPHLP,EQ,1760.0,1789.95,1750.0,1758.6,1750.0,1755.4,994,1749271.55,09-MAR-2010,
GODREJCP,EQ,260.0,270.0,260.0,269.15,268.25,261.3,111206,29635812.9,09-MAR-2010,
GODREJPROP,EQ,502.0,507.7,492.0,500.2,500.5,501.15,7653,3804417.9,09-MAR-2010,
GRASIM,EQ,2824.0,2843.85,2812.2,2827.0,2831.0,2822.5,85155,240785718.45,09-MAR-2010,
HAVELLS,EQ,544.0,544.0,530.0,532.2,533.2,540.4,129829,69532105.75,09-MAR-2010,
HCLTECH,EQ,359.4,363.2,357.1,361.35,359.5,359.4,405682,146690489.5,09-MAR-2010,
HDFCBANK,EQ,1775.0,1815.0,1775.0,1811.2,1809.0,1784.2,1239769,2237345494.75,09-MAR-2010,
HINDALCO,EQ,167.8,167.8,161.5,162.1,161.65,166.2,7726110,1264866817.15,09-MAR-2010,
HINDPETRO,EQ,345.0,346.0,340.25,342.2,342.25,344.3,718933,246337485.0,09-MAR-2010,
HINDUNILVR,EQ,238.0,239.95,235.0,236.05,236.0,238.75,1719797,407055309.55,09-MAR-2010,
HINDZINC,EQ,1245.0,1247.0,1205.25,1209.05,1208.0,1226.35,60661,73855395.55,09-MAR-2010,
ICICIBANK,EQ,922.0,934.6,909.05,925.15,925.95,923.75,6192671,5711110523.7,09-MAR-2010,
IDEA,EQ,62.6,63.0,61.45,61.8,61.75,62.5,1328610,82697459.35,09-MAR-2010,
INDHOTEL,EQ,94.4,94.85,90.85,91.65,91.7,94.4,1962069,182075395.05,09-MAR-2010,
INDIANB,EQ,171.85,171.85,165.8,167.45,166.1,170.9,469530,79412980.35,09-MAR-2010,
INDUSINDBK,EQ,161.0,161.0,155.0,155.35,155.55,159.0,317483,49730717.85,09-MAR-2010,
IOC,EQ,308.6,309.5,304.15,305.4,305.55,307.65,470108,143875777.5,09-MAR-2010,
ITC,EQ,251.75,253.75,249.6,251.05,250.15,251.25,3181614,801625185.4,09-MAR-2010,
JINDALSTEL,EQ,693.0,698.95,686.1,688.75,688.15,697.4,1494850,1031577179.0,09-MAR-2010,
JSWENERGY,EQ,111.5,112.0,107.45,107.75,107.85,111.0,1063789,116016704.7,09-MAR-2010,
JSWSTEEL,EQ,1210.0,1210.0,1185.1,1193.4,1191.6,1202.65,1136070,1358743286.85,09-MAR-2010,
JUBLFOOD,EQ,278.4,317.7,273.0,299.7,297.5,276.55,11026654,3292701496.0,09-MAR-2010,
KEI,EQ,35.0,35.5,34.4,34.6,34.65,34.25,389247,13631599.55,09-MAR-2010,
KOTAKBANK,EQ,814.3,814.3,787.25,793.5,788.5,812.5,319331,255444536.85,09-MAR-2010,
LICHSGFIN,EQ,800.0,824.0,800.0,811.65,810.0,823.25,481101,392712760.05,09-MAR-2010,
LT,EQ,1606.0,1615.25,1582.65,1588.9,1589.35,1603.2,1063125,1697997096.25,09-MAR-2010,
