SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 13-May-2026,1078.1,1070.0,1100.0,1070.0,1084.9,1077.5,1089.13,568085,6187.21,20757, 245968, 43.30
ABB, EQ, 13-May-2026,6328.5,6344.0,6395.0,6212.5,6320.0,6305.0,6307.44,367052,23151.57,38985, 115794, 31.55
ABCAPITAL, EQ, 13-May-2026,341.2,340.0,348.55,339.45,343.6,344.3,344.58,2904276,10007.51,38842, 1233714, 42.48
ADANIENSOL, EQ, 13-May-2026,1284.3,1257.8,1334.8,1236.6,1314.3,1318.2,1312.33,4691091,61562.62,111431, 1746350, 37.23
ADANIENT, EQ, 13-May-2026,2405.2,2401.1,2530.0,2401.1,2503.0,2498.0,2478.8,2036291,50475.57,73475, 663308, 32.57
ADANIGREEN, EQ, 13-May-2026,1308.0,1302.1,1388.7,1291.4,1364.7,1366.7,1353.98,5391989,73006.5,110930, 1153536, 21.39
ADANIPORTS, EQ, 13-May-2026,1688.2,1688.2,1752.3,1688.0,1737.2,1737.8,1728.77,3018421,52181.66,108478, 1130702, 37.46
ADANIPOWER, EQ, 13-May-2026,209.63,209.0,217.95,208.9,214.2,213.87,213.91,49608338,106117.18,196746, 18494277, 37.28
ALKEM, EQ, 13-May-2026,5496.5,5450.0,5553.0,5441.5,5450.5,5462.5,5480.52,31556,1729.43,9036, 10561, 33.47
AMBER, EQ, 13-May-2026,8163.5,8200.0,8435.0,8200.0,8296.0,8300.5,8315.08,310099,25784.98,36560, 116791, 37.66
AMBUJACEM, EQ, 13-May-2026,426.95,428.15,441.15,425.4,437.2,438.4,433.58,3622406,15706.21,34939, 1419013, 39.17
ANGELONE, EQ, 13-May-2026,299.1,300.1,303.4,297.05,298.0,298.15,300.06,4043706,12133.37,40690, 1303351, 32.23
APLAPOLLO, EQ, 13-May-2026,1881.2,1869.1,1906.3,1865.2,1900.1,1891.1,1891.2,242539,4586.91,25609, 117003, 48.24
APOLLOHOSP, EQ, 13-May-2026,8022.5,7981.0,8112.0,7981.0,8040.0,8004.5,8039.31,329337,26476.44,39394, 182143, 55.31
ASHOKLEY, EQ, 13-May-2026,155.95,155.95,157.36,152.76,153.3,153.21,154.42,25946243,40066.47,131424, 13426202, 51.75
ASIANPAINT, EQ, 13-May-2026,2505.5,2554.0,2642.4,2554.0,2615.0,2617.6,2612.46,3515018,91828.48,189152, 1532526, 43.60
ASTRAL, EQ, 13-May-2026,1527.6,1521.4,1571.5,1503.0,1540.0,1544.0,1547.08,425281,6579.42,25339, 141571, 33.29
AUBANK, EQ, 13-May-2026,999.6,996.1,1010.6,988.7,990.3,994.8,1001.2,1163023,11644.16,52296, 598742, 51.48
AUROPHARMA, EQ, 13-May-2026,1488.2,1490.0,1509.8,1483.6,1499.9,1497.5,1496.39,1821805,27261.24,58564, 1210286, 66.43
AXISBANK, EQ, 13-May-2026,1260.1,1256.1,1275.3,1247.5,1255.2,1255.7,1261.49,6045406,76262.22,223414, 3753509, 62.09
BAJAJ-AUTO, EQ, 13-May-2026,10397.0,10370.5,10455.0,10220.0,10285.0,10262.0,10290.81,367905,37860.39,53913, 179374, 48.76
BAJAJFINSV, EQ, 13-May-2026,1744.8,1748.9,1758.0,1726.0,1727.0,1728.9,1738.78,666278,11585.12,56749, 303053, 45.48
BAJAJHLDNG, EQ, 13-May-2026,10097.0,10060.0,10195.0,9958.0,9975.0,10025.0,10094.48,32335,3264.05,10477, 15832, 48.96
BAJFINANCE, EQ, 13-May-2026,904.2,902.0,907.4,890.05,898.6,896.15,899.49,7422952,66768.34,151638, 4047446, 54.53
BANDHANBNK, EQ, 13-May-2026,196.07,196.09,200.73,194.5,194.71,194.88,198.09,11577289,22933.4,74691, 4738457, 40.93
BANKBARODA, EQ, 13-May-2026,259.95,260.7,264.3,258.1,262.3,261.65,261.77,14028629,36722.77,87850, 6006433, 42.82
