SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1262.0,1267.9,1248.0,1252.85,1254.0,1262.45,13351,16769458.05,14-JUN-2018,1322,INE117A01022,
ABCAPITAL,EQ,140.5,142.0,139.75,140.65,140.7,139.55,1998499,281048747.55,14-JUN-2018,19993,INE674K01013,
ADANIENT,EQ,128.5,134.85,127.2,133.95,134.35,129.15,9893943,1301759012.25,14-JUN-2018,42765,INE423A01024,
ADANIPORTS,EQ,383.65,383.65,372.05,374.45,374.6,382.85,2398168,901344421.85,14-JUN-2018,44522,INE742F01042,
ADANIPOWER,EQ,19.2,19.35,18.8,19.15,19.15,19.3,6671941,127469189.85,14-JUN-2018,6778,INE814H01011,
ALKEM,EQ,2017.9,2019.9,1980.0,1990.8,1985.25,2007.95,10604,21158050.1,14-JUN-2018,3504,INE540L01014,
AMBER,EQ,1042.9,1042.9,1023.45,1025.5,1025.0,1030.5,23440,24143251.45,14-JUN-2018,2551,INE371P01015,
AMBUJACEM,EQ,210.7,210.7,204.8,206.05,206.2,210.0,4024884,831911315.0,14-JUN-2018,20633,INE079A01024,
APLAPOLLO,EQ,1821.25,1821.25,1790.15,1798.85,1796.7,1799.3,9421,16953024.15,14-JUN-2018,1132,INE702C01019,
APOLLOHOSP,EQ,978.9,978.9,961.35,969.9,968.5,975.2,229030,221583026.25,14-JUN-2018,13282,INE437A01024,
ASHOKLEY,EQ,142.65,146.15,141.5,144.95,145.05,142.65,14625441,2103041040.5,14-JUN-2018,64666,INE208A01029,
ASIANPAINT,EQ,1280.45,1289.65,1270.0,1286.1,1284.9,1286.4,507824,651365757.9,14-JUN-2018,26828,INE021A01026,
ASTRAL,EQ,1012.1,1027.9,986.0,1006.5,1009.0,1008.0,22335,22509074.95,14-JUN-2018,1885,INE006I01046,
AUBANK,EQ,718.0,728.0,705.3,720.65,725.0,715.15,141001,100844093.85,14-JUN-2018,4536,INE949L01017,
AUROPHARMA,EQ,581.0,613.7,580.45,609.45,613.15,584.9,4975616,2995624387.85,14-JUN-2018,79386,INE406A01037,
AXISBANK,EQ,539.8,539.8,531.0,532.0,531.7,540.65,3736633,1993812603.6,14-JUN-2018,50195,INE238A01034,
BAJAJ-AUTO,EQ,2905.0,2910.0,2880.15,2890.7,2893.45,2907.95,333925,965673761.8,14-JUN-2018,14120,INE917I01010,
BAJAJFINSV,EQ,6070.0,6070.0,5991.3,6028.0,6021.0,6074.8,65910,397398757.3,14-JUN-2018,9471,INE918I01018,
BAJAJHLDNG,EQ,2942.95,2973.55,2910.95,2935.1,2929.6,2933.1,8802,25856543.65,14-JUN-2018,1751,INE118A01012,
BAJFINANCE,EQ,2235.0,2252.0,2197.0,2243.25,2251.7,2231.05,1321341,2934314587.5,14-JUN-2018,41796,INE296A01024,
BANDHANBNK,EQ,538.0,560.0,538.0,547.2,545.0,535.7,3171005,1738282808.8,14-JUN-2018,61030,INE545U01014,
BANKBARODA,EQ,137.15,137.15,134.65,135.15,135.3,136.75,12368015,1675646006.55,14-JUN-2018,44703,INE028A01039,
BANKINDIA,EQ,102.05,103.55,101.2,102.7,102.55,102.7,5316434,544675397.2,14-JUN-2018,16895,INE084A01016,
BDL,EQ,394.0,401.5,390.2,397.25,395.0,395.6,31546,12495854.25,14-JUN-2018,1213,INE171Z01018,
BEL,EQ,118.75,118.95,115.45,116.15,116.25,119.2,3940657,459436272.75,14-JUN-2018,48165,INE263A01024,
BHARATFORG,EQ,654.35,655.5,643.95,646.2,646.0,656.55,392696,254445223.2,14-JUN-2018,16519,INE465A01025,
BHARTIARTL,EQ,373.5,384.0,373.5,376.5,376.5,375.65,4703619,1778485706.25,14-JUN-2018,51190,INE397D01024,
BHEL,EQ,78.0,78.0,75.65,76.0,76.05,78.05,6087770,464653272.5,14-JUN-2018,20299,INE257A01026,
BIOCON,EQ,612.0,617.5,606.4,614.35,614.4,612.15,1501493,919230855.5,14-JUN-2018,27920,INE376G01013,
BLUESTARCO,EQ,670.0,674.2,650.1,652.55,652.7,669.6,46562,30646002.4,14-JUN-2018,2337,INE472A01039,
BOSCHLTD,EQ,17948.0,18295.0,17810.0,18236.15,18177.0,17965.6,13516,244170124.55,14-JUN-2018,6212,INE323A01026,
BPCL,EQ,419.9,419.9,413.7,416.35,418.0,419.9,3748520,1559160261.3,14-JUN-2018,76663,INE029A01011,
BRITANNIA,EQ,6047.0,6047.0,5971.0,6001.75,6015.0,6017.15,76768,460484904.3,14-JUN-2018,13925,INE216A01022,
BSE,EQ,857.0,873.75,853.15,858.55,858.0,849.6,292428,252172632.95,14-JUN-2018,24462,INE118H01025,
CANBK,EQ,279.75,279.75,272.65,277.5,277.35,280.35,5940162,1641190144.15,14-JUN-2018,45105,INE476A01014,
CDSL,EQ,284.4,288.9,281.0,285.95,287.0,284.3,174593,49746262.35,14-JUN-2018,3576,INE736A01011,
CGPOWER,EQ,56.45,57.8,56.15,57.0,57.0,56.85,5490200,312610986.25,14-JUN-2018,10804,INE067A01029,
CHOLAFIN,EQ,1601.5,1620.0,1581.0,1601.9,1606.95,1601.1,149450,238787443.35,14-JUN-2018,10318,INE121A01016,
CIPLA,EQ,588.95,592.9,583.5,588.05,589.8,582.1,3244655,1905551368.0,14-JUN-2018,57021,INE059A01026,
COALINDIA,EQ,283.8,286.95,278.3,283.2,286.55,284.0,1535853,432422988.25,14-JUN-2018,30284,INE522F01014,
COCHINSHIP,EQ,473.7,474.1,469.0,470.15,470.0,470.2,205834,96753365.9,14-JUN-2018,4381,INE704P01017,
COLPAL,EQ,1250.7,1253.0,1229.15,1231.9,1235.0,1239.0,461262,571599632.0,14-JUN-2018,14201,INE259A01022,
CONCOR,EQ,1335.3,1336.0,1292.2,1304.15,1304.15,1319.25,339336,442874596.8,14-JUN-2018,18148,INE111A01017,
CROMPTON,EQ,230.55,233.8,225.65,227.25,226.2,231.55,222607,50992489.35,14-JUN-2018,4672,INE299U01018,
CUMMINSIND,EQ,688.0,691.0,680.25,688.9,688.95,684.25,122285,83912511.6,14-JUN-2018,3930,INE298A01020,
DABUR,EQ,388.9,388.9,382.0,386.9,386.65,388.15,655966,253008281.45,14-JUN-2018,19554,INE016A01026,
DIVISLAB,EQ,1044.5,1094.95,1039.05,1084.75,1082.9,1040.3,1978196,2130537849.4,14-JUN-2018,56382,INE361B01024,
DIXON,EQ,3196.7,3196.7,3140.0,3151.6,3151.55,3184.45,14809,46836712.8,14-JUN-2018,1993,INE935N01012,
DLF,EQ,204.25,208.45,204.1,205.9,205.8,205.0,3560475,734589486.7,14-JUN-2018,25358,INE271C01023,
DMART,EQ,1592.0,1595.0,1559.0,1568.5,1564.7,1595.85,600354,944993879.65,14-JUN-2018,33977,INE192R01011,
DRREDDY,EQ,2260.05,2299.65,2246.55,2269.4,2277.45,2256.3,1588963,3605586646.05,14-JUN-2018,86386,INE089A01023,
EICHERMOT,EQ,29560.0,29575.0,29155.0,29536.7,29550.0,29448.6,32023,941914993.0,14-JUN-2018,11984,INE066A01013,
FEDERALBNK,EQ,86.0,86.55,85.3,85.75,85.9,86.75,5593424,480458360.45,14-JUN-2018,11609,INE171A01029,
