SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,880.0,925.0,835.0,895.9,901.95,905.1,280603,237433682.4,19-MAR-2020,5218,INE117A01022,
ABCAPITAL,EQ,47.5,48.8,45.0,45.8,46.3,49.45,2782549,130824768.4,19-MAR-2020,17813,INE674K01013,
ADANIENT,EQ,121.0,132.95,118.2,128.9,130.0,130.2,5517080,694275216.0,19-MAR-2020,29278,INE423A01024,
ADANIGREEN,EQ,125.0,135.85,122.95,135.65,135.85,129.4,920137,121040308.5,19-MAR-2020,10818,INE364U01010,
ADANIPORTS,EQ,248.0,264.15,241.0,258.35,257.0,260.4,8727962,2233696246.2,19-MAR-2020,64991,INE742F01042,
ADANIPOWER,EQ,27.0,28.0,24.0,27.0,26.95,28.15,13335416,357227914.65,19-MAR-2020,24309,INE814H01011,
ALKEM,EQ,2250.0,2266.9,2102.6,2177.85,2195.0,2294.2,82486,183144863.2,19-MAR-2020,9765,INE540L01014,
AMBER,EQ,1025.0,1185.0,985.05,1101.3,1081.0,1116.05,83765,89918445.3,19-MAR-2020,12680,INE371P01015,
AMBUJACEM,EQ,154.0,161.15,149.4,153.95,151.2,159.65,11032807,1719305631.6,19-MAR-2020,77949,INE079A01024,
APLAPOLLO,EQ,1115.0,1347.95,1030.0,1302.35,1315.0,1248.4,96213,111580110.25,19-MAR-2020,8045,INE702C01019,
APOLLOHOSP,EQ,1195.1,1248.25,1052.35,1180.1,1182.0,1282.7,2412020,2775762509.1,19-MAR-2020,140798,INE437A01024,
ASHOKLEY,EQ,57.4,57.4,47.1,48.05,47.5,64.25,83216053,4314070800.25,19-MAR-2020,279062,INE208A01029,
ASIANPAINT,EQ,1540.0,1653.95,1431.2,1601.2,1603.0,1618.2,4906647,7534853574.4,19-MAR-2020,215886,INE021A01026,
ASTRAL,EQ,950.0,1009.9,894.95,930.45,922.0,996.3,229129,211328793.05,19-MAR-2020,16716,INE006I01046,
AUBANK,EQ,616.0,664.45,554.65,621.85,630.0,683.95,2546670,1574697232.45,19-MAR-2020,192086,INE949L01017,
AUROPHARMA,EQ,360.0,362.95,341.4,346.0,345.8,363.65,6339469,2244501166.6,19-MAR-2020,85958,INE406A01037,
AXISBANK,EQ,441.05,464.95,423.75,428.25,428.0,473.45,33244422,14649492449.15,19-MAR-2020,397399,INE238A01034,
BAJAJ-AUTO,EQ,2119.75,2377.4,2032.35,2166.6,2186.7,2169.0,1010352,2220768499.45,19-MAR-2020,88650,INE917I01010,
BAJAJFINSV,EQ,5865.0,6205.85,5442.65,5785.5,5842.0,6310.2,816638,4740409080.25,19-MAR-2020,114537,INE918I01018,
BAJAJHLDNG,EQ,2340.2,2469.65,2140.0,2300.6,2307.9,2539.05,407407,891251020.05,19-MAR-2020,18634,INE118A01012,
BAJFINANCE,EQ,2800.0,3053.05,2484.7,2746.1,2755.25,3061.35,8324859,23110090606.35,19-MAR-2020,529439,INE296A01024,
BANDHANBNK,EQ,202.0,212.95,195.05,200.75,199.0,224.4,14033031,2865009823.7,19-MAR-2020,293590,INE545U01014,
BANKBARODA,EQ,60.3,69.0,60.2,61.45,62.05,65.15,40171354,2578196314.15,19-MAR-2020,100607,INE028A01039,
BANKINDIA,EQ,34.5,36.85,33.65,35.45,35.65,35.95,1975725,70061767.0,19-MAR-2020,9437,INE084A01016,
BDL,EQ,180.7,180.7,167.0,173.5,171.0,185.15,79338,13722084.95,19-MAR-2020,3812,INE171Z01018,
BEL,EQ,69.05,72.5,62.9,64.55,64.15,74.8,20175836,1382021358.7,19-MAR-2020,70696,INE263A01024,
BHARATFORG,EQ,330.0,334.85,301.5,305.1,305.0,347.1,3200996,992784814.65,19-MAR-2020,63439,INE465A01025,
BHARTIARTL,EQ,416.45,451.65,361.75,444.75,444.55,425.55,23574894,10121477872.95,19-MAR-2020,258142,INE397D01024,
BHEL,EQ,22.45,23.6,21.8,22.5,22.3,23.35,27938212,633419332.15,19-MAR-2020,37072,INE257A01026,
BIOCON,EQ,240.3,264.95,235.55,252.9,252.45,252.4,5393068,1377539532.95,19-MAR-2020,50773,INE376G01013,
BLUESTARCO,EQ,626.0,626.0,532.2,582.6,586.35,636.15,146122,84128285.9,19-MAR-2020,11654,INE472A01039,
BOSCHLTD,EQ,9845.0,10114.45,9279.2,9554.6,9499.95,10174.6,33440,323642952.05,19-MAR-2020,9657,INE323A01026,
BPCL,EQ,311.0,320.0,285.4,300.25,297.3,332.55,13717542,4172980585.4,19-MAR-2020,178819,INE029A01011,
BRITANNIA,EQ,2389.0,2404.0,2260.0,2318.15,2318.2,2501.95,786857,1832721102.55,19-MAR-2020,86364,INE216A01030,
BSE,EQ,320.0,320.0,300.0,306.0,305.0,321.2,279594,85634089.2,19-MAR-2020,11920,INE118H01025,
CANBK,EQ,90.65,104.95,89.7,99.05,98.35,95.85,16989456,1687684593.2,19-MAR-2020,86050,INE476A01014,
CDSL,EQ,200.2,225.5,195.25,207.2,207.2,207.4,1255456,266617873.6,19-MAR-2020,22687,INE736A01011,
CGPOWER,EQ,6.0,6.1,5.6,5.6,5.6,5.85,644033,3668890.65,19-MAR-2020,1196,INE067A01029,
CHOLAFIN,EQ,185.0,198.25,170.95,183.75,173.0,200.5,4443978,835514820.8,19-MAR-2020,83251,INE121A01024,
CIPLA,EQ,374.8,390.75,362.9,374.7,374.75,386.0,2926155,1102602163.5,19-MAR-2020,85136,INE059A01026,
COALINDIA,EQ,128.0,133.5,122.0,123.55,122.55,145.05,28555217,3674246655.7,19-MAR-2020,184801,INE522F01014,
COCHINSHIP,EQ,222.0,245.5,216.6,232.7,233.0,255.5,221644,51665223.4,19-MAR-2020,11171,INE704P01017,
COLPAL,EQ,1100.0,1136.0,1065.0,1112.55,1117.05,1131.05,924958,1027405961.45,19-MAR-2020,56223,INE259A01022,
CONCOR,EQ,290.0,304.5,270.2,285.9,294.0,298.4,1787595,512563020.65,19-MAR-2020,45336,INE111A01025,
CROMPTON,EQ,212.0,222.45,185.5,211.1,207.9,220.2,2368945,496065102.75,19-MAR-2020,74085,INE299U01018,
CUMMINSIND,EQ,430.0,442.0,414.0,420.1,422.0,441.7,2095708,881844386.25,19-MAR-2020,28997,INE298A01020,
DABUR,EQ,400.45,428.45,390.5,418.85,416.0,414.55,3097172,1261719221.25,19-MAR-2020,62764,INE016A01026,
DALBHARAT,EQ,505.0,519.4,484.45,487.55,489.0,525.85,282087,140388264.85,19-MAR-2020,9427,INE00R701025,
DIVISLAB,EQ,1720.0,1946.45,1631.05,1870.95,1850.0,1805.25,1743762,3188058937.8,19-MAR-2020,110741,INE361B01024,
DIXON,EQ,3400.0,3400.2,3088.45,3248.85,3235.0,3598.15,90408,292128957.65,19-MAR-2020,16038,INE935N01012,
DLF,EQ,132.65,140.35,125.5,128.45,130.0,140.15,10873570,1451046313.6,19-MAR-2020,62603,INE271C01023,
DMART,BE,1824.9,1840.0,1824.9,1824.9,1824.9,1920.9,665414,1214388437.9,19-MAR-2020,17783,INE192R01011,
DRREDDY,EQ,2608.0,2679.9,2495.05,2623.95,2619.75,2668.45,967602,2512960393.7,19-MAR-2020,102422,INE089A01023,
EICHERMOT,EQ,15150.0,16070.0,14853.05,15046.45,15038.15,15954.15,161182,2480572567.25,19-MAR-2020,45060,INE066A01013,
FEDERALBNK,EQ,50.0,56.9,49.65,52.4,52.0,54.25,21391348,1134029068.2,19-MAR-2020,53013,INE171A01029,
FORCEMOT,EQ,772.4,777.7,707.85,732.25,727.0,779.75,38245,28249524.55,19-MAR-2020,4417,INE451A01017,
FORTIS,EQ,117.1,124.0,115.2,121.25,122.0,121.55,1333182,158871025.4,19-MAR-2020,20779,INE061F01013,
GAIL,EQ,68.45,72.25,65.6,69.4,69.6,70.85,25374357,1757773304.7,19-MAR-2020,108349,INE129A01019,
GLENMARK,EQ,196.1,211.0,185.35,204.95,208.35,198.7,2977906,598839028.05,19-MAR-2020,36068,INE935A01035,
GODFRYPHLP,EQ,830.0,877.55,790.0,808.2,792.75,888.45,93830,78313724.55,19-MAR-2020,7143,INE260B01028,
GODREJCP,EQ,510.0,511.95,476.25,483.05,486.0,521.6,2685846,1332730024.6,19-MAR-2020,72902,INE102D01028,
GODREJPROP,EQ,669.9,705.4,640.1,654.95,673.5,707.75,399292,262363041.45,19-MAR-2020,18735,INE484J01027,
GRASIM,EQ,481.0,518.8,481.0,491.05,492.0,527.05,3899814,1957607694.05,19-MAR-2020,70440,INE047A01021,
HAL,EQ,540.0,581.0,522.0,556.4,556.8,549.75,63255,35372257.1,19-MAR-2020,4635,INE066F01012,
HAVELLS,EQ,540.0,559.25,516.25,535.2,540.0,560.0,2727642,1461338864.8,19-MAR-2020,58796,INE176B01034,
HCLTECH,EQ,418.9,434.6,375.25,413.45,419.0,434.25,9270054,3828624864.05,19-MAR-2020,184203,INE860A01027,
HDFCAMC,EQ,2189.05,2320.0,2070.0,2299.45,2290.0,2305.7,754757,1693623382.5,19-MAR-2020,92667,INE127D01025,
HDFCBANK,EQ,847.0,919.95,795.0,895.55,904.6,876.9,33610239,28805078999.25,19-MAR-2020,632617,INE040A01034,
HDFCLIFE,EQ,385.35,432.55,385.35,416.95,412.7,419.45,8358755,3368404916.95,19-MAR-2020,143282,INE795G01014,
HEROMOTOCO,EQ,1648.0,1789.0,1561.95,1712.45,1703.1,1681.15,1276787,2170349391.75,19-MAR-2020,96846,INE158A01026,
HINDALCO,EQ,103.0,107.9,97.55,99.75,98.75,109.2,11569862,1203950612.75,19-MAR-2020,81612,INE038A01020,
HINDPETRO,EQ,193.1,202.5,180.0,190.1,190.6,205.3,8990449,1727445253.45,19-MAR-2020,89235,INE094A01015,
HINDUNILVR,EQ,1894.3,1899.0,1757.3,1838.3,1855.0,1923.8,5095023,9316181144.15,19-MAR-2020,213980,INE030A01027,
HINDZINC,EQ,132.9,135.0,125.25,127.25,127.0,135.75,834272,108467304.55,19-MAR-2020,13110,INE267A01025,
ICICIBANK,EQ,336.1,369.6,323.0,338.55,335.4,355.05,57986210,19771226681.5,19-MAR-2020,510635,INE090A01021,
ICICIGI,EQ,950.0,1121.0,805.0,1029.4,1014.0,995.8,990239,959896767.4,19-MAR-2020,65714,INE765G01017,
ICICIPRULI,EQ,287.7,296.65,260.0,281.55,279.0,301.35,3768797,1057049409.45,19-MAR-2020,115782,INE726G01019,
IDEA,EQ,3.3,3.55,3.0,3.3,3.4,3.15,609066160,2013780329.85,19-MAR-2020,346916,INE669E01016,
IDFCFIRSTB,EQ,22.1,22.8,20.1,20.6,20.3,23.85,84829514,1800939110.6,19-MAR-2020,102109,INE092T01019,
IEX,EQ,135.0,138.6,122.0,134.85,135.5,139.1,1174659,152343886.9,19-MAR-2020,31729,INE022Q01020,
INDHOTEL,EQ,86.5,87.8,81.0,83.55,85.95,90.05,1877988,155401488.2,19-MAR-2020,19448,INE053A01029,
INDIANB,EQ,47.7,51.5,45.1,49.45,49.55,48.95,1634736,79970822.4,19-MAR-2020,11035,INE562A01011,
INDIGO,EQ,891.0,987.0,882.0,909.2,899.0,949.9,1835738,1706816730.5,19-MAR-2020,63880,INE646L01027,
INDUSINDBK,EQ,414.75,472.0,391.75,444.05,438.0,460.8,29190256,12803385077.35,19-MAR-2020,699807,INE095A01012,
INFY,EQ,509.25,558.0,509.25,545.55,551.8,534.3,16584106,8969244995.0,19-MAR-2020,313532,INE009A01021,
INOXWIND,EQ,19.45,22.05,19.0,19.4,19.45,20.95,253240,5021608.7,19-MAR-2020,1175,INE066P01011,
IOC,EQ,84.45,90.8,82.4,87.95,88.0,87.6,21202946,1854709359.3,19-MAR-2020,139154,INE242A01010,
ITC,EQ,150.7,163.55,144.75,161.85,160.9,150.7,89753683,13858883275.85,19-MAR-2020,386234,INE154A01025,
JINDALSTEL,EQ,95.15,100.45,91.45,93.0,94.0,101.25,18965959,1833913531.8,19-MAR-2020,94543,INE749A01030,
JSWENERGY,EQ,40.45,46.4,37.85,44.0,45.9,42.0,3384662,143750701.2,19-MAR-2020,7040,INE121E01018,
JSWSTEEL,EQ,157.8,168.7,151.7,163.3,166.05,164.35,12583063,2012689730.8,19-MAR-2020,72568,INE019A01038,
JUBLFOOD,EQ,1148.0,1268.5,1138.25,1227.7,1229.95,1249.3,1288214,1563925133.0,19-MAR-2020,60412,INE797F01012,
KEI,EQ,280.0,282.25,267.05,269.65,267.05,298.2,525057,142136741.3,19-MAR-2020,44076,INE878B01027,
KOTAKBANK,EQ,1095.05,1253.6,1001.0,1210.85,1194.95,1171.95,9917261,11434332758.35,19-MAR-2020,363531,INE237A01028,
KPITTECH,EQ,53.0,53.0,43.65,46.4,44.95,54.45,331837,15317743.15,19-MAR-2020,4818,INE04I401011,
LAURUSLABS,EQ,347.75,363.55,316.85,352.4,350.2,348.25,95955,32127876.7,19-MAR-2020,3473,INE947Q01010,
LICHSGFIN,EQ,215.4,237.8,209.2,223.55,226.0,226.8,3946558,881526645.05,19-MAR-2020,50050,INE115A01026,
LT,EQ,873.9,884.0,837.7,843.1,839.0,904.55,7252149,6230612555.85,19-MAR-2020,311401,INE018A01030,
LUPIN,EQ,594.5,654.0,578.05,635.0,637.5,612.9,2680525,1656764529.15,19-MAR-2020,85150,INE326A01037,
M&M,EQ,331.75,331.8,302.0,314.2,316.25,346.4,10486203,3312301157.65,19-MAR-2020,144878,INE101A01026,
MANAPPURAM,EQ,79.5,92.0,74.25,84.8,85.0,86.7,13746471,1148982155.4,19-MAR-2020,60386,INE522D01027,
MARICO,EQ,245.0,255.25,236.5,248.3,247.0,248.85,3059325,753624421.6,19-MAR-2020,52010,INE196A01026,
MARUTI,EQ,4870.0,5096.6,4652.55,4819.55,4859.0,5352.65,2554586,12451621373.0,19-MAR-2020,250425,INE585B01010,
MCX,EQ,972.0,985.95,920.0,939.85,930.0,1043.35,473707,446514797.95,19-MAR-2020,28560,INE745G01035,
MFSL,EQ,339.0,398.85,318.65,378.1,369.0,357.35,2769455,1024217436.6,19-MAR-2020,55388,INE180A01020,
MOTILALOFS,EQ,552.6,564.95,507.0,554.85,555.0,565.55,111638,59758078.8,19-MAR-2020,6386,INE338I01027,
MPHASIS,EQ,655.0,700.0,655.0,662.15,660.0,687.55,2652979,1837839320.95,19-MAR-2020,24132,INE356A01018,
MUTHOOTFIN,EQ,550.3,600.5,483.95,583.85,583.9,601.0,4459433,2444024340.5,19-MAR-2020,110911,INE414G01012,
NAM-INDIA,EQ,223.0,252.7,213.1,234.8,236.5,234.55,3060852,710251914.6,19-MAR-2020,62048,INE298J01013,
NATIONALUM,EQ,28.7,31.85,28.2,30.5,30.3,29.85,14241017,430102462.4,19-MAR-2020,31347,INE139A01034,
NAUKRI,EQ,1831.0,2069.8,1740.0,1977.95,1976.95,1983.85,409973,772408736.85,19-MAR-2020,35984,INE663F01024,
NBCC,EQ,15.0,16.35,14.6,15.5,15.35,17.05,10461117,164252261.8,19-MAR-2020,22097,INE095N01031,
NESTLEIND,EQ,13000.5,13448.4,12577.05,13120.3,13050.0,13536.8,214710,2800276092.15,19-MAR-2020,57775,INE239A01016,
NHPC,EQ,17.75,19.15,17.45,18.45,18.45,19.35,5391469,100246138.45,19-MAR-2020,13415,INE848E01016,
NMDC,EQ,68.2,72.55,65.1,66.65,67.9,75.75,10931326,751367448.95,19-MAR-2020,43609,INE584A01023,
NTPC,EQ,78.55,84.95,75.05,78.35,77.9,80.55,33847230,2715091908.75,19-MAR-2020,307195,INE733E01010,
OBEROIRLTY,EQ,418.0,452.2,380.05,445.2,432.1,435.0,1688232,689454092.4,19-MAR-2020,26815,INE093I01010,
OFSS,EQ,1919.0,1919.0,1725.0,1765.4,1790.0,1917.5,66872,119826631.15,19-MAR-2020,7035,INE881D01027,
OIL,EQ,74.95,82.0,68.0,76.5,76.6,83.25,8407277,637823902.2,19-MAR-2020,53787,INE274J01014,
ONGC,EQ,62.15,64.0,58.1,61.05,60.9,68.15,61261160,3779959784.05,19-MAR-2020,220723,INE213A01029,
PAGEIND,EQ,17524.8,19500.0,17202.45,18156.1,18240.8,18643.4,75926,1398017391.05,19-MAR-2020,18523,INE761H01022,
PERSISTENT,EQ,557.0,557.0,507.65,527.35,528.0,571.75,132424,69407378.2,19-MAR-2020,12373,INE262H01013,
PETRONET,EQ,178.1,201.45,172.0,197.65,193.95,191.05,6079360,1150686662.35,19-MAR-2020,84631,INE347G01014,
PFC,EQ,90.0,94.35,84.3,89.1,88.5,93.6,7675504,681931984.65,19-MAR-2020,73323,INE134E01011,
PGEL,EQ,37.05,37.05,37.05,37.05,37.05,38.95,6632,245715.6,19-MAR-2020,32,INE457L01011,
PHOENIXLTD,EQ,539.75,666.35,483.0,647.25,620.0,555.3,383451,224494232.4,19-MAR-2020,15999,INE211B01039,
PIDILITIND,EQ,1440.3,1497.9,1328.0,1445.7,1438.45,1496.3,1545813,2166321557.4,19-MAR-2020,102123,INE318A01026,
PIIND,EQ,1185.25,1244.4,1132.35,1192.35,1179.95,1261.15,247951,296470586.9,19-MAR-2020,25216,INE603J01030,
PNB,EQ,35.0,39.4,34.3,37.2,37.05,36.75,38506335,1433211332.15,19-MAR-2020,75460,INE160A01022,
PNBHOUSING,EQ,205.1,216.6,200.25,202.3,201.0,213.95,589259,121739744.55,19-MAR-2020,13908,INE572E01012,
POLYCAB,EQ,722.0,776.85,692.2,756.4,744.2,782.9,422670,308920735.85,19-MAR-2020,37417,INE455K01017,
POWERGRID,EQ,145.4,151.9,140.1,147.15,147.45,144.15,24772387,3665085906.6,19-MAR-2020,181433,INE752E01010,
PRESTIGE,EQ,155.0,174.0,153.0,159.35,162.95,170.1,795564,125383776.25,19-MAR-2020,24453,INE811K01011,
RADICO,EQ,290.0,311.1,266.1,303.5,299.0,298.05,1109364,320476404.9,19-MAR-2020,18241,INE944F01028,
RBLBANK,EQ,155.0,185.35,154.0,176.85,173.95,166.95,20205967,3511805796.15,19-MAR-2020,272217,INE976G01028,
RECLTD,EQ,91.9,93.25,83.4,89.2,88.7,95.9,12167458,1085249431.05,19-MAR-2020,81941,INE020B01018,
RELIANCE,EQ,920.1,967.0,892.2,917.7,917.7,968.5,28072062,25794360273.8,19-MAR-2020,636588,INE002A01018,
RVNL,EQ,14.0,14.25,13.6,13.9,13.8,14.4,4453195,62146267.45,19-MAR-2020,20624,INE415G01027,
SAIL,EQ,25.05,26.55,24.8,25.2,25.1,26.8,41258156,1057976331.2,19-MAR-2020,62037,INE114A01011,
SBICARD,EQ,660.0,717.0,650.0,692.05,690.35,689.2,6432291,4424509073.85,19-MAR-2020,335234,INE018E01016,
SBILIFE,EQ,565.0,619.9,519.4,607.7,607.7,596.25,2917031,1677324115.55,19-MAR-2020,137696,INE123W01016,
SBIN,EQ,202.95,219.75,198.15,203.65,203.45,215.2,93535977,19402663475.75,19-MAR-2020,617960,INE062A01020,
SHREECEM,EQ,17990.0,19458.0,16399.9,17731.45,16900.0,19293.95,130151,2372996766.65,19-MAR-2020,44439,INE070A01015,
SIEMENS,EQ,1086.0,1156.8,1041.4,1113.2,1113.2,1117.95,379853,419037246.25,19-MAR-2020,37375,INE003A01024,
SOLARINDS,EQ,966.0,999.0,948.8,969.75,989.4,1005.6,24255,23496290.15,19-MAR-2020,1569,INE343H01029,
SRF,EQ,2751.0,3077.5,2686.55,2936.6,2918.0,2961.1,480334,1401386054.9,19-MAR-2020,42231,INE647A01010,
SUNPHARMA,EQ,351.7,374.45,347.65,360.4,361.3,362.75,8728105,3161099064.3,19-MAR-2020,168016,INE044A01036,
SUPREMEIND,EQ,975.0,985.0,916.7,939.35,925.05,987.8,107645,102505785.45,19-MAR-2020,11270,INE195A01028,
SUZLON,EQ,1.95,1.95,1.9,1.9,1.95,2.0,14475986,27647640.4,19-MAR-2020,25156,INE040H01021,
TATACONSUM,EQ,258.0,265.5,232.25,250.75,248.05,267.45,6319923,1574321944.75,19-MAR-2020,115205,INE192A01025,
TATAELXSI,EQ,650.0,650.0,567.2,575.85,568.0,677.55,993667,588873525.25,19-MAR-2020,58374,INE670A01012,
TATAPOWER,EQ,33.2,36.7,32.75,34.2,34.0,35.1,11398319,391818564.7,19-MAR-2020,31629,INE245A01021,
TATASTEEL,EQ,268.95,284.5,260.5,271.85,272.0,280.85,18723257,5138057805.8,19-MAR-2020,198240,INE081A01012,
TCS,EQ,1559.7,1685.45,1546.75,1636.35,1636.0,1654.4,5135162,8330841286.1,19-MAR-2020,248319,INE467B01029,
TECHM,EQ,549.65,577.65,523.0,530.0,538.8,579.65,4932164,2694861622.75,19-MAR-2020,108237,INE669C01036,
