SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,731.0,735.0,706.05,725.05,729.5,731.6,269389,194364219.35,04-NOV-2009,
ADANIENT,EQ,742.0,772.0,729.65,759.65,767.0,729.5,103884,77466542.05,04-NOV-2009,
ADANIPOWER,EQ,96.5,97.25,92.3,93.65,93.55,95.95,2237921,211092632.45,04-NOV-2009,
AMBUJACEM,EQ,85.0,89.5,84.65,89.1,89.3,84.85,2885119,251609423.85,04-NOV-2009,
APOLLOHOSP,EQ,530.0,539.0,521.0,534.25,539.0,526.2,25706,13591467.3,04-NOV-2009,
ASHOKLEY,EQ,46.75,48.25,46.15,47.35,47.7,46.15,4950259,233914914.15,04-NOV-2009,
ASIANPAINT,EQ,1684.0,1695.0,1670.0,1685.05,1689.9,1660.6,47898,80613811.15,04-NOV-2009,
ASTRAL,EQ,159.0,159.0,140.5,141.8,144.75,144.1,7481,1079837.65,04-NOV-2009,
AUROPHARMA,EQ,764.0,799.75,750.0,793.95,797.0,751.25,384435,296642222.0,04-NOV-2009,
AXISBANK,EQ,901.2,928.0,895.1,924.1,926.65,894.0,1892153,1723120117.7,04-NOV-2009,
BAJAJ-AUTO,EQ,1442.5,1459.35,1420.05,1442.85,1438.0,1411.1,280313,403529000.65,04-NOV-2009,
BAJAJFINSV,EQ,304.0,308.75,296.1,302.7,302.1,294.55,21457,6492782.1,04-NOV-2009,
BAJAJHLDNG,EQ,470.0,487.4,468.05,481.1,487.4,465.4,37302,17694545.7,04-NOV-2009,
BANKBARODA,EQ,519.9,519.9,508.3,514.65,514.0,509.05,376558,193645563.85,04-NOV-2009,
BANKINDIA,EQ,350.7,352.0,340.05,349.65,350.25,340.65,1063377,368922388.9,04-NOV-2009,
BEL,EQ,1504.0,1535.0,1492.0,1522.35,1520.05,1478.45,33601,50695527.85,04-NOV-2009,
BHARATFORG,EQ,249.95,268.9,248.0,265.65,268.9,247.1,476966,123665189.0,04-NOV-2009,
BHARTIARTL,EQ,309.0,311.35,295.0,305.6,306.0,300.4,11302262,3437021233.8,04-NOV-2009,
BHEL,EQ,2180.0,2200.0,2103.05,2157.3,2155.0,2154.1,768023,1643977455.35,04-NOV-2009,
BIOCON,EQ,240.0,248.9,234.5,246.9,247.1,236.3,807675,195970982.6,04-NOV-2009,
BLUESTARCO,EQ,349.85,349.85,331.0,334.95,334.1,331.4,104398,34915386.35,04-NOV-2009,
BOSCHLTD,EQ,4215.05,4229.0,4170.0,4199.85,4205.0,4201.35,1260,5288819.75,04-NOV-2009,
BPCL,EQ,501.0,507.5,500.0,504.65,504.25,504.5,136447,68825993.25,04-NOV-2009,
