SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2388.0,2540.0,2388.0,2488.55,2485.0,2488.3,116837,293444911.8,14-FEB-2006,
APOLLOHOSP,EQ,560.0,560.0,511.6,538.1,530.25,553.1,99594,54526254.55,14-FEB-2006,
ASHOKLEY,EQ,37.5,38.0,36.85,37.05,37.05,36.85,7472678,279831286.45,14-FEB-2006,
ASIANPAINT,EQ,684.75,684.75,670.0,670.4,670.05,675.25,13176,8880801.35,14-FEB-2006,
AUROPHARMA,EQ,589.0,609.0,584.05,593.55,592.0,589.8,269349,160796963.55,14-FEB-2006,
BANKBARODA,EQ,242.0,244.95,235.5,237.6,237.3,241.7,1102742,265154551.95,14-FEB-2006,
BANKINDIA,EQ,135.8,139.45,134.75,136.0,136.0,134.15,2512119,342818265.35,14-FEB-2006,
BEL,EQ,1108.0,1124.75,1090.1,1096.75,1096.1,1099.5,285459,316959695.45,14-FEB-2006,
BHARATFORG,EQ,418.0,429.4,412.5,416.65,417.0,416.9,1588029,668771878.3,14-FEB-2006,
BHEL,EQ,1888.95,1924.9,1867.0,1878.45,1879.95,1892.95,315169,600458365.0,14-FEB-2006,
BIOCON,EQ,480.0,480.0,463.0,464.75,463.0,474.95,34957,16466032.65,14-FEB-2006,
BLUESTARCO,EQ,579.9,585.0,574.0,582.05,582.0,571.2,5232,3033903.7,14-FEB-2006,
BPCL,EQ,445.0,451.4,440.1,444.55,441.0,443.8,342413,153801307.95,14-FEB-2006,
BRITANNIA,EQ,1500.0,1534.95,1500.0,1524.9,1520.05,1520.25,7495,11392728.9,14-FEB-2006,
CANBK,EQ,289.9,289.9,269.1,273.8,272.0,284.65,3500976,966975541.85,14-FEB-2006,
CIPLA,EQ,570.0,572.9,535.1,539.55,543.85,565.25,2292040,1258784432.75,14-FEB-2006,
CONCOR,EQ,1455.0,1508.9,1436.25,1500.0,1505.0,1448.25,20946,31087621.5,14-FEB-2006,
CUMMINSIND,EQ,219.55,226.2,217.1,218.75,219.25,220.45,1390606,309153880.5,14-FEB-2006,
DABUR,EQ,115.0,115.5,112.4,112.9,113.0,114.6,1287910,146491439.85,14-FEB-2006,
