SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,930.0,930.0,913.35,924.4,926.0,921.55,8001,7367534.05,19-JAN-2005,
APOLLOHOSP,EQ,244.9,244.9,237.6,239.3,238.95,245.95,80805,19446612.25,19-JAN-2005,
ASHOKLEY,EQ,21.4,21.8,20.9,21.0,21.0,20.85,1627278,34329967.2,19-JAN-2005,
ASIANPAINT,EQ,318.0,325.0,316.0,320.8,320.0,318.15,70148,22440813.1,19-JAN-2005,
AUROPHARMA,EQ,291.0,291.0,281.05,284.2,283.5,289.9,93532,26675095.0,19-JAN-2005,
BANKBARODA,EQ,209.9,212.5,205.05,205.95,205.05,210.9,776809,161891960.85,19-JAN-2005,
BANKINDIA,EQ,84.7,84.7,81.5,82.15,81.5,84.45,1980115,164614969.1,19-JAN-2005,
BEL,EQ,600.0,600.0,581.1,585.3,584.0,592.85,18877,11169918.8,19-JAN-2005,
BHARATFORG,EQ,1071.1,1205.0,1071.1,1193.2,1179.1,1123.0,106900,125323967.55,19-JAN-2005,
BHEL,EQ,719.0,719.0,685.05,691.55,693.0,694.05,470036,326750969.5,19-JAN-2005,
BIOCON,EQ,488.25,494.85,486.15,488.1,488.5,484.55,187731,91942118.35,19-JAN-2005,
BLUESTARCO,EQ,275.0,275.0,270.25,273.65,270.25,274.9,6994,1907218.05,19-JAN-2005,
BPCL,EQ,404.0,419.9,398.0,401.05,400.0,419.85,368398,150099760.2,19-JAN-2005,
BRITANNIA,EQ,878.5,899.95,875.0,878.25,878.0,896.8,6399,5669196.55,19-JAN-2005,
CANBK,EQ,213.0,214.0,206.25,207.75,207.5,214.5,3127908,656707265.7,19-JAN-2005,
CIPLA,EQ,266.25,271.95,264.05,266.4,267.0,261.1,1673836,447389920.1,19-JAN-2005,
CONCOR,EQ,859.0,877.5,859.0,867.6,870.0,856.55,2748,2384945.85,19-JAN-2005,
DABUR,EQ,84.25,88.6,83.9,87.8,87.8,83.75,415033,36157984.65,19-JAN-2005,
DIVISLAB,EQ,1240.05,1245.0,1163.0,1177.2,1185.0,1236.25,28903,34615401.95,19-JAN-2005,
DRREDDY,EQ,710.05,721.0,708.05,709.4,711.65,712.35,151380,107999191.55,19-JAN-2005,
EICHERMOT,EQ,245.5,255.9,245.5,252.0,252.0,250.0,3524,890433.6,19-JAN-2005,
