SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,849.05,865.0,841.0,858.65,865.0,854.9,62275,53143184.85,02-MAY-2011,
ADANIENT,EQ,631.15,641.7,623.0,629.0,628.0,624.95,243611,153800659.8,02-MAY-2011,
ADANIPOWER,EQ,113.1,113.45,108.05,109.8,109.75,112.65,1193173,131077593.05,02-MAY-2011,
AMBUJACEM,EQ,156.8,156.9,152.5,153.2,153.3,158.2,1080098,166135085.05,02-MAY-2011,
APOLLOHOSP,EQ,475.25,476.7,467.0,468.4,468.75,474.7,26857,12621500.65,02-MAY-2011,
ASHOKLEY,EQ,53.1,53.1,51.0,51.5,51.5,53.0,5755476,296245509.35,02-MAY-2011,
ASIANPAINT,EQ,2775.0,2819.0,2725.0,2743.1,2725.0,2774.6,40033,110346824.3,02-MAY-2011,
ASTRAL,EQ,174.0,174.0,169.0,170.15,170.0,166.45,6382,1088363.85,02-MAY-2011,
AUROPHARMA,EQ,195.0,196.0,186.2,187.6,187.25,194.5,876518,166368638.05,02-MAY-2011,
AXISBANK,EQ,1297.9,1298.0,1260.1,1276.45,1273.8,1286.6,1873540,2391549567.1,02-MAY-2011,
BAJAJ-AUTO,EQ,1478.3,1496.35,1425.25,1440.55,1438.0,1474.0,386419,558285016.5,02-MAY-2011,
BAJAJFINSV,EQ,533.0,533.55,517.55,521.6,521.0,528.5,69571,36408936.55,02-MAY-2011,
BAJAJHLDNG,EQ,793.7,796.0,783.0,793.6,795.0,784.85,93058,73538417.3,02-MAY-2011,
BAJFINANCE,EQ,691.0,702.0,685.0,691.2,685.0,699.5,3240,2247104.7,02-MAY-2011,
BANKBARODA,EQ,905.1,917.95,883.9,889.85,891.0,911.9,386162,344439992.15,02-MAY-2011,
BANKINDIA,EQ,459.45,462.8,417.1,420.3,418.0,457.1,2867980,1222904239.85,02-MAY-2011,
BEL,EQ,1850.0,1864.0,1815.0,1826.2,1832.0,1831.15,11379,20811218.5,02-MAY-2011,
BHARATFORG,EQ,348.4,354.85,345.7,348.05,346.25,347.5,166078,58188271.95,02-MAY-2011,
BHARTIARTL,EQ,379.0,384.95,379.0,383.7,382.95,380.05,2313857,884886099.3,02-MAY-2011,
BHEL,EQ,2017.9,2018.7,1991.2,2010.9,2011.95,2000.6,417486,837122630.65,02-MAY-2011,
BIOCON,EQ,371.0,371.0,363.6,366.85,367.85,368.55,190808,69960501.55,02-MAY-2011,
BLUESTARCO,EQ,368.8,372.3,362.1,364.1,363.5,368.8,5201,1904867.45,02-MAY-2011,
BOSCHLTD,EQ,6662.05,6738.0,6600.1,6627.65,6611.05,6646.55,2297,15268890.05,02-MAY-2011,
BPCL,EQ,630.0,644.4,626.2,633.4,633.7,629.55,565236,359831922.15,02-MAY-2011,
BRITANNIA,EQ,371.8,371.8,363.3,364.8,364.75,369.3,10441,3835611.05,02-MAY-2011,
CANBK,EQ,638.8,638.8,590.6,599.2,596.2,631.85,1271525,765952250.6,02-MAY-2011,
