SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BPCL, EQ, 20-May-2026,286.45,281.85,294.75,280.05,293.25,293.75,289.18,10290169,29757.34,106693, 3925514, 38.15
BRITANNIA, EQ, 20-May-2026,5416.5,5380.0,5390.5,5321.5,5350.0,5344.5,5344.03,462006,24689.75,51435, 331017, 71.65
BSE, EQ, 20-May-2026,4190.8,4170.0,4232.0,4150.0,4232.0,4218.6,4192.2,4697677,196935.96,181687, 1231480, 26.21
CAMS, EQ, 20-May-2026,779.35,771.4,784.95,762.4,781.0,780.4,771.85,943447,7282.01,30897, 393189, 41.68
CANBK, EQ, 20-May-2026,126.15,125.0,128.0,123.67,127.9,127.66,125.68,21282627,26748.05,89186, 9140732, 42.95
CDSL, EQ, 20-May-2026,1209.5,1200.0,1229.0,1192.0,1228.0,1224.6,1210.03,1750026,21175.9,46953, 564350, 32.25
CGPOWER, EQ, 20-May-2026,819.4,819.4,857.75,812.6,856.0,853.25,840.97,3710693,31205.95,63127, 1284294, 34.61
CHOLAFIN, EQ, 20-May-2026,1511.4,1502.0,1522.0,1491.0,1515.0,1518.9,1508.77,857291,12934.58,41254, 477960, 55.75
CIPLA, EQ, 20-May-2026,1409.8,1392.3,1422.1,1392.3,1400.1,1399.5,1409.21,1316586,18553.49,54601, 650216, 49.39
COALINDIA, EQ, 20-May-2026,456.95,456.0,460.05,452.7,459.0,458.7,457.57,3756072,17186.61,53957, 1511437, 40.24
COCHINSHIP, EQ, 20-May-2026,1489.6,1486.1,1514.0,1463.1,1512.0,1507.8,1487.2,1120941,16670.67,37410, 201715, 18.00
COFORGE, EQ, 20-May-2026,1412.0,1411.0,1444.4,1393.6,1403.6,1402.3,1425.08,4869095,69388.32,107755, 2217295, 45.54
COLPAL, EQ, 20-May-2026,2188.3,2187.0,2192.5,2163.1,2191.0,2185.4,2180.15,205812,4487.01,16522, 102372, 49.74
CONCOR, EQ, 20-May-2026,505.6,500.5,507.6,493.0,503.0,504.15,501.34,1240036,6216.77,28934, 392167, 31.63
CROMPTON, EQ, 20-May-2026,293.6,289.15,292.9,287.15,289.8,290.6,290.43,1877603,5453.11,23227, 748634, 39.87
CUMMINSIND, EQ, 20-May-2026,5254.0,5214.0,5419.0,5183.0,5404.0,5399.5,5330.89,444634,23702.95,44715, 202390, 45.52
DABUR, EQ, 20-May-2026,452.8,449.8,453.0,445.55,449.75,450.9,449.46,854233,3839.47,16064, 386982, 45.30
DALBHARAT, EQ, 20-May-2026,1713.8,1713.8,1716.7,1694.1,1709.9,1706.8,1704.97,165926,2828.98,18781, 84274, 50.79
DELHIVERY, EQ, 20-May-2026,459.4,456.05,459.0,452.1,457.0,456.8,455.84,1487135,6778.89,22364, 662038, 44.52
DIVISLAB, EQ, 20-May-2026,6912.0,6895.0,6960.0,6800.5,6880.5,6893.0,6888.05,957736,65969.33,76269, 605095, 63.18
DIXON, EQ, 20-May-2026,11048.0,10870.0,11080.0,10850.0,10992.0,10997.0,10966.32,379965,41668.18,53257, 101580, 26.73
DLF, EQ, 20-May-2026,577.4,570.15,584.7,565.2,580.5,583.3,575.87,2939738,16928.98,54551, 1242511, 42.27
DMART, EQ, 20-May-2026,4236.0,4235.0,4240.2,4111.0,4158.6,4144.2,4153.62,346215,14380.45,37049, 148078, 42.77
DRREDDY, EQ, 20-May-2026,1335.2,1323.6,1336.0,1319.6,1320.9,1321.9,1327.19,1277182,16950.67,51554, 700916, 54.88
EICHERMOT, EQ, 20-May-2026,6882.5,6813.0,6905.0,6752.5,6859.0,6849.5,6858.62,455047,31209.96,53893, 252431, 55.47
ETERNAL, EQ, 20-May-2026,247.21,243.0,245.68,242.3,243.5,243.34,243.97,23420943,57139.25,170688, 12896923, 55.07
FEDERALBNK, EQ, 20-May-2026,286.6,285.85,290.55,283.1,289.25,289.9,287.09,6657728,19113.79,59902, 4054367, 60.90
FORCEMOT, EQ, 20-May-2026,19206.0,19006.0,19182.0,18780.0,19177.0,19083.0,19026.45,103788,19747.17,26410, 37547, 36.18
FORTIS, EQ, 20-May-2026,960.55,960.55,977.0,952.0,975.75,974.6,968.24,1040975,10079.17,42521, 572979, 55.04
GAIL, EQ, 20-May-2026,156.12,155.84,156.0,151.71,155.99,155.64,153.94,11539253,17764.02,83883, 5630197, 48.79
GLENMARK, EQ, 20-May-2026,2405.9,2410.2,2427.0,2370.0,2370.0,2379.0,2392.71,973567,23294.62,60573, 454328, 46.67
GMRAIRPORT, EQ, 20-May-2026,94.21,93.22,95.3,93.15,94.69,94.5,94.4,48818204,46084.69,68012, 28214134, 57.79
GODFRYPHLP, EQ, 20-May-2026,2339.9,2317.6,2341.8,2232.1,2325.9,2305.3,2280.4,1152929,26291.39,50195, 276582, 23.99
GODREJCP, EQ, 20-May-2026,1022.0,1016.6,1025.2,1006.0,1025.0,1022.9,1014.89,2356818,23919.06,51056, 1450394, 61.54
GODREJPROP, EQ, 20-May-2026,1715.4,1683.9,1735.0,1676.3,1735.0,1719.4,1703.12,430897,7338.69,25431, 140059, 32.50
GRASIM, EQ, 20-May-2026,2935.2,2908.2,2988.0,2880.6,2983.0,2971.1,2933.86,1306216,38322.6,61737, 499605, 38.25
GVT&D, EQ, 20-May-2026,4385.3,4450.0,4799.9,4414.3,4695.0,4679.4,4666.29,2742590,127977.23,284330, 1197128, 43.65
HAL, EQ, 20-May-2026,4333.2,4300.0,4347.5,4251.1,4327.0,4326.5,4299.88,1262228,54274.25,61952, 645021, 51.10
HAVELLS, EQ, 20-May-2026,1207.2,1200.0,1213.0,1190.5,1207.0,1207.8,1201.56,648009,7786.24,41400, 368104, 56.81
HCLTECH, EQ, 20-May-2026,1179.4,1166.2,1181.0,1162.4,1172.2,1169.8,1172.82,1415960,16606.6,47007, 664665, 46.94
HDFCAMC, EQ, 20-May-2026,2653.6,2630.0,2698.5,2605.2,2687.0,2685.3,2645.47,1035717,27399.58,44701, 682619, 65.91
HDFCBANK, EQ, 20-May-2026,762.45,759.6,762.25,755.15,760.1,759.5,759.21,24013451,182312.01,334493, 15200147, 63.30
HDFCLIFE, EQ, 20-May-2026,610.4,602.6,611.25,602.6,605.35,605.1,607.63,3698222,22471.51,42134, 2563491, 69.32
HEROMOTOCO, EQ, 20-May-2026,5007.5,4967.0,5015.0,4902.0,4965.0,4968.0,4964.02,416572,20678.73,45916, 186587, 44.79
HINDALCO, EQ, 20-May-2026,1048.3,1038.4,1090.0,1038.4,1085.0,1085.5,1080.73,11945517,129098.28,199941, 5946263, 49.78
HINDPETRO, EQ, 20-May-2026,371.0,367.0,383.5,363.75,383.0,382.75,377.36,9746627,36779.85,118842, 5041914, 51.73
HINDUNILVR, EQ, 20-May-2026,2232.9,2224.9,2226.9,2201.0,2212.0,2209.3,2212.3,1071994,23715.76,47440, 652924, 60.91
HINDZINC, EQ, 20-May-2026,632.6,622.5,632.75,615.5,631.85,630.45,624.96,4747014,29666.9,67017, 1823946, 38.42
HYUNDAI, EQ, 20-May-2026,1780.3,1792.7,1805.1,1760.0,1789.0,1787.4,1782.91,1022345,18227.48,57259, 636320, 62.24
ICICIBANK, EQ, 20-May-2026,1240.8,1230.0,1239.7,1223.3,1236.5,1237.3,1232.55,14953103,184303.76,196646, 10326267, 69.06
ICICIGI, EQ, 20-May-2026,1822.8,1794.1,1811.9,1776.0,1776.0,1784.8,1794.62,667259,11974.75,53737, 400516, 60.02
ICICIPRULI, EQ, 20-May-2026,522.15,520.0,520.0,506.1,509.0,509.25,509.77,2263722,11539.69,58560, 1546137, 68.30
IDEA, EQ, 20-May-2026,13.52,13.44,13.68,13.32,13.56,13.58,13.54,900186913,121910.75,508206, 239255208, 26.58
IDFCFIRSTB, EQ, 20-May-2026,67.81,67.14,68.4,66.72,68.34,68.21,67.6,16727023,11308.18,63122, 8092163, 48.38
IEX, EQ, 20-May-2026,125.48,124.5,125.91,123.93,125.69,125.62,125.24,2355166,2949.66,18458, 708296, 30.07
INDHOTEL, EQ, 20-May-2026,652.75,649.0,662.4,641.2,659.05,659.6,653.92,2402392,15709.82,42005, 1674360, 69.70
INDIANB, EQ, 20-May-2026,817.1,810.15,818.4,803.55,809.7,810.2,810.95,1800373,14600.09,60169, 921653, 51.19
INDIGO, EQ, 20-May-2026,4230.3,4178.0,4284.0,4178.0,4274.2,4264.6,4228.6,760291,32149.64,40294, 429234, 56.46
INDUSINDBK, EQ, 20-May-2026,895.25,885.55,900.8,881.15,899.0,897.15,889.05,2947978,26208.88,76290, 1488164, 50.48
INDUSTOWER, EQ, 20-May-2026,430.7,427.5,431.0,424.25,427.5,427.85,427.59,4234164,18104.79,53617, 2418734, 57.12
INFY, EQ, 20-May-2026,1196.9,1187.0,1206.9,1184.9,1190.0,1193.7,1195.38,15121010,180753.36,180970, 10510891, 69.51
INOXWIND, EQ, 20-May-2026,96.3,95.8,95.8,94.03,95.45,95.27,94.98,5713347,5426.71,22343, 1637835, 28.67
IOC, EQ, 20-May-2026,135.0,134.67,138.52,133.0,138.24,138.04,136.23,24216502,32991.09,120805, 10264253, 42.39
IREDA, EQ, 20-May-2026,127.77,126.81,127.45,125.72,126.95,126.77,126.5,5406038,6838.54,29070, 1265498, 23.41
IRFC, EQ, 20-May-2026,97.22,96.2,97.3,95.65,97.27,97.13,96.47,6536277,6305.67,37152, 1934105, 29.59
ITC, EQ, 20-May-2026,310.3,309.0,309.65,306.2,307.9,307.55,307.48,12127920,37290.83,192330, 7142061, 58.89
JINDALSTEL, EQ, 20-May-2026,1226.3,1215.0,1244.0,1200.9,1240.0,1223.1,1211.29,1117681,13538.36,40029, 473793, 42.39
JIOFIN, EQ, 20-May-2026,233.28,230.39,235.46,229.42,234.8,234.67,232.53,11303753,26285.08,73927, 3520957, 31.15
JSWENERGY, EQ, 20-May-2026,533.15,532.9,538.5,526.8,537.0,537.1,533.99,2464546,13160.43,39704, 808848, 32.82
JSWSTEEL, EQ, 20-May-2026,1285.2,1278.0,1289.0,1261.5,1278.4,1283.2,1274.07,1039407,13242.75,31194, 446209, 42.93
JUBLFOOD, EQ, 20-May-2026,473.0,472.05,476.95,465.25,471.1,472.55,472.35,1290565,6096.01,30349, 554212, 42.94
KALYANKJIL, EQ, 20-May-2026,344.15,341.95,344.9,338.0,344.9,343.55,341.02,4261204,14531.52,45258, 1113536, 26.13
KAYNES, EQ, 20-May-2026,3091.6,3079.0,3088.8,2995.0,3007.0,3001.0,3027.13,1630732,49364.41,102114, 527292, 32.33
KEI, EQ, 20-May-2026,5082.4,5050.0,5139.0,5040.1,5115.0,5119.8,5102.66,266512,13599.19,26798, 109618, 41.13
KFINTECH, EQ, 20-May-2026,824.7,815.9,830.7,806.1,828.0,828.05,819.28,810763,6642.4,24881, 356198, 43.93
KOTAKBANK, EQ, 20-May-2026,381.95,376.3,384.05,376.3,383.0,383.2,381.44,12342444,47079.05,213408, 7738739, 62.70
KPITTECH, EQ, 20-May-2026,743.7,745.05,760.9,741.5,750.6,750.8,751.78,3194714,24017.14,65539, 1195172, 37.41
LAURUSLABS, EQ, 20-May-2026,1344.9,1339.0,1363.4,1335.6,1360.0,1361.1,1355.98,2103500,28522.98,59560, 1194043, 56.76
LICHSGFIN, EQ, 20-May-2026,543.0,540.0,547.95,535.3,547.5,546.8,542.03,1270072,6884.14,20219, 648600, 51.07
LICI, EQ, 20-May-2026,803.5,802.8,807.6,796.3,803.6,800.55,801.45,1569395,12577.96,44402, 877368, 55.90
LODHA, EQ, 20-May-2026,892.2,883.35,884.3,856.1,882.65,880.0,870.63,3575772,31131.58,52936, 1770125, 49.50
LT, EQ, 20-May-2026,3921.0,3901.6,3943.5,3883.1,3912.0,3910.7,3917.87,1972259,77270.53,144367, 1212852, 61.50
LTF, EQ, 20-May-2026,277.95,275.05,276.6,271.85,275.95,275.65,274.19,4150742,11381.13,48431, 1646682, 39.67
LTM, EQ, 20-May-2026,4254.8,4254.8,4259.4,4122.2,4144.9,4143.0,4164.95,628120,26160.87,38763, 325972, 51.90
LUPIN, EQ, 20-May-2026,2287.4,2275.1,2309.6,2264.8,2282.8,2285.5,2289.17,1189737,27235.15,50288, 651518, 54.76
M&M, EQ, 20-May-2026,3092.3,3078.0,3142.8,3033.0,3119.9,3122.2,3101.7,2330606,72288.42,128922, 1171161, 50.25
MANAPPURAM, EQ, 20-May-2026,315.3,313.0,323.8,311.4,319.45,319.15,318.83,4971139,15849.53,42693, 1695531, 34.11
MANKIND, EQ, 20-May-2026,2492.6,2501.0,2625.0,2500.0,2580.9,2583.9,2565.43,4089986,104925.77,180287, 1061305, 25.95
MARICO, EQ, 20-May-2026,831.45,828.2,840.0,822.0,840.0,838.45,834.21,1973862,16466.22,63967, 1332146, 67.49
MARUTI, EQ, 20-May-2026,12956.0,12850.0,13072.0,12753.0,13004.0,13003.0,12946.83,300695,38930.46,48239, 137200, 45.63
MAXHEALTH, EQ, 20-May-2026,1068.75,1060.05,1080.0,1052.75,1076.95,1075.7,1068.99,1767607,18895.62,63619, 1140870, 64.54
MAZDOCK, EQ, 20-May-2026,2422.8,2400.0,2444.9,2380.0,2439.8,2437.8,2410.5,734918,17715.23,35084, 153671, 20.91
MCX, EQ, 20-May-2026,3414.7,3398.6,3451.9,3369.2,3441.4,3441.7,3425.17,2257155,77311.37,108204, 1063888, 47.13
MFSL, EQ, 20-May-2026,1617.9,1610.9,1637.0,1603.6,1635.0,1625.4,1623.99,507391,8239.99,30710, 313825, 61.85
MOTHERSON, EQ, 20-May-2026,131.49,130.25,136.0,129.51,131.33,132.17,133.07,56355040,74989.37,209057, 16199951, 28.75
MOTILALOFS, EQ, 20-May-2026,850.95,843.0,850.0,836.05,849.9,846.45,844.41,455072,3842.67,15945, 199151, 43.76
MPHASIS, EQ, 20-May-2026,2220.5,2200.0,2242.0,2175.2,2240.0,2228.0,2225.16,471319,10487.62,22203, 202563, 42.98
MUTHOOTFIN, EQ, 20-May-2026,3303.6,3260.0,3317.0,3236.0,3309.3,3309.3,3273.56,1017971,33323.89,63657, 482963, 47.44
NAM-INDIA, EQ, 20-May-2026,1082.2,1076.9,1108.8,1065.0,1100.0,1103.0,1087.83,767567,8349.84,36652, 338369, 44.08
NATIONALUM, EQ, 20-May-2026,398.95,399.3,403.4,393.2,403.0,402.4,399.56,7425703,29670.04,75437, 3539566, 47.67
NAUKRI, EQ, 20-May-2026,933.65,926.0,954.0,918.6,946.7,942.25,936.05,1512310,14155.97,44582, 1001465, 66.22
NBCC, EQ, 20-May-2026,93.08,92.0,93.27,91.61,93.1,93.01,92.51,5639016,5216.84,21011, 1680980, 29.81
NESTLEIND, EQ, 20-May-2026,1431.4,1400.0,1426.9,1398.5,1422.2,1420.1,1415.49,1425216,20173.82,60017, 989782, 69.45
NHPC, EQ, 20-May-2026,79.06,78.7,79.89,77.93,79.66,79.5,78.95,15924979,12573.41,36121, 7169667, 45.02
NMDC, EQ, 20-May-2026,89.02,88.5,89.24,86.69,88.43,88.48,87.81,18893927,16589.84,92008, 7187454, 38.04
NTPC, EQ, 20-May-2026,389.4,386.1,393.35,384.0,392.5,392.45,389.54,5386249,20981.57,94571, 2955132, 54.86
NYKAA, EQ, 20-May-2026,271.45,269.1,274.5,267.55,274.0,273.3,271.63,2354029,6394.13,50943, 1364925, 57.98
OBEROIRLTY, EQ, 20-May-2026,1622.0,1600.3,1644.8,1596.5,1630.0,1626.7,1625.37,230768,3750.82,15172, 83748, 36.29
OFSS, EQ, 20-May-2026,9646.0,9640.0,9915.0,9597.5,9735.0,9703.5,9763.23,306099,29885.16,53771, 88332, 28.86
OIL, EQ, 20-May-2026,501.7,502.6,511.95,498.75,506.0,504.4,505.85,2349833,11886.74,39297, 692007, 29.45
ONGC, EQ, 20-May-2026,296.5,294.8,301.75,293.85,298.65,298.3,298.99,12258794,36652.54,107478, 5651742, 46.10
PAGEIND, EQ, 20-May-2026,38700.0,38620.0,38700.0,38020.0,38350.0,38285.0,38337.31,19379,7429.39,8305, 10711, 55.27
PATANJALI, EQ, 20-May-2026,471.1,471.9,472.05,462.0,464.95,467.15,466.38,2208498,10300.03,24395, 847622, 38.38
PAYTM, EQ, 20-May-2026,1121.4,1111.7,1156.8,1101.0,1151.3,1153.5,1136.17,1415263,16079.79,42587, 414634, 29.30
PERSISTENT, EQ, 20-May-2026,5066.3,5040.1,5149.0,4986.3,5092.0,5084.1,5102.0,552055,28165.84,49455, 236960, 42.92
PETRONET, EQ, 20-May-2026,265.15,265.15,267.5,261.35,265.05,264.65,263.98,2022657,5339.44,38485, 1220712, 60.35
PFC, EQ, 20-May-2026,431.6,430.0,432.45,422.35,432.0,429.35,426.19,4861888,20721.06,64741, 2692145, 55.37
PGEL, EQ, 20-May-2026,466.15,462.0,464.25,451.6,462.15,461.85,457.42,3676497,16816.92,66681, 973958, 26.49
PHOENIXLTD, EQ, 20-May-2026,1721.8,1710.0,1750.5,1689.5,1746.8,1745.3,1724.93,289616,4995.66,21199, 161350, 55.71
PIDILITIND, EQ, 20-May-2026,1455.8,1440.0,1465.0,1431.4,1465.0,1455.6,1451.64,356329,5172.62,25405, 188399, 52.87
PIIND, EQ, 20-May-2026,3124.6,2950.0,2950.0,2860.1,2890.0,2901.2,2906.89,2199076,63924.64,106363, 730475, 33.22
PNB, EQ, 20-May-2026,101.3,100.39,102.45,99.67,102.28,102.22,101.45,20380676,20676.67,54190, 8407177, 41.25
PNBHOUSING, EQ, 20-May-2026,1064.5,1061.0,1070.0,1054.2,1059.5,1060.8,1060.0,1175898,12464.55,27697, 777098, 66.09
POLICYBZR, EQ, 20-May-2026,1804.8,1771.2,1845.5,1771.2,1834.2,1830.0,1826.13,3459259,63170.63,141743, 2357002, 68.14
POLYCAB, EQ, 20-May-2026,9162.5,9068.0,9238.0,9016.5,9177.0,9199.0,9166.97,320359,29367.21,41464, 161162, 50.31
POWERGRID, EQ, 20-May-2026,298.6,297.5,300.8,294.55,300.7,299.9,298.09,5672695,16909.74,78226, 3364366, 59.31
POWERINDIA, EQ, 20-May-2026,33360.0,33000.0,35790.0,32710.0,35700.0,35525.0,34795.78,252759,87949.47,68853, 63458, 25.11
PREMIERENE, EQ, 20-May-2026,983.1,983.1,995.5,976.8,994.0,992.4,988.68,1042987,10311.77,20205, 478217, 45.85
PRESTIGE, EQ, 20-May-2026,1377.1,1366.0,1395.0,1340.6,1392.0,1387.8,1378.38,359769,4958.98,17331, 158396, 44.03
RADICO, EQ, 20-May-2026,3599.9,3600.3,3679.0,3555.7,3566.0,3565.9,3604.92,302978,10922.11,44379, 125707, 41.49
RBLBANK, EQ, 20-May-2026,323.65,322.0,329.6,318.45,329.5,328.5,324.18,3142131,10186.1,34491, 898104, 28.58
RECLTD, EQ, 20-May-2026,334.25,333.4,335.0,328.15,334.25,333.0,331.16,3723835,12331.69,43411, 1624515, 43.62
RELIANCE, EQ, 20-May-2026,1322.7,1318.7,1362.9,1312.6,1360.3,1359.7,1345.23,13248515,178223.11,227919, 6957215, 52.51
RVNL, EQ, 20-May-2026,271.55,270.1,270.65,264.55,269.85,269.6,267.89,6452689,17285.84,49242, 2068797, 32.06
SAIL, EQ, 20-May-2026,199.05,197.0,199.8,194.3,199.2,199.04,197.03,21709606,42774.27,137242, 9330844, 42.98
SBICARD, EQ, 20-May-2026,623.8,622.3,626.0,614.6,625.5,624.35,619.34,662561,4103.49,18007, 177977, 26.86
SBILIFE, EQ, 20-May-2026,1881.4,1860.0,1882.4,1856.1,1861.1,1864.2,1870.22,563774,10543.8,26083, 394524, 69.98
SBIN, EQ, 20-May-2026,948.8,941.1,955.0,935.0,950.0,950.9,946.2,11928460,112867.68,191643, 5643465, 47.31
SHREECEM, EQ, 20-May-2026,24425.0,24350.0,24545.0,23990.0,24325.0,24420.0,24344.27,13297,3237.06,6133, 4580, 34.44
SHRIRAMFIN, EQ, 20-May-2026,927.35,920.0,925.45,913.0,925.0,923.45,919.67,5764449,53014.09,112598, 3461222, 60.04
SIEMENS, EQ, 20-May-2026,3550.9,3524.0,3705.0,3493.1,3705.0,3696.4,3635.66,507079,18435.68,34501, 133535, 26.33
SOLARINDS, EQ, 20-May-2026,18116.0,18052.0,18320.0,17925.0,18301.0,18210.0,18132.37,219437,39789.14,52364, 88750, 40.44
SONACOMS, EQ, 20-May-2026,579.75,572.65,590.35,570.05,589.2,588.6,585.46,1366708,8001.54,31624, 741878, 54.28
SRF, EQ, 20-May-2026,2637.2,2617.2,2622.1,2590.5,2610.2,2613.3,2610.61,342170,8932.74,22922, 196108, 57.31
SUNPHARMA, EQ, 20-May-2026,1882.3,1880.0,1892.9,1872.0,1880.0,1880.3,1881.48,1376695,25902.25,82438, 812639, 59.03
SUPREMEIND, EQ, 20-May-2026,3446.3,3430.0,3480.0,3400.0,3468.0,3467.7,3447.21,81862,2821.96,14535, 41612, 50.83
SUZLON, EQ, 20-May-2026,52.91,52.55,52.7,52.0,52.64,52.57,52.42,46459868,24353.77,73572, 13305001, 28.64
SWIGGY, EQ, 20-May-2026,260.7,259.35,260.5,254.5,255.8,256.35,257.5,9905588,25507.28,77092, 5525154, 55.78
TATACONSUM, EQ, 20-May-2026,1210.9,1207.1,1216.6,1194.2,1210.0,1208.7,1207.82,1718132,20751.89,37637, 1134270, 66.02
TATAELXSI, EQ, 20-May-2026,4186.1,4180.0,4219.9,4138.2,4185.0,4175.1,4170.2,173872,7250.8,21307, 77254, 44.43
TATAPOWER, EQ, 20-May-2026,415.0,411.8,415.95,409.75,413.6,413.5,413.7,4390666,18163.98,80856, 1977828, 45.05
TATASTEEL, EQ, 20-May-2026,209.29,207.5,207.5,203.04,207.0,207.01,204.85,56670462,116091.16,385011, 28838079, 50.89
TCS, EQ, 20-May-2026,2327.1,2323.9,2342.0,2317.8,2324.1,2327.4,2332.61,2537422,59188.03,98920, 1419151, 55.93
TECHM, EQ, 20-May-2026,1467.1,1453.6,1476.5,1434.7,1439.0,1439.0,1455.59,2216454,32262.55,73204, 1012534, 45.68
TIINDIA, EQ, 20-May-2026,2892.2,2877.8,2985.0,2863.9,2984.1,2970.9,2929.97,485097,14213.19,34924, 277898, 57.29
