SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1414.6,1422.7,1390.0,1396.7,1392.9,1394.95,31916,44866430.15,09-AUG-2019,2918,INE117A01022,
ABCAPITAL,EQ,89.0,90.9,88.95,89.3,89.55,88.05,1088446,97990411.1,09-AUG-2019,23101,INE674K01013,
ADANIENT,EQ,134.7,135.9,130.1,132.4,132.1,130.9,8589075,1139505665.95,09-AUG-2019,40101,INE423A01024,
ADANIGREEN,EQ,47.45,48.1,46.05,46.4,46.5,47.35,599088,28289327.55,09-AUG-2019,2488,INE364U01010,
ADANIPORTS,EQ,377.7,380.5,374.25,376.6,376.0,373.95,2223023,839035154.95,09-AUG-2019,44752,INE742F01042,
ADANIPOWER,EQ,60.5,61.75,59.6,60.55,60.45,60.0,9456081,572255814.7,09-AUG-2019,20183,INE814H01011,
ALKEM,EQ,1722.0,1771.3,1703.25,1762.5,1770.0,1721.15,12433,21703226.35,09-AUG-2019,2108,INE540L01014,
AMBER,EQ,790.7,816.5,790.0,799.25,801.0,790.7,20783,16658127.7,09-AUG-2019,865,INE371P01015,
AMBUJACEM,EQ,208.0,214.9,208.0,212.95,213.0,206.3,5559737,1183559271.6,09-AUG-2019,49458,INE079A01024,
APLAPOLLO,EQ,1359.0,1364.75,1318.0,1325.2,1318.0,1326.85,9685,13046219.75,09-AUG-2019,1022,INE702C01019,
APOLLOHOSP,EQ,1331.0,1371.0,1331.0,1358.8,1365.0,1334.4,399477,543272410.4,09-AUG-2019,30206,INE437A01024,
ASHOKLEY,EQ,64.15,65.85,63.15,64.3,64.75,63.55,46588899,3002449100.8,09-AUG-2019,114326,INE208A01029,
ASIANPAINT,EQ,1569.2,1581.9,1561.0,1575.5,1575.85,1565.9,1154542,1818060254.85,09-AUG-2019,57223,INE021A01026,
ASTRAL,EQ,1239.0,1239.0,1210.05,1223.55,1215.95,1224.35,61311,75045097.15,09-AUG-2019,4803,INE006I01046,
AUBANK,EQ,673.0,690.9,669.85,689.75,690.0,669.05,247624,169212531.3,09-AUG-2019,18184,INE949L01017,
AUROPHARMA,EQ,603.0,615.0,595.4,598.85,596.75,598.0,5409291,3274168273.65,09-AUG-2019,102527,INE406A01037,
AXISBANK,EQ,664.2,675.95,660.0,660.8,660.1,660.1,9289628,6194512208.95,09-AUG-2019,133691,INE238A01034,
BAJAJ-AUTO,EQ,2710.55,2741.5,2685.0,2707.6,2700.25,2703.75,673080,1826069561.6,09-AUG-2019,40208,INE917I01010,
BAJAJFINSV,EQ,7355.0,7590.0,7325.0,7504.0,7494.0,7290.45,416412,3112658363.55,09-AUG-2019,39329,INE918I01018,
BAJAJHLDNG,EQ,3469.95,3495.0,3417.3,3453.7,3445.6,3443.5,14375,49786774.85,09-AUG-2019,3206,INE118A01012,
BAJFINANCE,EQ,3359.95,3449.6,3340.0,3419.7,3406.85,3334.7,2101757,7161546520.3,09-AUG-2019,95875,INE296A01024,
BANDHANBNK,EQ,491.0,502.0,485.25,499.45,499.5,486.9,457487,226993281.8,09-AUG-2019,12434,INE545U01014,
BANKBARODA,EQ,100.75,101.7,98.7,99.85,100.1,100.05,20365591,2042427344.55,09-AUG-2019,61617,INE028A01039,
BANKINDIA,EQ,69.25,70.15,67.2,68.05,68.2,68.85,8803936,605243661.2,09-AUG-2019,19075,INE084A01016,
BDL,EQ,294.9,299.0,290.9,295.25,294.1,292.95,15710,4654099.75,09-AUG-2019,1104,INE171Z01018,
BEL,EQ,96.75,98.9,96.5,97.65,97.65,97.0,5818536,569232664.15,09-AUG-2019,24856,INE263A01024,
BHARATFORG,EQ,420.0,435.0,417.0,428.5,435.0,418.2,1150246,488256557.1,09-AUG-2019,17664,INE465A01025,
BHARTIARTL,EQ,372.0,373.75,364.15,371.15,371.05,372.15,7700362,2846321508.6,09-AUG-2019,114336,INE397D01024,
BHEL,EQ,58.6,58.9,56.2,56.9,56.85,58.35,11735309,675340099.85,09-AUG-2019,25368,INE257A01026,
BIOCON,EQ,232.35,233.55,227.5,228.9,228.45,231.25,1976395,455245681.05,09-AUG-2019,16945,INE376G01013,
BLUESTARCO,EQ,749.9,760.0,720.35,728.85,722.45,740.4,54422,40258209.7,09-AUG-2019,4997,INE472A01039,
BOSCHLTD,EQ,14497.3,14510.0,14220.0,14289.95,14300.0,14407.3,13859,198815241.9,09-AUG-2019,4261,INE323A01026,
BPCL,EQ,343.5,350.9,341.0,346.45,346.3,343.5,3854274,1336097233.25,09-AUG-2019,38089,INE029A01011,
BRITANNIA,EQ,2590.9,2644.35,2522.3,2588.15,2601.95,2577.6,1430286,3709608083.2,09-AUG-2019,76536,INE216A01030,
BSE,EQ,470.0,479.45,461.05,463.6,462.7,469.75,165871,77620924.35,09-AUG-2019,7117,INE118H01025,
CANBK,EQ,228.55,232.7,225.55,228.55,229.2,227.85,4756249,1091437921.9,09-AUG-2019,28944,INE476A01014,
CDSL,EQ,190.05,193.0,189.0,190.2,190.2,190.65,163455,31094861.15,09-AUG-2019,3109,INE736A01011,
CGPOWER,EQ,18.35,18.5,17.75,18.3,18.15,18.05,2029680,36986209.6,09-AUG-2019,3090,INE067A01029,
CHOLAFIN,EQ,272.5,278.6,270.15,272.3,272.9,271.3,1760094,485384882.7,09-AUG-2019,28715,INE121A01024,
CIPLA,EQ,505.9,511.7,481.55,484.5,485.1,503.05,5172748,2560263420.25,09-AUG-2019,69444,INE059A01026,
COALINDIA,EQ,213.9,214.0,207.0,207.6,207.3,211.85,7027377,1471903930.95,09-AUG-2019,63632,INE522F01014,
COCHINSHIP,EQ,350.15,356.8,350.15,351.8,352.0,349.15,29995,10593707.65,09-AUG-2019,1702,INE704P01017,
COLPAL,EQ,1210.5,1235.3,1205.45,1229.5,1233.2,1209.8,360913,441433520.4,09-AUG-2019,11636,INE259A01022,
CONCOR,EQ,484.75,491.0,482.0,485.6,485.0,482.35,387709,188618935.05,09-AUG-2019,11403,INE111A01025,
CROMPTON,EQ,228.0,232.0,224.8,229.4,229.15,227.0,729517,165411167.85,09-AUG-2019,7261,INE299U01018,
CUMMINSIND,EQ,605.0,616.3,595.35,599.8,600.0,603.15,849885,513800240.85,09-AUG-2019,24946,INE298A01020,
DABUR,EQ,436.35,440.85,431.35,439.05,438.5,435.4,2005066,875885589.7,09-AUG-2019,37527,INE016A01026,
DALBHARAT,EQ,1014.6,1044.9,1003.4,1025.1,1025.0,1009.45,53093,54491335.95,09-AUG-2019,2518,INE00R701025,
DIVISLAB,EQ,1653.0,1683.45,1642.35,1664.95,1666.8,1651.0,374284,623269607.2,09-AUG-2019,20369,INE361B01024,
DIXON,EQ,1890.0,1974.95,1890.0,1940.8,1934.0,1871.9,13402,25539474.5,09-AUG-2019,976,INE935N01012,
DLF,EQ,172.35,177.2,172.35,175.65,175.1,171.8,5782491,1011390209.15,09-AUG-2019,60108,INE271C01023,
DMART,EQ,1415.55,1460.5,1408.0,1450.8,1454.0,1429.75,2940072,4194537347.95,09-AUG-2019,68822,INE192R01011,
DRREDDY,EQ,2576.75,2589.7,2560.1,2573.45,2566.0,2571.95,373925,963598223.25,09-AUG-2019,22088,INE089A01023,
EICHERMOT,EQ,16730.15,17787.95,16730.15,17587.25,17600.0,16811.65,182889,3171036082.05,09-AUG-2019,44980,INE066A01013,
FEDERALBNK,EQ,88.35,90.3,87.1,87.9,87.9,87.3,11961334,1060553458.0,09-AUG-2019,52076,INE171A01029,
FORTIS,EQ,124.2,124.8,120.65,121.75,121.4,123.7,814025,99595186.35,09-AUG-2019,9363,INE061F01013,
GAIL,EQ,122.2,125.4,120.6,123.85,123.9,121.95,13886234,1705912010.2,09-AUG-2019,106242,INE129A01019,
GLENMARK,EQ,428.8,435.75,422.55,426.2,424.0,426.15,816459,351975985.65,09-AUG-2019,18866,INE935A01035,
GODFRYPHLP,EQ,707.0,742.0,701.0,708.95,715.0,699.35,97546,70254158.0,09-AUG-2019,5621,INE260B01028,
