SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,777.15,788.0,768.0,784.45,784.55,777.15,263399,204405347.3,30-SEP-2009,
ADANIENT,EQ,672.0,682.45,660.0,665.85,662.95,672.65,46803,31396132.35,30-SEP-2009,
ADANIPOWER,EQ,101.7,102.2,101.15,101.9,102.0,101.7,1468523,149460058.4,30-SEP-2009,
AMBUJACEM,EQ,99.7,101.5,99.0,99.65,99.55,99.2,4889667,488976381.0,30-SEP-2009,
APOLLOHOSP,EQ,536.0,557.0,532.3,547.25,552.0,535.75,31710,17238364.45,30-SEP-2009,
ASHOKLEY,EQ,42.5,42.8,41.9,42.35,42.65,42.3,1799445,76062476.9,30-SEP-2009,
ASIANPAINT,EQ,1398.0,1417.0,1376.0,1405.75,1405.0,1396.15,99406,139785441.35,30-SEP-2009,
ASTRAL,EQ,132.5,135.0,127.75,133.15,134.0,131.95,7752,1020082.1,30-SEP-2009,
AUROPHARMA,EQ,745.0,794.75,745.0,780.8,778.6,753.15,437727,341585765.35,30-SEP-2009,
AXISBANK,EQ,935.0,996.4,929.0,985.15,977.35,926.3,9047510,8717031387.6,30-SEP-2009,
BAJAJ-AUTO,EQ,1447.9,1500.0,1436.0,1494.75,1495.05,1434.6,179304,263847482.25,30-SEP-2009,
BAJAJFINSV,EQ,278.0,283.75,271.25,278.45,281.4,278.3,40451,11282558.05,30-SEP-2009,
BAJAJHLDNG,EQ,510.0,515.0,505.0,511.7,510.0,504.6,60075,30715139.5,30-SEP-2009,
BANKBARODA,EQ,483.0,485.0,474.0,481.7,481.5,480.4,422471,202319021.75,30-SEP-2009,
BANKINDIA,EQ,415.0,417.0,403.55,415.05,417.0,407.4,1206844,495207257.25,30-SEP-2009,
BEL,EQ,1414.0,1547.0,1402.5,1533.75,1535.0,1420.7,152998,229423329.75,30-SEP-2009,
BHARATFORG,EQ,275.95,279.8,270.6,276.85,276.0,274.6,445482,123007332.65,30-SEP-2009,
BHARTIARTL,EQ,419.5,423.75,416.05,418.75,418.0,419.1,5398779,2262355924.55,30-SEP-2009,
BHEL,EQ,2279.0,2339.0,2278.8,2328.85,2319.7,2274.9,1008488,2336399482.25,30-SEP-2009,
BIOCON,EQ,256.9,262.85,255.0,259.3,259.0,254.85,1333728,346864367.7,30-SEP-2009,
BLUESTARCO,EQ,356.0,364.9,356.0,360.2,361.0,361.4,47626,17149496.8,30-SEP-2009,
BOSCHLTD,EQ,4108.0,4200.0,4108.0,4138.75,4126.05,4190.6,1091,4537305.0,30-SEP-2009,
BPCL,EQ,572.75,583.6,559.3,574.05,579.0,567.95,633314,359193300.5,30-SEP-2009,
BRITANNIA,EQ,1532.0,1581.0,1532.0,1565.15,1565.0,1547.0,43244,67107104.8,30-SEP-2009,
CANBK,EQ,313.5,323.9,312.05,322.3,322.25,312.35,1057777,335485226.55,30-SEP-2009,
CIPLA,EQ,281.0,290.0,274.65,279.9,279.5,279.6,2069916,577724062.95,30-SEP-2009,
COLPAL,EQ,637.0,648.9,629.0,632.7,631.15,634.95,208430,133699057.5,30-SEP-2009,
CONCOR,EQ,1200.0,1211.0,1170.05,1196.7,1180.45,1197.65,22239,26742138.55,30-SEP-2009,
CUMMINSIND,EQ,358.0,364.0,347.5,349.55,349.35,351.65,295516,104656084.0,30-SEP-2009,
DABUR,EQ,145.95,147.4,140.05,142.4,141.0,145.0,925300,133742092.7,30-SEP-2009,
DIVISLAB,EQ,565.0,576.0,558.6,566.15,564.8,562.2,402410,228482768.7,30-SEP-2009,
DLF,EQ,429.0,439.95,423.55,438.0,438.0,426.85,10648258,4617206784.3,30-SEP-2009,
DRREDDY,EQ,980.0,1015.7,934.55,992.75,993.35,988.1,1930048,1895813055.65,30-SEP-2009,
EICHERMOT,EQ,547.0,610.0,536.1,580.75,585.0,554.85,33878,19423423.0,30-SEP-2009,
FEDERALBNK,EQ,249.0,252.9,245.35,251.85,252.4,246.45,485864,121205977.55,30-SEP-2009,
FORTIS,EQ,112.4,112.4,110.4,110.7,110.6,111.5,279795,31113335.65,30-SEP-2009,
GAIL,EQ,363.0,363.8,355.1,359.15,358.0,362.0,1353190,485670222.85,30-SEP-2009,
GLENMARK,EQ,235.4,239.85,234.0,238.1,237.6,235.1,1809769,429623542.7,30-SEP-2009,
GODFRYPHLP,EQ,1800.05,1840.0,1785.05,1822.95,1830.0,1825.2,1684,3055527.25,30-SEP-2009,
GODREJCP,EQ,245.3,252.0,241.6,243.7,245.0,245.3,45651,11290843.4,30-SEP-2009,
GRASIM,EQ,2793.55,2834.0,2752.0,2773.65,2785.3,2793.55,202368,562875728.35,30-SEP-2009,
HAVELLS,EQ,310.0,315.6,310.0,312.8,313.0,311.7,55964,17540597.75,30-SEP-2009,
HCLTECH,EQ,338.0,344.0,335.15,340.8,341.5,335.1,793134,270000766.3,30-SEP-2009,
HDFCBANK,EQ,1616.0,1660.0,1604.2,1650.5,1655.0,1611.35,1198862,1967035211.05,30-SEP-2009,
HINDALCO,EQ,126.9,130.1,126.3,129.05,129.5,126.9,9166505,1176874306.9,30-SEP-2009,
HINDPETRO,EQ,399.0,406.2,392.05,401.9,403.6,398.25,898209,356296937.15,30-SEP-2009,
HINDUNILVR,EQ,265.0,266.0,261.0,262.6,261.55,263.25,4379270,1156590738.45,30-SEP-2009,
