SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,878.6,922.75,878.6,908.05,911.9,880.35,281536,255962515.55,27-SEP-2010,
ADANIENT,EQ,675.15,684.45,668.6,670.75,671.05,670.75,687570,464015825.3,27-SEP-2010,
ADANIPOWER,EQ,136.8,137.9,135.1,136.0,136.6,136.0,1152288,156698357.45,27-SEP-2010,
AMBUJACEM,EQ,147.0,150.35,143.8,145.25,145.3,146.1,2122216,313638635.2,27-SEP-2010,
APOLLOHOSP,EQ,431.0,492.0,425.0,429.65,431.1,427.5,56497,24299282.0,27-SEP-2010,
ASHOKLEY,EQ,74.5,75.2,73.25,73.75,73.55,74.2,2473039,183170767.75,27-SEP-2010,
ASIANPAINT,EQ,2805.0,2824.4,2769.0,2778.4,2779.0,2789.35,51104,142885227.3,27-SEP-2010,
ASTRAL,EQ,158.0,164.8,158.0,162.1,162.0,159.95,96507,15583375.4,27-SEP-2010,
AUROPHARMA,EQ,1068.8,1076.9,1045.05,1048.7,1045.05,1064.55,162055,172107477.2,27-SEP-2010,
AXISBANK,EQ,1519.95,1526.8,1493.2,1507.15,1502.25,1506.85,898073,1358866275.4,27-SEP-2010,
BAJAJ-AUTO,EQ,1455.0,1488.6,1448.5,1455.6,1453.1,1448.45,655687,958912125.25,27-SEP-2010,
BAJAJFINSV,EQ,531.5,541.45,526.05,534.1,532.15,527.4,402111,213797403.0,27-SEP-2010,
BAJAJHLDNG,EQ,861.1,878.4,852.25,862.75,856.3,859.2,44113,38124939.85,27-SEP-2010,
BANKBARODA,EQ,878.0,881.9,868.0,874.7,875.5,876.2,195516,171062219.85,27-SEP-2010,
BANKINDIA,EQ,502.0,502.0,494.65,497.5,496.0,496.55,489167,243685145.4,27-SEP-2010,
BEL,EQ,1766.7,1795.0,1766.6,1776.6,1775.0,1764.25,53265,94686511.4,27-SEP-2010,
BHARATFORG,EQ,358.0,364.95,357.1,359.15,359.55,357.4,407790,147209413.65,27-SEP-2010,
BHARTIARTL,EQ,370.1,376.4,365.25,373.15,372.95,368.15,6494046,2420910257.95,27-SEP-2010,
BHEL,EQ,2472.0,2484.5,2458.65,2467.6,2467.0,2457.2,586321,1449284794.9,27-SEP-2010,
BIOCON,EQ,354.45,359.75,350.0,356.2,357.0,351.8,831305,295656359.25,27-SEP-2010,
BLUESTARCO,EQ,464.8,503.0,464.8,499.6,497.95,489.35,46424,23136037.6,27-SEP-2010,
BOSCHLTD,EQ,6266.0,6266.0,6150.0,6162.6,6151.0,6187.4,1855,11502006.95,27-SEP-2010,
BPCL,EQ,795.0,801.0,785.1,788.4,787.5,789.3,939099,744468268.3,27-SEP-2010,
BRITANNIA,EQ,434.9,434.9,427.0,428.7,428.0,428.7,69731,30055825.25,27-SEP-2010,
CANBK,EQ,576.5,582.0,575.0,580.5,580.5,573.5,328442,190231152.8,27-SEP-2010,
CHOLAFIN,EQ,171.0,176.0,169.05,175.0,174.1,170.1,138603,24120191.7,27-SEP-2010,
CIPLA,EQ,321.0,324.95,319.15,321.3,321.95,316.15,997138,320197271.75,27-SEP-2010,
