SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1282.0,1315.0,1282.0,1292.3,1298.0,1281.25,20304,26303429.6,03-FEB-2020,3495,INE117A01022,
ABCAPITAL,EQ,94.6,95.25,91.6,92.1,92.0,95.05,2135154,199455548.0,03-FEB-2020,17969,INE674K01013,
ADANIENT,EQ,221.7,224.65,215.6,220.9,221.4,222.8,2720614,600791658.5,03-FEB-2020,16315,INE423A01024,
ADANIGREEN,EQ,186.85,196.15,186.0,196.15,196.15,186.85,1171000,225251107.35,03-FEB-2020,15053,INE364U01010,
ADANIPORTS,EQ,364.0,370.0,355.5,367.35,369.0,362.3,2857926,1042928500.85,03-FEB-2020,28177,INE742F01042,
ADANIPOWER,EQ,60.0,60.05,58.3,59.0,59.0,59.85,6340354,374201952.15,03-FEB-2020,12971,INE814H01011,
ALKEM,EQ,2380.0,2395.0,2352.55,2376.6,2380.0,2354.35,49486,117916160.5,03-FEB-2020,5588,INE540L01014,
AMBER,EQ,1423.45,1584.0,1372.8,1534.3,1545.0,1449.25,176743,264704378.55,03-FEB-2020,17157,INE371P01015,
AMBUJACEM,EQ,196.05,202.45,196.05,200.75,201.15,195.35,4031740,806120847.9,03-FEB-2020,30424,INE079A01024,
APLAPOLLO,EQ,1988.6,1989.9,1898.2,1921.75,1920.0,1972.25,39531,76733030.0,03-FEB-2020,4279,INE702C01019,
APOLLOHOSP,EQ,1616.0,1717.6,1616.0,1695.85,1690.15,1654.45,584886,983657140.8,03-FEB-2020,25319,INE437A01024,
ASHOKLEY,EQ,77.0,79.0,74.8,78.0,78.0,77.15,29818912,2285045764.0,03-FEB-2020,78858,INE208A01029,
ASIANPAINT,EQ,1768.8,1872.9,1765.0,1867.65,1866.65,1755.35,2854532,5230126639.85,03-FEB-2020,118212,INE021A01026,
ASTRAL,EQ,1145.65,1192.85,1122.0,1166.6,1164.0,1152.3,45293,52809164.35,03-FEB-2020,4592,INE006I01046,
AUBANK,EQ,1038.0,1060.0,991.0,1043.95,1041.2,1030.9,410925,428026375.6,03-FEB-2020,24723,INE949L01017,
