SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1450.95,1450.95,1392.05,1429.2,1430.0,1448.35,55630,79031821.45,22-SEP-2017,5189,INE117A01022,
ABCAPITAL,EQ,193.25,198.75,189.05,190.25,189.7,195.45,5176182,1003541851.0,22-SEP-2017,41871,INE674K01013,
ADANIENT,EQ,126.85,126.85,121.0,121.75,121.75,127.7,2761762,342852083.5,22-SEP-2017,14085,INE423A01024,
ADANIPORTS,EQ,409.0,409.5,398.6,401.2,400.0,410.2,4371220,1768174854.0,22-SEP-2017,41179,INE742F01042,
ADANIPOWER,EQ,32.25,32.25,30.25,30.45,30.55,32.35,10065127,313361274.0,22-SEP-2017,13371,INE814H01011,
ALKEM,EQ,1800.35,1816.0,1789.4,1800.95,1800.0,1801.2,24540,44269355.85,22-SEP-2017,4009,INE540L01014,
AMBUJACEM,EQ,275.25,275.25,268.0,269.9,268.3,276.75,3292766,890947463.0,22-SEP-2017,18880,INE079A01024,
APLAPOLLO,EQ,1789.7,1793.95,1745.1,1759.45,1745.1,1789.65,8724,15424275.9,22-SEP-2017,936,INE702C01019,
APOLLOHOSP,EQ,1059.0,1059.0,1032.0,1034.7,1032.0,1061.15,280377,292166860.8,22-SEP-2017,20026,INE437A01024,
ASHOKLEY,EQ,117.0,117.0,113.7,114.3,114.85,117.3,7710546,886714628.0,22-SEP-2017,32100,INE208A01029,
ASIANPAINT,EQ,1218.05,1230.2,1204.9,1213.25,1215.0,1229.1,896125,1089227920.25,22-SEP-2017,21203,INE021A01026,
ASTRAL,EQ,723.0,740.0,701.9,733.25,730.0,731.65,56623,40854537.95,22-SEP-2017,4540,INE006I01046,
AUBANK,EQ,551.9,551.9,541.0,545.95,546.35,553.7,284570,155352739.45,22-SEP-2017,5750,INE949L01017,
AUROPHARMA,EQ,752.95,757.0,718.45,724.2,724.0,752.6,3364141,2477243974.5,22-SEP-2017,105228,INE406A01037,
AXISBANK,EQ,509.4,510.5,503.2,505.3,504.4,512.55,4546160,2297770794.5,22-SEP-2017,65423,INE238A01034,
BAJAJ-AUTO,EQ,3064.0,3084.65,3008.05,3042.45,3025.0,3078.85,277811,845355393.45,22-SEP-2017,19438,INE917I01010,
BAJAJFINSV,EQ,5440.1,5459.0,5200.0,5231.65,5235.0,5486.3,248932,1320707236.15,22-SEP-2017,28172,INE918I01018,
BAJAJHLDNG,EQ,2798.65,2798.65,2675.5,2693.8,2678.0,2798.7,24326,66051639.1,22-SEP-2017,3599,INE118A01012,
BAJFINANCE,EQ,1910.0,1910.0,1847.0,1863.15,1858.0,1919.5,1772943,3312125707.2,22-SEP-2017,72997,INE296A01024,
BANKBARODA,EQ,145.0,145.0,141.5,141.85,142.3,145.6,11341028,1620914998.8,22-SEP-2017,54962,INE028A01039,
BANKINDIA,EQ,151.4,151.4,144.55,145.25,144.8,151.5,2332550,343560327.9,22-SEP-2017,13832,INE084A01016,
BEL,EQ,187.6,187.6,180.0,180.9,182.0,188.2,2230270,409247369.4,22-SEP-2017,20665,INE263A01024,
BHARATFORG,EQ,1249.0,1249.0,1223.0,1228.4,1232.0,1251.1,1057805,1307814987.8,22-SEP-2017,35214,INE465A01025,
BHARTIARTL,EQ,398.0,400.95,391.25,395.35,395.8,400.1,4752999,1885884258.25,22-SEP-2017,29380,INE397D01024,
BHEL,EQ,131.8,131.95,129.15,129.6,129.4,132.45,4805188,627439645.55,22-SEP-2017,38328,INE257A01026,
BIOCON,EQ,362.0,363.6,353.6,355.3,353.9,364.15,1121514,401170801.15,22-SEP-2017,17741,INE376G01013,
